                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    315,                0.34531,                0.24232,                0.90714,                0.92236,                0.90628,                0.95612,                0.87561,                0.49681,                0.46346,                 1.1169,              0.0037828,              0.0037828,              0.0037828
                    316,                0.34042,                0.23848,                0.89503,                0.91211,                0.91018,                0.95605,                0.87472,                0.49601,                0.46369,                 1.1157,               0.003763,               0.003763,               0.003763
                    317,                0.34031,                0.24202,                0.89527,                0.92035,                0.90417,                0.95662,                 0.8752,                0.49503,                0.46155,                 1.1139,              0.0037432,              0.0037432,              0.0037432
                    318,                0.34431,                0.24274,                0.89933,                0.91933,                0.90413,                0.95651,                0.87499,                0.49347,                0.45669,                 1.1121,              0.0037234,              0.0037234,              0.0037234
                    319,                0.34674,                0.24409,                0.90242,                0.91829,                0.90929,                0.95684,                0.87515,                 0.4929,                0.45501,                 1.1119,              0.0037036,              0.0037036,              0.0037036
                    320,                0.34499,                0.23979,                0.90209,                0.92322,                0.90327,                0.95609,                0.87513,                0.49162,                0.45412,                 1.1082,              0.0036838,              0.0036838,              0.0036838
                    321,                0.33993,                0.24042,                0.89314,                0.92509,                0.90714,                0.95674,                0.87561,                 0.4915,                0.45467,                 1.1039,               0.003664,               0.003664,               0.003664
                    322,                0.34183,                0.24162,                 0.8951,                0.92862,                0.90042,                0.95637,                0.87489,                0.48991,                0.45345,                 1.1001,              0.0036442,              0.0036442,              0.0036442
                    323,                0.34178,                 0.2376,                0.90061,                0.92163,                0.90628,                0.95631,                0.87604,                0.49011,                0.45446,                    1.1,              0.0036244,              0.0036244,              0.0036244
                    324,                0.33974,                0.23629,                0.89759,                0.91945,                0.90886,                0.95653,                0.87623,                0.49065,                0.45565,                 1.1017,              0.0036046,              0.0036046,              0.0036046
                    325,                0.33646,                0.23709,                0.90295,                0.91964,                0.91018,                0.95633,                0.87577,                0.49152,                0.45487,                 1.1054,              0.0035848,              0.0035848,              0.0035848
                    326,                0.33482,                 0.2338,                0.89896,                0.91506,                0.91144,                0.95499,                0.87507,                0.49109,                0.45739,                 1.1059,               0.003565,               0.003565,               0.003565
                    327,                0.33054,                0.22846,                0.88651,                0.91502,                0.91101,                0.95546,                0.87531,                0.49121,                 0.4589,                 1.1071,              0.0035452,              0.0035452,              0.0035452
                    328,                0.33092,                 0.2322,                0.89198,                0.93158,                0.89555,                0.95467,                0.87469,                0.49093,                 0.4624,                 1.1073,              0.0035254,              0.0035254,              0.0035254
                    329,                0.33672,                0.23993,                0.89936,                0.93318,                0.89553,                0.95515,                0.87577,                0.49058,                0.46313,                 1.1083,              0.0035056,              0.0035056,              0.0035056
                    330,                0.33404,                0.22953,                0.89204,                0.92392,                0.90328,                0.95525,                0.87629,                0.49081,                0.46315,                 1.1105,              0.0034858,              0.0034858,              0.0034858
                    331,                0.33247,                0.23065,                0.89647,                0.92285,                0.90542,                0.95569,                0.87703,                0.49127,                0.45989,                 1.1112,               0.003466,               0.003466,               0.003466
                    332,                 0.3388,                0.23904,                0.90162,                0.92292,                  0.906,                0.95591,                0.87711,                0.49098,                0.45882,                 1.1111,              0.0034462,              0.0034462,              0.0034462
                    333,                0.32747,                   0.23,                0.88887,                0.92222,                0.90732,                0.95543,                0.87715,                0.49031,                0.46029,                 1.1092,              0.0034264,              0.0034264,              0.0034264
                    334,                0.32657,                 0.2283,                0.89218,                0.92565,                0.90454,                0.95532,                0.87723,                0.49049,                0.46055,                 1.1092,              0.0034066,              0.0034066,              0.0034066
                    335,                0.33425,                0.23568,                0.89812,                0.93005,                0.90112,                0.95574,                 0.8776,                0.49017,                0.45782,                   1.11,              0.0033868,              0.0033868,              0.0033868
                    336,                 0.3258,                0.23067,                0.88864,                0.93018,                0.90155,                0.95559,                0.87716,                0.48883,                 0.4568,                 1.1085,               0.003367,               0.003367,               0.003367
                    337,                 0.3253,                0.22862,                0.89015,                0.93115,                0.90198,                0.95484,                0.87524,                0.48855,                0.45955,                  1.109,              0.0033472,              0.0033472,              0.0033472
                    338,                0.32395,                0.22984,                 0.8851,                0.92585,                0.90456,                0.95528,                0.87516,                0.48934,                0.45899,                 1.1108,              0.0033274,              0.0033274,              0.0033274
                    339,                0.33082,                0.22737,                0.89356,                0.93121,                0.90069,                0.95545,                0.87598,                0.48842,                0.45263,                   1.11,              0.0033076,              0.0033076,              0.0033076
                    340,                 0.3234,                0.23139,                0.88719,                0.93069,                0.90198,                0.95565,                0.87569,                0.48875,                0.45283,                  1.111,              0.0032878,              0.0032878,              0.0032878
                    341,                 0.3253,                0.22907,                0.88614,                0.93037,                0.90241,                0.95564,                0.87633,                0.48748,                0.45174,                   1.11,               0.003268,               0.003268,               0.003268
                    342,                0.32166,                0.22811,                0.89023,                0.93163,                0.90456,                0.95585,                0.87677,                0.48805,                0.45652,                  1.111,              0.0032482,              0.0032482,              0.0032482
                    343,                 0.3214,                 0.2238,                0.88551,                0.92685,                0.90671,                0.95653,                0.87768,                0.48733,                0.45728,                 1.1116,              0.0032284,              0.0032284,              0.0032284
                    344,                0.32059,                0.22498,                 0.8872,                0.93021,                0.90413,                0.95698,                0.87701,                0.48684,                0.45874,                 1.1122,              0.0032086,              0.0032086,              0.0032086
                    345,                0.32044,                0.22805,                0.88771,                0.92567,                0.90757,                0.95802,                  0.878,                0.48789,                0.45951,                 1.1124,              0.0031888,              0.0031888,              0.0031888
                    346,                0.31981,                0.23253,                  0.881,                0.92431,                0.90714,                0.95818,                 0.8782,                 0.4891,                0.45669,                 1.1128,               0.003169,               0.003169,               0.003169
                    347,                0.31716,                0.22072,                0.88392,                0.92417,                0.90649,                0.95793,                 0.8789,                0.48951,                0.45498,                 1.1122,              0.0031492,              0.0031492,              0.0031492
                    348,                0.31984,                0.22789,                0.88393,                0.93309,                0.89811,                0.95763,                0.87858,                 0.4888,                0.45532,                 1.1115,              0.0031294,              0.0031294,              0.0031294
                    349,                0.32019,                0.22348,                0.88858,                0.93324,                0.89854,                0.95755,                0.87881,                0.48778,                0.45475,                 1.1118,              0.0031096,              0.0031096,              0.0031096
                    350,                0.31726,                0.22531,                 0.8826,                0.93095,                 0.8984,                 0.9579,                0.87919,                0.48638,                0.45451,                 1.1116,              0.0030898,              0.0030898,              0.0030898
                    351,                0.32211,                0.22802,                0.88434,                0.93365,                0.89539,                0.95675,                0.87941,                0.48665,                0.45486,                 1.1112,                0.00307,                0.00307,                0.00307
                    352,                0.31616,                0.22074,                0.87968,                0.93241,                 0.8955,                 0.9564,                0.87888,                0.48517,                0.45281,                 1.1098,              0.0030502,              0.0030502,              0.0030502
                    353,                0.32077,                0.23125,                0.88954,                0.92916,                0.89663,                0.95687,                0.87756,                0.48454,                0.45385,                 1.1084,              0.0030304,              0.0030304,              0.0030304
                    354,                0.31883,                0.22943,                0.88217,                0.93305,                0.89338,                0.95735,                0.87863,                0.48395,                0.45247,                 1.1066,              0.0030106,              0.0030106,              0.0030106
                    355,                0.31748,                0.22492,                0.88176,                0.93427,                0.89217,                0.95758,                0.87798,                0.48332,                0.45219,                 1.1066,              0.0029908,              0.0029908,              0.0029908
                    356,                0.31467,                0.22489,                0.88009,                0.93748,                0.89123,                0.95723,                 0.8776,                0.48464,                 0.4504,                 1.1101,               0.002971,               0.002971,               0.002971
                    357,                0.31089,                0.21951,                0.87533,                0.93815,                0.88994,                0.95737,                0.87803,                0.48394,                 0.4515,                 1.1102,              0.0029512,              0.0029512,              0.0029512
                    358,                0.31917,                0.22469,                 0.8837,                0.91463,                0.91203,                0.95785,                 0.8779,                0.48343,                0.45333,                 1.1095,              0.0029314,              0.0029314,              0.0029314
                    359,                0.31442,                0.21895,                0.87703,                0.91743,                0.90972,                0.95735,                0.87901,                0.48235,                0.45574,                 1.1076,              0.0029116,              0.0029116,              0.0029116
                    360,                0.30855,                0.22009,                0.87543,                0.91646,                0.90972,                0.95702,                0.87835,                 0.4814,                0.45645,                 1.1056,              0.0028918,              0.0028918,              0.0028918
                    361,                 0.3068,                0.22063,                0.87602,                0.91776,                 0.9116,                0.95637,                0.87843,                0.48017,                0.45731,                 1.1043,               0.002872,               0.002872,               0.002872
                    362,                 0.3118,                0.22157,                0.88068,                0.91478,                 0.9123,                0.95633,                0.87771,                0.47913,                0.45549,                 1.1045,              0.0028522,              0.0028522,              0.0028522
                    363,                 0.3033,                0.21649,                0.87742,                0.93313,                0.89338,                0.95572,                0.87686,                0.47789,                0.45558,                 1.1042,              0.0028324,              0.0028324,              0.0028324
                    364,                0.30404,                0.21473,                0.87297,                0.91691,                0.91092,                0.95574,                0.87739,                0.47845,                0.45665,                 1.1065,              0.0028126,              0.0028126,              0.0028126
                    365,                0.30522,                0.21941,                 0.8791,                0.91687,                0.91047,                 0.9558,                0.87742,                0.47812,                0.45663,                 1.1071,              0.0027928,              0.0027928,              0.0027928
                    366,                0.31148,                0.21582,                0.87975,                0.92047,                0.90671,                0.95543,                0.87702,                 0.4779,                0.45517,                 1.1078,               0.002773,               0.002773,               0.002773
                    367,                0.30094,                0.21257,                0.87039,                0.91663,                0.90972,                0.95545,                0.87679,                0.47794,                0.45616,                 1.1078,              0.0027532,              0.0027532,              0.0027532
                    368,                0.30204,                0.21475,                0.86974,                0.91684,                0.91008,                0.95551,                0.87667,                0.47745,                0.45523,                 1.1071,              0.0027334,              0.0027334,              0.0027334
                    369,                0.29618,                0.20986,                0.86903,                0.93953,                0.88865,                0.95549,                0.87702,                0.47753,                0.45448,                 1.1082,              0.0027136,              0.0027136,              0.0027136
                    370,                0.30308,                0.21632,                0.87501,                0.93791,                0.88994,                0.95531,                0.87684,                0.47777,                0.45379,                 1.1091,              0.0026938,              0.0026938,              0.0026938
                    371,                0.30203,                0.21788,                0.87215,                0.93442,                0.89166,                0.95542,                0.87655,                 0.4785,                0.45606,                   1.11,               0.002674,               0.002674,               0.002674
                    372,                0.30298,                0.22214,                 0.8778,                0.93518,                0.89381,                 0.9556,                 0.8775,                0.47889,                0.45553,                 1.1111,              0.0026542,              0.0026542,              0.0026542
                    373,                0.30393,                0.21747,                0.87857,                 0.9297,                0.89832,                0.95523,                0.87688,                0.47893,                0.45436,                 1.1124,              0.0026344,              0.0026344,              0.0026344
                    374,                0.30216,                0.21145,                0.87529,                0.92965,                0.89771,                0.95448,                0.87635,                0.47842,                0.45398,                 1.1121,              0.0026146,              0.0026146,              0.0026146
                    375,                0.30293,                0.21361,                0.87253,                0.92971,                0.89682,                0.95477,                0.87643,                0.47807,                0.45381,                  1.112,              0.0025948,              0.0025948,              0.0025948
                    376,                0.29927,                0.21135,                0.87054,                 0.9186,                0.90671,                0.95517,                0.87648,                0.47689,                0.45497,                 1.1097,               0.002575,               0.002575,               0.002575
                    377,                0.30111,                0.21495,                 0.8699,                0.93461,                0.89106,                0.95494,                0.87661,                0.47724,                0.45627,                 1.1092,              0.0025552,              0.0025552,              0.0025552
                    378,                0.29384,                0.20843,                 0.8672,                0.93794,                0.89037,                0.95518,                 0.8769,                 0.4772,                0.45504,                 1.1092,              0.0025354,              0.0025354,              0.0025354
                    379,                0.29865,                0.20991,                0.87154,                0.92838,                 0.8994,                0.95535,                0.87695,                0.47716,                0.45466,                 1.1103,              0.0025156,              0.0025156,              0.0025156
                    380,                0.29667,                0.20743,                0.86976,                0.92166,                0.90456,                0.95518,                0.87708,                0.47525,                0.45237,                 1.1086,              0.0024958,              0.0024958,              0.0024958
                    381,                0.29805,                0.21241,                0.87144,                0.92589,                0.90241,                0.95475,                0.87748,                0.47556,                0.45179,                 1.1094,               0.002476,               0.002476,               0.002476
                    382,                0.29484,                0.20961,                0.87201,                0.93206,                 0.8951,                0.95463,                0.87769,                0.47636,                0.45105,                 1.1122,              0.0024562,              0.0024562,              0.0024562
                    383,                0.29822,                0.21147,                0.87085,                0.93254,                0.89553,                0.95428,                0.87679,                0.47604,                0.45021,                 1.1117,              0.0024364,              0.0024364,              0.0024364
                    384,                0.29252,                0.20313,                0.86841,                0.92308,                0.90327,                0.95411,                0.87658,                0.47535,                0.45106,                 1.1103,              0.0024166,              0.0024166,              0.0024166
                    385,                0.29147,                0.20917,                0.86718,                0.93215,                 0.8951,                0.95448,                 0.8764,                0.47436,                0.44935,                 1.1093,              0.0023968,              0.0023968,              0.0023968
                    386,                0.29401,                0.20831,                0.86868,                0.93004,                0.89726,                0.95414,                0.87707,                0.47481,                0.44805,                 1.1098,               0.002377,               0.002377,               0.002377
                    387,                0.29177,                0.20671,                0.86918,                 0.9287,                0.89811,                0.95391,                0.87672,                0.47447,                 0.4472,                  1.109,              0.0023572,              0.0023572,              0.0023572
                    388,                0.29227,                0.20748,                0.86816,                0.93754,                0.89055,                0.95437,                0.87741,                0.47545,                0.44583,                 1.1101,              0.0023374,              0.0023374,              0.0023374
                    389,                0.28941,                0.20416,                0.86588,                 0.9363,                0.89104,                0.95403,                0.87657,                 0.4755,                0.44612,                 1.1098,              0.0023176,              0.0023176,              0.0023176
                    390,                 0.2925,                0.21255,                0.86551,                0.93284,                0.89381,                0.95412,                0.87644,                0.47557,                0.44856,                 1.1092,              0.0022978,              0.0022978,              0.0022978
                    391,                0.28521,                 0.2037,                0.86204,                0.93363,                0.89504,                0.95426,                0.87681,                0.47544,                0.45028,                 1.1094,               0.002278,               0.002278,               0.002278
                    392,                0.28699,                 0.2096,                0.86252,                0.93647,                0.89209,                0.95463,                0.87721,                0.47532,                0.45247,                 1.1094,              0.0022582,              0.0022582,              0.0022582
                    393,                0.28558,                0.20461,                0.85959,                0.93777,                0.89166,                0.95468,                0.87681,                0.47514,                0.45319,                 1.1087,              0.0022384,              0.0022384,              0.0022384
                    394,                0.28607,                 0.2045,                0.86491,                0.93535,                0.89295,                0.95484,                 0.8768,                0.47546,                0.45381,                  1.109,              0.0022186,              0.0022186,              0.0022186
                    395,                0.28556,                0.20155,                0.86883,                0.93539,                0.89338,                0.95471,                0.87691,                0.47501,                0.45355,                 1.1088,              0.0021988,              0.0021988,              0.0021988
                    396,                0.28839,                0.20628,                0.86679,                0.93434,                0.89295,                0.95443,                0.87634,                0.47501,                0.45455,                 1.1092,               0.002179,               0.002179,               0.002179
                    397,                0.28946,                0.20759,                0.86882,                0.93047,                0.89725,                0.95478,                0.87627,                 0.4746,                 0.4543,                 1.1094,              0.0021592,              0.0021592,              0.0021592
                    398,                0.28429,                0.20577,                0.86664,                 0.9339,                0.89287,                  0.955,                0.87696,                0.47448,                0.45396,                 1.1097,              0.0021394,              0.0021394,              0.0021394
                    399,                0.28282,                0.19975,                  0.861,                0.93508,                0.89123,                0.95413,                0.87632,                0.47449,                0.45401,                 1.1104,              0.0021196,              0.0021196,              0.0021196
                    400,                0.28212,                0.19892,                0.85788,                0.93313,                0.89209,                0.95421,                0.87655,                0.47441,                0.45586,                 1.1111,              0.0020998,              0.0020998,              0.0020998
                    401,                 0.2831,                0.19944,                0.86814,                0.92544,                0.90069,                0.95426,                0.87646,                0.47454,                0.45532,                 1.1119,                0.00208,                0.00208,                0.00208
                    402,                0.28038,                0.19639,                0.86313,                0.92414,                 0.9008,                0.95439,                0.87644,                0.47421,                0.45394,                 1.1114,              0.0020602,              0.0020602,              0.0020602
                    403,                 0.2788,                0.20039,                 0.8571,                0.92921,                0.89639,                0.95448,                 0.8772,                0.47448,                0.45312,                 1.1124,              0.0020404,              0.0020404,              0.0020404
                    404,                0.27914,                0.19801,                0.85896,                0.93146,                0.89553,                0.95451,                0.87686,                0.47448,                0.45376,                 1.1126,              0.0020206,              0.0020206,              0.0020206
                    405,                0.27757,                0.19807,                0.86107,                0.93129,                0.89596,                0.95462,                0.87694,                0.47464,                0.45606,                 1.1126,              0.0020008,              0.0020008,              0.0020008
                    406,                0.27367,                0.19731,                0.85918,                0.93042,                0.89686,                 0.9545,                0.87691,                0.47439,                 0.4563,                 1.1126,               0.001981,               0.001981,               0.001981
                    407,                0.27623,                0.19619,                0.85503,                0.92865,                0.89854,                0.95415,                0.87667,                0.47451,                0.45617,                 1.1131,              0.0019612,              0.0019612,              0.0019612
                    408,                0.27561,                0.19602,                0.85867,                0.92615,                0.90042,                0.95383,                0.87594,                0.47458,                  0.455,                 1.1131,              0.0019414,              0.0019414,              0.0019414
                    409,                0.28168,                0.20161,                 0.8641,                0.92693,                0.89991,                0.95398,                0.87595,                0.47414,                 0.4555,                 1.1128,              0.0019216,              0.0019216,              0.0019216
                    410,                 0.2771,                0.19979,                0.85503,                 0.9258,                0.90122,                0.95444,                0.87663,                0.47434,                0.45628,                 1.1134,              0.0019018,              0.0019018,              0.0019018
                    411,                0.27246,                0.19509,                0.85447,                0.92537,                0.90241,                 0.9544,                0.87635,                0.47405,                0.45597,                 1.1136,               0.001882,               0.001882,               0.001882
                    412,                0.27584,                0.19598,                0.85744,                 0.9261,                0.90198,                0.95452,                0.87668,                0.47372,                0.45554,                 1.1136,              0.0018622,              0.0018622,              0.0018622
                    413,                0.26888,                0.19519,                0.85271,                0.92733,                 0.8994,                0.95461,                0.87646,                0.47343,                 0.4551,                 1.1133,              0.0018424,              0.0018424,              0.0018424
                    414,                0.27655,                0.19588,                0.85838,                 0.9278,                 0.8994,                0.95486,                0.87688,                0.47402,                0.45603,                 1.1141,              0.0018226,              0.0018226,              0.0018226
                    415,                0.27048,                0.19556,                 0.8513,                0.93291,                0.89467,                0.95488,                0.87661,                0.47439,                0.45499,                 1.1149,              0.0018028,              0.0018028,              0.0018028
                    416,                0.27393,                0.19799,                0.86081,                0.93298,                0.89553,                0.95456,                0.87661,                 0.4745,                 0.4556,                 1.1154,               0.001783,               0.001783,               0.001783
                    417,                0.27264,                0.19674,                0.85529,                0.93372,                 0.8951,                0.95416,                0.87606,                0.47392,                0.45621,                 1.1148,              0.0017632,              0.0017632,              0.0017632
                    418,                0.27521,                0.20015,                0.86111,                0.93423,                 0.8951,                0.95431,                 0.8766,                0.47365,                0.45587,                  1.115,              0.0017434,              0.0017434,              0.0017434
                    419,                0.26984,                0.19518,                0.85797,                0.93521,                0.89361,                0.95403,                0.87702,                0.47322,                0.45685,                 1.1152,              0.0017236,              0.0017236,              0.0017236
                    420,                0.26733,                0.19307,                0.84911,                0.93592,                0.89169,                 0.9542,                0.87714,                0.47361,                0.45726,                 1.1159,              0.0017038,              0.0017038,              0.0017038
                    421,                0.27005,                0.19493,                0.85777,                0.92499,                0.90129,                0.95416,                0.87739,                0.47369,                0.45863,                 1.1161,               0.001684,               0.001684,               0.001684
                    422,                0.26665,                0.19327,                0.85169,                0.92547,                0.90069,                0.95407,                0.87762,                0.47358,                0.46011,                 1.1157,              0.0016642,              0.0016642,              0.0016642
                    423,                 0.2667,                0.19009,                0.85131,                0.92695,                0.90011,                0.95379,                0.87715,                0.47338,                0.45837,                 1.1158,              0.0016444,              0.0016444,              0.0016444
                    424,                0.26962,                0.19037,                0.85464,                0.92779,                 0.8994,                0.95366,                0.87715,                0.47309,                 0.4578,                 1.1157,              0.0016246,              0.0016246,              0.0016246
                    425,                0.26278,                0.18828,                0.84882,                0.92814,                0.89958,                0.95327,                0.87714,                0.47333,                0.45839,                  1.116,              0.0016048,              0.0016048,              0.0016048
                    426,                0.26255,                 0.1885,                0.84935,                0.92886,                0.89821,                0.95275,                0.87642,                0.47306,                 0.4579,                 1.1159,               0.001585,               0.001585,               0.001585
                    427,                 0.2656,                0.19023,                0.85736,                0.93023,                0.89811,                0.95333,                 0.8767,                0.47295,                0.45659,                 1.1161,              0.0015652,              0.0015652,              0.0015652
                    428,                 0.2601,                0.18624,                0.85088,                 0.9295,                0.89854,                 0.9535,                 0.8767,                0.47276,                0.45643,                 1.1161,              0.0015454,              0.0015454,              0.0015454
                    429,                0.26392,                0.18968,                0.85567,                0.92907,                0.89983,                0.95339,                0.87724,                0.47286,                0.45579,                 1.1161,              0.0015256,              0.0015256,              0.0015256
                    430,                0.25895,                 0.1844,                0.84756,                 0.9291,                0.90069,                0.95328,                0.87683,                0.47305,                0.45566,                 1.1163,              0.0015058,              0.0015058,              0.0015058
                    431,                0.26065,                0.18564,                0.84875,                0.92831,                0.90069,                0.95294,                0.87676,                 0.4728,                0.45604,                 1.1159,               0.001486,               0.001486,               0.001486
                    432,                0.25739,                0.18434,                0.84887,                 0.9279,                 0.8994,                0.95297,                0.87696,                0.47298,                0.45508,                 1.1162,              0.0014662,              0.0014662,              0.0014662
                    433,                0.25758,                0.18509,                0.84572,                0.92526,                0.90198,                0.95346,                0.87702,                0.47295,                0.45512,                 1.1159,              0.0014464,              0.0014464,              0.0014464
                    434,                 0.2587,                0.18705,                0.84781,                0.92975,                0.89768,                0.95362,                0.87721,                0.47207,                0.45565,                 1.1149,              0.0014266,              0.0014266,              0.0014266
                    435,                0.25512,                0.18194,                0.84595,                0.92433,                0.90333,                0.95361,                0.87743,                0.47206,                 0.4558,                  1.115,              0.0014068,              0.0014068,              0.0014068
                    436,                0.25745,                0.18698,                0.85015,                0.92352,                0.90334,                0.95351,                0.87726,                0.47201,                 0.4561,                 1.1149,               0.001387,               0.001387,               0.001387
                    437,                0.25592,                0.18552,                0.84772,                0.92377,                0.90284,                0.95367,                0.87754,                0.47028,                 0.4566,                 1.1126,              0.0013672,              0.0013672,              0.0013672
                    438,                0.25564,                0.18493,                0.84771,                0.92161,                0.90542,                0.95376,                0.87729,                0.47046,                0.45658,                 1.1125,              0.0013474,              0.0013474,              0.0013474
                    439,                0.25477,                0.18278,                0.85044,                0.92179,                0.90499,                0.95357,                0.87691,                0.47016,                0.45575,                 1.1124,              0.0013276,              0.0013276,              0.0013276
                    440,                0.25442,                0.18231,                0.84817,                0.92196,                0.90414,                0.95362,                0.87725,                0.47052,                0.45623,                 1.1124,              0.0013078,              0.0013078,              0.0013078
                    441,                0.25805,                0.18865,                0.84891,                0.92235,                0.90394,                0.95356,                0.87724,                0.47024,                0.45584,                 1.1125,               0.001288,               0.001288,               0.001288
                    442,                0.24939,                0.18047,                0.84988,                0.92273,                0.90354,                0.95322,                0.87721,                0.47011,                0.45703,                 1.1125,              0.0012682,              0.0012682,              0.0012682
                    443,                0.25256,                0.18065,                0.84638,                0.92271,                 0.9037,                0.95288,                0.87703,                0.47137,                0.45709,                 1.1148,              0.0012484,              0.0012484,              0.0012484
                    444,                0.25676,                0.18904,                0.84975,                0.92299,                 0.9037,                0.95312,                0.87722,                0.47111,                0.45749,                 1.1152,              0.0012286,              0.0012286,              0.0012286
                    445,                0.25167,                0.18501,                0.84623,                0.92277,                0.90406,                0.95326,                0.87722,                0.47107,                0.45766,                 1.1155,              0.0012088,              0.0012088,              0.0012088
                    446,                0.25255,                0.18087,                0.84739,                0.92306,                0.90327,                0.95333,                0.87721,                0.47082,                0.45711,                 1.1152,               0.001189,               0.001189,               0.001189
                    447,                0.25079,                0.18214,                0.84248,                0.92507,                0.90226,                0.95334,                0.87753,                0.46966,                0.45736,                 1.1133,              0.0011692,              0.0011692,              0.0011692
                    448,                0.25455,                0.18431,                0.84582,                0.92517,                0.90241,                0.95354,                0.87755,                0.47093,                0.45683,                 1.1155,              0.0011494,              0.0011494,              0.0011494
                    449,                0.25102,                0.18151,                0.84916,                 0.9237,                0.90284,                0.95333,                0.87724,                 0.4709,                0.45691,                 1.1157,              0.0011296,              0.0011296,              0.0011296
                    450,                0.24731,                0.17866,                0.84397,                0.92399,                0.90284,                0.95357,                0.87736,                0.47086,                0.45697,                 1.1157,              0.0011098,              0.0011098,              0.0011098
                    451,                0.24821,                0.17507,                0.84304,                0.92449,                0.90155,                0.95388,                 0.8779,                0.47084,                0.45778,                 1.1159,                0.00109,                0.00109,                0.00109
                    452,                0.24795,                 0.1815,                0.84305,                0.92401,                0.90155,                0.95368,                0.87776,                0.47049,                0.45754,                 1.1158,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.2481,                0.17946,                0.84484,                0.92441,                0.90155,                0.95367,                 0.8775,                0.47057,                0.45714,                  1.116,              0.0010504,              0.0010504,              0.0010504
                    454,                0.24136,                0.17472,                0.83874,                0.92456,                0.90094,                0.95364,                0.87744,                0.47053,                0.45646,                 1.1161,              0.0010306,              0.0010306,              0.0010306
                    455,                0.24944,                0.18257,                 0.8461,                0.92539,                 0.9011,                0.95382,                0.87761,                0.47023,                0.45635,                  1.116,              0.0010108,              0.0010108,              0.0010108
                    456,                0.24545,                0.17995,                0.84194,                0.92724,                 0.8985,                0.95384,                0.87746,                0.46986,                0.45643,                 1.1157,               0.000991,               0.000991,               0.000991
                    457,                0.25178,                0.18154,                 0.8463,                0.92692,                0.89976,                0.95385,                0.87713,                0.46948,                0.45579,                 1.1153,              0.0009712,              0.0009712,              0.0009712
                    458,                 0.2441,                 0.1775,                0.84116,                0.92674,                0.89983,                0.95371,                0.87648,                0.46919,                0.45517,                 1.1153,              0.0009514,              0.0009514,              0.0009514
                    459,                 0.2372,                 0.1715,                0.83621,                0.92695,                0.90016,                 0.9534,                0.87628,                0.46881,                0.45523,                 1.1153,              0.0009316,              0.0009316,              0.0009316
                    460,                0.24284,                0.17466,                0.84277,                0.92768,                0.89897,                0.95311,                0.87607,                 0.4675,                0.45477,                 1.1135,              0.0009118,              0.0009118,              0.0009118
                    461,                 0.2436,                0.17416,                0.83931,                0.92725,                 0.8986,                0.95321,                0.87594,                0.46749,                0.45474,                 1.1135,               0.000892,               0.000892,               0.000892
                    462,                0.23979,                0.17345,                0.83747,                0.92729,                0.89915,                0.95346,                0.87602,                0.46725,                0.45391,                 1.1134,              0.0008722,              0.0008722,              0.0008722
                    463,                0.24046,                0.17215,                0.84042,                0.92993,                0.89682,                0.95393,                0.87639,                0.46742,                0.45441,                 1.1133,              0.0008524,              0.0008524,              0.0008524
                    464,                0.23866,                0.17266,                0.83745,                0.93033,                0.89682,                0.95361,                0.87644,                0.46709,                0.45416,                 1.1132,              0.0008326,              0.0008326,              0.0008326
                    465,                0.23993,                0.17187,                0.83876,                0.93052,                0.89682,                0.95384,                0.87661,                0.46678,                 0.4536,                 1.1129,              0.0008128,              0.0008128,              0.0008128
                    466,                0.23846,                0.17305,                0.83938,                0.92991,                0.89682,                0.95385,                0.87682,                0.46681,                0.45361,                 1.1128,               0.000793,               0.000793,               0.000793
                    467,                0.23878,                 0.1714,                0.83742,                0.93003,                0.89721,                0.95397,                0.87679,                0.46689,                0.45435,                  1.113,              0.0007732,              0.0007732,              0.0007732
                    468,                0.23862,                0.16979,                0.83502,                0.92984,                0.89725,                0.95419,                 0.8769,                0.46711,                0.45472,                 1.1133,              0.0007534,              0.0007534,              0.0007534
                    469,                0.24098,                0.17486,                0.84229,                 0.9287,                0.89725,                0.95417,                0.87686,                 0.4671,                0.45466,                 1.1131,              0.0007336,              0.0007336,              0.0007336
                    470,                0.23965,                0.17026,                0.83632,                0.92812,                0.89725,                0.95417,                0.87715,                0.46736,                0.45447,                 1.1136,              0.0007138,              0.0007138,              0.0007138
                    471,                0.24161,                0.17743,                0.84448,                0.92882,                0.89765,                0.95428,                0.87731,                0.46725,                 0.4545,                 1.1139,               0.000694,               0.000694,               0.000694
                    472,                0.23771,                0.17403,                0.83774,                0.92798,                0.89854,                0.95468,                0.87719,                0.46733,                0.45425,                 1.1142,              0.0006742,              0.0006742,              0.0006742
                    473,                0.23454,                0.16966,                0.83386,                0.92762,                0.89897,                0.95445,                0.87762,                0.46733,                0.45394,                 1.1144,              0.0006544,              0.0006544,              0.0006544
                    474,                0.23405,                0.16788,                0.83695,                0.92736,                0.89854,                0.95437,                0.87765,                0.46729,                0.45369,                 1.1146,              0.0006346,              0.0006346,              0.0006346
