                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    157,                0.25383,                0.28493,                 1.7539,                0.90543,                0.90429,                0.96434,                0.96241,                0.28021,                0.56288,                 1.4683,             0.00098761,             0.00098761,             0.00098761
                    158,                0.25451,                0.35481,                 1.7589,                0.85968,                0.95246,                0.94519,                 0.9435,                0.29411,                0.65219,                 1.4819,             0.00098478,             0.00098478,             0.00098478
                    159,                0.24215,                0.31319,                 1.7742,                0.90449,                0.91142,                0.93645,                0.93428,                0.28823,                0.65517,                 1.4792,             0.00098195,             0.00098195,             0.00098195
                    160,                0.22327,                 0.3034,                 1.7551,                0.93501,                 0.9117,                0.95444,                0.95041,                0.27721,                0.58134,                 1.4801,             0.00097912,             0.00097912,             0.00097912
                    161,                0.23134,                0.33389,                 1.7663,                0.87239,                 0.8673,                 0.9413,                0.93797,                0.27037,                0.70467,                 1.4741,             0.00097629,             0.00097629,             0.00097629
                    162,                0.24015,                0.33635,                 1.7536,                0.88171,                0.87906,                0.94122,                0.93865,                0.26243,                0.74016,                 1.4667,             0.00097346,             0.00097346,             0.00097346
                    163,                0.23006,                0.32317,                 1.7508,                0.91526,                0.91869,                0.96467,                0.96307,                0.27319,                0.50026,                 1.4641,             0.00097063,             0.00097063,             0.00097063
                    164,                0.24014,                0.30578,                 1.7515,                0.73925,                0.89856,                0.89731,                0.89333,                0.26982,                 1.2004,                 1.4703,              0.0009678,              0.0009678,              0.0009678
                    165,                 0.2388,                0.28482,                 1.7203,                0.91901,                0.88744,                0.95372,                0.94968,                0.26742,                0.66517,                 1.4669,             0.00096498,             0.00096498,             0.00096498
                    166,                0.23319,                0.32758,                  1.742,                0.88833,                0.93315,                0.95822,                0.95513,                 0.2693,                0.53749,                  1.469,             0.00096215,             0.00096215,             0.00096215
                    167,                0.23746,                0.30717,                 1.7402,                0.92351,                0.90887,                0.95465,                0.95091,                0.29151,                0.53733,                 1.4676,             0.00095932,             0.00095932,             0.00095932
                    168,                0.24541,                0.28781,                  1.742,                 0.9186,                0.93585,                0.95066,                0.94846,                0.28058,                0.52965,                 1.4645,             0.00095649,             0.00095649,             0.00095649
                    169,                0.22497,                0.29598,                 1.7319,                0.89453,                0.88388,                0.95171,                0.95041,                0.25405,                0.64074,                 1.4613,             0.00095366,             0.00095366,             0.00095366
                    170,                0.24619,                 0.2973,                 1.7246,                0.83375,                 0.9013,                0.93223,                0.92942,                0.30891,                0.99382,                 1.4862,             0.00095083,             0.00095083,             0.00095083
                    171,                0.23583,                0.36523,                 1.7706,                0.88218,                0.90689,                0.93071,                0.92605,                0.29505,                0.74389,                 1.4871,               0.000948,               0.000948,               0.000948
                    172,                0.24126,                0.34219,                 1.7595,                0.92186,                0.94036,                0.95836,                0.95329,                 0.3044,                0.60138,                 1.4954,             0.00094517,             0.00094517,             0.00094517
                    173,                0.22427,                0.33714,                 1.7617,                0.88676,                0.90614,                0.94384,                0.94217,                0.30874,                0.62862,                 1.4918,             0.00094234,             0.00094234,             0.00094234
                    174,                0.24237,                0.28704,                 1.7796,                0.90996,                0.97612,                 0.9739,                0.97122,                0.29556,                0.44774,                 1.4878,             0.00093951,             0.00093951,             0.00093951
                    175,                 0.2337,                0.31182,                 1.7652,                0.89416,                0.91571,                0.95427,                0.95047,                0.28561,                0.66072,                 1.4797,             0.00093668,             0.00093668,             0.00093668
                    176,                0.22771,                 0.3217,                 1.7444,                0.92472,                0.93041,                0.94067,                 0.9332,                0.32213,                0.68683,                 1.5018,             0.00093385,             0.00093385,             0.00093385
                    177,                0.23934,                 0.3326,                 1.7535,                0.90005,                0.91038,                0.95016,                0.94809,                 0.3237,                 0.6592,                 1.5035,             0.00093102,             0.00093102,             0.00093102
                    178,                0.23653,                 0.3173,                 1.7287,                0.85735,                0.94142,                0.95825,                0.95595,                0.28176,                0.57374,                 1.4768,             0.00092819,             0.00092819,             0.00092819
                    179,                0.22455,                0.24288,                 1.7563,                0.91977,                0.91432,                0.95294,                0.94847,                0.27984,                0.62829,                 1.4799,             0.00092536,             0.00092536,             0.00092536
                    180,                0.21232,                0.25325,                 1.7394,                 0.8615,                0.91202,                0.95662,                0.95351,                0.27837,                 0.6524,                 1.4803,             0.00092253,             0.00092253,             0.00092253
                    181,                0.20434,                 0.2324,                 1.7373,                0.89861,                0.94915,                0.96227,                0.96055,                0.26636,                0.51828,                  1.461,              0.0009197,              0.0009197,              0.0009197
                    182,                0.22045,                0.27731,                 1.7675,                0.92861,                0.89996,                 0.9574,                0.95423,                0.26367,                0.60695,                 1.4611,             0.00091687,             0.00091687,             0.00091687
                    183,                0.22957,                0.26968,                 1.7334,                0.78357,                 0.8544,                0.91002,                0.90758,                0.27563,                  1.122,                 1.4659,             0.00091405,             0.00091405,             0.00091405
                    184,                0.22774,                0.26026,                 1.7459,                0.94165,                0.84703,                0.95193,                0.94863,                0.27528,                0.59678,                 1.4777,             0.00091122,             0.00091122,             0.00091122
                    185,                0.21504,                0.26897,                 1.7354,                0.91398,                0.96383,                0.97649,                 0.9715,                0.29365,                 0.4494,                 1.4841,             0.00090839,             0.00090839,             0.00090839
                    186,                0.22984,                0.53739,                 1.7276,                0.84948,                0.97608,                0.96052,                0.95791,                0.28653,                0.53997,                 1.4816,             0.00090556,             0.00090556,             0.00090556
                    187,                0.23594,                0.31134,                  1.751,                0.83466,                0.80316,                 0.8786,                0.87653,                0.28157,                 1.5054,                 1.4765,             0.00090273,             0.00090273,             0.00090273
                    188,                 0.2393,                0.31419,                 1.7606,                0.90429,                0.87987,                0.96077,                0.95722,                 0.2858,                 0.8336,                 1.4732,              0.0008999,              0.0008999,              0.0008999
                    189,                0.23524,                0.31279,                 1.7368,                0.73349,                0.92318,                0.90989,                0.90687,                 0.2737,                 1.0927,                 1.4711,             0.00089707,             0.00089707,             0.00089707
                    190,                0.22917,                0.29763,                 1.7387,                0.83982,                0.95165,                0.93968,                0.93718,                 0.2957,                0.64473,                 1.4821,             0.00089424,             0.00089424,             0.00089424
                    191,                 0.2197,                0.26509,                 1.7522,                0.89282,                0.95293,                0.95966,                0.95651,                0.26593,                0.53612,                 1.4713,             0.00089141,             0.00089141,             0.00089141
                    192,                0.21745,                0.28174,                 1.7524,                0.90325,                0.94387,                  0.953,                0.94755,                0.26428,                0.58866,                 1.4705,             0.00088858,             0.00088858,             0.00088858
                    193,                0.22725,                0.30484,                 1.7436,                0.91877,                0.94057,                 0.9734,                  0.968,                0.28105,                0.45984,                 1.4821,             0.00088575,             0.00088575,             0.00088575
                    194,                0.23298,                0.30532,                 1.7729,                0.93061,                0.94976,                0.97044,                0.96499,                0.27714,                0.50761,                 1.4786,             0.00088292,             0.00088292,             0.00088292
                    195,                0.21948,                0.26827,                 1.7481,                0.92009,                0.91062,                0.96058,                0.95509,                0.27094,                0.64289,                 1.4728,             0.00088009,             0.00088009,             0.00088009
                    196,                0.20619,                0.27361,                 1.7254,                0.86843,                0.90111,                0.95589,                0.95098,                0.27757,                0.65727,                 1.4757,             0.00087726,             0.00087726,             0.00087726
                    197,                0.21598,                0.25054,                 1.7475,                0.90905,                0.89568,                0.94897,                0.94574,                0.27781,                0.77349,                 1.4733,             0.00087443,             0.00087443,             0.00087443
                    198,                 0.2194,                0.26141,                 1.7502,                0.92273,                0.95775,                0.96617,                0.96361,                0.26796,                0.50823,                 1.4587,              0.0008716,              0.0008716,              0.0008716
                    199,                0.22727,                0.28169,                 1.7359,                0.93135,                0.94113,                0.96393,                0.96223,                0.25305,                 0.5559,                 1.4524,             0.00086877,             0.00086877,             0.00086877
                    200,                0.21926,                0.24437,                 1.7385,                 0.9108,                0.93615,                0.95476,                0.95311,                0.27621,                0.57674,                 1.4666,             0.00086595,             0.00086595,             0.00086595
                    201,                0.22178,                0.31666,                 1.7439,                0.92248,                0.94768,                0.96085,                0.95831,                 0.2779,                0.47821,                  1.469,             0.00086312,             0.00086312,             0.00086312
                    202,                0.22487,                0.33323,                 1.7283,                0.88668,                0.93614,                 0.9412,                0.93783,                0.27318,                0.63907,                 1.4752,             0.00086029,             0.00086029,             0.00086029
                    203,                 0.2259,                0.40037,                 1.7742,                0.92792,                0.94264,                 0.9516,                0.94892,                0.27676,                0.53121,                 1.4736,             0.00085746,             0.00085746,             0.00085746
                    204,                0.21231,                0.27271,                 1.7578,                0.90407,                0.94045,                 0.9482,                0.94588,                0.27762,                0.53244,                  1.472,             0.00085463,             0.00085463,             0.00085463
                    205,                 0.2046,                 0.2641,                 1.7408,                0.90529,                 0.9446,                0.96927,                0.96837,                0.27994,                0.50014,                 1.4738,              0.0008518,              0.0008518,              0.0008518
                    206,                0.20997,                 0.2701,                 1.7384,                0.91489,                0.94296,                0.95871,                0.95549,                0.26144,                0.51362,                 1.4551,             0.00084897,             0.00084897,             0.00084897
                    207,                0.21095,                0.25054,                 1.7547,                0.87878,                0.92113,                0.94849,                0.94676,                0.25689,                0.66671,                 1.4552,             0.00084614,             0.00084614,             0.00084614
                    208,                0.22174,                0.27779,                 1.7493,                0.93057,                0.93733,                0.94537,                 0.9422,                0.24899,                0.55956,                 1.4486,             0.00084331,             0.00084331,             0.00084331
                    209,                0.20574,                0.27502,                 1.7423,                0.81954,                0.87191,                0.90673,                0.90369,                 0.2757,                0.95969,                 1.4616,             0.00084048,             0.00084048,             0.00084048
                    210,                0.22057,                0.24685,                 1.7465,                0.86882,                0.90766,                0.94014,                 0.9369,                0.27965,                0.73186,                 1.4703,             0.00083765,             0.00083765,             0.00083765
                    211,                0.21633,                0.25427,                  1.737,                0.88544,                0.93157,                0.94301,                0.93976,                0.27518,                0.54979,                 1.4702,             0.00083482,             0.00083482,             0.00083482
                    212,                 0.2094,                0.23463,                 1.7406,                0.88744,                0.96665,                0.95445,                0.95033,                0.26507,                0.50555,                 1.4605,             0.00083199,             0.00083199,             0.00083199
                    213,                0.20627,                0.28282,                 1.7385,                0.92421,                 0.9378,                0.95705,                0.95356,                0.26646,                0.48103,                 1.4704,             0.00082916,             0.00082916,             0.00082916
                    214,                0.21168,                0.23032,                  1.735,                0.86326,                0.90607,                 0.9355,                0.93015,                0.26397,                0.80711,                 1.4696,             0.00082633,             0.00082633,             0.00082633
                    215,                0.21278,                0.30856,                 1.7347,                0.84853,                0.85251,                 0.9011,                0.89651,                0.26886,                0.91123,                 1.4652,              0.0008235,              0.0008235,              0.0008235
                    216,                0.20787,                0.28556,                 1.7566,                 0.9052,                0.92667,                0.93161,                0.92912,                0.24638,                0.67627,                 1.4522,             0.00082067,             0.00082067,             0.00082067
                    217,                0.20361,                0.25274,                 1.7407,                0.84795,                0.94636,                0.94759,                0.94491,                 0.2494,                0.61368,                 1.4534,             0.00081785,             0.00081785,             0.00081785
                    218,                0.21077,                0.28376,                 1.7385,                0.93116,                0.86366,                0.94977,                0.94555,                0.27382,                0.65924,                 1.4756,             0.00081502,             0.00081502,             0.00081502
                    219,                0.20958,                0.28038,                 1.7624,                0.90812,                 0.9083,                0.93327,                0.92884,                 0.2617,                0.65575,                 1.4739,             0.00081219,             0.00081219,             0.00081219
                    220,                0.21245,                0.23483,                  1.747,                0.90534,                0.89188,                0.94055,                0.93654,                0.24351,                0.68161,                 1.4537,             0.00080936,             0.00080936,             0.00080936
                    221,                0.20846,                0.30216,                 1.7443,                0.80799,                0.90956,                0.91348,                0.90853,                0.27004,                0.94276,                 1.4741,             0.00080653,             0.00080653,             0.00080653
                    222,                0.20456,                0.25486,                 1.7345,                0.82665,                0.89641,                0.92502,                0.92027,                0.25821,                0.86172,                 1.4622,              0.0008037,              0.0008037,              0.0008037
                    223,                0.20126,                0.28413,                 1.7397,                0.86866,                0.92683,                0.95741,                0.95593,                0.24897,                0.75788,                  1.454,             0.00080087,             0.00080087,             0.00080087
                    224,                0.19303,                0.22194,                  1.752,                0.91956,                0.90866,                0.94463,                0.94085,                0.25114,                0.58819,                 1.4515,             0.00079804,             0.00079804,             0.00079804
                    225,                0.19927,                0.32968,                 1.7174,                0.86184,                0.90065,                0.94646,                0.94392,                0.24117,                  0.671,                 1.4462,             0.00079521,             0.00079521,             0.00079521
                    226,                0.20298,                0.28997,                  1.721,                0.87313,                0.91548,                0.95459,                0.95342,                0.26354,                0.68501,                 1.4585,             0.00079238,             0.00079238,             0.00079238
                    227,                 0.2253,                0.31732,                 1.7416,                0.88185,                0.87829,                0.93325,                0.92954,                0.28184,                0.87242,                 1.4759,             0.00078955,             0.00078955,             0.00078955
                    228,                0.21237,                0.27808,                 1.7551,                 0.9012,                   0.87,                0.94238,                0.93977,                0.27589,                0.74725,                 1.4693,             0.00078672,             0.00078672,             0.00078672
                    229,                0.21584,                0.26021,                 1.7393,                 0.9285,                0.87721,                0.94333,                0.94103,                0.26592,                0.68033,                 1.4607,             0.00078389,             0.00078389,             0.00078389
                    230,                0.19511,                 0.2634,                 1.7313,                0.88464,                0.92537,                 0.9574,                 0.9552,                0.25598,                0.52702,                 1.4607,             0.00078106,             0.00078106,             0.00078106
                    231,                 0.2085,                0.28531,                 1.7265,                0.87142,                0.94044,                0.94765,                0.94484,                0.24921,                0.56977,                 1.4556,             0.00077823,             0.00077823,             0.00077823
                    232,                0.20851,                0.25775,                  1.722,                0.91024,                0.92119,                0.95413,                0.95168,                0.25546,                0.56707,                  1.465,              0.0007754,              0.0007754,              0.0007754
                    233,                0.22684,                0.28562,                 1.7699,                0.92053,                0.88237,                0.94139,                0.93713,                0.25399,                0.71874,                 1.4595,             0.00077257,             0.00077257,             0.00077257
                    234,                0.19749,                0.23077,                 1.7231,                0.85373,                0.92745,                0.93266,                0.92844,                0.26434,                0.80917,                 1.4559,             0.00076975,             0.00076975,             0.00076975
                    235,                 0.2114,                0.27647,                 1.7133,                0.94346,                0.86893,                0.94775,                0.94335,                0.23894,                0.69642,                 1.4407,             0.00076692,             0.00076692,             0.00076692
                    236,                0.19255,                0.23804,                 1.7279,                0.89308,                0.90874,                0.92576,                0.92336,                 0.2214,                0.85593,                 1.4344,             0.00076409,             0.00076409,             0.00076409
                    237,                0.20236,                0.23286,                 1.7257,                0.92343,                0.91015,                0.94441,                0.94204,                0.24362,                0.70626,                 1.4574,             0.00076126,             0.00076126,             0.00076126
                    238,                0.19199,                0.28905,                 1.7433,                0.91566,                0.91983,                0.94457,                0.94315,                0.24178,                0.62662,                 1.4545,             0.00075843,             0.00075843,             0.00075843
                    239,                0.19812,                0.25336,                 1.7288,                0.91787,                0.86054,                0.93946,                 0.9383,                0.24245,                 0.7261,                 1.4467,              0.0007556,              0.0007556,              0.0007556
                    240,                0.20471,                0.28561,                 1.7168,                0.93717,                0.85896,                0.93486,                0.93079,                0.24556,                 0.7976,                 1.4547,             0.00075277,             0.00075277,             0.00075277
                    241,                0.20648,                0.26382,                 1.7409,                0.88825,                0.94991,                0.95208,                 0.9469,                0.24954,                0.56825,                 1.4659,             0.00074994,             0.00074994,             0.00074994
                    242,                0.21175,                0.23753,                 1.7199,                0.93337,                0.88206,                0.94777,                0.94302,                0.27171,                0.55866,                 1.4763,             0.00074711,             0.00074711,             0.00074711
                    243,                0.20455,                0.23208,                 1.7366,                0.93189,                0.85962,                0.95393,                0.94907,                0.26004,                0.63975,                 1.4724,             0.00074428,             0.00074428,             0.00074428
                    244,                0.19655,                0.19425,                 1.7134,                0.90458,                0.93745,                0.95738,                0.95285,                 0.2582,                0.56748,                 1.4556,             0.00074145,             0.00074145,             0.00074145
                    245,                0.19418,                 0.2183,                 1.7359,                0.89103,                0.92301,                0.94431,                0.93971,                0.24018,                 0.6883,                 1.4496,             0.00073862,             0.00073862,             0.00073862
                    246,                0.19758,                 0.2325,                 1.6937,                0.87228,                0.88825,                0.93315,                0.92811,                0.23822,                0.85314,                 1.4548,             0.00073579,             0.00073579,             0.00073579
                    247,                0.20261,                0.22057,                 1.7376,                0.94185,                0.89196,                0.94444,                0.94049,                0.26423,                0.72809,                  1.468,             0.00073296,             0.00073296,             0.00073296
                    248,                0.20353,                 0.2306,                 1.7305,                0.90856,                0.93953,                0.95207,                 0.9481,                0.25982,                 0.5883,                 1.4717,             0.00073013,             0.00073013,             0.00073013
                    249,                0.18774,                0.20264,                 1.7382,                0.90705,                0.91908,                0.94811,                0.94307,                0.25873,                0.64532,                 1.4726,              0.0007273,              0.0007273,              0.0007273
                    250,                0.19997,                0.21897,                 1.7183,                0.86848,                0.91736,                0.93946,                0.93722,                0.25013,                0.61414,                 1.4586,             0.00072447,             0.00072447,             0.00072447
                    251,                0.19242,                0.23162,                 1.7559,                0.94125,                0.92571,                0.95454,                0.95153,                0.22992,                0.49029,                 1.4396,             0.00072164,             0.00072164,             0.00072164
                    252,                0.20385,                0.23104,                 1.7439,                0.88683,                0.94163,                0.94787,                0.94376,                0.23902,                0.61592,                 1.4473,             0.00071882,             0.00071882,             0.00071882
                    253,                0.19334,                0.23803,                 1.7034,                0.94297,                0.92183,                0.96059,                0.95673,                0.23486,                0.55384,                 1.4418,             0.00071599,             0.00071599,             0.00071599
                    254,                0.19245,                0.20157,                 1.7041,                0.91789,                0.94827,                0.96168,                0.95736,                0.22896,                0.55312,                 1.4385,             0.00071316,             0.00071316,             0.00071316
                    255,                0.18401,                0.20981,                 1.7243,                0.94149,                0.93696,                0.95337,                0.94904,                0.23817,                 0.5263,                 1.4434,             0.00071033,             0.00071033,             0.00071033
                    256,                0.19142,                0.20297,                 1.7468,                 0.8991,                0.93612,                0.94855,                0.94463,                0.23999,                0.62842,                 1.4447,              0.0007075,              0.0007075,              0.0007075
                    257,                0.17998,                0.21649,                 1.7049,                0.89341,                0.94482,                0.95453,                0.95011,                0.23083,                0.62431,                 1.4409,             0.00070467,             0.00070467,             0.00070467
                    258,                0.17805,                0.18834,                 1.7132,                0.90421,                0.96247,                0.95062,                0.94638,                0.22506,                0.60566,                 1.4422,             0.00070184,             0.00070184,             0.00070184
                    259,                0.17443,                0.21445,                 1.7294,                0.91158,                0.94474,                0.95202,                0.94744,                0.23092,                0.59554,                 1.4401,             0.00069901,             0.00069901,             0.00069901
                    260,                0.17669,                0.17982,                 1.7145,                0.93015,                0.93322,                0.95417,                0.94974,                0.21943,                0.54907,                 1.4354,             0.00069618,             0.00069618,             0.00069618
                    261,                0.18623,                0.21258,                 1.7123,                0.94789,                0.92341,                0.95386,                0.94977,                0.24116,                0.58008,                 1.4465,             0.00069335,             0.00069335,             0.00069335
                    262,                0.18486,                0.19711,                 1.7538,                0.92279,                0.95112,                0.95476,                 0.9497,                0.25008,                0.57312,                 1.4583,             0.00069052,             0.00069052,             0.00069052
                    263,                0.18412,                0.20083,                 1.7137,                0.91428,                0.93664,                0.95594,                0.95312,                 0.2408,                0.57024,                 1.4516,             0.00068769,             0.00068769,             0.00068769
                    264,                0.18794,                0.21065,                   1.72,                 0.9153,                0.92145,                0.95198,                0.94738,                0.24751,                0.61971,                 1.4558,             0.00068486,             0.00068486,             0.00068486
                    265,                0.17288,                0.20726,                 1.7271,                0.87662,                0.91677,                0.95326,                0.94976,                0.24847,                0.80958,                 1.4513,             0.00068203,             0.00068203,             0.00068203
                    266,                0.18788,                0.19353,                 1.7086,                 0.9314,                0.89167,                0.94128,                 0.9378,                0.22242,                0.84239,                 1.4321,              0.0006792,              0.0006792,              0.0006792
                    267,                0.19148,                0.23835,                 1.7279,                0.92831,                0.90559,                0.95151,                0.94715,                0.23319,                0.66749,                 1.4398,             0.00067637,             0.00067637,             0.00067637
                    268,                0.18407,                0.21821,                 1.7306,                0.84773,                0.91805,                0.93853,                0.93398,                 0.2504,                0.81564,                 1.4523,             0.00067354,             0.00067354,             0.00067354
                    269,                0.18046,                0.19016,                 1.7253,                0.93634,                0.94427,                0.94912,                0.94528,                0.24572,                0.62366,                 1.4542,             0.00067072,             0.00067072,             0.00067072
                    270,                0.19113,                0.20532,                 1.7313,                0.91714,                 0.9375,                0.95014,                0.94494,                0.25187,                0.57936,                 1.4601,             0.00066789,             0.00066789,             0.00066789
                    271,                0.18134,                0.18607,                 1.7274,                0.87968,                0.91809,                0.94032,                0.93493,                0.23581,                0.80205,                 1.4479,             0.00066506,             0.00066506,             0.00066506
                    272,                0.19081,                0.24517,                 1.7078,                0.93991,                0.87969,                0.94655,                0.94157,                0.22421,                0.69172,                 1.4438,             0.00066223,             0.00066223,             0.00066223
                    273,                0.18576,                0.20698,                 1.7181,                0.93689,                0.89342,                0.94143,                0.93721,                0.23099,                0.63377,                 1.4536,              0.0006594,              0.0006594,              0.0006594
                    274,                0.18215,                0.20197,                 1.7166,                0.95038,                0.90811,                 0.9495,                0.94536,                0.22415,                0.56802,                 1.4418,             0.00065657,             0.00065657,             0.00065657
                    275,                0.16798,                0.20615,                 1.7283,                0.95096,                0.92593,                0.96459,                0.96055,                0.21691,                0.49685,                 1.4404,             0.00065374,             0.00065374,             0.00065374
                    276,                0.17798,                0.17814,                 1.7333,                0.94084,                0.90693,                0.95551,                0.95234,                0.20822,                0.55643,                 1.4269,             0.00065091,             0.00065091,             0.00065091
                    277,                0.19212,                0.19604,                 1.6958,                0.92188,                0.90752,                 0.9455,                0.94209,                0.21473,                0.60078,                 1.4292,             0.00064808,             0.00064808,             0.00064808
                    278,                 0.1816,                0.18953,                 1.7278,                0.92335,                0.89576,                0.93822,                0.93503,                0.22953,                0.64927,                 1.4364,             0.00064525,             0.00064525,             0.00064525
                    279,                0.17809,                0.19269,                 1.6996,                0.91283,                0.90875,                0.92381,                 0.9221,                0.21604,                 0.7127,                 1.4278,             0.00064242,             0.00064242,             0.00064242
                    280,                0.18643,                0.19782,                 1.7157,                0.93367,                 0.9332,                0.94162,                0.93973,                0.21651,                0.56666,                 1.4256,             0.00063959,             0.00063959,             0.00063959
                    281,                0.17417,                0.19134,                  1.726,                 0.9353,                0.95144,                0.95779,                0.95642,                0.21076,                0.47027,                 1.4225,             0.00063676,             0.00063676,             0.00063676
                    282,                0.17172,                0.19582,                 1.7329,                0.94933,                0.94665,                0.95325,                0.95028,                0.21185,                0.46447,                 1.4317,             0.00063393,             0.00063393,             0.00063393
                    283,                0.18175,                0.20095,                 1.7129,                0.92257,                0.95792,                0.94244,                0.94084,                0.22216,                0.58195,                 1.4363,              0.0006311,              0.0006311,              0.0006311
                    284,                 0.1735,                0.19136,                 1.7354,                0.88169,                 0.9607,                0.93987,                0.93792,                0.23349,                0.65043,                 1.4428,             0.00062827,             0.00062827,             0.00062827
                    285,                0.18303,                0.23465,                 1.7264,                 0.9247,                0.93747,                0.94932,                0.94612,                0.23995,                0.55428,                 1.4413,             0.00062544,             0.00062544,             0.00062544
                    286,                0.17671,                0.18149,                 1.7332,                0.92545,                0.93505,                0.95345,                0.95132,                0.22818,                0.52792,                 1.4375,             0.00062262,             0.00062262,             0.00062262
                    287,                0.17042,                0.20276,                 1.7239,                0.93028,                0.93674,                 0.9462,                0.94372,                0.21355,                0.51918,                 1.4272,             0.00061979,             0.00061979,             0.00061979
                    288,                0.17707,                0.17055,                 1.7183,                0.92316,                0.95275,                0.95204,                0.95038,                0.21084,                0.51745,                 1.4282,             0.00061696,             0.00061696,             0.00061696
                    289,                0.17387,                0.20849,                 1.7355,                0.93483,                0.94341,                0.95431,                 0.9526,                0.21283,                0.50002,                 1.4243,             0.00061413,             0.00061413,             0.00061413
                    290,                0.16829,                0.19023,                 1.7273,                 0.9489,                0.93345,                0.95538,                0.95473,                0.21023,                0.46254,                 1.4218,              0.0006113,              0.0006113,              0.0006113
                    291,                0.18248,                0.19288,                 1.7095,                0.93459,                0.97089,                0.94815,                0.94469,                0.21568,                0.50153,                 1.4285,             0.00060847,             0.00060847,             0.00060847
                    292,                0.17572,                0.19189,                 1.7191,                0.92253,                 0.9479,                0.95975,                0.95856,                0.22486,                 0.5091,                 1.4347,             0.00060564,             0.00060564,             0.00060564
                    293,                0.18102,                0.15876,                 1.7203,                0.92475,                0.91351,                 0.9675,                0.96241,                0.21824,                0.66976,                 1.4374,             0.00060281,             0.00060281,             0.00060281
                    294,                0.17009,                0.19236,                 1.7077,                0.94048,                0.95985,                0.97077,                0.96607,                0.22053,                0.49613,                 1.4417,             0.00059998,             0.00059998,             0.00059998
                    295,                0.17786,                0.18265,                 1.7115,                0.90075,                0.96108,                0.97161,                0.96699,                 0.2301,                0.49706,                 1.4455,             0.00059715,             0.00059715,             0.00059715
                    296,                0.17954,                0.21723,                 1.7453,                 0.9198,                0.92669,                0.95248,                0.94822,                0.22865,                0.70232,                 1.4435,             0.00059432,             0.00059432,             0.00059432
                    297,                0.17995,                0.26473,                 1.7325,                0.94426,                0.89867,                0.95585,                0.95219,                0.22151,                0.57179,                 1.4388,             0.00059149,             0.00059149,             0.00059149
                    298,                0.16561,                0.18844,                  1.736,                 0.9102,                0.89566,                 0.9593,                0.95702,                0.22413,                0.66584,                 1.4326,             0.00058866,             0.00058866,             0.00058866
                    299,                0.17464,                 0.1871,                 1.7036,                0.92076,                0.93647,                0.97149,                0.96933,                0.21088,                0.52161,                 1.4244,             0.00058583,             0.00058583,             0.00058583
                    300,                0.16277,                0.22673,                 1.7128,                0.92738,                0.92347,                0.96642,                0.96425,                 0.2096,                0.61911,                 1.4248,               0.000583,               0.000583,               0.000583
                    301,                0.16868,                0.16351,                 1.7298,                0.92029,                0.89252,                0.95392,                0.95118,                0.23782,                0.72346,                 1.4444,             0.00058017,             0.00058017,             0.00058017
                    302,                0.17049,                0.16664,                 1.7243,                0.96883,                0.90981,                0.96677,                0.96305,                0.22704,                0.47224,                 1.4378,             0.00057734,             0.00057734,             0.00057734
                    303,                 0.1789,                0.19619,                 1.7398,                0.92282,                0.95894,                0.95936,                0.95538,                0.24139,                0.53537,                 1.4472,             0.00057452,             0.00057452,             0.00057452
                    304,                0.17644,                0.20011,                 1.7063,                0.89265,                0.85819,                0.94232,                0.93812,                0.23572,                0.96514,                 1.4549,             0.00057169,             0.00057169,             0.00057169
                    305,                0.17691,                0.18598,                 1.7414,                0.86224,                0.92445,                0.94469,                0.94132,                0.23013,                0.78873,                 1.4431,             0.00056886,             0.00056886,             0.00056886
                    306,                0.18592,                0.18769,                 1.7152,                0.92376,                0.89539,                0.95353,                0.95238,                0.21394,                0.80764,                 1.4238,             0.00056603,             0.00056603,             0.00056603
                    307,                0.17613,                0.19614,                 1.7221,                 0.8894,                0.90705,                0.95591,                 0.9534,                0.21485,                 0.7056,                 1.4268,              0.0005632,              0.0005632,              0.0005632
                    308,                0.17416,                0.18473,                 1.7176,                0.91884,                0.91468,                0.96287,                0.96171,                 0.2119,                0.64319,                 1.4235,             0.00056037,             0.00056037,             0.00056037
                    309,                0.16801,                0.19011,                 1.7312,                0.92739,                0.92068,                0.96059,                0.95852,                0.20368,                0.55739,                 1.4224,             0.00055754,             0.00055754,             0.00055754
                    310,                0.16438,                0.17785,                 1.7258,                0.90244,                0.94282,                0.95925,                0.95686,                0.20982,                0.58936,                 1.4266,             0.00055471,             0.00055471,             0.00055471
                    311,                0.16219,                0.16512,                 1.7076,                0.92765,                0.93383,                0.95713,                0.95446,                0.21185,                0.61559,                 1.4312,             0.00055188,             0.00055188,             0.00055188
                    312,                0.16275,                0.16856,                 1.7402,                0.91921,                0.93815,                0.96816,                0.96557,                0.21771,                 0.6442,                 1.4349,             0.00054905,             0.00054905,             0.00054905
                    313,                0.16095,                0.16291,                  1.696,                0.93672,                0.90886,                 0.9668,                0.96396,                0.21179,                0.55656,                 1.4313,             0.00054622,             0.00054622,             0.00054622
                    314,                0.16584,                0.15852,                 1.7194,                0.91859,                0.88506,                0.94933,                0.94655,                0.20893,                0.67277,                 1.4273,             0.00054339,             0.00054339,             0.00054339
