                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    313,                0.41187,                0.27803,                0.97446,                0.84467,                0.76471,                0.81817,                0.68102,                0.77827,                0.72521,                 1.3824,              0.0038224,              0.0038224,              0.0038224
                    314,                0.40558,                0.27204,                0.97311,                0.84408,                0.76546,                0.81826,                0.68108,                0.77812,                0.72562,                 1.3823,              0.0038026,              0.0038026,              0.0038026
                    315,                0.40792,                0.27424,                0.97625,                0.84354,                0.76573,                 0.8182,                0.68105,                0.77824,                0.72617,                 1.3827,              0.0037828,              0.0037828,              0.0037828
                    316,                0.41061,                0.27827,                0.97228,                0.84423,                0.76528,                0.81822,                0.68114,                 0.7785,                0.72659,                 1.3833,               0.003763,               0.003763,               0.003763
                    317,                0.40497,                0.26843,                 0.9702,                0.84612,                0.76398,                0.81821,                0.68102,                0.77858,                0.72726,                 1.3836,              0.0037432,              0.0037432,              0.0037432
                    318,                0.40309,                0.27407,                0.97045,                0.84694,                0.76326,                 0.8181,                0.68109,                0.77868,                0.72753,                 1.3838,              0.0037234,              0.0037234,              0.0037234
                    319,                0.40359,                0.27144,                0.96514,                0.84797,                0.76335,                0.81838,                 0.6814,                0.77873,                0.72797,                 1.3839,              0.0037036,              0.0037036,              0.0037036
                    320,                0.40292,                0.26995,                0.96481,                 0.8492,                0.76305,                0.81833,                0.68139,                0.77878,                0.72859,                  1.384,              0.0036838,              0.0036838,              0.0036838
                    321,                 0.3998,                0.26831,                0.96489,                0.84872,                0.76335,                0.81841,                0.68157,                0.77874,                0.72916,                  1.384,               0.003664,               0.003664,               0.003664
                    322,                0.40207,                0.27134,                0.96373,                0.84927,                0.76365,                0.81839,                0.68158,                0.77896,                0.72989,                 1.3844,              0.0036442,              0.0036442,              0.0036442
                    323,                0.40104,                0.26738,                0.96618,                0.84843,                0.76417,                0.81863,                0.68178,                0.77854,                 0.7303,                 1.3841,              0.0036244,              0.0036244,              0.0036244
                    324,                0.40255,                0.26818,                0.96759,                0.85075,                0.76319,                0.81855,                0.68184,                0.77859,                0.73019,                 1.3843,              0.0036046,              0.0036046,              0.0036046
                    325,                0.39787,                0.26972,                0.96731,                  0.849,                0.76401,                0.81865,                 0.6818,                0.77837,                0.73026,                 1.3843,              0.0035848,              0.0035848,              0.0035848
                    326,                0.39604,                0.26674,                0.96442,                0.85032,                 0.7634,                0.81847,                0.68189,                 0.7785,                0.73036,                 1.3847,               0.003565,               0.003565,               0.003565
                    327,                0.40178,                0.26636,                0.97144,                0.84976,                0.76329,                0.81847,                0.68187,                0.77834,                0.73083,                 1.3846,              0.0035452,              0.0035452,              0.0035452
                    328,                0.39816,                0.26665,                0.96215,                0.85083,                0.76241,                0.81848,                0.68196,                 0.7785,                0.73092,                  1.385,              0.0035254,              0.0035254,              0.0035254
                    329,                0.39846,                0.26671,                0.96456,                0.85024,                 0.7625,                0.81842,                0.68192,                0.77859,                0.73185,                  1.385,              0.0035056,              0.0035056,              0.0035056
                    330,                0.39431,                0.26625,                0.95972,                0.84733,                0.76358,                0.81839,                0.68194,                0.77844,                0.73218,                 1.3851,              0.0034858,              0.0034858,              0.0034858
                    331,                0.39283,                0.26353,                0.96015,                0.85347,                0.76046,                0.81847,                0.68211,                0.77846,                0.73297,                 1.3853,               0.003466,               0.003466,               0.003466
                    332,                 0.3918,                0.26389,                0.95685,                0.85273,                0.76066,                0.81842,                0.68223,                0.77877,                0.73373,                 1.3856,              0.0034462,              0.0034462,              0.0034462
                    333,                0.39049,                0.26179,                0.95736,                0.85617,                0.75833,                0.81857,                0.68226,                0.77869,                0.73421,                 1.3857,              0.0034264,              0.0034264,              0.0034264
                    334,                0.39011,                0.26274,                0.96107,                0.85506,                0.75832,                0.81825,                0.68206,                0.77908,                0.73471,                 1.3863,              0.0034066,              0.0034066,              0.0034066
                    335,                 0.3879,                0.26087,                0.95674,                0.85567,                 0.7582,                 0.8181,                0.68199,                0.77878,                0.73526,                 1.3862,              0.0033868,              0.0033868,              0.0033868
                    336,                0.38627,                0.25772,                0.96068,                0.85404,                0.75853,                0.81809,                0.68204,                0.77869,                0.73537,                 1.3862,               0.003367,               0.003367,               0.003367
                    337,                0.38684,                0.26051,                0.95579,                0.85481,                0.75879,                0.81858,                0.68219,                0.77868,                0.73571,                 1.3865,              0.0033472,              0.0033472,              0.0033472
                    338,                0.38443,                0.25943,                0.95501,                0.85675,                0.75652,                0.81815,                0.68229,                0.77869,                0.73581,                 1.3869,              0.0033274,              0.0033274,              0.0033274
                    339,                0.38507,                0.26153,                0.95541,                0.84985,                 0.7604,                0.81812,                0.68217,                0.77907,                0.73635,                 1.3875,              0.0033076,              0.0033076,              0.0033076
                    340,                0.38782,                0.25647,                0.95135,                0.84948,                0.76025,                0.81789,                0.68231,                0.77893,                0.73678,                 1.3873,              0.0032878,              0.0032878,              0.0032878
                    341,                0.38457,                0.25766,                0.95178,                0.85242,                0.75976,                0.81792,                0.68237,                0.77894,                0.73735,                 1.3871,               0.003268,               0.003268,               0.003268
                    342,                0.38325,                0.25568,                0.95296,                0.85079,                0.75998,                0.81797,                0.68258,                0.77878,                0.73821,                 1.3871,              0.0032482,              0.0032482,              0.0032482
                    343,                0.38326,                0.25349,                0.95006,                0.85144,                 0.7597,                0.81836,                0.68243,                0.77856,                0.73859,                 1.3868,              0.0032284,              0.0032284,              0.0032284
                    344,                0.38486,                0.25743,                0.95263,                0.85158,                0.75957,                0.81839,                0.68263,                0.77826,                0.73841,                 1.3866,              0.0032086,              0.0032086,              0.0032086
                    345,                0.38092,                0.25554,                0.95072,                0.85195,                0.75882,                0.81816,                0.68253,                0.77803,                0.73867,                 1.3864,              0.0031888,              0.0031888,              0.0031888
                    346,                0.38157,                0.25291,                0.94692,                0.85115,                0.75931,                0.81832,                0.68256,                0.77811,                0.73953,                 1.3867,               0.003169,               0.003169,               0.003169
                    347,                0.37753,                 0.2514,                0.94872,                0.85147,                0.75939,                 0.8183,                0.68278,                0.77814,                0.73979,                 1.3869,              0.0031492,              0.0031492,              0.0031492
                    348,                0.37993,                0.25432,                0.94982,                0.85159,                 0.7596,                0.81838,                0.68269,                0.77828,                0.73986,                 1.3872,              0.0031294,              0.0031294,              0.0031294
                    349,                0.37754,                  0.253,                0.94837,                0.85497,                0.75835,                0.81833,                0.68267,                0.77821,                0.73981,                 1.3872,              0.0031096,              0.0031096,              0.0031096
                    350,                0.37417,                0.25061,                0.94737,                0.85479,                 0.7582,                0.81814,                0.68274,                0.77814,                0.74063,                 1.3873,              0.0030898,              0.0030898,              0.0030898
                    351,                 0.3729,                0.24996,                0.94617,                0.85223,                 0.7595,                0.81856,                0.68275,                0.77803,                0.74112,                 1.3875,                0.00307,                0.00307,                0.00307
                    352,                0.37574,                0.24776,                0.94603,                0.85227,                0.75988,                0.81887,                0.68295,                0.77799,                0.74153,                 1.3876,              0.0030502,              0.0030502,              0.0030502
                    353,                0.37079,                0.24706,                 0.9463,                0.85603,                0.75665,                 0.8184,                0.68294,                0.77824,                0.74189,                 1.3881,              0.0030304,              0.0030304,              0.0030304
                    354,                0.37166,                0.24582,                0.94473,                0.85619,                0.75676,                0.81848,                0.68319,                0.77796,                0.74172,                 1.3881,              0.0030106,              0.0030106,              0.0030106
                    355,                0.37288,                0.24714,                0.94316,                0.85577,                0.75706,                0.81852,                0.68305,                0.77799,                0.74256,                 1.3881,              0.0029908,              0.0029908,              0.0029908
                    356,                0.36603,                0.24336,                0.94069,                0.85613,                0.75711,                0.81892,                 0.6832,                0.77808,                0.74328,                 1.3885,               0.002971,               0.002971,               0.002971
                    357,                0.37021,                0.24371,                0.94228,                0.85617,                0.75728,                0.81896,                0.68329,                0.77783,                0.74401,                 1.3882,              0.0029512,              0.0029512,              0.0029512
                    358,                0.36437,                0.24417,                0.93721,                0.85626,                0.75701,                0.81901,                 0.6832,                0.77791,                0.74444,                 1.3886,              0.0029314,              0.0029314,              0.0029314
                    359,                0.36719,                0.24327,                0.94153,                0.85578,                0.75684,                0.81883,                0.68306,                0.77784,                0.74498,                 1.3888,              0.0029116,              0.0029116,              0.0029116
                    360,                0.37135,                0.24325,                0.94041,                0.85544,                0.75716,                0.81894,                0.68329,                0.77796,                0.74497,                 1.3891,              0.0028918,              0.0028918,              0.0028918
                    361,                0.36822,                0.24248,                0.93631,                0.85714,                0.75603,                0.81883,                 0.6833,                0.77811,                0.74562,                 1.3892,               0.002872,               0.002872,               0.002872
                    362,                0.36397,                0.24057,                0.93593,                0.85782,                0.75589,                  0.819,                0.68343,                0.77832,                 0.7462,                 1.3898,              0.0028522,              0.0028522,              0.0028522
                    363,                0.36828,                0.24217,                0.93876,                0.85629,                0.75686,                0.81903,                0.68354,                0.77797,                0.74675,                 1.3894,              0.0028324,              0.0028324,              0.0028324
                    364,                0.36524,                0.23944,                0.94021,                0.85798,                0.75636,                0.81902,                0.68355,                0.77831,                0.74709,                 1.3899,              0.0028126,              0.0028126,              0.0028126
                    365,                0.36185,                0.24033,                0.93698,                0.87009,                0.74823,                0.81901,                0.68362,                0.77815,                0.74779,                   1.39,              0.0027928,              0.0027928,              0.0027928
                    366,                0.36281,                0.23938,                0.93709,                0.86991,                0.74855,                0.81932,                 0.6837,                0.77814,                0.74864,                 1.3901,               0.002773,               0.002773,               0.002773
                    367,                0.36412,                0.24024,                0.93702,                0.87053,                 0.7486,                0.81934,                0.68378,                  0.778,                0.74982,                 1.3898,              0.0027532,              0.0027532,              0.0027532
                    368,                0.36248,                0.23781,                0.93695,                0.86943,                0.74935,                0.81906,                0.68374,                0.77778,                0.75025,                 1.3896,              0.0027334,              0.0027334,              0.0027334
                    369,                0.35889,                0.23574,                0.93559,                0.86989,                  0.749,                0.81906,                0.68376,                0.77795,                 0.7503,                 1.3898,              0.0027136,              0.0027136,              0.0027136
                    370,                0.35654,                0.23734,                 0.9357,                   0.87,                0.74923,                0.81922,                0.68408,                0.77798,                0.75089,                   1.39,              0.0026938,              0.0026938,              0.0026938
                    371,                0.35787,                 0.2355,                0.93529,                0.87067,                0.74893,                0.81912,                0.68397,                0.77831,                0.75189,                 1.3906,               0.002674,               0.002674,               0.002674
                    372,                0.35478,                0.23842,                0.93324,                0.87191,                0.74855,                0.81912,                0.68414,                0.77848,                0.75212,                  1.391,              0.0026542,              0.0026542,              0.0026542
                    373,                0.35986,                0.23746,                0.93242,                 0.8725,                0.74871,                0.81936,                0.68418,                0.77832,                0.75274,                  1.391,              0.0026344,              0.0026344,              0.0026344
                    374,                0.35459,                0.23443,                0.92962,                0.87268,                 0.7484,                0.81955,                0.68428,                0.77833,                0.75363,                 1.3909,              0.0026146,              0.0026146,              0.0026146
                    375,                0.35368,                0.23688,                0.93032,                0.87211,                0.74855,                0.81955,                0.68432,                0.77884,                0.75436,                 1.3919,              0.0025948,              0.0025948,              0.0025948
                    376,                0.35639,                0.23614,                0.92838,                0.87214,                0.74827,                0.81954,                0.68434,                 0.7784,                0.75491,                 1.3913,               0.002575,               0.002575,               0.002575
                    377,                0.35366,                0.23429,                0.93067,                0.87232,                0.74874,                0.81972,                0.68437,                0.77852,                0.75551,                 1.3915,              0.0025552,              0.0025552,              0.0025552
                    378,                  0.349,                0.23242,                0.92766,                0.86902,                0.75126,                0.81938,                0.68434,                0.77864,                0.75592,                 1.3919,              0.0025354,              0.0025354,              0.0025354
                    379,                0.34865,                0.23093,                0.92922,                0.87109,                0.75013,                0.81951,                0.68437,                0.77871,                0.75659,                 1.3919,              0.0025156,              0.0025156,              0.0025156
                    380,                 0.3536,                0.23046,                0.92645,                0.87086,                0.75018,                0.81959,                0.68445,                  0.779,                0.75697,                 1.3928,              0.0024958,              0.0024958,              0.0024958
                    381,                0.34801,                0.23035,                0.92846,                0.87137,                0.74871,                0.81936,                0.68439,                0.77891,                0.75792,                 1.3927,               0.002476,               0.002476,               0.002476
                    382,                 0.3516,                0.23266,                0.92984,                0.87115,                0.74883,                0.81972,                0.68469,                0.77891,                0.75827,                  1.393,              0.0024562,              0.0024562,              0.0024562
                    383,                0.35048,                0.23166,                0.93051,                0.87046,                0.74952,                 0.8198,                 0.6846,                0.77857,                0.75844,                 1.3925,              0.0024364,              0.0024364,              0.0024364
                    384,                0.34515,                0.23096,                0.92579,                0.87005,                0.75066,                0.82015,                0.68478,                0.77882,                0.75899,                 1.3931,              0.0024166,              0.0024166,              0.0024166
                    385,                0.34677,                0.22852,                0.92138,                 0.8701,                0.75062,                0.82027,                0.68485,                0.77868,                0.75963,                  1.393,              0.0023968,              0.0023968,              0.0023968
                    386,                0.34678,                0.23025,                0.92237,                0.86863,                0.75125,                0.81989,                0.68464,                0.77864,                0.76019,                  1.393,               0.002377,               0.002377,               0.002377
                    387,                0.34404,                0.22686,                0.92195,                0.86901,                0.75105,                 0.8199,                0.68462,                0.77822,                0.76049,                 1.3924,              0.0023572,              0.0023572,              0.0023572
                    388,                0.34093,                0.22485,                0.92184,                0.86873,                0.75085,                0.81974,                0.68476,                0.77866,                0.76155,                 1.3931,              0.0023374,              0.0023374,              0.0023374
                    389,                0.34302,                0.22549,                 0.9233,                0.86878,                0.75039,                0.81982,                0.68471,                0.77835,                0.76176,                  1.393,              0.0023176,              0.0023176,              0.0023176
                    390,                0.34263,                0.22848,                0.92208,                0.86856,                0.75036,                0.81974,                0.68486,                0.77853,                0.76311,                 1.3933,              0.0022978,              0.0022978,              0.0022978
                    391,                0.34151,                0.22693,                0.92156,                0.85911,                0.75665,                0.81957,                 0.6848,                0.77855,                0.76387,                 1.3934,               0.002278,               0.002278,               0.002278
                    392,                0.34083,                 0.2241,                 0.9179,                0.85735,                0.75735,                0.81953,                0.68474,                0.77851,                  0.764,                 1.3935,              0.0022582,              0.0022582,              0.0022582
                    393,                0.33926,                0.22256,                0.91874,                0.85772,                0.75709,                0.81977,                0.68468,                0.77862,                0.76476,                 1.3937,              0.0022384,              0.0022384,              0.0022384
                    394,                0.33582,                0.22384,                0.92242,                0.86828,                0.75015,                0.81954,                0.68472,                0.77875,                0.76559,                  1.394,              0.0022186,              0.0022186,              0.0022186
                    395,                0.33464,                0.22132,                0.91944,                0.85683,                0.75766,                0.82001,                0.68477,                0.77901,                0.76643,                 1.3945,              0.0021988,              0.0021988,              0.0021988
                    396,                0.33645,                0.22281,                0.91994,                0.85664,                0.75735,                0.81976,                0.68483,                0.77841,                 0.7673,                 1.3932,               0.002179,               0.002179,               0.002179
                    397,                0.33437,                 0.2201,                0.91431,                0.85572,                0.75707,                0.81958,                0.68488,                0.77881,                0.76793,                 1.3939,              0.0021592,              0.0021592,              0.0021592
                    398,                0.33336,                0.21964,                0.91565,                0.85601,                0.75696,                0.81956,                0.68496,                0.77848,                0.76826,                 1.3936,              0.0021394,              0.0021394,              0.0021394
                    399,                0.33003,                0.21826,                0.91392,                  0.857,                0.75716,                0.81976,                0.68511,                0.77828,                 0.7687,                 1.3935,              0.0021196,              0.0021196,              0.0021196
                    400,                0.33146,                0.21988,                0.91491,                0.85615,                0.75774,                0.81972,                0.68509,                0.77812,                0.76937,                 1.3934,              0.0020998,              0.0020998,              0.0020998
                    401,                 0.3341,                0.22138,                 0.9162,                0.85634,                0.75786,                0.81981,                0.68508,                0.77828,                0.76993,                 1.3938,                0.00208,                0.00208,                0.00208
                    402,                0.32883,                0.21961,                0.91353,                0.85625,                0.75812,                0.81945,                0.68505,                0.77809,                0.77048,                 1.3938,              0.0020602,              0.0020602,              0.0020602
                    403,                0.32735,                0.21513,                0.91323,                0.85441,                0.75935,                0.81956,                0.68519,                0.77826,                0.77113,                 1.3942,              0.0020404,              0.0020404,              0.0020404
                    404,                0.32657,                0.21423,                0.90888,                0.85497,                 0.7584,                0.81954,                0.68529,                 0.7781,                0.77134,                 1.3943,              0.0020206,              0.0020206,              0.0020206
                    405,                0.32874,                0.21783,                0.91155,                0.85548,                0.75836,                0.81943,                0.68529,                0.77789,                0.77178,                 1.3942,              0.0020008,              0.0020008,              0.0020008
                    406,                0.32814,                0.21712,                0.91234,                 0.8565,                 0.7581,                0.81939,                0.68534,                0.77794,                0.77213,                 1.3944,               0.001981,               0.001981,               0.001981
                    407,                0.32979,                0.21731,                0.91262,                0.85556,                0.75831,                0.81952,                0.68539,                0.77806,                0.77291,                 1.3946,              0.0019612,              0.0019612,              0.0019612
                    408,                0.32616,                0.21609,                0.91232,                0.85646,                0.75767,                0.81927,                0.68525,                0.77803,                0.77343,                 1.3947,              0.0019414,              0.0019414,              0.0019414
                    409,                0.32648,                0.21655,                0.91104,                0.85606,                0.75784,                0.81908,                0.68529,                0.77799,                0.77398,                 1.3948,              0.0019216,              0.0019216,              0.0019216
                    410,                0.32112,                0.21269,                 0.9054,                0.85599,                  0.758,                0.81918,                0.68533,                0.77813,                0.77462,                 1.3951,              0.0019018,              0.0019018,              0.0019018
                    411,                0.32131,                0.21339,                0.90979,                0.85535,                0.75818,                0.81931,                0.68545,                0.77837,                0.77534,                 1.3957,               0.001882,               0.001882,               0.001882
                    412,                0.32602,                0.21494,                 0.9083,                0.85444,                0.75832,                0.81897,                0.68532,                0.77838,                0.77551,                 1.3957,              0.0018622,              0.0018622,              0.0018622
                    413,                0.32384,                 0.2144,                0.90789,                 0.8558,                0.75788,                0.81899,                0.68547,                 0.7782,                0.77596,                 1.3958,              0.0018424,              0.0018424,              0.0018424
                    414,                0.32119,                0.21413,                0.91073,                0.85362,                0.75943,                0.81907,                0.68546,                0.77804,                0.77608,                 1.3957,              0.0018226,              0.0018226,              0.0018226
                    415,                0.32153,                0.21212,                0.90727,                0.86041,                0.75524,                0.81905,                0.68553,                0.77764,                0.77638,                 1.3951,              0.0018028,              0.0018028,              0.0018028
                    416,                0.31949,                0.21112,                0.90613,                0.85926,                0.75561,                0.81906,                0.68557,                0.77796,                  0.777,                 1.3958,               0.001783,               0.001783,               0.001783
                    417,                0.31812,                0.21054,                0.90762,                0.85976,                0.75527,                0.81926,                0.68557,                 0.7779,                0.77767,                 1.3959,              0.0017632,              0.0017632,              0.0017632
                    418,                0.31839,                 0.2132,                0.90913,                0.85908,                0.75551,                0.81916,                 0.6856,                0.77791,                0.77834,                 1.3962,              0.0017434,              0.0017434,              0.0017434
                    419,                0.31756,                0.21029,                0.90558,                0.85436,                 0.7588,                0.81923,                0.68568,                0.77796,                0.77891,                 1.3965,              0.0017236,              0.0017236,              0.0017236
                    420,                 0.3135,                0.20706,                0.90498,                0.85947,                0.75486,                 0.8191,                0.68559,                0.77779,                0.77945,                 1.3963,              0.0017038,              0.0017038,              0.0017038
                    421,                0.31622,                 0.2061,                0.90292,                0.85877,                0.75505,                0.81905,                0.68571,                0.77791,                0.78021,                 1.3968,               0.001684,               0.001684,               0.001684
                    422,                0.31364,                0.20925,                0.90191,                0.85323,                   0.76,                0.81889,                0.68583,                0.77795,                0.78021,                 1.3972,              0.0016642,              0.0016642,              0.0016642
                    423,                0.31365,                0.20675,                0.90535,                0.85327,                0.76001,                0.81876,                0.68588,                0.77801,                0.78142,                 1.3975,              0.0016444,              0.0016444,              0.0016444
                    424,                0.31463,                0.20866,                0.90629,                 0.8553,                 0.7586,                0.81866,                0.68592,                0.77779,                0.78171,                 1.3973,              0.0016246,              0.0016246,              0.0016246
                    425,                 0.3106,                0.20723,                0.89866,                 0.8547,                0.75828,                0.81851,                0.68606,                0.77804,                0.78214,                 1.3981,              0.0016048,              0.0016048,              0.0016048
                    426,                0.31128,                0.20695,                0.90183,                0.85483,                 0.7581,                0.81868,                 0.6861,                  0.778,                0.78272,                  1.398,               0.001585,               0.001585,               0.001585
                    427,                0.31183,                0.20866,                0.90086,                0.85503,                0.75779,                0.81868,                0.68606,                0.77831,                0.78314,                 1.3987,              0.0015652,              0.0015652,              0.0015652
                    428,                0.30882,                0.20631,                0.89809,                0.85354,                0.75846,                0.81884,                0.68623,                0.77827,                 0.7834,                 1.3989,              0.0015454,              0.0015454,              0.0015454
                    429,                0.31003,                0.20388,                0.90007,                0.85423,                0.75855,                0.81882,                0.68625,                 0.7783,                0.78421,                 1.3992,              0.0015256,              0.0015256,              0.0015256
                    430,                0.30641,                0.20416,                0.89914,                0.85708,                0.75709,                0.81853,                0.68634,                 0.7781,                0.78442,                 1.3992,              0.0015058,              0.0015058,              0.0015058
                    431,                0.30777,                0.20338,                0.90085,                0.85748,                0.75585,                0.81855,                0.68619,                0.77807,                0.78503,                 1.3994,               0.001486,               0.001486,               0.001486
                    432,                0.30821,                0.20413,                0.89545,                0.85736,                0.75563,                0.81815,                 0.6861,                0.77799,                0.78523,                 1.3995,              0.0014662,              0.0014662,              0.0014662
                    433,                0.30516,                0.20114,                0.89781,                0.85742,                 0.7551,                0.81827,                0.68622,                0.77757,                0.78564,                 1.3992,              0.0014464,              0.0014464,              0.0014464
                    434,                0.30167,                0.20048,                0.89224,                0.85711,                0.75512,                 0.8185,                0.68613,                 0.7775,                0.78584,                 1.3994,              0.0014266,              0.0014266,              0.0014266
                    435,                0.30369,                0.20179,                0.89555,                0.85636,                 0.7553,                0.81843,                0.68627,                0.77748,                0.78669,                 1.3996,              0.0014068,              0.0014068,              0.0014068
                    436,                0.30148,                0.19973,                0.89494,                0.85595,                0.75538,                0.81846,                0.68629,                0.77765,                0.78706,                 1.3999,               0.001387,               0.001387,               0.001387
                    437,                0.30182,                 0.2004,                0.89397,                0.85487,                0.75572,                0.81846,                0.68621,                0.77761,                0.78776,                 1.4002,              0.0013672,              0.0013672,              0.0013672
                    438,                0.30094,                0.19982,                0.89353,                0.85413,                0.75713,                0.81847,                0.68624,                 0.7775,                 0.7885,                 1.4001,              0.0013474,              0.0013474,              0.0013474
                    439,                0.29892,                0.19936,                0.89365,                0.85516,                0.75579,                0.81861,                0.68625,                0.77764,                0.78889,                 1.4003,              0.0013276,              0.0013276,              0.0013276
                    440,                0.29867,                0.19958,                0.89149,                0.85388,                0.75739,                0.81852,                0.68616,                0.77775,                0.78973,                 1.4007,              0.0013078,              0.0013078,              0.0013078
                    441,                0.29866,                0.19707,                0.89327,                 0.8559,                0.75568,                0.81837,                0.68629,                0.77738,                0.78988,                 1.4003,               0.001288,               0.001288,               0.001288
                    442,                0.29537,                0.19741,                 0.8908,                0.85471,                0.75657,                0.81832,                 0.6863,                0.77705,                0.79054,                 1.4001,              0.0012682,              0.0012682,              0.0012682
                    443,                0.29384,                0.19714,                0.89056,                0.85507,                0.75659,                0.81834,                0.68623,                0.77712,                0.79082,                 1.4004,              0.0012484,              0.0012484,              0.0012484
                    444,                0.30186,                0.19786,                0.89366,                0.85871,                0.75365,                0.81832,                0.68632,                0.77686,                0.79144,                 1.4003,              0.0012286,              0.0012286,              0.0012286
                    445,                0.29387,                0.19748,                0.89146,                0.85895,                0.75366,                0.81818,                0.68635,                0.77682,                0.79203,                 1.4006,              0.0012088,              0.0012088,              0.0012088
                    446,                0.29343,                0.19734,                0.89138,                0.85899,                0.75338,                0.81811,                0.68635,                0.77657,                0.79277,                 1.4007,               0.001189,               0.001189,               0.001189
                    447,                0.29503,                 0.1967,                0.89127,                0.85167,                0.75921,                0.81822,                0.68629,                0.77636,                0.79309,                 1.4006,              0.0011692,              0.0011692,              0.0011692
                    448,                0.29365,                0.19762,                 0.8912,                0.85791,                0.75458,                0.81825,                0.68628,                0.77618,                0.79343,                 1.4007,              0.0011494,              0.0011494,              0.0011494
                    449,                0.29083,                0.19332,                0.88682,                0.85786,                0.75458,                0.81831,                0.68644,                0.77643,                0.79363,                 1.4011,              0.0011296,              0.0011296,              0.0011296
                    450,                0.29317,                0.19557,                0.88954,                0.85611,                0.75643,                0.81846,                 0.6864,                0.77625,                 0.7946,                 1.4011,              0.0011098,              0.0011098,              0.0011098
                    451,                0.29182,                0.19373,                0.88946,                0.85491,                0.75651,                0.81846,                0.68619,                0.77624,                0.79485,                 1.4011,                0.00109,                0.00109,                0.00109
                    452,                0.28825,                  0.193,                0.88496,                0.85595,                0.75662,                0.81848,                 0.6864,                 0.7761,                0.79509,                 1.4014,              0.0010702,              0.0010702,              0.0010702
                    453,                0.28713,                 0.1922,                0.88772,                 0.8559,                0.75675,                0.81855,                 0.6864,                0.77629,                0.79566,                 1.4019,              0.0010504,              0.0010504,              0.0010504
                    454,                0.28774,                0.19154,                0.88576,                0.85607,                0.75695,                0.81857,                0.68649,                0.77615,                0.79616,                 1.4019,              0.0010306,              0.0010306,              0.0010306
                    455,                0.28517,                0.19031,                0.88169,                0.85565,                0.75733,                0.81854,                0.68658,                0.77577,                0.79658,                 1.4016,              0.0010108,              0.0010108,              0.0010108
                    456,                0.28557,                0.19152,                0.88237,                0.85668,                0.75626,                0.81854,                0.68661,                0.77588,                0.79744,                  1.402,               0.000991,               0.000991,               0.000991
                    457,                0.28864,                 0.1938,                0.88657,                0.85651,                0.75643,                0.81853,                0.68656,                0.77557,                0.79773,                 1.4018,              0.0009712,              0.0009712,              0.0009712
                    458,                0.28439,                0.19077,                0.88334,                0.85596,                0.75642,                0.81861,                0.68659,                0.77555,                0.79781,                 1.4019,              0.0009514,              0.0009514,              0.0009514
                    459,                0.28713,                 0.1916,                0.88356,                0.85567,                0.75623,                0.81845,                0.68671,                0.77534,                0.79848,                 1.4018,              0.0009316,              0.0009316,              0.0009316
                    460,                 0.2825,                 0.1917,                0.88547,                0.85528,                0.75632,                0.81866,                0.68678,                 0.7752,                0.79836,                 1.4018,              0.0009118,              0.0009118,              0.0009118
                    461,                0.28345,                0.19031,                0.88207,                0.85507,                0.75735,                0.81872,                0.68685,                0.77466,                0.79882,                 1.4012,               0.000892,               0.000892,               0.000892
                    462,                 0.2815,                0.18949,                0.88355,                0.85516,                0.75726,                0.81891,                0.68682,                0.77493,                0.79973,                 1.4018,              0.0008722,              0.0008722,              0.0008722
                    463,                0.28083,                0.18702,                0.87979,                0.85517,                0.75735,                0.81884,                0.68686,                0.77475,                0.79993,                 1.4019,              0.0008524,              0.0008524,              0.0008524
                    464,                0.28031,                0.18837,                0.88414,                0.85529,                0.75708,                 0.8191,                0.68691,                0.77462,                 0.8004,                  1.402,              0.0008326,              0.0008326,              0.0008326
                    465,                 0.2792,                0.18834,                0.88332,                0.85498,                0.75768,                0.81902,                0.68696,                0.77428,                0.80105,                 1.4017,              0.0008128,              0.0008128,              0.0008128
                    466,                0.27765,                0.18829,                0.88023,                 0.8565,                0.75585,                0.81878,                0.68681,                0.77425,                0.80134,                  1.402,               0.000793,               0.000793,               0.000793
                    467,                0.28076,                0.18916,                0.88416,                0.85709,                0.75575,                0.81909,                0.68692,                 0.7742,                0.80202,                 1.4022,              0.0007732,              0.0007732,              0.0007732
                    468,                0.27575,                0.18611,                0.87871,                0.85677,                0.75593,                0.81901,                0.68706,                0.77428,                0.80211,                 1.4025,              0.0007534,              0.0007534,              0.0007534
                    469,                0.27379,                 0.1854,                 0.8783,                0.85648,                0.75593,                0.81888,                0.68715,                0.77416,                0.80307,                 1.4025,              0.0007336,              0.0007336,              0.0007336
                    470,                0.27355,                0.18411,                0.87615,                0.85709,                0.75582,                0.81909,                0.68721,                0.77398,                0.80299,                 1.4028,              0.0007138,              0.0007138,              0.0007138
                    471,                0.27553,                0.18577,                 0.8778,                0.85714,                0.75562,                0.81888,                0.68717,                0.77347,                0.80368,                 1.4021,               0.000694,               0.000694,               0.000694
                    472,                0.27489,                0.18677,                0.87729,                0.85773,                0.75538,                0.81888,                0.68717,                0.77361,                0.80413,                 1.4023,              0.0006742,              0.0006742,              0.0006742
                    473,                0.27515,                0.18482,                0.87672,                0.85817,                0.75508,                0.81849,                 0.6871,                0.77306,                 0.8045,                  1.402,              0.0006544,              0.0006544,              0.0006544
