                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    312,                0.47324,                0.29035,                0.92746,                0.91658,                0.89751,                0.95298,                0.85188,                0.54972,                0.44408,                 1.0377,              0.0038422,              0.0038422,              0.0038422
                    313,                0.46259,                0.28589,                 0.9231,                0.92152,                0.89467,                0.95267,                0.85098,                0.54995,                0.44265,                 1.0378,              0.0038224,              0.0038224,              0.0038224
                    314,                0.46613,                0.28416,                0.91766,                 0.9221,                0.89854,                0.95404,                0.85055,                0.55083,                0.44054,                 1.0383,              0.0038026,              0.0038026,              0.0038026
                    315,                0.46136,                0.28124,                0.92308,                 0.9124,                0.90585,                0.95444,                0.85162,                0.55001,                0.44091,                 1.0378,              0.0037828,              0.0037828,              0.0037828
                    316,                0.46253,                0.28712,                0.92599,                0.90823,                0.90929,                0.95322,                0.85196,                0.54959,                0.43867,                 1.0372,               0.003763,               0.003763,               0.003763
                    317,                0.46133,                0.28235,                0.92179,                0.91195,                0.90843,                0.95222,                0.85101,                0.54906,                0.43908,                  1.037,              0.0037432,              0.0037432,              0.0037432
                    318,                0.46348,                0.29023,                0.92823,                0.91275,                0.90757,                0.95228,                0.85236,                0.54824,                0.43758,                 1.0369,              0.0037234,              0.0037234,              0.0037234
                    319,                0.45825,                0.28665,                0.92527,                0.91121,                0.90891,                0.95224,                0.85091,                0.54703,                0.43832,                 1.0378,              0.0037036,              0.0037036,              0.0037036
                    320,                0.45784,                0.28309,                0.92079,                0.91323,                0.90585,                0.95225,                0.85084,                0.54824,                0.43732,                 1.0392,              0.0036838,              0.0036838,              0.0036838
                    321,                0.46374,                0.28698,                0.92747,                0.91569,                0.90542,                 0.9512,                0.84934,                0.54886,                 0.4382,                 1.0395,               0.003664,               0.003664,               0.003664
                    322,                0.45089,                0.28416,                0.91745,                0.91529,                0.90589,                0.95188,                0.84998,                0.54842,                0.43575,                  1.039,              0.0036442,              0.0036442,              0.0036442
                    323,                0.45815,                0.28239,                0.92048,                0.91185,                0.90843,                0.95093,                0.84839,                0.54739,                0.43841,                 1.0384,              0.0036244,              0.0036244,              0.0036244
                    324,                0.46458,                0.28265,                0.92943,                0.91221,                0.90685,                0.95139,                0.84935,                0.54627,                0.44089,                 1.0374,              0.0036046,              0.0036046,              0.0036046
                    325,                0.45239,                0.27799,                0.91512,                0.91467,                 0.9037,                0.95064,                0.85017,                0.54571,                 0.4408,                 1.0371,              0.0035848,              0.0035848,              0.0035848
                    326,                0.45645,                0.28669,                0.92488,                 0.9118,                0.90667,                0.95189,                0.85068,                0.54602,                0.44209,                 1.0366,               0.003565,               0.003565,               0.003565
                    327,                0.45529,                0.27853,                0.91798,                0.91138,                0.90499,                0.95224,                 0.8522,                0.54653,                0.43994,                 1.0373,              0.0035452,              0.0035452,              0.0035452
                    328,                0.45396,                0.27611,                0.92202,                  0.912,                0.90452,                0.95184,                 0.8522,                  0.546,                 0.4398,                 1.0371,              0.0035254,              0.0035254,              0.0035254
                    329,                 0.4569,                0.28371,                0.91806,                 0.9104,                0.90671,                0.95174,                0.85241,                0.54385,                0.43893,                 1.0354,              0.0035056,              0.0035056,              0.0035056
                    330,                0.45273,                0.27685,                0.91877,                0.91319,                0.90585,                0.95256,                0.85312,                0.54342,                0.43794,                 1.0361,              0.0034858,              0.0034858,              0.0034858
                    331,                0.46258,                0.28631,                0.93026,                0.91514,                0.90409,                0.95286,                0.85286,                0.54364,                0.43656,                 1.0365,               0.003466,               0.003466,               0.003466
                    332,                0.44816,                0.27755,                0.92069,                0.91467,                0.90456,                0.95238,                0.85415,                0.54415,                 0.4383,                 1.0378,              0.0034462,              0.0034462,              0.0034462
                    333,                0.44417,                0.27333,                0.91463,                0.91094,                0.91022,                0.95262,                0.85348,                0.54427,                0.43968,                 1.0382,              0.0034264,              0.0034264,              0.0034264
                    334,                 0.4533,                0.27714,                0.92047,                0.91073,                0.90788,                0.95099,                0.85329,                0.54296,                0.43921,                 1.0374,              0.0034066,              0.0034066,              0.0034066
                    335,                0.45264,                 0.2784,                0.91861,                0.91561,                0.90284,                0.95135,                0.85431,                0.54334,                0.44153,                 1.0377,              0.0033868,              0.0033868,              0.0033868
                    336,                0.45673,                0.28029,                0.92297,                0.93236,                 0.8865,                0.95103,                0.85269,                0.54236,                0.44244,                 1.0369,               0.003367,               0.003367,               0.003367
                    337,                0.45041,                0.27724,                 0.9146,                0.93346,                0.88661,                0.95034,                0.85169,                0.54304,                0.44202,                 1.0375,              0.0033472,              0.0033472,              0.0033472
                    338,                0.44875,                0.27657,                0.92038,                0.93391,                0.88521,                0.95035,                0.85219,                0.54262,                 0.4422,                 1.0371,              0.0033274,              0.0033274,              0.0033274
                    339,                0.45052,                0.27598,                0.91168,                0.91178,                0.90648,                0.95087,                0.85283,                0.54176,                0.43884,                  1.036,              0.0033076,              0.0033076,              0.0033076
                    340,                0.43957,                0.27196,                0.90928,                0.91042,                0.90881,                0.95097,                0.85379,                0.54195,                0.43992,                 1.0361,              0.0032878,              0.0032878,              0.0032878
                    341,                0.44573,                0.27809,                0.91854,                0.92992,                0.88951,                0.95131,                0.85469,                0.54192,                0.43886,                 1.0363,               0.003268,               0.003268,               0.003268
                    342,                0.44111,                0.27479,                0.91235,                0.92762,                0.89209,                0.95135,                0.85382,                0.54213,                0.44034,                 1.0362,              0.0032482,              0.0032482,              0.0032482
                    343,                0.43724,                 0.2698,                 0.9116,                0.92495,                0.89545,                0.95101,                0.85367,                0.54205,                0.44063,                 1.0367,              0.0032284,              0.0032284,              0.0032284
                    344,                0.44122,                0.27299,                0.91595,                0.90741,                0.91005,                0.95078,                0.85271,                0.54212,                0.44168,                 1.0367,              0.0032086,              0.0032086,              0.0032086
                    345,                0.44122,                0.27551,                0.91257,                0.91028,                  0.908,                0.95136,                0.85288,                0.54309,                 0.4415,                 1.0374,              0.0031888,              0.0031888,              0.0031888
                    346,                0.43109,                0.26679,                0.91046,                0.90485,                 0.9123,                0.95181,                0.85231,                0.54257,                0.44051,                 1.0372,               0.003169,               0.003169,               0.003169
                    347,                0.43805,                0.26941,                0.91135,                0.90881,                  0.908,                0.95066,                0.85301,                0.54126,                0.43951,                 1.0366,              0.0031492,              0.0031492,              0.0031492
                    348,                0.43781,                0.27259,                0.91171,                0.90173,                0.91519,                0.95051,                0.85385,                0.54134,                0.44004,                 1.0368,              0.0031294,              0.0031294,              0.0031294
                    349,                0.43432,                0.26992,                 0.9118,                0.92215,                0.89682,                0.95064,                0.85312,                0.54129,                 0.4396,                 1.0364,              0.0031096,              0.0031096,              0.0031096
                    350,                0.43488,                0.27084,                0.90928,                0.91938,                0.89716,                0.95094,                0.85349,                0.54149,                0.43931,                 1.0369,              0.0030898,              0.0030898,              0.0030898
                    351,                0.43588,                0.27277,                0.90765,                 0.9131,                 0.9035,                0.95029,                0.85392,                0.54197,                0.43879,                 1.0384,                0.00307,                0.00307,                0.00307
                    352,                0.43347,                0.27102,                0.90787,                0.91308,                0.90241,                0.94979,                0.85275,                0.54171,                0.43961,                 1.0384,              0.0030502,              0.0030502,              0.0030502
                    353,                0.43849,                0.27671,                0.91984,                0.91311,                0.90355,                0.95094,                0.85404,                0.54062,                0.44246,                 1.0376,              0.0030304,              0.0030304,              0.0030304
                    354,                0.43943,                0.27177,                0.91217,                 0.8999,                0.91788,                0.95081,                0.85354,                0.54049,                0.44201,                 1.0376,              0.0030106,              0.0030106,              0.0030106
                    355,                0.43787,                 0.2667,                0.91197,                0.92202,                 0.8947,                 0.9502,                0.85354,                0.54239,                0.44003,                  1.039,              0.0029908,              0.0029908,              0.0029908
                    356,                0.43108,                0.26599,                0.90609,                0.91735,                0.90187,                0.95035,                0.85237,                0.54141,                0.43805,                 1.0376,               0.002971,               0.002971,               0.002971
                    357,                0.42785,                0.26934,                0.90351,                0.91236,                0.90585,                0.95024,                0.85249,                0.54043,                0.43666,                  1.037,              0.0029512,              0.0029512,              0.0029512
                    358,                0.43275,                0.27093,                0.90852,                0.90358,                0.91453,                 0.9513,                 0.8532,                0.54115,                0.43637,                 1.0376,              0.0029314,              0.0029314,              0.0029314
                    359,                0.42203,                0.26241,                0.90032,                0.90209,                0.91892,                0.95141,                  0.854,                0.54189,                0.43624,                 1.0388,              0.0029116,              0.0029116,              0.0029116
                    360,                0.42684,                0.26835,                0.90626,                0.90635,                0.91101,                0.95193,                0.85436,                0.54163,                0.43686,                 1.0385,              0.0028918,              0.0028918,              0.0028918
                    361,                0.42686,                0.26753,                0.90569,                0.91965,                0.90043,                0.95122,                 0.8537,                0.54211,                0.43517,                 1.0391,               0.002872,               0.002872,               0.002872
                    362,                0.42164,                0.26143,                0.90155,                0.90656,                0.91316,                0.95125,                0.85273,                0.54248,                0.43465,                 1.0399,              0.0028522,              0.0028522,              0.0028522
                    363,                0.42294,                0.26333,                0.90156,                 0.9206,                0.89811,                0.95193,                0.85376,                0.54302,                0.43543,                  1.041,              0.0028324,              0.0028324,              0.0028324
                    364,                 0.4271,                0.26075,                0.90108,                0.91742,                0.90069,                0.95234,                0.85396,                0.54338,                0.43583,                 1.0413,              0.0028126,              0.0028126,              0.0028126
                    365,                0.42121,                 0.2644,                0.90332,                0.91389,                0.90343,                0.95197,                0.85359,                0.54441,                0.43931,                 1.0423,              0.0027928,              0.0027928,              0.0027928
                    366,                 0.4254,                0.26132,                0.89904,                0.91545,                 0.9037,                0.95205,                 0.8538,                0.54396,                0.43865,                 1.0415,               0.002773,               0.002773,               0.002773
                    367,                0.42026,                  0.263,                0.90064,                0.91951,                0.89876,                0.95235,                0.85357,                 0.5434,                0.43883,                 1.0412,              0.0027532,              0.0027532,              0.0027532
                    368,                0.41725,                0.26238,                0.90396,                0.90853,                0.90952,                0.95228,                0.85416,                0.54173,                 0.4372,                 1.0404,              0.0027334,              0.0027334,              0.0027334
                    369,                0.42023,                0.26114,                0.89849,                0.91083,                0.90906,                0.95194,                0.85467,                0.54138,                0.43606,                 1.0404,              0.0027136,              0.0027136,              0.0027136
                    370,                0.43172,                0.26938,                0.91058,                0.90852,                0.90949,                0.95193,                0.85514,                0.54052,                0.43677,                 1.0396,              0.0026938,              0.0026938,              0.0026938
                    371,                0.41992,                0.26419,                0.89875,                0.90785,                0.91359,                0.95162,                0.85466,                0.53991,                0.43604,                 1.0393,               0.002674,               0.002674,               0.002674
                    372,                0.42001,                0.26405,                0.90541,                0.90809,                0.91331,                0.95176,                0.85567,                0.54004,                0.43559,                 1.0398,              0.0026542,              0.0026542,              0.0026542
                    373,                 0.4201,                0.26265,                0.89973,                0.90706,                 0.9123,                0.95138,                0.85496,                0.54035,                0.43722,                 1.0401,              0.0026344,              0.0026344,              0.0026344
                    374,                0.41904,                 0.2647,                0.90156,                0.90467,                0.91187,                0.95154,                 0.8543,                0.54005,                0.43754,                 1.0401,              0.0026146,              0.0026146,              0.0026146
                    375,                0.42123,                 0.2631,                0.90312,                0.91013,                0.90456,                0.95175,                0.85458,                0.54009,                0.43869,                 1.0399,              0.0025948,              0.0025948,              0.0025948
                    376,                0.41837,                0.25897,                0.90008,                0.91256,                0.90327,                0.95187,                0.85484,                0.53997,                0.43941,                 1.0402,               0.002575,               0.002575,               0.002575
                    377,                0.41887,                0.26346,                 0.9058,                0.93274,                0.88564,                 0.9511,                0.85512,                 0.5397,                0.44007,                 1.0399,              0.0025552,              0.0025552,              0.0025552
                    378,                0.41772,                0.25796,                0.90108,                0.93128,                0.88435,                0.95109,                0.85409,                0.53894,                0.44057,                 1.0398,              0.0025354,              0.0025354,              0.0025354
                    379,                0.42184,                0.25888,                0.89628,                0.93285,                0.88392,                 0.9509,                0.85293,                0.53895,                0.44045,                 1.0399,              0.0025156,              0.0025156,              0.0025156
                    380,                0.41789,                0.25928,                0.90289,                0.92823,                0.88822,                0.95112,                0.85397,                0.53877,                0.44158,                 1.0399,              0.0024958,              0.0024958,              0.0024958
                    381,                0.41792,                0.25528,                0.89749,                0.92658,                0.88979,                0.95131,                0.85478,                0.53843,                0.44265,                 1.0396,               0.002476,               0.002476,               0.002476
                    382,                0.41367,                0.26092,                0.89829,                0.92152,                 0.8951,                0.95158,                0.85459,                0.53831,                0.44255,                 1.0388,              0.0024562,              0.0024562,              0.0024562
                    383,                0.41068,                0.25099,                0.89189,                0.91738,                0.89854,                0.95218,                0.85492,                0.53807,                 0.4429,                 1.0385,              0.0024364,              0.0024364,              0.0024364
                    384,                0.40956,                0.25821,                0.89357,                 0.9207,                0.89846,                0.95196,                0.85535,                0.53909,                0.44364,                 1.0391,              0.0024166,              0.0024166,              0.0024166
                    385,                0.41258,                0.26002,                0.89335,                0.91864,                0.89804,                0.95123,                0.85528,                0.53907,                0.44343,                 1.0388,              0.0023968,              0.0023968,              0.0023968
                    386,                0.41287,                0.25485,                0.89847,                0.91858,                0.89737,                0.95179,                0.85477,                0.53855,                0.44249,                 1.0384,               0.002377,               0.002377,               0.002377
                    387,                0.41182,                0.25403,                0.89266,                0.91896,                0.89699,                0.95147,                0.85443,                 0.5375,                0.44281,                 1.0377,              0.0023572,              0.0023572,              0.0023572
                    388,                0.41519,                 0.2635,                0.90139,                 0.9209,                0.89598,                 0.9513,                0.85402,                0.53691,                0.44278,                 1.0373,              0.0023374,              0.0023374,              0.0023374
                    389,                0.40609,                0.25181,                0.89213,                0.92209,                0.89551,                0.95161,                0.85445,                0.53732,                0.44226,                 1.0375,              0.0023176,              0.0023176,              0.0023176
                    390,                0.40666,                0.25299,                0.89191,                0.92112,                0.89639,                0.95135,                0.85512,                0.53635,                0.44199,                  1.037,              0.0022978,              0.0022978,              0.0022978
                    391,                 0.4071,                 0.2574,                0.90083,                0.92175,                0.89634,                0.95149,                0.85462,                0.53515,                0.44175,                 1.0359,               0.002278,               0.002278,               0.002278
                    392,                0.40452,                0.25888,                0.89389,                0.92436,                0.89322,                 0.9509,                0.85309,                0.53462,                0.44219,                 1.0351,              0.0022582,              0.0022582,              0.0022582
                    393,                0.40452,                 0.2498,                0.89164,                0.92175,                0.89639,                0.95153,                0.85362,                0.53395,                 0.4415,                 1.0357,              0.0022384,              0.0022384,              0.0022384
                    394,                0.40013,                0.25001,                0.89355,                0.90762,                0.90818,                0.95179,                0.85418,                0.53384,                0.44197,                  1.036,              0.0022186,              0.0022186,              0.0022186
                    395,                0.39936,                0.24917,                0.88853,                0.90663,                0.91006,                0.95186,                0.85463,                0.53304,                0.44096,                 1.0351,              0.0021988,              0.0021988,              0.0021988
                    396,                0.40759,                 0.2502,                0.89361,                0.90669,                0.91015,                0.95185,                0.85529,                0.53269,                0.43993,                 1.0352,               0.002179,               0.002179,               0.002179
                    397,                0.40786,                0.25687,                0.89455,                0.90594,                0.91101,                0.95151,                0.85495,                0.53262,                0.43872,                 1.0351,              0.0021592,              0.0021592,              0.0021592
                    398,                0.39613,                0.24784,                 0.8906,                0.90736,                0.90951,                0.95203,                0.85519,                0.53309,                0.43821,                 1.0355,              0.0021394,              0.0021394,              0.0021394
                    399,                0.39783,                0.25392,                0.88953,                0.90901,                0.90714,                0.95206,                0.85526,                0.53274,                0.43928,                 1.0353,              0.0021196,              0.0021196,              0.0021196
                    400,                 0.3989,                0.25073,                0.88917,                0.91161,                0.90459,                 0.9521,                 0.8561,                0.53255,                0.43986,                 1.0353,              0.0020998,              0.0020998,              0.0020998
                    401,                0.39867,                0.25006,                0.89021,                0.91273,                0.90377,                0.95233,                0.85687,                0.53236,                0.44023,                 1.0352,                0.00208,                0.00208,                0.00208
                    402,                0.39293,                0.25158,                0.88703,                0.91277,                0.90425,                0.95277,                0.85646,                0.53201,                0.44013,                 1.0348,              0.0020602,              0.0020602,              0.0020602
                    403,                 0.3997,                0.25352,                0.88928,                0.91094,                0.90499,                0.95223,                0.85643,                0.53204,                0.43961,                  1.035,              0.0020404,              0.0020404,              0.0020404
                    404,                0.39709,                0.24478,                0.89138,                0.91011,                  0.908,                0.95268,                0.85631,                0.53178,                0.43984,                 1.0351,              0.0020206,              0.0020206,              0.0020206
                    405,                0.39353,                0.24895,                0.88674,                 0.9107,                0.90714,                0.95259,                0.85643,                0.53147,                 0.4411,                 1.0352,              0.0020008,              0.0020008,              0.0020008
                    406,                 0.3884,                0.24509,                0.88775,                0.91137,                0.90585,                0.95215,                0.85589,                0.53117,                 0.4417,                 1.0351,               0.001981,               0.001981,               0.001981
                    407,                0.39092,                0.24497,                0.88585,                0.91244,                0.90497,                0.95198,                 0.8555,                0.53064,                0.44226,                  1.035,              0.0019612,              0.0019612,              0.0019612
                    408,                0.39147,                0.24465,                0.88211,                0.91569,                0.90198,                0.95207,                0.85564,                0.53029,                0.44128,                  1.035,              0.0019414,              0.0019414,              0.0019414
                    409,                0.39408,                0.24547,                0.88324,                0.91491,                0.90241,                0.95167,                0.85608,                0.52989,                 0.4419,                 1.0348,              0.0019216,              0.0019216,              0.0019216
                    410,                0.39542,                 0.2486,                0.88725,                0.91495,                0.90241,                0.95163,                0.85508,                0.52979,                0.44232,                 1.0346,              0.0019018,              0.0019018,              0.0019018
                    411,                0.39228,                0.24273,                0.88536,                0.91499,                0.90239,                0.95168,                 0.8553,                0.52968,                0.44238,                 1.0345,               0.001882,               0.001882,               0.001882
                    412,                0.39734,                0.24527,                 0.8878,                0.91489,                0.90327,                0.95185,                0.85508,                0.52945,                0.44204,                 1.0343,              0.0018622,              0.0018622,              0.0018622
                    413,                0.39025,                 0.2439,                0.88556,                0.91496,                0.90198,                0.95112,                0.85426,                0.52944,                0.44113,                 1.0347,              0.0018424,              0.0018424,              0.0018424
                    414,                  0.388,                0.24178,                0.88283,                0.91297,                0.90284,                0.95158,                0.85456,                0.53009,                0.44085,                 1.0355,              0.0018226,              0.0018226,              0.0018226
                    415,                0.39132,                0.24636,                0.89058,                0.91274,                0.90393,                0.95221,                0.85523,                0.53029,                0.43994,                 1.0358,              0.0018028,              0.0018028,              0.0018028
                    416,                0.38464,                 0.2431,                0.88454,                0.91607,                0.90091,                0.95251,                0.85552,                0.52986,                0.43969,                 1.0352,               0.001783,               0.001783,               0.001783
                    417,                0.38635,                0.24367,                0.88455,                 0.9135,                0.90284,                0.95241,                0.85588,                0.52976,                0.44034,                 1.0355,              0.0017632,              0.0017632,              0.0017632
                    418,                0.38411,                0.24082,                0.88036,                0.91298,                0.90206,                0.95232,                0.85601,                 0.5299,                0.43987,                 1.0356,              0.0017434,              0.0017434,              0.0017434
                    419,                0.38588,                0.24244,                0.88192,                0.91264,                0.90198,                0.95214,                0.85614,                0.52962,                0.43968,                 1.0355,              0.0017236,              0.0017236,              0.0017236
                    420,                0.38468,                0.23671,                0.88095,                0.91227,                0.90413,                0.95158,                0.85571,                0.52965,                0.43945,                 1.0361,              0.0017038,              0.0017038,              0.0017038
                    421,                0.38429,                0.24404,                 0.8823,                0.91163,                0.90477,                0.95203,                 0.8563,                0.52994,                0.43969,                 1.0364,               0.001684,               0.001684,               0.001684
                    422,                 0.3843,                0.24045,                0.88739,                0.91655,                0.90198,                0.95249,                0.85666,                 0.5296,                0.44028,                 1.0365,              0.0016642,              0.0016642,              0.0016642
                    423,                 0.3792,                0.23816,                0.88077,                0.91299,                0.90413,                0.95231,                0.85703,                0.52987,                0.44073,                  1.037,              0.0016444,              0.0016444,              0.0016444
                    424,                0.38398,                 0.2416,                0.88292,                0.91461,                0.90251,                0.95247,                 0.8572,                0.53001,                0.44117,                 1.0372,              0.0016246,              0.0016246,              0.0016246
                    425,                0.37995,                0.24225,                0.88162,                0.91269,                0.90332,                0.95238,                0.85755,                0.52998,                0.44016,                 1.0376,              0.0016048,              0.0016048,              0.0016048
                    426,                0.38152,                0.23961,                0.88243,                0.91424,                 0.9037,                0.95229,                  0.857,                0.52981,                0.44043,                 1.0379,               0.001585,               0.001585,               0.001585
                    427,                0.38005,                0.23929,                0.87661,                0.91554,                0.89897,                0.95222,                0.85662,                0.53001,                0.44034,                 1.0381,              0.0015652,              0.0015652,              0.0015652
                    428,                0.38119,                0.23933,                0.87577,                0.91452,                0.89897,                0.95203,                0.85613,                 0.5301,                0.44089,                 1.0382,              0.0015454,              0.0015454,              0.0015454
                    429,                0.37207,                0.23604,                0.87778,                0.91114,                0.90499,                0.95211,                 0.8561,                0.53039,                0.44173,                 1.0386,              0.0015256,              0.0015256,              0.0015256
                    430,                0.37531,                0.23681,                0.87868,                0.92235,                0.89367,                0.95158,                0.85544,                0.53046,                0.44239,                 1.0389,              0.0015058,              0.0015058,              0.0015058
                    431,                0.37267,                0.23498,                0.87757,                0.92218,                0.89338,                0.95209,                0.85574,                0.52992,                0.44312,                 1.0382,               0.001486,               0.001486,               0.001486
                    432,                0.37389,                0.23794,                0.87788,                0.92165,                0.89511,                0.95181,                0.85549,                0.52845,                0.44253,                  1.037,              0.0014662,              0.0014662,              0.0014662
                    433,                0.37752,                0.23563,                0.87931,                0.92123,                0.89496,                0.95164,                0.85574,                0.52904,                 0.4437,                 1.0375,              0.0014464,              0.0014464,              0.0014464
                    434,                0.36578,                 0.2305,                0.87164,                 0.9237,                0.89295,                0.95144,                0.85557,                0.52908,                 0.4445,                 1.0376,              0.0014266,              0.0014266,              0.0014266
                    435,                0.37319,                0.23421,                0.87531,                0.92622,                 0.8905,                0.95135,                0.85567,                0.52937,                0.44516,                  1.038,              0.0014068,              0.0014068,              0.0014068
                    436,                0.37424,                0.23405,                 0.8799,                0.92587,                0.89138,                0.95111,                0.85551,                0.52929,                0.44508,                 1.0382,               0.001387,               0.001387,               0.001387
                    437,                0.37635,                0.23698,                0.87948,                0.92555,                0.89262,                0.95096,                0.85537,                0.52926,                0.44484,                 1.0385,              0.0013672,              0.0013672,              0.0013672
                    438,                0.37201,                0.23482,                 0.8731,                0.92672,                 0.8916,                  0.951,                0.85571,                0.52917,                0.44483,                 1.0386,              0.0013474,              0.0013474,              0.0013474
                    439,                0.37242,                0.23285,                0.87702,                0.92675,                0.89202,                0.95092,                0.85554,                0.52859,                0.44499,                 1.0384,              0.0013276,              0.0013276,              0.0013276
                    440,                0.37094,                0.23425,                0.87458,                0.92666,                0.89087,                0.95071,                0.85532,                 0.5286,                0.44466,                 1.0384,              0.0013078,              0.0013078,              0.0013078
                    441,                0.37802,                0.23532,                0.87992,                0.92748,                0.88951,                0.95062,                0.85501,                 0.5287,                0.44465,                 1.0386,               0.001288,               0.001288,               0.001288
                    442,                 0.3673,                0.23711,                0.87927,                0.92779,                 0.8893,                0.95023,                0.85467,                0.52842,                  0.444,                 1.0386,              0.0012682,              0.0012682,              0.0012682
                    443,                 0.3634,                0.22803,                0.86835,                0.92841,                0.88951,                0.95039,                 0.8548,                 0.5281,                0.44388,                 1.0381,              0.0012484,              0.0012484,              0.0012484
                    444,                0.36392,                0.23041,                0.87485,                0.91951,                0.89879,                0.95037,                0.85554,                0.52785,                0.44415,                 1.0382,              0.0012286,              0.0012286,              0.0012286
                    445,                 0.3669,                0.23304,                 0.8702,                0.92176,                0.89639,                0.95036,                0.85524,                0.52768,                 0.4442,                  1.038,              0.0012088,              0.0012088,              0.0012088
                    446,                 0.3669,                0.22982,                 0.8747,                0.92547,                0.89252,                0.95016,                 0.8553,                 0.5276,                 0.4439,                 1.0379,               0.001189,               0.001189,               0.001189
                    447,                0.36561,                0.23072,                0.87396,                0.92663,                0.89209,                0.94998,                0.85514,                0.52786,                0.44405,                 1.0382,              0.0011692,              0.0011692,              0.0011692
                    448,                0.36637,                0.23232,                0.87581,                0.92767,                0.89166,                 0.9497,                0.85492,                0.52784,                0.44315,                 1.0382,              0.0011494,              0.0011494,              0.0011494
                    449,                0.37108,                0.23573,                0.87848,                0.92717,                0.89216,                0.94985,                 0.8553,                0.52764,                0.44281,                  1.038,              0.0011296,              0.0011296,              0.0011296
                    450,                0.36612,                0.22873,                 0.8719,                0.92796,                0.89155,                0.94978,                0.85555,                 0.5273,                0.44214,                  1.038,              0.0011098,              0.0011098,              0.0011098
                    451,                0.36221,                0.22937,                0.87051,                 0.9287,                0.89037,                0.94958,                0.85476,                0.52724,                 0.4412,                  1.038,                0.00109,                0.00109,                0.00109
                    452,                0.36376,                0.22946,                0.87393,                0.92718,                0.89222,                0.94948,                0.85487,                  0.527,                0.44095,                 1.0379,              0.0010702,              0.0010702,              0.0010702
                    453,                0.36404,                0.23115,                0.87246,                0.92834,                 0.8908,                0.94947,                0.85563,                0.52701,                0.44101,                  1.038,              0.0010504,              0.0010504,              0.0010504
                    454,                0.36487,                 0.2283,                0.87556,                0.92872,                0.89064,                0.94955,                0.85558,                0.52667,                0.44095,                 1.0381,              0.0010306,              0.0010306,              0.0010306
                    455,                0.36311,                0.22867,                0.87182,                0.92833,                0.89102,                0.94977,                0.85572,                0.52656,                0.44117,                 1.0383,              0.0010108,              0.0010108,              0.0010108
                    456,                0.35352,                0.22599,                0.86735,                 0.9275,                0.89095,                0.94977,                0.85562,                 0.5263,                  0.441,                 1.0385,               0.000991,               0.000991,               0.000991
                    457,                0.35804,                 0.2302,                0.87021,                0.92758,                0.89207,                0.94976,                0.85538,                0.52605,                0.44078,                 1.0381,              0.0009712,              0.0009712,              0.0009712
                    458,                0.35787,                0.22811,                0.87199,                0.92708,                0.89252,                0.94972,                0.85574,                0.52594,                0.44148,                 1.0382,              0.0009514,              0.0009514,              0.0009514
                    459,                0.35506,                0.22424,                 0.8697,                0.92761,                0.89249,                 0.9499,                0.85537,                0.52592,                0.44106,                 1.0383,              0.0009316,              0.0009316,              0.0009316
                    460,                0.35744,                0.22546,                0.86695,                0.92681,                0.89209,                0.95012,                0.85583,                0.52567,                0.44053,                 1.0383,              0.0009118,              0.0009118,              0.0009118
                    461,                0.35622,                 0.2286,                0.86752,                0.92635,                0.89225,                0.95017,                0.85579,                0.52563,                0.44044,                 1.0385,               0.000892,               0.000892,               0.000892
                    462,                0.35487,                0.22278,                0.86379,                0.92676,                0.89212,                0.95037,                 0.8561,                0.52557,                0.44043,                 1.0386,              0.0008722,              0.0008722,              0.0008722
                    463,                0.35292,                0.22597,                0.86831,                0.92671,                0.89157,                0.95019,                0.85586,                0.52558,                0.44062,                 1.0387,              0.0008524,              0.0008524,              0.0008524
                    464,                0.35358,                0.22366,                 0.8715,                0.92365,                0.89455,                0.95014,                0.85619,                0.52601,                0.44087,                 1.0389,              0.0008326,              0.0008326,              0.0008326
                    465,                0.35498,                0.22564,                0.86661,                0.92216,                 0.8951,                0.94996,                0.85634,                0.52581,                 0.4411,                 1.0389,              0.0008128,              0.0008128,              0.0008128
                    466,                0.34976,                0.22099,                0.86588,                0.92206,                0.89516,                0.95006,                0.85634,                 0.5259,                0.44096,                 1.0391,               0.000793,               0.000793,               0.000793
                    467,                0.35979,                0.23284,                0.86986,                0.92204,                0.89491,                0.95007,                0.85669,                0.52632,                0.44159,                 1.0394,              0.0007732,              0.0007732,              0.0007732
                    468,                0.35148,                0.21903,                0.85779,                0.92208,                0.89543,                0.94989,                0.85637,                0.52635,                0.44169,                 1.0395,              0.0007534,              0.0007534,              0.0007534
                    469,                0.35626,                0.22321,                0.86416,                0.92119,                0.89639,                0.94976,                0.85633,                0.52612,                0.44176,                 1.0395,              0.0007336,              0.0007336,              0.0007336
                    470,                0.34739,                0.22169,                0.86811,                0.92165,                0.89639,                0.94979,                0.85603,                0.52618,                0.44227,                 1.0396,              0.0007138,              0.0007138,              0.0007138
                    471,                0.35163,                0.22605,                 0.8653,                0.92177,                0.89666,                0.94983,                0.85609,                0.52628,                0.44252,                 1.0397,               0.000694,               0.000694,               0.000694
                    472,                0.35194,                0.22569,                0.87007,                0.91986,                0.89682,                0.94991,                0.85626,                0.52596,                0.44283,                 1.0397,              0.0006742,              0.0006742,              0.0006742
