                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    157,                0.70554,                 0.6821,                 1.2236,                0.81521,                0.73343,                0.78968,                0.64788,                0.73136,                0.69639,                 1.2051,              0.0069112,              0.0069112,              0.0069112
                    158,                0.70096,                0.67683,                 1.2271,                0.81646,                0.73286,                0.78967,                0.64804,                0.73125,                0.69408,                 1.2056,              0.0068914,              0.0068914,              0.0068914
                    159,                0.69917,                0.67146,                 1.2209,                0.82374,                0.72895,                0.78927,                0.64777,                0.73168,                0.69448,                 1.2074,              0.0068716,              0.0068716,              0.0068716
                    160,                0.69975,                0.67478,                  1.222,                0.82627,                 0.7286,                0.79061,                0.64879,                0.73137,                0.69079,                 1.2058,              0.0068518,              0.0068518,              0.0068518
                    161,                 0.7055,                0.67852,                  1.225,                0.81765,                0.73028,                0.79131,                0.65007,                0.72889,                0.68826,                 1.2032,               0.006832,               0.006832,               0.006832
                    162,                0.70135,                0.66095,                 1.2168,                0.81727,                0.73169,                0.79065,                0.64928,                 0.7291,                0.69073,                 1.2022,              0.0068122,              0.0068122,              0.0068122
                    163,                0.69471,                0.65885,                 1.2183,                0.81603,                0.73478,                0.79163,                0.64919,                0.72933,                0.69001,                 1.2018,              0.0067924,              0.0067924,              0.0067924
                    164,                0.69705,                0.66274,                 1.2187,                 0.8182,                0.73365,                0.79296,                0.64972,                0.72849,                0.68794,                 1.2011,              0.0067726,              0.0067726,              0.0067726
                    165,                0.69817,                0.66489,                 1.2185,                0.82095,                0.73683,                0.79384,                0.65018,                0.72868,                0.68803,                 1.2021,              0.0067528,              0.0067528,              0.0067528
                    166,                0.68817,                 0.6625,                 1.2149,                 0.8213,                0.73527,                0.79456,                0.65095,                 0.7281,                0.68645,                 1.2025,               0.006733,               0.006733,               0.006733
                    167,                0.69229,                0.65259,                 1.2131,                0.82018,                0.73742,                0.79493,                0.65119,                0.72777,                0.68671,                 1.2021,              0.0067132,              0.0067132,              0.0067132
                    168,                0.69041,                0.65403,                 1.2129,                0.81448,                0.74043,                0.79392,                0.65113,                0.72849,                0.68434,                 1.2039,              0.0066934,              0.0066934,              0.0066934
                    169,                0.68962,                0.65124,                 1.2131,                0.82333,                0.73821,                0.79497,                0.65119,                0.72733,                0.68295,                 1.2012,              0.0066736,              0.0066736,              0.0066736
                    170,                0.69242,                0.65188,                 1.2112,                0.81824,                0.73567,                0.79446,                0.65113,                0.72825,                0.68349,                 1.2012,              0.0066538,              0.0066538,              0.0066538
                    171,                0.69376,                0.65645,                  1.212,                0.82635,                 0.7343,                0.79414,                 0.6509,                0.72814,                0.68524,                 1.2009,               0.006634,               0.006634,               0.006634
                    172,                0.69065,                0.64772,                  1.208,                0.82704,                0.73812,                0.79545,                0.65105,                 0.7294,                0.68466,                 1.2019,              0.0066142,              0.0066142,              0.0066142
                    173,                 0.6926,                0.65379,                 1.2117,                0.81859,                0.74419,                0.79782,                0.65186,                0.72921,                0.68286,                 1.2017,              0.0065944,              0.0065944,              0.0065944
                    174,                0.68832,                0.64881,                 1.2091,                0.82534,                0.74132,                0.79849,                0.65301,                0.73015,                0.68148,                 1.2026,              0.0065746,              0.0065746,              0.0065746
                    175,                0.68418,                0.64268,                 1.2094,                0.82301,                0.74241,                0.79933,                0.65291,                0.73103,                0.67977,                 1.2038,              0.0065548,              0.0065548,              0.0065548
                    176,                0.68051,                0.64219,                 1.2042,                0.82353,                0.74223,                0.79885,                0.65359,                0.72835,                0.68005,                 1.2013,               0.006535,               0.006535,               0.006535
                    177,                0.68101,                0.63354,                 1.1965,                0.82153,                0.74503,                0.79866,                0.65392,                 0.7278,                0.67813,                 1.1995,              0.0065152,              0.0065152,              0.0065152
                    178,                  0.686,                0.64124,                  1.203,                0.81971,                0.74652,                0.79901,                0.65447,                0.72699,                0.67509,                 1.1982,              0.0064954,              0.0064954,              0.0064954
                    179,                0.68163,                0.63096,                 1.2014,                0.81504,                0.74706,                0.79949,                0.65494,                0.72715,                0.67495,                 1.1978,              0.0064756,              0.0064756,              0.0064756
                    180,                0.68153,                0.63621,                 1.2052,                0.81854,                0.74673,                 0.7996,                0.65474,                0.72665,                0.67469,                 1.1977,              0.0064558,              0.0064558,              0.0064558
                    181,                0.68183,                0.63245,                 1.2022,                 0.8163,                0.74701,                0.79981,                0.65533,                0.72526,                0.67321,                  1.196,               0.006436,               0.006436,               0.006436
                    182,                0.67826,                0.63273,                 1.2012,                0.81022,                0.75166,                0.79989,                0.65583,                0.72479,                0.67272,                 1.1953,              0.0064162,              0.0064162,              0.0064162
                    183,                  0.681,                0.62872,                 1.1979,                0.81904,                0.74834,                0.80125,                0.65636,                0.72457,                 0.6711,                 1.1949,              0.0063964,              0.0063964,              0.0063964
                    184,                0.67574,                 0.6305,                 1.1992,                 0.8245,                0.74524,                0.80245,                0.65703,                0.72336,                0.66953,                 1.1936,              0.0063766,              0.0063766,              0.0063766
                    185,                0.68359,                0.62909,                 1.2011,                0.82209,                0.74852,                0.80332,                0.65739,                0.72431,                 0.6694,                 1.1943,              0.0063568,              0.0063568,              0.0063568
                    186,                0.67365,                0.62041,                 1.1936,                0.82561,                0.74554,                0.80293,                0.65708,                0.72511,                0.67041,                 1.1957,               0.006337,               0.006337,               0.006337
                    187,                0.66821,                0.61792,                 1.1907,                0.82291,                0.74757,                0.80223,                0.65721,                0.72473,                0.67074,                  1.196,              0.0063172,              0.0063172,              0.0063172
                    188,                0.66922,                0.62384,                 1.1946,                0.82358,                0.74908,                0.80258,                0.65758,                0.72416,                 0.6725,                 1.1956,              0.0062974,              0.0062974,              0.0062974
                    189,                0.67067,                0.61751,                 1.1903,                0.82604,                  0.746,                0.80287,                0.65794,                0.72447,                0.67187,                 1.1961,              0.0062776,              0.0062776,              0.0062776
                    190,                0.66405,                0.61771,                 1.1841,                0.82532,                0.74642,                0.80258,                0.65786,                0.72441,                0.67137,                 1.1958,              0.0062578,              0.0062578,              0.0062578
                    191,                0.66478,                0.61984,                 1.1913,                0.82484,                 0.7477,                0.80265,                0.65782,                0.72432,                0.67189,                  1.196,               0.006238,               0.006238,               0.006238
                    192,                0.66887,                0.62015,                  1.187,                0.82594,                0.74632,                0.80248,                0.65792,                 0.7248,                0.67213,                 1.1966,              0.0062182,              0.0062182,              0.0062182
                    193,                0.66904,                0.61868,                 1.1905,                0.82284,                0.74753,                0.80261,                0.65779,                0.72437,                0.67087,                 1.1964,              0.0061984,              0.0061984,              0.0061984
                    194,                0.66762,                0.61181,                 1.1909,                0.81876,                0.74887,                0.80282,                0.65814,                0.72455,                 0.6694,                 1.1966,              0.0061786,              0.0061786,              0.0061786
                    195,                0.66882,                0.61217,                 1.1884,                0.82166,                0.74957,                0.80336,                0.65841,                0.72437,                0.66923,                  1.196,              0.0061588,              0.0061588,              0.0061588
                    196,                0.66543,                0.61454,                 1.1869,                0.81912,                0.74937,                 0.8035,                0.65874,                 0.7245,                0.66989,                 1.1964,               0.006139,               0.006139,               0.006139
                    197,                0.66545,                0.60581,                 1.1862,                0.81896,                0.75339,                0.80445,                0.65916,                0.72458,                0.67004,                 1.1971,              0.0061192,              0.0061192,              0.0061192
                    198,                 0.6591,                0.59805,                 1.1821,                0.82531,                0.75389,                0.80517,                 0.6593,                0.72477,                0.67103,                 1.1975,              0.0060994,              0.0060994,              0.0060994
                    199,                0.66368,                0.61014,                 1.1844,                0.82044,                0.75345,                0.80522,                0.65923,                0.72453,                0.66972,                 1.1972,              0.0060796,              0.0060796,              0.0060796
                    200,                0.66605,                  0.605,                 1.1848,                0.82307,                0.75339,                 0.8053,                0.65929,                 0.7248,                0.66794,                 1.1967,              0.0060598,              0.0060598,              0.0060598
                    201,                0.66681,                0.60207,                 1.1852,                0.82262,                0.75375,                0.80559,                0.65985,                0.72477,                0.66679,                 1.1967,                0.00604,                0.00604,                0.00604
                    202,                0.66012,                 0.5935,                 1.1769,                0.82257,                0.75531,                0.80593,                0.65982,                0.72527,                0.66585,                 1.1974,              0.0060202,              0.0060202,              0.0060202
                    203,                0.66505,                0.59844,                 1.1797,                0.82087,                0.75586,                  0.805,                0.65984,                0.72535,                0.66583,                 1.1976,              0.0060004,              0.0060004,              0.0060004
                    204,                0.66851,                0.59434,                 1.1829,                0.82226,                0.75665,                0.80557,                0.65983,                0.72579,                0.66613,                 1.1985,              0.0059806,              0.0059806,              0.0059806
                    205,                0.65916,                0.59929,                 1.1806,                0.82298,                0.75711,                0.80637,                0.65966,                0.72605,                0.66541,                 1.1985,              0.0059608,              0.0059608,              0.0059608
                    206,                0.66247,                 0.5952,                 1.1823,                0.82537,                0.75532,                0.80711,                0.65999,                0.72594,                0.66481,                 1.1984,               0.005941,               0.005941,               0.005941
                    207,                0.65946,                0.58944,                 1.1801,                0.82449,                0.75706,                 0.8072,                0.66007,                0.72614,                0.66501,                 1.1983,              0.0059212,              0.0059212,              0.0059212
                    208,                0.65709,                0.58909,                 1.1753,                0.82342,                0.75795,                0.80743,                0.66038,                0.72615,                0.66485,                 1.1983,              0.0059014,              0.0059014,              0.0059014
                    209,                0.65956,                 0.5875,                 1.1764,                0.82318,                0.75586,                0.80711,                0.66076,                0.72596,                 0.6654,                 1.1983,              0.0058816,              0.0058816,              0.0058816
                    210,                0.65253,                0.57831,                  1.173,                0.82382,                 0.7564,                0.80759,                0.66104,                0.72613,                0.66543,                 1.1986,              0.0058618,              0.0058618,              0.0058618
                    211,                0.65409,                0.58703,                  1.178,                0.82205,                0.75812,                0.80809,                0.66109,                  0.726,                0.66455,                 1.1983,               0.005842,               0.005842,               0.005842
                    212,                0.65253,                0.58179,                  1.174,                0.82173,                 0.7607,                0.80924,                 0.6613,                0.72634,                0.66405,                 1.1985,              0.0058222,              0.0058222,              0.0058222
                    213,                0.65467,                0.58194,                 1.1712,                0.82099,                0.76121,                 0.8102,                0.66181,                 0.7269,                 0.6631,                 1.1986,              0.0058024,              0.0058024,              0.0058024
                    214,                0.65313,                0.57996,                 1.1707,                 0.8198,                0.76033,                0.81064,                0.66189,                0.72722,                0.66246,                 1.1987,              0.0057826,              0.0057826,              0.0057826
                    215,                0.65266,                 0.5763,                 1.1704,                0.82113,                0.75989,                0.81024,                0.66207,                0.72744,                0.66216,                 1.1986,              0.0057628,              0.0057628,              0.0057628
                    216,                0.65105,                0.57958,                 1.1746,                0.82525,                0.75611,                0.80972,                0.66211,                0.72756,                0.66123,                 1.1988,               0.005743,               0.005743,               0.005743
                    217,                0.64746,                0.57411,                 1.1695,                0.82755,                0.75532,                0.80973,                0.66242,                0.72727,                0.66146,                 1.1985,              0.0057232,              0.0057232,              0.0057232
                    218,                0.64695,                0.58069,                 1.1689,                0.82864,                 0.7549,                0.80987,                0.66265,                0.72745,                0.66143,                 1.1988,              0.0057034,              0.0057034,              0.0057034
                    219,                0.64867,                0.57328,                  1.168,                 0.8282,                0.75478,                0.80981,                0.66249,                0.72779,                0.66152,                 1.1989,              0.0056836,              0.0056836,              0.0056836
                    220,                0.65024,                0.57417,                  1.171,                0.83003,                0.75343,                0.80887,                0.66237,                0.72807,                0.66187,                 1.1993,              0.0056638,              0.0056638,              0.0056638
                    221,                0.64602,                0.56207,                  1.166,                 0.8292,                0.75394,                0.80946,                0.66243,                0.72815,                0.66099,                 1.1996,               0.005644,               0.005644,               0.005644
                    222,                0.64298,                0.56484,                 1.1666,                0.83177,                0.75427,                0.80968,                0.66245,                0.72833,                0.66114,                 1.1998,              0.0056242,              0.0056242,              0.0056242
                    223,                0.64246,                0.56154,                 1.1644,                0.83467,                0.75301,                0.80966,                0.66245,                0.72826,                0.66063,                 1.2001,              0.0056044,              0.0056044,              0.0056044
                    224,                0.64236,                 0.5638,                 1.1619,                0.83109,                0.75537,                0.81021,                0.66262,                0.72815,                0.66012,                 1.1994,              0.0055846,              0.0055846,              0.0055846
                    225,                0.64463,                0.56534,                 1.1675,                0.83142,                0.75623,                0.81043,                 0.6625,                0.72828,                0.66051,                 1.1996,              0.0055648,              0.0055648,              0.0055648
                    226,                0.64229,                0.56537,                 1.1667,                0.83308,                0.75434,                 0.8107,                0.66273,                0.72829,                0.66001,                 1.1998,               0.005545,               0.005545,               0.005545
                    227,                0.64128,                0.56747,                 1.1658,                0.83378,                0.75366,                0.81073,                0.66277,                0.72827,                0.65964,                 1.1997,              0.0055252,              0.0055252,              0.0055252
                    228,                0.63921,                0.55969,                 1.1649,                0.82905,                0.75963,                0.81126,                0.66295,                0.72832,                0.65937,                 1.2001,              0.0055054,              0.0055054,              0.0055054
                    229,                0.64129,                0.55874,                 1.1631,                0.82771,                0.75824,                0.81084,                0.66273,                0.72854,                0.65905,                 1.2002,              0.0054856,              0.0054856,              0.0054856
                    230,                0.63876,                0.56658,                 1.1652,                0.82887,                0.75827,                0.81116,                0.66275,                0.72825,                0.65884,                 1.2002,              0.0054658,              0.0054658,              0.0054658
                    231,                0.63834,                  0.553,                 1.1571,                0.82745,                0.75776,                0.81034,                0.66265,                0.72841,                0.65855,                 1.2005,               0.005446,               0.005446,               0.005446
                    232,                0.63577,                0.54998,                 1.1601,                   0.83,                0.75828,                0.81133,                0.66285,                0.72826,                0.65813,                 1.2004,              0.0054262,              0.0054262,              0.0054262
                    233,                0.63678,                0.55122,                 1.1523,                0.82837,                0.75963,                0.81147,                0.66324,                0.72897,                0.65824,                 1.2009,              0.0054064,              0.0054064,              0.0054064
                    234,                0.64127,                0.54867,                 1.1579,                0.83094,                0.75776,                0.81173,                0.66326,                0.72915,                0.65827,                  1.201,              0.0053866,              0.0053866,              0.0053866
                    235,                0.63813,                0.55399,                 1.1567,                0.83168,                0.75952,                0.81263,                0.66352,                0.72918,                0.65757,                 1.2009,              0.0053668,              0.0053668,              0.0053668
                    236,                0.63002,                0.55023,                 1.1535,                0.82885,                0.76153,                0.81285,                0.66375,                0.72941,                0.65695,                  1.201,               0.005347,               0.005347,               0.005347
                    237,                0.63563,                0.54972,                 1.1552,                0.82861,                0.76114,                0.81286,                0.66388,                 0.7298,                0.65688,                 1.2012,              0.0053272,              0.0053272,              0.0053272
                    238,                0.63514,                0.54684,                 1.1507,                0.82768,                0.76067,                0.81283,                0.66387,                0.72999,                0.65718,                 1.2015,              0.0053074,              0.0053074,              0.0053074
                    239,                0.62997,                 0.5406,                 1.1498,                0.83026,                0.76083,                0.81337,                0.66399,                0.73024,                0.65659,                 1.2016,              0.0052876,              0.0052876,              0.0052876
                    240,                0.63375,                0.54301,                 1.1507,                0.83006,                 0.7612,                 0.8129,                0.66373,                0.73038,                0.65651,                 1.2017,              0.0052678,              0.0052678,              0.0052678
                    241,                0.63271,                0.54468,                 1.1493,                0.83362,                0.76079,                0.81326,                0.66391,                0.73058,                0.65628,                 1.2018,               0.005248,               0.005248,               0.005248
                    242,                0.63012,                0.54181,                 1.1496,                0.83443,                0.75926,                0.81297,                0.66424,                0.73053,                0.65648,                 1.2018,              0.0052282,              0.0052282,              0.0052282
                    243,                0.62849,                0.53369,                 1.1478,                0.83418,                0.75946,                0.81347,                0.66454,                0.73052,                0.65638,                 1.2017,              0.0052084,              0.0052084,              0.0052084
                    244,                 0.6313,                0.53954,                 1.1489,                0.83372,                0.76003,                0.81341,                0.66456,                0.73058,                0.65573,                 1.2016,              0.0051886,              0.0051886,              0.0051886
                    245,                0.62586,                0.53429,                 1.1478,                0.83419,                0.75877,                0.81347,                 0.6648,                0.73087,                0.65553,                 1.2017,              0.0051688,              0.0051688,              0.0051688
                    246,                   0.63,                0.53998,                 1.1482,                0.83218,                0.75993,                0.81367,                0.66479,                0.73041,                0.65512,                 1.2013,               0.005149,               0.005149,               0.005149
                    247,                0.62857,                0.52776,                 1.1438,                0.83312,                0.76097,                0.81377,                0.66482,                0.73058,                0.65457,                 1.2013,              0.0051292,              0.0051292,              0.0051292
                    248,                0.63243,                0.53831,                 1.1504,                0.83383,                0.76238,                0.81434,                0.66494,                0.73083,                0.65435,                 1.2015,              0.0051094,              0.0051094,              0.0051094
                    249,                0.62638,                0.52871,                  1.143,                0.83419,                0.76218,                0.81446,                 0.6649,                0.73091,                0.65421,                 1.2016,              0.0050896,              0.0050896,              0.0050896
                    250,                 0.6328,                0.53019,                 1.1449,                0.83574,                0.76204,                0.81478,                0.66506,                0.73089,                0.65374,                 1.2014,              0.0050698,              0.0050698,              0.0050698
                    251,                0.62198,                0.52572,                 1.1449,                0.83632,                0.76248,                0.81496,                0.66495,                0.73081,                0.65319,                 1.2014,                0.00505,                0.00505,                0.00505
                    252,                0.62767,                0.51803,                 1.1407,                0.83569,                0.76275,                0.81508,                0.66513,                0.73082,                0.65263,                 1.2015,              0.0050302,              0.0050302,              0.0050302
                    253,                0.61927,                0.51942,                 1.1407,                0.83528,                0.76275,                0.81525,                0.66529,                0.73112,                0.65271,                 1.2016,              0.0050104,              0.0050104,              0.0050104
                    254,                0.61859,                0.51811,                 1.1355,                0.83666,                0.76247,                0.81563,                0.66545,                0.73114,                0.65227,                 1.2017,              0.0049906,              0.0049906,              0.0049906
                    255,                 0.6197,                0.51681,                 1.1342,                0.83832,                0.76209,                0.81607,                0.66556,                0.73126,                0.65258,                 1.2017,              0.0049708,              0.0049708,              0.0049708
                    256,                0.62047,                0.51072,                 1.1392,                0.83725,                0.76234,                0.81614,                0.66549,                 0.7314,                0.65275,                 1.2018,               0.004951,               0.004951,               0.004951
                    257,                0.61745,                 0.5215,                 1.1401,                0.83487,                0.76422,                0.81634,                0.66597,                0.73166,                0.65237,                  1.202,              0.0049312,              0.0049312,              0.0049312
                    258,                 0.6228,                0.51794,                 1.1346,                0.83587,                0.76328,                 0.8165,                0.66584,                0.73187,                0.65248,                 1.2021,              0.0049114,              0.0049114,              0.0049114
                    259,                0.61959,                0.51765,                 1.1376,                0.83346,                0.76351,                0.81589,                0.66597,                0.73193,                0.65252,                  1.202,              0.0048916,              0.0048916,              0.0048916
                    260,                0.61797,                0.51327,                  1.133,                0.83386,                0.76308,                0.81579,                0.66611,                0.73177,                0.65178,                 1.2018,              0.0048718,              0.0048718,              0.0048718
                    261,                0.61551,                0.51287,                 1.1338,                0.83397,                0.76458,                0.81599,                0.66623,                0.73195,                0.65152,                 1.2019,               0.004852,               0.004852,               0.004852
                    262,                0.61389,                0.51425,                 1.1345,                0.83485,                 0.7645,                0.81614,                0.66623,                0.73227,                0.65162,                 1.2022,              0.0048322,              0.0048322,              0.0048322
                    263,                0.61016,                0.50909,                 1.1307,                0.83587,                 0.7654,                0.81654,                0.66639,                 0.7325,                0.65164,                 1.2025,              0.0048124,              0.0048124,              0.0048124
                    264,                0.61103,                0.50289,                 1.1314,                0.83428,                0.76518,                0.81662,                0.66634,                0.73267,                0.65143,                 1.2026,              0.0047926,              0.0047926,              0.0047926
                    265,                0.61313,                0.50797,                 1.1312,                0.83435,                0.76573,                0.81658,                0.66641,                 0.7329,                0.65107,                 1.2027,              0.0047728,              0.0047728,              0.0047728
                    266,                0.61706,                0.50642,                 1.1289,                0.83386,                0.76619,                 0.8169,                0.66656,                0.73325,                0.65099,                 1.2028,               0.004753,               0.004753,               0.004753
                    267,                0.60849,                0.49835,                 1.1264,                0.83348,                 0.7669,                0.81703,                0.66657,                0.73353,                0.65093,                  1.203,              0.0047332,              0.0047332,              0.0047332
                    268,                0.61098,                 0.4981,                 1.1284,                0.83514,                0.76628,                0.81701,                0.66659,                0.73373,                 0.6508,                 1.2031,              0.0047134,              0.0047134,              0.0047134
                    269,                0.61391,                0.50234,                 1.1277,                0.83594,                0.76648,                0.81711,                0.66674,                0.73387,                 0.6508,                 1.2031,              0.0046936,              0.0046936,              0.0046936
                    270,                0.60688,                0.49734,                 1.1264,                0.83656,                0.76565,                0.81707,                0.66668,                0.73399,                0.65046,                 1.2033,              0.0046738,              0.0046738,              0.0046738
                    271,                0.61142,                0.50049,                 1.1306,                0.83502,                0.76562,                0.81726,                0.66691,                0.73422,                0.65041,                 1.2034,               0.004654,               0.004654,               0.004654
                    272,                0.61262,                0.49546,                 1.1274,                0.83623,                0.76583,                0.81705,                0.66718,                0.73421,                0.65057,                 1.2034,              0.0046342,              0.0046342,              0.0046342
                    273,                0.60796,                0.49546,                 1.1236,                0.83528,                0.76723,                0.81729,                0.66728,                0.73419,                0.65027,                 1.2035,              0.0046144,              0.0046144,              0.0046144
                    274,                0.60698,                0.49373,                 1.1268,                0.83808,                0.76589,                0.81742,                0.66734,                0.73427,                0.64995,                 1.2034,              0.0045946,              0.0045946,              0.0045946
                    275,                0.60367,                0.49051,                 1.1179,                0.83781,                0.76634,                0.81763,                0.66733,                0.73417,                 0.6499,                 1.2032,              0.0045748,              0.0045748,              0.0045748
                    276,                0.61147,                0.49575,                 1.1286,                 0.8374,                0.76665,                0.81783,                0.66755,                0.73438,                0.64978,                 1.2033,               0.004555,               0.004555,               0.004555
                    277,                0.60956,                0.49211,                 1.1234,                0.83878,                 0.7661,                0.81783,                0.66768,                0.73435,                0.64953,                 1.2034,              0.0045352,              0.0045352,              0.0045352
                    278,                 0.6053,                0.48612,                 1.1228,                 0.8381,                0.76711,                0.81816,                 0.6676,                0.73444,                 0.6491,                 1.2034,              0.0045154,              0.0045154,              0.0045154
                    279,                 0.6036,                0.48716,                 1.1228,                0.83758,                0.76673,                0.81808,                0.66765,                0.73439,                0.64877,                 1.2033,              0.0044956,              0.0044956,              0.0044956
                    280,                0.60318,                0.49086,                 1.1192,                0.83797,                 0.7678,                0.81842,                0.66767,                 0.7346,                0.64867,                 1.2034,              0.0044758,              0.0044758,              0.0044758
                    281,                0.60643,                0.48526,                 1.1207,                0.83771,                0.76746,                0.81883,                0.66784,                0.73469,                0.64865,                 1.2035,               0.004456,               0.004456,               0.004456
                    282,                0.60403,                0.48611,                 1.1171,                0.83878,                0.76767,                0.81914,                0.66785,                0.73473,                0.64843,                 1.2034,              0.0044362,              0.0044362,              0.0044362
                    283,                0.60578,                0.48926,                 1.1156,                0.83801,                0.76938,                 0.8194,                0.66814,                 0.7346,                0.64828,                 1.2032,              0.0044164,              0.0044164,              0.0044164
                    284,                0.59561,                 0.4729,                 1.1092,                0.83707,                 0.7687,                0.81871,                0.66806,                0.73479,                0.64819,                 1.2033,              0.0043966,              0.0043966,              0.0043966
                    285,                0.60019,                0.47612,                 1.1182,                0.83625,                0.76867,                0.81896,                 0.6683,                0.73487,                0.64815,                 1.2035,              0.0043768,              0.0043768,              0.0043768
                    286,                0.60127,                0.48481,                 1.1165,                 0.8356,                0.76972,                0.81898,                0.66837,                0.73493,                0.64806,                 1.2035,               0.004357,               0.004357,               0.004357
                    287,                0.59883,                0.47383,                 1.1146,                0.83499,                0.77075,                0.81912,                0.66843,                0.73503,                0.64779,                 1.2036,              0.0043372,              0.0043372,              0.0043372
                    288,                0.59872,                0.47123,                 1.1127,                0.83683,                0.77067,                0.81984,                 0.6687,                0.73463,                0.64769,                 1.2031,              0.0043174,              0.0043174,              0.0043174
                    289,                 0.5987,                0.47299,                 1.1138,                0.83697,                0.77068,                0.82015,                0.66854,                0.73464,                0.64747,                 1.2031,              0.0042976,              0.0042976,              0.0042976
                    290,                 0.5994,                0.46974,                 1.1148,                0.83834,                0.77033,                0.82015,                0.66861,                0.73466,                0.64702,                 1.2031,              0.0042778,              0.0042778,              0.0042778
                    291,                0.60147,                0.47585,                 1.1103,                0.83685,                0.77083,                0.81962,                 0.6686,                0.73498,                0.64698,                 1.2034,               0.004258,               0.004258,               0.004258
                    292,                0.60078,                0.47271,                 1.1107,                 0.8365,                0.77152,                0.81997,                0.66872,                  0.735,                0.64672,                 1.2033,              0.0042382,              0.0042382,              0.0042382
                    293,                 0.5993,                0.46799,                 1.1112,                0.83813,                  0.771,                   0.82,                0.66883,                0.73496,                0.64675,                 1.2032,              0.0042184,              0.0042184,              0.0042184
                    294,                0.59352,                0.46731,                 1.1078,                0.84036,                0.76976,                0.82026,                0.66892,                0.73496,                0.64666,                  1.203,              0.0041986,              0.0041986,              0.0041986
                    295,                0.59199,                 0.4691,                 1.1037,                0.83953,                 0.7698,                0.82051,                0.66904,                0.73487,                 0.6467,                 1.2029,              0.0041788,              0.0041788,              0.0041788
                    296,                0.59938,                0.46741,                 1.1129,                0.84025,                0.76987,                 0.8202,                0.66908,                0.73482,                0.64667,                 1.2028,               0.004159,               0.004159,               0.004159
                    297,                0.59556,                0.46153,                 1.1063,                0.84047,                0.76893,                0.81972,                0.66925,                0.73498,                0.64631,                 1.2029,              0.0041392,              0.0041392,              0.0041392
                    298,                0.59406,                0.46731,                 1.1101,                0.83919,                 0.7698,                0.81941,                0.66932,                0.73511,                0.64641,                 1.2029,              0.0041194,              0.0041194,              0.0041194
                    299,                 0.5925,                0.46088,                 1.1053,                0.84016,                0.76917,                0.81972,                0.66935,                0.73509,                0.64607,                 1.2029,              0.0040996,              0.0040996,              0.0040996
                    300,                0.59403,                 0.4608,                 1.1042,                0.84019,                0.76935,                0.82006,                0.66939,                0.73499,                0.64613,                 1.2028,              0.0040798,              0.0040798,              0.0040798
                    301,                0.59205,                0.45643,                 1.1055,                0.84205,                0.76895,                0.81996,                 0.6693,                 0.7352,                0.64621,                 1.2029,                0.00406,                0.00406,                0.00406
                    302,                0.59662,                0.45837,                 1.1041,                0.84247,                0.76859,                0.82025,                0.66943,                0.73553,                0.64629,                 1.2031,              0.0040402,              0.0040402,              0.0040402
                    303,                0.59279,                0.45983,                 1.1064,                0.84309,                0.76735,                0.82025,                0.66933,                0.73567,                0.64617,                  1.203,              0.0040204,              0.0040204,              0.0040204
                    304,                0.58673,                0.45301,                 1.0988,                0.84342,                0.76789,                0.82032,                0.66937,                 0.7356,                  0.646,                 1.2027,              0.0040006,              0.0040006,              0.0040006
                    305,                 0.5903,                0.45718,                 1.1059,                0.84348,                0.76681,                0.82045,                0.66938,                0.73561,                0.64602,                 1.2027,              0.0039808,              0.0039808,              0.0039808
                    306,                0.58677,                0.45191,                 1.0984,                0.84336,                0.76689,                0.82052,                0.66959,                0.73565,                0.64582,                 1.2026,               0.003961,               0.003961,               0.003961
                    307,                0.58816,                0.45326,                 1.0968,                0.84341,                0.76846,                0.82063,                 0.6697,                0.73578,                0.64567,                 1.2027,              0.0039412,              0.0039412,              0.0039412
                    308,                0.58754,                0.45722,                 1.1043,                0.84202,                0.76972,                0.82069,                0.66967,                 0.7357,                0.64559,                 1.2027,              0.0039214,              0.0039214,              0.0039214
                    309,                0.58083,                0.45259,                 1.0932,                0.84218,                0.76908,                0.82076,                0.66961,                0.73572,                0.64547,                 1.2026,              0.0039016,              0.0039016,              0.0039016
                    310,                 0.5859,                0.44866,                 1.0948,                0.84189,                 0.7687,                0.82067,                0.66967,                0.73579,                 0.6455,                 1.2026,              0.0038818,              0.0038818,              0.0038818
                    311,                0.58095,                0.44819,                 1.0945,                 0.8427,                0.76852,                0.82092,                0.66955,                0.73582,                 0.6455,                 1.2026,               0.003862,               0.003862,               0.003862
                    312,                0.58526,                0.44489,                 1.0958,                0.84278,                0.76883,                0.82067,                0.66967,                0.73594,                0.64541,                 1.2025,              0.0038422,              0.0038422,              0.0038422
                    313,                0.58439,                0.45152,                 1.0946,                0.84166,                0.76904,                0.82068,                0.66972,                0.73607,                0.64528,                 1.2025,              0.0038224,              0.0038224,              0.0038224
                    314,                 0.5815,                0.43775,                 1.0958,                0.84255,                 0.7701,                0.82088,                0.66976,                0.73639,                0.64538,                 1.2027,              0.0038026,              0.0038026,              0.0038026
                    315,                0.58011,                0.44441,                 1.0995,                0.84181,                0.76952,                0.82046,                0.66982,                0.73662,                0.64542,                 1.2028,              0.0037828,              0.0037828,              0.0037828
