                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                0.61018,                0.39913,                 1.0207,                0.91233,                0.89811,                0.95742,                0.82829,                0.62534,                0.46945,                 1.0661,              0.0068914,              0.0068914,              0.0068914
                    159,                0.60888,                0.40275,                 1.0149,                0.89394,                0.91321,                0.95687,                0.82335,                0.62952,                 0.4735,                 1.0674,              0.0068716,              0.0068716,              0.0068716
                    160,                0.60286,                0.39527,                 1.0149,                0.90792,                 0.8994,                0.95767,                0.82177,                0.62539,                0.47169,                 1.0676,              0.0068518,              0.0068518,              0.0068518
                    161,                0.60109,                  0.386,                 1.0136,                0.92641,                 0.8876,                0.95687,                0.82477,                0.62443,                0.46927,                 1.0638,               0.006832,               0.006832,               0.006832
                    162,                0.59955,                0.38491,                 1.0136,                0.90367,                0.91148,                0.95752,                0.82587,                0.62237,                0.45443,                 1.0663,              0.0068122,              0.0068122,              0.0068122
                    163,                0.59826,                0.39168,                 1.0119,                0.91798,                0.90628,                0.95825,                0.82818,                0.62107,                0.46009,                 1.0631,              0.0067924,              0.0067924,              0.0067924
                    164,                0.59262,                0.38485,                 1.0059,                0.91455,                0.89768,                0.95723,                0.83012,                0.62323,                0.47127,                 1.0603,              0.0067726,              0.0067726,              0.0067726
                    165,                0.58718,                0.38714,                  1.003,                0.90602,                0.91595,                 0.9593,                0.83002,                 0.6236,                0.45939,                 1.0627,              0.0067528,              0.0067528,              0.0067528
                    166,                0.59411,                0.38811,                 1.0094,                0.90889,                0.90922,                0.95938,                0.83188,                0.61438,                0.45673,                 1.0576,               0.006733,               0.006733,               0.006733
                    167,                0.59632,                0.38557,                 1.0021,                0.91077,                0.90402,                0.95946,                0.83238,                0.61928,                0.46294,                 1.0616,              0.0067132,              0.0067132,              0.0067132
                    168,                0.59467,                0.38102,                 1.0047,                0.90376,                0.91316,                0.96108,                0.83267,                 0.6254,                0.45621,                 1.0644,              0.0066934,              0.0066934,              0.0066934
                    169,                 0.5923,                0.38036,                 1.0095,                0.91568,                0.90112,                0.95933,                0.83307,                0.61619,                 0.4639,                 1.0569,              0.0066736,              0.0066736,              0.0066736
                    170,                0.58612,                0.37729,                0.99711,                0.92005,                0.88693,                0.95791,                 0.8278,                0.61453,                0.46146,                 1.0545,              0.0066538,              0.0066538,              0.0066538
                    171,                0.58782,                 0.3824,                0.98898,                0.92018,                0.88779,                0.96015,                  0.836,                0.60528,                0.45848,                 1.0475,               0.006634,               0.006634,               0.006634
                    172,                0.58099,                0.37706,                 1.0024,                0.91457,                0.89292,                 0.9555,                0.82808,                0.61396,                 0.4632,                 1.0541,              0.0066142,              0.0066142,              0.0066142
                    173,                0.58697,                0.37871,                 1.0014,                0.90758,                0.91194,                 0.9575,                0.82974,                0.61169,                0.46731,                 1.0543,              0.0065944,              0.0065944,              0.0065944
                    174,                0.58384,                0.37541,                0.99756,                0.92179,                0.88679,                0.95804,                0.83204,                0.60915,                0.46561,                 1.0512,              0.0065746,              0.0065746,              0.0065746
                    175,                0.59292,                0.38508,                 1.0045,                0.90591,                0.90649,                0.95993,                0.83341,                0.60759,                0.45899,                 1.0521,              0.0065548,              0.0065548,              0.0065548
                    176,                0.57898,                0.37251,                0.99485,                0.90147,                0.91402,                0.96047,                0.83452,                0.60772,                0.46447,                 1.0531,               0.006535,               0.006535,               0.006535
                    177,                0.57972,                0.37084,                0.99834,                0.91991,                0.88994,                0.95924,                0.83514,                0.60593,                0.46106,                 1.0528,              0.0065152,              0.0065152,              0.0065152
                    178,                0.58091,                0.37323,                0.99918,                0.90596,                0.91144,                0.95893,                0.83661,                 0.6071,                0.46063,                 1.0541,              0.0064954,              0.0064954,              0.0064954
                    179,                0.57979,                 0.3758,                0.99672,                  0.928,                0.89209,                0.95907,                0.83518,                0.61055,                0.45454,                 1.0581,              0.0064756,              0.0064756,              0.0064756
                    180,                0.58158,                0.37772,                 1.0022,                0.92642,                0.89315,                0.95949,                0.83414,                0.61317,                0.45502,                 1.0577,              0.0064558,              0.0064558,              0.0064558
                    181,                 0.5809,                0.36676,                0.99098,                0.89856,                  0.914,                 0.9593,                0.83955,                0.59934,                0.46642,                 1.0498,               0.006436,               0.006436,               0.006436
                    182,                0.57627,                0.37117,                0.99669,                0.92666,                0.88543,                0.95932,                0.83879,                0.60733,                0.45841,                 1.0523,              0.0064162,              0.0064162,              0.0064162
                    183,                0.57774,                0.36827,                0.99383,                0.91297,                0.90542,                0.95828,                0.83829,                0.59814,                0.45826,                 1.0489,              0.0063964,              0.0063964,              0.0063964
                    184,                0.56692,                0.36303,                0.98199,                0.92327,                0.89725,                0.95893,                0.84094,                0.59747,                0.45942,                 1.0468,              0.0063766,              0.0063766,              0.0063766
                    185,                0.56421,                0.36719,                0.98578,                0.90639,                0.91273,                0.95884,                0.84058,                0.59402,                0.45231,                 1.0451,              0.0063568,              0.0063568,              0.0063568
                    186,                0.57303,                0.36774,                0.99917,                0.90462,                0.91339,                0.95946,                0.84106,                0.59578,                0.46194,                 1.0464,               0.006337,               0.006337,               0.006337
                    187,                 0.5637,                0.36539,                0.98766,                0.90857,                0.91431,                0.96036,                0.84008,                0.60055,                0.45598,                  1.049,              0.0063172,              0.0063172,              0.0063172
                    188,                0.56889,                0.36707,                0.99236,                0.90872,                0.90972,                0.96181,                0.84159,                0.59752,                0.46116,                 1.0498,              0.0062974,              0.0062974,              0.0062974
                    189,                 0.5663,                0.37042,                0.99316,                0.90513,                0.91467,                0.96234,                0.83951,                0.59961,                0.46573,                 1.0518,              0.0062776,              0.0062776,              0.0062776
                    190,                0.56729,                0.36505,                 0.9915,                0.90237,                0.91397,                0.96144,                0.83772,                0.60255,                0.46713,                 1.0503,              0.0062578,              0.0062578,              0.0062578
                    191,                0.55967,                0.36575,                0.98167,                0.91812,                0.89424,                0.95998,                0.83738,                0.60276,                0.46425,                 1.0517,               0.006238,               0.006238,               0.006238
                    192,                0.56536,                0.36748,                0.98803,                0.92248,                0.89021,                0.96214,                 0.8407,                0.59711,                0.45825,                 1.0474,              0.0062182,              0.0062182,              0.0062182
                    193,                0.56199,                0.36531,                0.98573,                0.89597,                0.90929,                0.95851,                 0.8421,                0.59184,                0.46309,                 1.0464,              0.0061984,              0.0061984,              0.0061984
                    194,                0.56067,                0.35686,                0.98129,                0.90852,                0.90093,                0.95687,                 0.8398,                0.59414,                0.46654,                 1.0506,              0.0061786,              0.0061786,              0.0061786
                    195,                0.56377,                0.35544,                0.98383,                0.89877,                0.91231,                0.96143,                0.84148,                0.59619,                0.45961,                 1.0501,              0.0061588,              0.0061588,              0.0061588
                    196,                0.55268,                0.34586,                0.97496,                0.91358,                0.90499,                0.95996,                0.84131,                0.59291,                0.45588,                  1.049,               0.006139,               0.006139,               0.006139
                    197,                 0.5491,                0.35951,                0.97907,                0.91515,                0.90327,                 0.9603,                0.84307,                0.59332,                0.44911,                 1.0462,              0.0061192,              0.0061192,              0.0061192
                    198,                 0.5573,                0.35455,                0.98083,                0.90579,                0.91353,                0.95957,                0.84276,                0.59228,                0.45679,                 1.0494,              0.0060994,              0.0060994,              0.0060994
                    199,                0.54705,                0.35294,                0.97011,                0.92516,                 0.8875,                 0.9561,                0.84286,                0.58944,                0.46728,                 1.0485,              0.0060796,              0.0060796,              0.0060796
                    200,                 0.5494,                0.35147,                0.97754,                0.91396,                0.89682,                0.95891,                0.84125,                0.59449,                 0.4643,                 1.0483,              0.0060598,              0.0060598,              0.0060598
                    201,                0.54378,                0.35121,                0.97467,                 0.9194,                0.89256,                0.95618,                0.84214,                 0.5926,                0.46006,                  1.046,                0.00604,                0.00604,                0.00604
                    202,                0.54821,                0.35048,                0.98039,                0.90812,                0.90931,                0.95674,                0.84167,                0.59554,                0.46491,                 1.0466,              0.0060202,              0.0060202,              0.0060202
                    203,                0.54605,                0.34847,                0.97098,                0.90201,                0.91021,                0.95527,                0.84133,                0.58425,                0.46364,                 1.0426,              0.0060004,              0.0060004,              0.0060004
                    204,                0.54902,                0.35857,                0.97957,                0.91419,                 0.8994,                0.95799,                0.84254,                 0.5864,                0.45955,                 1.0435,              0.0059806,              0.0059806,              0.0059806
                    205,                 0.5385,                0.34944,                0.97347,                0.90906,                0.90714,                0.95926,                0.84524,                0.58527,                0.45777,                 1.0434,              0.0059608,              0.0059608,              0.0059608
                    206,                0.54274,                0.34383,                0.96878,                 0.9132,                0.90009,                 0.9585,                 0.8424,                0.58706,                  0.462,                 1.0465,               0.005941,               0.005941,               0.005941
                    207,                 0.5386,                 0.3453,                0.97656,                0.91462,                0.89808,                0.95669,                0.84162,                0.58973,                  0.468,                 1.0502,              0.0059212,              0.0059212,              0.0059212
                    208,                0.54436,                0.34549,                0.97287,                0.91806,                0.89595,                0.95868,                0.84359,                0.58425,                 0.4608,                 1.0445,              0.0059014,              0.0059014,              0.0059014
                    209,                0.53465,                0.34435,                0.97022,                0.92063,                0.89682,                0.95798,                0.84281,                0.58749,                0.46647,                 1.0485,              0.0058816,              0.0058816,              0.0058816
                    210,                0.53279,                 0.3444,                0.96785,                0.91287,                0.89983,                0.95692,                0.83983,                0.58963,                0.46304,                 1.0498,              0.0058618,              0.0058618,              0.0058618
                    211,                0.53862,                0.34445,                0.97056,                  0.917,                0.89209,                0.95784,                0.83896,                0.58838,                0.46293,                 1.0494,               0.005842,               0.005842,               0.005842
                    212,                0.53243,                0.33668,                0.96761,                0.92469,                0.89215,                0.95668,                0.83915,                0.58547,                0.46921,                 1.0472,              0.0058222,              0.0058222,              0.0058222
                    213,                 0.5337,                0.34258,                0.97101,                0.90376,                0.91242,                0.95813,                0.84345,                0.58317,                0.46697,                 1.0447,              0.0058024,              0.0058024,              0.0058024
                    214,                0.53515,                  0.341,                0.96285,                0.91121,                0.90284,                0.96034,                0.84605,                0.58385,                0.45321,                 1.0433,              0.0057826,              0.0057826,              0.0057826
                    215,                0.53286,                0.34485,                0.96397,                0.91051,                0.90284,                 0.9582,                0.84447,                0.57872,                0.44826,                 1.0457,              0.0057628,              0.0057628,              0.0057628
                    216,                0.52702,                 0.3332,                0.96483,                0.92129,                0.89037,                0.95925,                0.84917,                0.57189,                0.45056,                  1.042,               0.005743,               0.005743,               0.005743
                    217,                0.52531,                0.33319,                0.96298,                0.92519,                0.88792,                0.95928,                0.84767,                0.57756,                0.45629,                 1.0417,              0.0057232,              0.0057232,              0.0057232
                    218,                0.52766,                0.33946,                0.97197,                0.92618,                0.89209,                0.95837,                0.84514,                0.57966,                0.45412,                  1.043,              0.0057034,              0.0057034,              0.0057034
                    219,                0.52717,                 0.3373,                 0.9615,                0.92267,                0.89257,                 0.9583,                0.84223,                0.58061,                0.45185,                 1.0453,              0.0056836,              0.0056836,              0.0056836
                    220,                0.52937,                 0.3387,                0.96281,                0.92652,                0.88904,                0.95976,                0.84576,                0.57877,                0.45192,                 1.0446,              0.0056638,              0.0056638,              0.0056638
                    221,                0.53577,                0.34286,                0.96684,                0.91983,                0.89639,                0.95939,                0.84606,                0.57478,                0.44883,                  1.043,               0.005644,               0.005644,               0.005644
                    222,                0.52029,                0.33293,                0.96072,                0.91246,                0.90078,                0.96111,                0.84891,                0.57208,                0.44623,                 1.0406,              0.0056242,              0.0056242,              0.0056242
                    223,                0.52105,                 0.3338,                0.96402,                0.93291,                0.88473,                0.96009,                0.84892,                0.57455,                0.44443,                   1.04,              0.0056044,              0.0056044,              0.0056044
                    224,                0.51136,                0.32729,                0.95372,                0.91802,                0.90284,                 0.9585,                0.84663,                0.57199,                0.44774,                 1.0387,              0.0055846,              0.0055846,              0.0055846
                    225,                0.51739,                0.33201,                0.95828,                0.92654,                 0.8893,                0.95675,                0.84281,                0.56941,                0.45003,                 1.0401,              0.0055648,              0.0055648,              0.0055648
                    226,                0.52607,                0.33799,                 0.9696,                0.91553,                0.89932,                0.95888,                0.84679,                0.56901,                 0.4453,                 1.0393,               0.005545,               0.005545,               0.005545
                    227,                0.51298,                0.33101,                0.96372,                0.90757,                0.90628,                0.95935,                0.85049,                0.56304,                0.44555,                 1.0371,              0.0055252,              0.0055252,              0.0055252
                    228,                0.51298,                0.33088,                 0.9578,                0.91931,                 0.8994,                0.95827,                0.84894,                0.56797,                0.45102,                 1.0374,              0.0055054,              0.0055054,              0.0055054
                    229,                0.52223,                0.32908,                0.95442,                0.91921,                 0.9001,                0.95875,                0.84883,                0.56703,                0.44711,                 1.0377,              0.0054856,              0.0054856,              0.0054856
                    230,                0.51165,                0.32991,                0.95629,                0.92407,                0.90026,                 0.9592,                0.84948,                0.56903,                0.43978,                 1.0405,              0.0054658,              0.0054658,              0.0054658
                    231,                0.51521,                0.33281,                0.95894,                0.92764,                0.89295,                0.96085,                0.85325,                0.56953,                0.43893,                 1.0381,               0.005446,               0.005446,               0.005446
                    232,                  0.509,                0.32854,                0.94989,                0.92328,                 0.8951,                0.96106,                0.85212,                0.56731,                0.44218,                 1.0376,              0.0054262,              0.0054262,              0.0054262
                    233,                0.50529,                0.32595,                0.94909,                0.91127,                0.90413,                0.95985,                0.85129,                0.56679,                0.44778,                 1.0368,              0.0054064,              0.0054064,              0.0054064
                    234,                0.50586,                0.32985,                0.95105,                0.91276,                 0.9041,                0.96065,                0.85381,                0.57025,                0.44461,                 1.0391,              0.0053866,              0.0053866,              0.0053866
                    235,                0.50599,                0.32379,                0.95162,                0.90481,                0.89983,                0.95761,                 0.8497,                0.56795,                0.45403,                 1.0404,              0.0053668,              0.0053668,              0.0053668
                    236,                0.51135,                0.32588,                0.95155,                0.90658,                0.91058,                0.95979,                0.85068,                   0.57,                0.45119,                 1.0425,               0.005347,               0.005347,               0.005347
                    237,                0.51298,                0.32904,                0.96159,                 0.9154,                 0.9037,                0.96003,                0.85135,                0.57095,                0.45195,                 1.0435,              0.0053272,              0.0053272,              0.0053272
                    238,                0.50846,                0.32135,                0.94543,                0.91783,                 0.8951,                0.96026,                0.85085,                0.57171,                0.45098,                 1.0445,              0.0053074,              0.0053074,              0.0053074
                    239,                0.51314,                0.32527,                0.95583,                0.91576,                0.89897,                0.95899,                0.84785,                0.57577,                0.45263,                 1.0435,              0.0052876,              0.0052876,              0.0052876
                    240,                0.50093,                0.32014,                0.94714,                0.91852,                0.89663,                 0.9593,                0.85018,                0.57123,                0.45582,                 1.0402,              0.0052678,              0.0052678,              0.0052678
                    241,                0.50136,                0.32854,                0.95047,                0.92045,                0.90037,                0.95932,                0.85338,                0.56713,                0.45751,                 1.0383,               0.005248,               0.005248,               0.005248
                    242,                0.49358,                 0.3195,                0.94116,                0.92166,                0.89527,                0.95883,                0.85297,                0.56495,                0.45566,                 1.0384,              0.0052282,              0.0052282,              0.0052282
                    243,                0.49646,                0.31416,                 0.9414,                0.92716,                0.89123,                0.95727,                0.85305,                0.56093,                0.45639,                 1.0365,              0.0052084,              0.0052084,              0.0052084
                    244,                0.49488,                0.31264,                0.94217,                0.92744,                0.88822,                0.95728,                 0.8531,                 0.5608,                0.45942,                 1.0345,              0.0051886,              0.0051886,              0.0051886
                    245,                0.49478,                0.31462,                0.94072,                0.91916,                0.89939,                0.95584,                0.84863,                0.56213,                0.45872,                 1.0373,              0.0051688,              0.0051688,              0.0051688
                    246,                0.49572,                0.31694,                0.94567,                0.91761,                0.90013,                0.95686,                0.85143,                0.55941,                0.45749,                 1.0339,               0.005149,               0.005149,               0.005149
                    247,                0.49871,                0.32016,                0.94672,                0.92382,                 0.8968,                 0.9583,                0.85188,                0.56177,                0.45471,                 1.0336,              0.0051292,              0.0051292,              0.0051292
                    248,                0.49269,                0.31401,                0.93798,                0.91878,                0.89967,                0.95766,                0.85229,                0.56088,                 0.4556,                 1.0345,              0.0051094,              0.0051094,              0.0051094
                    249,                0.48976,                 0.3193,                0.94291,                0.91515,                0.90757,                 0.9575,                0.85235,                0.56059,                0.45175,                  1.036,              0.0050896,              0.0050896,              0.0050896
                    250,                0.49098,                0.31618,                0.94457,                0.91336,                0.90499,                 0.9582,                0.85123,                0.56103,                0.45515,                  1.035,              0.0050698,              0.0050698,              0.0050698
                    251,                0.48928,                0.31252,                0.93665,                0.91634,                0.90418,                0.95881,                0.85505,                0.55951,                0.45491,                 1.0354,                0.00505,                0.00505,                0.00505
                    252,                0.48851,                0.31742,                0.94104,                0.91109,                0.91058,                0.95928,                 0.8537,                 0.5607,                0.45026,                 1.0362,              0.0050302,              0.0050302,              0.0050302
                    253,                0.48409,                0.31173,                0.93549,                0.92272,                0.89837,                0.95778,                0.85069,                0.56141,                0.45323,                 1.0376,              0.0050104,              0.0050104,              0.0050104
                    254,                0.48791,                0.31453,                0.94072,                0.93153,                0.88607,                0.95698,                 0.8501,                 0.5609,                0.45519,                 1.0369,              0.0049906,              0.0049906,              0.0049906
                    255,                0.48531,                 0.3207,                0.94149,                0.90666,                0.91043,                0.95721,                0.85218,                0.56533,                0.45986,                 1.0415,              0.0049708,              0.0049708,              0.0049708
                    256,                0.48266,                0.30621,                0.93662,                0.92697,                0.89639,                0.95808,                0.85353,                0.56414,                0.45984,                 1.0403,               0.004951,               0.004951,               0.004951
                    257,                0.48772,                0.31373,                0.93544,                0.91948,                0.90413,                0.95761,                0.85261,                0.55996,                0.45558,                 1.0398,              0.0049312,              0.0049312,              0.0049312
                    258,                0.48065,                  0.311,                0.94276,                0.91133,                0.91023,                0.95953,                0.85607,                0.55661,                0.45354,                 1.0375,              0.0049114,              0.0049114,              0.0049114
                    259,                0.47956,                0.30963,                0.93525,                0.91195,                0.90834,                0.95892,                0.85548,                0.55412,                0.44828,                 1.0366,              0.0048916,              0.0048916,              0.0048916
                    260,                0.47631,                0.30327,                0.92992,                0.92758,                0.89381,                0.95772,                0.85513,                0.55179,                0.44906,                 1.0349,              0.0048718,              0.0048718,              0.0048718
                    261,                 0.4766,                0.30587,                0.93479,                0.92477,                0.89841,                0.95805,                0.85573,                0.55148,                0.45666,                  1.037,               0.004852,               0.004852,               0.004852
                    262,                0.48123,                 0.3056,                0.93132,                0.91217,                0.91088,                0.95676,                0.85514,                0.55339,                0.46057,                 1.0368,              0.0048322,              0.0048322,              0.0048322
                    263,                0.48277,                0.30539,                0.93348,                 0.9186,                0.90198,                0.95565,                0.85437,                0.55291,                0.46328,                 1.0374,              0.0048124,              0.0048124,              0.0048124
                    264,                0.47702,                0.30556,                0.93612,                0.91855,                0.90181,                0.95707,                0.85557,                0.55283,                0.45969,                  1.036,              0.0047926,              0.0047926,              0.0047926
                    265,                0.47631,                0.30618,                0.93402,                0.92703,                0.89023,                0.95786,                0.85581,                0.55152,                0.45728,                 1.0349,              0.0047728,              0.0047728,              0.0047728
                    266,                0.47414,                 0.3021,                 0.9396,                0.91351,                0.90362,                0.95836,                0.85614,                0.55083,                0.45693,                  1.034,               0.004753,               0.004753,               0.004753
                    267,                 0.4683,                0.30179,                0.93285,                0.91001,                0.90327,                0.95922,                0.85969,                0.54939,                0.45442,                 1.0319,              0.0047332,              0.0047332,              0.0047332
                    268,                 0.4676,                 0.3021,                0.93046,                0.89509,                0.92069,                0.95981,                0.85911,                0.54784,                0.44817,                 1.0315,              0.0047134,              0.0047134,              0.0047134
                    269,                0.46399,                0.29765,                 0.9244,                0.91428,                0.90793,                0.96108,                0.86019,                0.54817,                0.44982,                 1.0318,              0.0046936,              0.0046936,              0.0046936
                    270,                0.47183,                0.29783,                0.93157,                0.92197,                0.90422,                0.95995,                0.85908,                0.55018,                0.45105,                 1.0325,              0.0046738,              0.0046738,              0.0046738
                    271,                0.46231,                0.30048,                0.92467,                0.92037,                0.90939,                 0.9589,                0.85813,                0.55094,                0.44813,                 1.0321,               0.004654,               0.004654,               0.004654
                    272,                0.46794,                0.29983,                0.92857,                0.91063,                0.91531,                0.95978,                0.85903,                0.54727,                0.44432,                 1.0303,              0.0046342,              0.0046342,              0.0046342
                    273,                0.46203,                0.29857,                0.92539,                0.90592,                0.91788,                0.95955,                 0.8582,                0.54639,                0.44365,                  1.029,              0.0046144,              0.0046144,              0.0046144
                    274,                0.46491,                 0.3041,                0.92535,                0.91543,                0.91015,                0.96066,                0.85938,                0.54638,                0.44544,                 1.0301,              0.0045946,              0.0045946,              0.0045946
                    275,                0.46023,                0.29501,                0.92337,                 0.9306,                0.90069,                0.96105,                0.85907,                0.54675,                0.44476,                 1.0302,              0.0045748,              0.0045748,              0.0045748
                    276,                0.47325,                0.29775,                0.93217,                0.93105,                0.89989,                 0.9593,                0.85835,                0.54615,                0.44737,                 1.0302,               0.004555,               0.004555,               0.004555
                    277,                0.46026,                0.29665,                0.92449,                0.92677,                0.90313,                 0.9576,                0.85746,                0.54653,                0.44748,                 1.0324,              0.0045352,              0.0045352,              0.0045352
                    278,                0.47083,                0.30278,                0.92727,                0.92594,                0.90542,                0.95872,                0.85639,                0.54644,                 0.4457,                 1.0302,              0.0045154,              0.0045154,              0.0045154
                    279,                 0.4645,                0.29821,                 0.9244,                0.93514,                0.89886,                0.95847,                0.85747,                0.54312,                0.44237,                 1.0298,              0.0044956,              0.0044956,              0.0044956
                    280,                0.45238,                0.28908,                0.91774,                 0.9313,                0.90112,                0.95708,                0.85687,                0.54288,                0.44961,                 1.0297,              0.0044758,              0.0044758,              0.0044758
                    281,                0.45528,                0.29289,                0.91931,                0.92052,                0.91119,                0.95746,                0.85549,                0.54286,                0.44525,                 1.0288,               0.004456,               0.004456,               0.004456
                    282,                0.45925,                0.29208,                0.91871,                0.92885,                0.90357,                0.95766,                0.85663,                0.54505,                0.44811,                 1.0308,              0.0044362,              0.0044362,              0.0044362
                    283,                0.45301,                0.29026,                0.91921,                0.92352,                0.90198,                0.95607,                 0.8562,                0.54434,                0.44752,                 1.0311,              0.0044164,              0.0044164,              0.0044164
                    284,                0.45355,                 0.2968,                 0.9194,                0.91216,                0.91072,                0.95665,                 0.8582,                0.54244,                0.45098,                 1.0289,              0.0043966,              0.0043966,              0.0043966
                    285,                0.45684,                0.28968,                0.91701,                0.90147,                 0.9196,                0.95605,                0.85791,                0.54087,                0.45369,                 1.0287,              0.0043768,              0.0043768,              0.0043768
                    286,                0.44941,                0.28617,                0.91315,                 0.9169,                0.89983,                0.95692,                 0.8581,                0.54144,                0.45474,                 1.0306,               0.004357,               0.004357,               0.004357
                    287,                  0.458,                0.29405,                0.92192,                 0.9187,                0.90069,                0.95702,                0.85685,                0.54088,                0.45286,                 1.0322,              0.0043372,              0.0043372,              0.0043372
                    288,                0.45207,                0.28865,                0.92392,                0.91437,                0.90443,                 0.9577,                0.85756,                0.54099,                0.45181,                 1.0329,              0.0043174,              0.0043174,              0.0043174
                    289,                0.45035,                0.28493,                0.91692,                0.91587,                0.90413,                0.95674,                0.85605,                0.54079,                0.45357,                 1.0323,              0.0042976,              0.0042976,              0.0042976
                    290,                0.44599,                0.28965,                0.91959,                0.92075,                0.89854,                0.95768,                0.85848,                0.54092,                0.45426,                 1.0325,              0.0042778,              0.0042778,              0.0042778
                    291,                0.45095,                0.29171,                0.92189,                0.93036,                 0.8908,                0.95839,                0.85919,                0.54074,                0.45345,                 1.0328,               0.004258,               0.004258,               0.004258
                    292,                0.44976,                0.28874,                 0.9195,                  0.935,                0.88478,                0.95884,                 0.8592,                0.53995,                0.45147,                 1.0314,              0.0042382,              0.0042382,              0.0042382
                    293,                0.44548,                0.28455,                 0.9184,                 0.9228,                0.89931,                0.95979,                0.85936,                0.54045,                0.45042,                  1.032,              0.0042184,              0.0042184,              0.0042184
                    294,                0.45659,                 0.2877,                0.92148,                0.93064,                0.88839,                0.95854,                0.85886,                0.54082,                0.45017,                 1.0317,              0.0041986,              0.0041986,              0.0041986
                    295,                0.44703,                0.28966,                0.92001,                0.91883,                0.90456,                0.95914,                0.85944,                0.54052,                0.44933,                 1.0312,              0.0041788,              0.0041788,              0.0041788
                    296,                0.45213,                0.29295,                0.92125,                0.92568,                0.89639,                0.95915,                0.85895,                0.54081,                0.44929,                 1.0316,               0.004159,               0.004159,               0.004159
                    297,                0.44249,                0.28791,                0.91534,                 0.9316,                0.89295,                0.95785,                0.85739,                0.54153,                0.45184,                  1.031,              0.0041392,              0.0041392,              0.0041392
                    298,                0.44401,                0.28252,                0.91177,                0.91727,                0.90563,                0.95732,                0.85683,                0.54066,                0.45006,                 1.0301,              0.0041194,              0.0041194,              0.0041194
                    299,                0.44634,                0.29226,                 0.9179,                 0.9126,                0.91015,                0.95773,                0.85716,                0.53976,                0.44751,                 1.0305,              0.0040996,              0.0040996,              0.0040996
                    300,                0.44072,                0.28253,                0.91288,                0.92384,                0.90224,                0.95791,                0.85686,                 0.5401,                0.44983,                 1.0315,              0.0040798,              0.0040798,              0.0040798
                    301,                0.44454,                0.28388,                0.91038,                0.92792,                 0.8994,                0.95862,                 0.8575,                0.54061,                0.44943,                 1.0319,                0.00406,                0.00406,                0.00406
                    302,                0.43745,                0.28705,                0.91594,                 0.9212,                0.90461,                0.95859,                0.85757,                0.53854,                0.44663,                 1.0321,              0.0040402,              0.0040402,              0.0040402
                    303,                0.43756,                0.28198,                0.91276,                 0.9279,                0.89811,                 0.9573,                0.85804,                0.53692,                0.44774,                 1.0308,              0.0040204,              0.0040204,              0.0040204
                    304,                0.44091,                0.28292,                0.91228,                 0.9272,                 0.9035,                0.95831,                0.85872,                 0.5371,                0.45006,                 1.0312,              0.0040006,              0.0040006,              0.0040006
                    305,                0.43598,                0.27668,                0.91175,                0.92649,                0.90198,                0.95813,                0.85926,                 0.5366,                0.44957,                 1.0309,              0.0039808,              0.0039808,              0.0039808
                    306,                0.43976,                0.28707,                0.90953,                0.92618,                0.90327,                0.95772,                0.85921,                0.53759,                0.44986,                  1.033,               0.003961,               0.003961,               0.003961
                    307,                0.43878,                0.28378,                0.91592,                0.92016,                0.91101,                0.95792,                0.85974,                 0.5374,                0.44673,                 1.0332,              0.0039412,              0.0039412,              0.0039412
                    308,                0.43629,                0.28271,                0.90844,                0.91867,                0.90843,                0.95796,                0.86011,                0.53733,                0.44768,                 1.0324,              0.0039214,              0.0039214,              0.0039214
                    309,                 0.4372,                0.28284,                0.90925,                0.91304,                0.91185,                 0.9585,                0.86021,                0.53591,                0.44753,                 1.0327,              0.0039016,              0.0039016,              0.0039016
                    310,                0.42833,                0.27759,                 0.9066,                0.91601,                0.90757,                0.95825,                0.85953,                0.53636,                0.44945,                 1.0326,              0.0038818,              0.0038818,              0.0038818
                    311,                0.43441,                0.28405,                0.91638,                0.91582,                0.90737,                0.95837,                0.85908,                0.53754,                0.44944,                 1.0331,               0.003862,               0.003862,               0.003862
                    312,                0.42665,                0.27638,                0.90026,                0.91834,                0.90585,                0.95825,                0.85922,                0.53748,                0.44895,                 1.0341,              0.0038422,              0.0038422,              0.0038422
                    313,                0.42105,                0.27904,                0.89642,                  0.917,                0.90843,                  0.959,                0.85956,                0.53607,                0.44497,                 1.0338,              0.0038224,              0.0038224,              0.0038224
                    314,                0.42374,                0.27681,                 0.9032,                0.91755,                0.90585,                0.95886,                0.85999,                0.53535,                0.44424,                 1.0335,              0.0038026,              0.0038026,              0.0038026
                    315,                0.42967,                0.27839,                0.90623,                0.91544,                0.90759,                0.95902,                0.86121,                0.53413,                0.44502,                 1.0329,              0.0037828,              0.0037828,              0.0037828
                    316,                0.42775,                0.27332,                0.90159,                  0.927,                0.89531,                0.95934,                0.86065,                0.53475,                0.44961,                 1.0332,               0.003763,               0.003763,               0.003763
                    317,                0.42037,                0.27234,                0.90198,                0.92156,                0.89911,                0.95848,                0.86096,                0.53357,                0.45044,                 1.0323,              0.0037432,              0.0037432,              0.0037432
