                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    313,                0.34114,                0.24157,                0.88647,                0.91378,                0.91127,                0.95634,                0.87471,                0.49767,                0.45771,                 1.0889,              0.0038224,              0.0038224,              0.0038224
                    314,                0.34668,                0.24222,                0.89598,                0.91465,                0.90929,                0.95621,                0.87368,                0.49582,                0.46091,                 1.0879,              0.0038026,              0.0038026,              0.0038026
                    315,                 0.3485,                0.23934,                 0.8995,                0.91365,                0.90976,                0.95572,                0.87346,                0.49436,                0.45547,                 1.0877,              0.0037828,              0.0037828,              0.0037828
                    316,                0.34566,                0.23833,                0.89126,                0.91699,                0.90671,                0.95622,                0.87308,                0.49325,                 0.4532,                 1.0875,               0.003763,               0.003763,               0.003763
                    317,                0.33688,                0.23583,                0.88603,                0.92379,                0.90628,                0.95596,                0.87227,                0.49239,                0.45186,                 1.0872,              0.0037432,              0.0037432,              0.0037432
                    318,                0.34365,                0.23865,                0.89199,                0.91912,                 0.9037,                0.95696,                0.87432,                0.49254,                 0.4536,                  1.085,              0.0037234,              0.0037234,              0.0037234
                    319,                0.34783,                0.24386,                0.89466,                0.92006,                0.90284,                0.95678,                0.87383,                0.49358,                0.45139,                 1.0863,              0.0037036,              0.0037036,              0.0037036
                    320,                0.34383,                0.23972,                0.89509,                  0.909,                0.91187,                0.95679,                0.87379,                 0.4913,                0.45038,                 1.0838,              0.0036838,              0.0036838,              0.0036838
                    321,                0.34522,                0.23961,                0.89002,                0.90759,                0.91445,                0.95633,                 0.8738,                0.49316,                0.45334,                 1.0842,               0.003664,               0.003664,               0.003664
                    322,                0.34549,                0.23871,                0.89287,                0.91001,                0.91101,                  0.956,                0.87311,                0.49258,                0.45491,                 1.0815,              0.0036442,              0.0036442,              0.0036442
                    323,                0.34652,                0.23978,                0.89487,                0.90603,                0.91359,                0.95628,                0.87252,                0.49328,                0.45701,                 1.0827,              0.0036244,              0.0036244,              0.0036244
                    324,                0.33984,                0.23499,                0.89124,                0.91205,                0.90413,                0.95582,                0.87209,                0.49213,                0.45974,                 1.0817,              0.0036046,              0.0036046,              0.0036046
                    325,                0.33922,                0.23703,                 0.8956,                0.91437,                 0.9044,                0.95614,                0.87305,                0.49099,                0.45798,                 1.0805,              0.0035848,              0.0035848,              0.0035848
                    326,                0.33603,                  0.232,                0.89193,                0.92135,                0.89646,                 0.9561,                0.87256,                0.49122,                0.45982,                 1.0816,               0.003565,               0.003565,               0.003565
                    327,                  0.332,                0.22559,                0.88061,                0.90619,                0.90929,                0.95512,                0.87328,                0.49057,                0.45738,                 1.0814,              0.0035452,              0.0035452,              0.0035452
                    328,                 0.3351,                0.22851,                0.88521,                0.90368,                0.91158,                0.95427,                 0.8716,                0.49015,                0.46131,                 1.0799,              0.0035254,              0.0035254,              0.0035254
                    329,                0.34379,                0.23782,                0.89553,                  0.903,                0.91648,                 0.9548,                0.87227,                0.49061,                 0.4619,                 1.0805,              0.0035056,              0.0035056,              0.0035056
                    330,                0.33297,                0.22679,                0.88487,                0.90376,                 0.9166,                0.95462,                0.87222,                0.49023,                0.46425,                 1.0809,              0.0034858,              0.0034858,              0.0034858
                    331,                0.33807,                0.23074,                0.89184,                0.91895,                0.90174,                0.95489,                 0.8724,                0.49132,                 0.4641,                 1.0843,               0.003466,               0.003466,               0.003466
                    332,                0.34087,                0.23702,                 0.8972,                0.91828,                 0.9034,                0.95507,                0.87277,                0.49149,                0.46444,                 1.0857,              0.0034462,              0.0034462,              0.0034462
                    333,                 0.3336,                0.22809,                0.88699,                 0.9191,                 0.9037,                 0.9542,                0.87297,                 0.4899,                0.46537,                 1.0857,              0.0034264,              0.0034264,              0.0034264
                    334,                0.32825,                0.22825,                0.88775,                0.91664,                0.90542,                0.95524,                 0.8731,                0.48941,                0.46489,                 1.0864,              0.0034066,              0.0034066,              0.0034066
                    335,                0.33752,                0.23072,                 0.8923,                0.91161,                0.91344,                0.95551,                0.87341,                0.48889,                0.46385,                 1.0868,              0.0033868,              0.0033868,              0.0033868
                    336,                0.33019,                0.23254,                0.88393,                0.91213,                0.91101,                0.95569,                0.87262,                0.48742,                0.46381,                 1.0859,               0.003367,               0.003367,               0.003367
                    337,                0.33394,                0.23211,                0.88306,                0.92546,                0.90206,                0.95653,                0.87466,                0.48873,                0.46166,                 1.0868,              0.0033472,              0.0033472,              0.0033472
                    338,                0.33077,                0.23043,                0.88064,                0.92444,                0.90284,                0.95685,                0.87459,                0.48798,                 0.4587,                 1.0846,              0.0033274,              0.0033274,              0.0033274
                    339,                0.33124,                0.22797,                0.88559,                0.92297,                0.90456,                0.95579,                0.87361,                 0.4883,                0.45878,                 1.0851,              0.0033076,              0.0033076,              0.0033076
                    340,                0.32483,                0.22956,                0.87944,                0.92598,                0.90354,                0.95567,                0.87268,                0.48829,                0.45959,                 1.0853,              0.0032878,              0.0032878,              0.0032878
                    341,                0.32653,                0.22672,                0.88032,                0.92191,                 0.9034,                0.95515,                0.87341,                0.48855,                0.45969,                 1.0857,               0.003268,               0.003268,               0.003268
                    342,                0.32453,                0.22431,                0.88501,                 0.9237,                0.90155,                0.95569,                0.87399,                0.48817,                0.46166,                  1.086,              0.0032482,              0.0032482,              0.0032482
                    343,                0.32346,                0.22736,                0.87946,                0.91825,                0.90757,                0.95575,                0.87415,                0.48726,                0.45867,                 1.0868,              0.0032284,              0.0032284,              0.0032284
                    344,                0.32307,                0.22873,                0.87957,                0.91459,                0.91154,                0.95577,                0.87428,                0.48645,                0.45738,                  1.086,              0.0032086,              0.0032086,              0.0032086
                    345,                 0.3224,                0.22691,                0.88075,                0.91221,                0.91316,                0.95544,                0.87431,                0.48638,                  0.461,                 1.0872,              0.0031888,              0.0031888,              0.0031888
                    346,                0.32079,                0.22997,                0.87789,                0.91389,                0.91015,                0.95544,                0.87393,                0.48557,                0.46059,                 1.0873,               0.003169,               0.003169,               0.003169
                    347,                0.31822,                0.21902,                0.87576,                0.91366,                0.90989,                0.95589,                0.87356,                0.48546,                0.45913,                 1.0867,              0.0031492,              0.0031492,              0.0031492
                    348,                0.32025,                0.22903,                0.87364,                0.91993,                0.90388,                0.95582,                0.87418,                 0.4862,                0.45932,                 1.0875,              0.0031294,              0.0031294,              0.0031294
                    349,                0.32278,                0.22636,                0.88004,                0.91779,                0.90413,                0.95485,                0.87264,                 0.4856,                0.45774,                 1.0867,              0.0031096,              0.0031096,              0.0031096
                    350,                0.32359,                0.22625,                 0.8783,                0.92206,                0.90021,                0.95483,                0.87258,                 0.4853,                0.45719,                 1.0857,              0.0030898,              0.0030898,              0.0030898
                    351,                0.32519,                0.22677,                 0.8799,                0.92552,                0.89755,                0.95427,                0.87285,                  0.485,                0.45959,                 1.0851,                0.00307,                0.00307,                0.00307
                    352,                0.32173,                0.22497,                0.87787,                0.92453,                0.89538,                0.95421,                0.87197,                0.48546,                0.45875,                 1.0865,              0.0030502,              0.0030502,              0.0030502
                    353,                0.32059,                0.22671,                0.88481,                0.91695,                0.90182,                0.95371,                0.87135,                0.48495,                0.45995,                 1.0864,              0.0030304,              0.0030304,              0.0030304
                    354,                0.31596,                0.22429,                0.87456,                0.91462,                0.90262,                0.95405,                0.87252,                 0.4847,                0.46147,                 1.0857,              0.0030106,              0.0030106,              0.0030106
                    355,                0.32236,                 0.2267,                0.87887,                0.91292,                0.90499,                 0.9547,                0.87333,                0.48359,                 0.4593,                  1.084,              0.0029908,              0.0029908,              0.0029908
                    356,                0.31831,                0.22662,                0.87392,                0.90799,                0.91217,                0.95504,                0.87319,                0.48273,                0.45917,                 1.0832,               0.002971,               0.002971,               0.002971
                    357,                 0.3168,                0.21914,                0.87008,                0.90787,                0.91084,                0.95521,                 0.8741,                0.48202,                0.45738,                 1.0814,              0.0029512,              0.0029512,              0.0029512
                    358,                0.31896,                0.22757,                0.87353,                0.90611,                0.91277,                0.95497,                0.87443,                0.48209,                0.45671,                 1.0796,              0.0029314,              0.0029314,              0.0029314
                    359,                 0.3142,                0.21761,                0.86916,                0.90431,                 0.9123,                0.95497,                0.87426,                0.48052,                0.45541,                 1.0778,              0.0029116,              0.0029116,              0.0029116
                    360,                0.31044,                0.21696,                0.86992,                  0.906,                0.91161,                0.95503,                0.87398,                0.47966,                0.45568,                 1.0767,              0.0028918,              0.0028918,              0.0028918
                    361,                0.31119,                0.21716,                0.87222,                0.91343,                0.90275,                0.95479,                0.87456,                0.47902,                0.45629,                 1.0754,               0.002872,               0.002872,               0.002872
                    362,                0.31789,                0.22028,                0.87248,                0.90791,                0.90843,                0.95521,                0.87514,                0.47836,                0.45814,                 1.0741,              0.0028522,              0.0028522,              0.0028522
                    363,                0.30262,                0.21548,                 0.8657,                 0.9092,                0.90828,                0.95504,                0.87493,                0.47844,                0.45799,                 1.0747,              0.0028324,              0.0028324,              0.0028324
                    364,                0.30447,                0.21321,                0.86146,                0.90886,                0.90884,                0.95483,                0.87487,                0.47786,                 0.4569,                 1.0748,              0.0028126,              0.0028126,              0.0028126
                    365,                0.31022,                 0.2179,                0.87264,                0.90541,                0.91101,                0.95425,                0.87416,                0.47758,                0.45961,                 1.0748,              0.0027928,              0.0027928,              0.0027928
                    366,                 0.3128,                0.21622,                0.87198,                 0.9078,                0.91013,                0.95406,                0.87417,                0.47759,                 0.4591,                  1.075,               0.002773,               0.002773,               0.002773
                    367,                0.30429,                0.21178,                0.86596,                0.90816,                0.90983,                 0.9541,                0.87414,                0.47782,                 0.4591,                  1.076,              0.0027532,              0.0027532,              0.0027532
                    368,                0.30196,                0.21488,                0.86367,                0.91345,                0.90456,                0.95397,                0.87441,                0.47757,                0.45659,                 1.0774,              0.0027334,              0.0027334,              0.0027334
                    369,                0.30428,                0.20985,                0.86524,                0.91773,                0.90167,                0.95353,                0.87482,                0.47774,                0.45822,                 1.0783,              0.0027136,              0.0027136,              0.0027136
                    370,                 0.3022,                0.21427,                0.86852,                0.91922,                0.90012,                0.95384,                0.87488,                 0.4772,                0.45878,                 1.0786,              0.0026938,              0.0026938,              0.0026938
                    371,                0.30337,                0.21157,                0.86668,                0.91786,                0.89836,                0.95372,                0.87451,                0.47622,                0.45874,                 1.0788,               0.002674,               0.002674,               0.002674
                    372,                0.30191,                0.21492,                0.87078,                0.91502,                0.90155,                0.95384,                0.87538,                0.47597,                0.45906,                 1.0793,              0.0026542,              0.0026542,              0.0026542
                    373,                0.30209,                0.21506,                0.86737,                0.90693,                  0.908,                0.95373,                0.87476,                0.47643,                0.46032,                 1.0798,              0.0026344,              0.0026344,              0.0026344
                    374,                0.29948,                0.20917,                0.86919,                0.92328,                0.89504,                0.95365,                0.87523,                0.47499,                 0.4595,                 1.0779,              0.0026146,              0.0026146,              0.0026146
                    375,                0.30597,                0.21248,                0.86727,                0.92253,                0.89588,                0.95331,                0.87542,                0.47466,                0.46104,                 1.0785,              0.0025948,              0.0025948,              0.0025948
                    376,                0.30119,                0.21126,                0.86599,                0.90806,                 0.9087,                0.95253,                0.87465,                0.47394,                 0.4632,                 1.0779,               0.002575,               0.002575,               0.002575
                    377,                0.30514,                  0.213,                0.86605,                0.90868,                0.90757,                0.95257,                0.87446,                0.47335,                0.46497,                 1.0772,              0.0025552,              0.0025552,              0.0025552
                    378,                0.30337,                 0.2157,                0.86289,                0.90644,                0.90929,                0.95235,                 0.8738,                0.47309,                 0.4656,                 1.0773,              0.0025354,              0.0025354,              0.0025354
                    379,                0.30327,                0.21137,                 0.8662,                0.91611,                 0.9014,                0.95232,                0.87366,                0.47331,                0.46411,                  1.077,              0.0025156,              0.0025156,              0.0025156
                    380,                0.29706,                0.20699,                0.86341,                0.91687,                0.90098,                0.95192,                0.87302,                0.47409,                0.46405,                 1.0772,              0.0024958,              0.0024958,              0.0024958
                    381,                0.30018,                0.21345,                0.86263,                0.92378,                0.89619,                0.95202,                0.87347,                0.47448,                 0.4624,                 1.0775,               0.002476,               0.002476,               0.002476
                    382,                 0.2973,                0.20718,                0.86444,                0.92175,                0.89811,                0.95307,                 0.8741,                0.47369,                0.46061,                 1.0772,              0.0024562,              0.0024562,              0.0024562
                    383,                0.30205,                0.21031,                0.86444,                0.92155,                0.89725,                0.95334,                 0.8753,                0.47371,                0.45893,                 1.0775,              0.0024364,              0.0024364,              0.0024364
                    384,                0.29475,                0.20472,                0.86266,                0.91498,                0.90499,                0.95317,                0.87529,                0.47332,                0.45983,                 1.0765,              0.0024166,              0.0024166,              0.0024166
                    385,                0.29511,                0.20762,                0.86001,                0.91587,                0.90329,                0.95363,                0.87506,                0.47338,                 0.4607,                 1.0764,              0.0023968,              0.0023968,              0.0023968
                    386,                0.29697,                0.20981,                0.86052,                0.91507,                0.90413,                0.95372,                0.87496,                0.47334,                0.46011,                 1.0756,               0.002377,               0.002377,               0.002377
                    387,                0.29457,                0.20696,                0.86316,                0.91367,                0.90547,                0.95337,                0.87498,                0.47303,                0.46098,                 1.0759,              0.0023572,              0.0023572,              0.0023572
                    388,                0.29392,                0.20582,                0.86193,                0.91714,                0.90409,                0.95293,                0.87503,                0.47294,                0.46215,                 1.0757,              0.0023374,              0.0023374,              0.0023374
                    389,                0.29261,                0.20327,                0.85872,                0.91865,                0.90297,                0.95244,                0.87442,                0.47313,                0.46366,                 1.0761,              0.0023176,              0.0023176,              0.0023176
                    390,                0.29592,                0.20938,                0.86057,                0.91714,                0.90409,                0.95298,                0.87541,                0.47249,                0.46242,                 1.0745,              0.0022978,              0.0022978,              0.0022978
                    391,                0.29053,                0.20213,                0.85509,                0.92141,                 0.8994,                0.95234,                0.87457,                0.47175,                0.46339,                 1.0733,               0.002278,               0.002278,               0.002278
                    392,                0.28531,                0.20405,                 0.8561,                0.91485,                0.90585,                0.95258,                0.87479,                0.47138,                0.46435,                 1.0726,              0.0022582,              0.0022582,              0.0022582
                    393,                0.28832,                0.20093,                0.85459,                0.91551,                0.90373,                0.95239,                0.87519,                0.47088,                0.46412,                 1.0723,              0.0022384,              0.0022384,              0.0022384
                    394,                 0.2854,                0.20129,                0.86003,                0.91706,                0.90315,                0.95227,                0.87495,                0.47023,                0.46503,                 1.0723,              0.0022186,              0.0022186,              0.0022186
                    395,                0.29083,                0.20367,                0.86064,                0.91692,                0.90157,                0.95218,                0.87521,                0.47023,                0.46642,                 1.0724,              0.0021988,              0.0021988,              0.0021988
                    396,                0.28986,                0.20283,                0.86006,                0.91846,                0.90069,                0.95149,                0.87441,                0.46996,                0.46691,                 1.0722,               0.002179,               0.002179,               0.002179
                    397,                0.28994,                0.20468,                0.86068,                0.91973,                0.90112,                 0.9514,                0.87425,                0.46998,                0.46907,                 1.0723,              0.0021592,              0.0021592,              0.0021592
                    398,                0.28625,                0.20484,                0.85889,                 0.9181,                0.90155,                0.95124,                0.87394,                 0.4702,                 0.4689,                 1.0721,              0.0021394,              0.0021394,              0.0021394
                    399,                0.28545,                0.20127,                0.85675,                0.91886,                0.90064,                0.95148,                0.87377,                0.47049,                0.46829,                 1.0719,              0.0021196,              0.0021196,              0.0021196
                    400,                 0.2832,                0.19926,                0.85497,                0.91634,                0.90069,                0.95232,                0.87424,                 0.4703,                0.46729,                  1.072,              0.0020998,              0.0020998,              0.0020998
                    401,                0.28662,                0.20329,                0.86458,                0.91527,                0.90095,                0.95257,                0.87472,                0.47055,                0.46824,                 1.0723,                0.00208,                0.00208,                0.00208
                    402,                0.28026,                 0.1982,                0.85966,                0.91528,                0.90109,                 0.9527,                0.87457,                0.47073,                0.46741,                 1.0734,              0.0020602,              0.0020602,              0.0020602
                    403,                0.28396,                0.20287,                0.85499,                0.91398,                0.90445,                0.95287,                0.87462,                 0.4715,                0.46605,                 1.0745,              0.0020404,              0.0020404,              0.0020404
                    404,                0.28385,                0.19926,                0.85658,                0.91389,                0.90343,                 0.9527,                0.87374,                 0.4714,                0.46645,                  1.075,              0.0020206,              0.0020206,              0.0020206
                    405,                0.28064,                0.20202,                0.85696,                0.92679,                0.89258,                0.95285,                0.87447,                0.47105,                0.46732,                 1.0755,              0.0020008,              0.0020008,              0.0020008
                    406,                0.27694,                0.19725,                0.85281,                0.92756,                0.89177,                0.95274,                0.87415,                0.47066,                0.46632,                 1.0756,               0.001981,               0.001981,               0.001981
                    407,                0.27834,                0.19901,                0.85099,                0.92603,                0.89342,                0.95282,                0.87458,                0.47076,                0.46506,                 1.0765,              0.0019612,              0.0019612,              0.0019612
                    408,                0.27512,                0.19327,                0.85387,                0.92578,                0.89295,                0.95286,                0.87405,                0.47163,                0.46667,                  1.078,              0.0019414,              0.0019414,              0.0019414
                    409,                 0.2803,                 0.1985,                0.85922,                0.92795,                0.89209,                0.95249,                0.87361,                0.47171,                0.46783,                 1.0786,              0.0019216,              0.0019216,              0.0019216
                    410,                0.27888,                0.19876,                0.85178,                0.91792,                0.90069,                 0.9525,                0.87435,                0.47167,                0.46761,                 1.0794,              0.0019018,              0.0019018,              0.0019018
                    411,                0.27803,                0.19561,                0.85076,                0.92178,                0.89676,                0.95223,                0.87371,                0.47198,                0.46772,                 1.0804,               0.001882,               0.001882,               0.001882
                    412,                0.27845,                0.19622,                0.85539,                0.92054,                 0.8994,                0.95198,                0.87361,                0.47158,                0.46596,                 1.0812,              0.0018622,              0.0018622,              0.0018622
                    413,                 0.2731,                0.19162,                0.85194,                 0.9189,                 0.9012,                 0.9523,                0.87425,                 0.4713,                 0.4651,                 1.0818,              0.0018424,              0.0018424,              0.0018424
                    414,                0.27611,                0.19593,                0.85265,                0.92229,                 0.8994,                  0.952,                0.87469,                0.47107,                0.46359,                  1.082,              0.0018226,              0.0018226,              0.0018226
                    415,                0.27462,                0.19518,                0.84772,                0.92251,                0.89897,                0.95252,                0.87465,                0.47049,                 0.4637,                 1.0808,              0.0018028,              0.0018028,              0.0018028
                    416,                 0.2731,                0.19706,                0.85474,                 0.9235,                0.89897,                0.95267,                0.87427,                0.46987,                0.46233,                 1.0802,               0.001783,               0.001783,               0.001783
                    417,                0.27461,                 0.1965,                0.85055,                0.92388,                0.89746,                0.95268,                0.87555,                0.46912,                0.46114,                 1.0799,              0.0017632,              0.0017632,              0.0017632
                    418,                0.27535,                0.19826,                0.85347,                 0.9245,                0.89725,                0.95271,                0.87564,                0.46916,                0.46217,                 1.0801,              0.0017434,              0.0017434,              0.0017434
                    419,                0.27481,                0.19423,                0.85289,                0.92531,                0.89478,                0.95273,                0.87552,                0.46886,                0.46242,                   1.08,              0.0017236,              0.0017236,              0.0017236
                    420,                 0.2685,                0.19065,                0.84486,                0.92212,                0.89725,                0.95258,                 0.8749,                0.46907,                0.46211,                 1.0799,              0.0017038,              0.0017038,              0.0017038
                    421,                0.27066,                0.19343,                0.85437,                0.92069,                 0.8984,                0.95247,                 0.8752,                0.46913,                0.46138,                 1.0796,               0.001684,               0.001684,               0.001684
                    422,                0.26729,                0.19333,                0.84774,                0.92182,                0.89768,                0.95226,                0.87526,                  0.469,                0.46202,                 1.0793,              0.0016642,              0.0016642,              0.0016642
                    423,                0.27106,                0.19218,                 0.8465,                 0.9238,                0.89768,                0.95219,                0.87534,                0.46919,                0.46296,                 1.0795,              0.0016444,              0.0016444,              0.0016444
                    424,                0.27049,                0.19249,                0.84946,                0.92302,                0.89693,                0.95221,                0.87519,                0.46896,                0.46282,                 1.0791,              0.0016246,              0.0016246,              0.0016246
                    425,                0.26815,                0.18639,                0.84726,                0.92326,                0.89725,                0.95163,                0.87431,                0.46865,                0.46364,                 1.0786,              0.0016048,              0.0016048,              0.0016048
                    426,                0.26619,                0.18816,                0.84293,                0.91776,                0.90203,                0.95201,                0.87474,                0.46875,                0.46502,                 1.0784,               0.001585,               0.001585,               0.001585
                    427,                0.26858,                0.18739,                0.85208,                0.92449,                0.89639,                0.95152,                0.87359,                 0.4685,                0.46531,                 1.0783,              0.0015652,              0.0015652,              0.0015652
                    428,                0.26567,                0.18715,                0.84619,                0.92442,                0.89725,                0.95128,                0.87292,                0.46856,                0.46645,                 1.0786,              0.0015454,              0.0015454,              0.0015454
                    429,                0.26535,                0.18913,                0.85067,                0.92312,                0.89816,                0.95097,                0.87372,                0.46803,                 0.4681,                 1.0784,              0.0015256,              0.0015256,              0.0015256
                    430,                0.26162,                 0.1854,                0.84305,                0.92279,                0.89854,                0.95167,                0.87408,                0.46828,                0.46862,                 1.0787,              0.0015058,              0.0015058,              0.0015058
                    431,                0.26228,                 0.1846,                 0.8434,                0.92267,                 0.8994,                0.95141,                0.87349,                0.46877,                0.46958,                 1.0799,               0.001486,               0.001486,               0.001486
                    432,                0.25778,                0.18136,                0.84245,                0.92238,                0.89916,                0.95171,                0.87433,                0.46883,                0.46972,                 1.0802,              0.0014662,              0.0014662,              0.0014662
                    433,                0.25966,                0.18497,                0.84167,                0.92208,                 0.8994,                0.95183,                0.87425,                0.46886,                0.47052,                 1.0806,              0.0014464,              0.0014464,              0.0014464
                    434,                 0.2627,                0.18891,                0.84346,                0.92242,                0.89961,                0.95184,                0.87425,                0.46877,                0.47116,                 1.0798,              0.0014266,              0.0014266,              0.0014266
                    435,                 0.2583,                 0.1814,                0.84316,                0.92157,                0.89983,                0.95201,                0.87498,                 0.4687,                0.47057,                 1.0797,              0.0014068,              0.0014068,              0.0014068
                    436,                 0.2621,                0.18484,                 0.8479,                0.92263,                0.89983,                 0.9518,                0.87458,                 0.4689,                0.47018,                 1.0802,               0.001387,               0.001387,               0.001387
                    437,                0.25557,                0.18497,                0.84261,                0.92148,                0.90026,                0.95155,                0.87409,                0.46883,                0.47104,                 1.0803,              0.0013672,              0.0013672,              0.0013672
                    438,                0.25767,                0.18352,                0.84458,                0.91953,                0.90069,                0.95167,                0.87442,                0.46831,                0.47007,                 1.0805,              0.0013474,              0.0013474,              0.0013474
                    439,                 0.2596,                0.18371,                0.84671,                0.92005,                0.89983,                0.95198,                0.87457,                0.46813,                0.46993,                 1.0813,              0.0013276,              0.0013276,              0.0013276
                    440,                0.25483,                 0.1797,                0.84293,                 0.9142,                0.90671,                0.95159,                0.87421,                0.46812,                0.47052,                 1.0817,              0.0013078,              0.0013078,              0.0013078
                    441,                 0.2632,                 0.1871,                0.84632,                0.91487,                0.90542,                0.95193,                0.87406,                0.46827,                0.47093,                  1.082,               0.001288,               0.001288,               0.001288
                    442,                0.25393,                0.17979,                0.84784,                0.91902,                0.90112,                0.95172,                0.87422,                0.46796,                0.47096,                 1.0821,              0.0012682,              0.0012682,              0.0012682
                    443,                 0.2529,                0.17911,                0.84163,                0.91625,                0.90456,                0.95215,                 0.8748,                0.46784,                0.47098,                 1.0825,              0.0012484,              0.0012484,              0.0012484
                    444,                0.26045,                 0.1872,                0.84617,                0.91646,                0.90456,                0.95241,                0.87494,                0.46765,                0.47191,                 1.0823,              0.0012286,              0.0012286,              0.0012286
                    445,                0.25319,                0.17981,                0.84404,                0.91756,                0.90438,                0.95274,                0.87518,                0.46746,                0.47281,                 1.0823,              0.0012088,              0.0012088,              0.0012088
                    446,                0.25203,                0.17906,                0.84089,                0.91712,                 0.9037,                0.95269,                0.87508,                0.46722,                0.47238,                 1.0821,               0.001189,               0.001189,               0.001189
                    447,                0.25489,                0.18273,                0.83973,                0.91823,                0.90284,                 0.9527,                0.87533,                0.46717,                0.47263,                 1.0822,              0.0011692,              0.0011692,              0.0011692
                    448,                0.25553,                0.18098,                0.84154,                0.91801,                0.90413,                0.95259,                0.87547,                0.46676,                0.47288,                 1.0816,              0.0011494,              0.0011494,              0.0011494
                    449,                0.25386,                0.18034,                0.84334,                0.91874,                0.90407,                0.95247,                0.87555,                0.46649,                 0.4727,                 1.0818,              0.0011296,              0.0011296,              0.0011296
                    450,                0.25075,                0.17812,                0.83871,                0.91769,                0.90413,                0.95245,                0.87518,                0.46625,                0.47177,                 1.0815,              0.0011098,              0.0011098,              0.0011098
                    451,                0.24619,                0.17248,                0.83614,                0.91897,                0.90202,                0.95248,                0.87487,                0.46599,                0.47253,                 1.0812,                0.00109,                0.00109,                0.00109
                    452,                0.25139,                0.17884,                0.84025,                0.91895,                0.90174,                0.95259,                0.87507,                0.46591,                0.47262,                 1.0813,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.2488,                0.17756,                0.83966,                0.91442,                0.90501,                0.95273,                0.87519,                0.46559,                0.47296,                  1.081,              0.0010504,              0.0010504,              0.0010504
                    454,                0.24376,                0.17284,                0.83621,                0.91484,                0.90526,                0.95272,                0.87528,                0.46593,                0.47177,                 1.0815,              0.0010306,              0.0010306,              0.0010306
                    455,                0.25123,                0.17984,                0.84247,                0.91445,                0.90585,                0.95283,                0.87534,                0.46584,                0.47193,                 1.0812,              0.0010108,              0.0010108,              0.0010108
                    456,                0.24631,                0.17702,                0.83658,                0.91368,                0.90757,                  0.953,                0.87595,                 0.4657,                0.47084,                 1.0813,               0.000991,               0.000991,               0.000991
                    457,                0.25283,                0.17833,                0.83959,                0.91347,                0.90766,                0.95297,                0.87584,                0.46562,                0.47095,                 1.0813,              0.0009712,              0.0009712,              0.0009712
                    458,                0.24715,                0.17471,                0.83755,                0.91342,                0.91015,                 0.9527,                0.87558,                0.46561,                0.47108,                 1.0811,              0.0009514,              0.0009514,              0.0009514
                    459,                 0.2389,                0.17023,                0.82984,                 0.9133,                0.91032,                0.95266,                0.87607,                0.46558,                0.47095,                 1.0809,              0.0009316,              0.0009316,              0.0009316
                    460,                 0.2457,                0.17369,                 0.8378,                0.91256,                0.91058,                0.95242,                0.87636,                0.46523,                0.47065,                 1.0809,              0.0009118,              0.0009118,              0.0009118
                    461,                0.24088,                0.17039,                0.83219,                0.91217,                0.91081,                0.95242,                0.87628,                0.46552,                0.47061,                  1.081,               0.000892,               0.000892,               0.000892
                    462,                0.24133,                0.17213,                0.83568,                0.91229,                0.91101,                 0.9525,                0.87595,                0.46556,                0.47015,                 1.0813,              0.0008722,              0.0008722,              0.0008722
                    463,                 0.2429,                  0.177,                0.83873,                0.91254,                0.91058,                0.95235,                0.87602,                0.46538,                0.47031,                 1.0816,              0.0008524,              0.0008524,              0.0008524
                    464,                0.23806,                 0.1701,                 0.8327,                0.91248,                0.90988,                0.95213,                0.87572,                0.46563,                0.47041,                 1.0819,              0.0008326,              0.0008326,              0.0008326
                    465,                0.24032,                0.17368,                0.83495,                0.91284,                0.90929,                0.95225,                0.87601,                0.46558,                0.47032,                  1.082,              0.0008128,              0.0008128,              0.0008128
                    466,                0.24014,                0.17085,                0.83548,                0.91294,                0.90929,                0.95254,                0.87597,                 0.4654,                0.46981,                 1.0818,               0.000793,               0.000793,               0.000793
                    467,                0.24171,                0.17183,                0.83505,                0.91262,                0.90972,                0.95282,                0.87624,                0.46554,                0.46976,                 1.0822,              0.0007732,              0.0007732,              0.0007732
                    468,                0.23807,                0.17063,                0.83204,                0.91279,                0.90972,                0.95281,                0.87624,                0.46577,                0.46984,                 1.0826,              0.0007534,              0.0007534,              0.0007534
                    469,                0.24338,                0.17243,                0.83986,                0.91317,                0.90882,                0.95277,                0.87618,                0.46574,                0.46889,                 1.0828,              0.0007336,              0.0007336,              0.0007336
                    470,                0.24065,                0.16846,                0.83285,                0.91388,                0.90791,                0.95278,                0.87653,                0.46576,                0.46864,                 1.0829,              0.0007138,              0.0007138,              0.0007138
                    471,                0.24319,                0.17249,                0.84204,                0.91316,                  0.908,                0.95274,                0.87664,                0.46566,                0.46888,                 1.0829,               0.000694,               0.000694,               0.000694
                    472,                0.23853,                0.17241,                 0.8339,                0.91338,                0.90673,                0.95254,                0.87674,                0.46573,                0.46885,                 1.0832,              0.0006742,              0.0006742,              0.0006742
