                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    307,                0.82086,                0.47868,                 1.7982,                0.92416,                0.89682,                0.95154,                  0.861,                   1.06,                0.89209,                 2.0649,              0.0039412,              0.0039412,              0.0039412
                    308,                 0.8047,                0.46107,                 1.7772,                0.92787,                0.89424,                0.95159,                0.86097,                 1.0582,                0.89077,                 2.0635,              0.0039214,              0.0039214,              0.0039214
                    309,                0.82367,                0.46964,                 1.7879,                0.92141,                0.89723,                0.95106,                0.85985,                 1.0565,                0.89011,                 2.0604,              0.0039016,              0.0039016,              0.0039016
                    310,                0.80517,                0.44973,                 1.7844,                0.92786,                0.89381,                0.95258,                0.86184,                 1.0558,                0.88904,                 2.0579,              0.0038818,              0.0038818,              0.0038818
                    311,                 0.8134,                0.46161,                 1.8011,                0.93199,                0.88965,                0.95243,                0.86256,                 1.0533,                0.89901,                 2.0557,               0.003862,               0.003862,               0.003862
                    312,                0.79404,                  0.441,                 1.7663,                0.93033,                0.88987,                0.95354,                0.86491,                 1.0512,                  0.903,                 2.0552,              0.0038422,              0.0038422,              0.0038422
                    313,                0.79485,                0.44951,                  1.765,                0.93188,                 0.8908,                0.95316,                0.86446,                 1.0509,                0.89917,                 2.0566,              0.0038224,              0.0038224,              0.0038224
                    314,                0.79993,                0.46071,                 1.7787,                0.93047,                0.88596,                0.95196,                0.86193,                  1.055,                  0.904,                 2.0591,              0.0038026,              0.0038026,              0.0038026
                    315,                0.80187,                0.45889,                 1.7864,                0.91482,                0.90035,                0.95301,                 0.8622,                 1.0545,                0.90528,                 2.0578,              0.0037828,              0.0037828,              0.0037828
                    316,                0.79681,                0.44502,                 1.7727,                 0.9311,                0.88607,                0.95308,                0.86266,                 1.0555,                0.91212,                   2.06,               0.003763,               0.003763,               0.003763
                    317,                0.78868,                0.44781,                 1.7738,                0.92898,                0.89252,                 0.9531,                 0.8638,                 1.0531,                0.90853,                 2.0597,              0.0037432,              0.0037432,              0.0037432
                    318,                0.79166,                0.46153,                 1.7759,                0.92615,                0.88994,                0.95128,                0.86362,                 1.0505,                0.91717,                 2.0575,              0.0037234,              0.0037234,              0.0037234
                    319,                 0.8079,                0.46197,                 1.7873,                0.93014,                0.88779,                0.95205,                0.86372,                 1.0504,                0.92468,                 2.0567,              0.0037036,              0.0037036,              0.0037036
                    320,                0.80069,                0.45873,                 1.7858,                0.91395,                0.90112,                0.95306,                0.86396,                 1.0497,                0.92008,                  2.056,              0.0036838,              0.0036838,              0.0036838
                    321,                0.79401,                0.45197,                 1.7817,                0.92126,                0.89467,                0.95369,                  0.865,                 1.0474,                0.91612,                 2.0548,               0.003664,               0.003664,               0.003664
                    322,                0.80892,                0.45924,                 1.7814,                0.93209,                 0.8908,                0.95313,                0.86438,                 1.0461,                0.91513,                 2.0556,              0.0036442,              0.0036442,              0.0036442
                    323,                0.79463,                0.45159,                 1.7831,                0.92386,                0.89198,                0.95242,                0.86295,                 1.0454,                0.91816,                 2.0527,              0.0036244,              0.0036244,              0.0036244
                    324,                  0.788,                0.44772,                  1.781,                0.92739,                0.89507,                0.95444,                0.86484,                  1.043,                0.91253,                 2.0526,              0.0036046,              0.0036046,              0.0036046
                    325,                0.78178,                0.43944,                 1.7771,                0.93145,                0.89553,                0.95193,                 0.8622,                 1.0427,                0.91086,                 2.0526,              0.0035848,              0.0035848,              0.0035848
                    326,                0.78716,                0.43991,                 1.7778,                0.92947,                0.89725,                0.95203,                0.86174,                 1.0425,                0.91024,                 2.0536,               0.003565,               0.003565,               0.003565
                    327,                0.77153,                0.41894,                 1.7502,                 0.9335,                0.88718,                0.95191,                0.86072,                 1.0413,                0.91485,                 2.0552,              0.0035452,              0.0035452,              0.0035452
                    328,                0.76833,                0.43736,                 1.7702,                0.92997,                0.89037,                  0.953,                 0.8626,                 1.0415,                0.91228,                 2.0559,              0.0035254,              0.0035254,              0.0035254
                    329,                0.79585,                0.46009,                 1.7847,                0.91656,                  0.902,                0.95379,                0.86516,                 1.0413,                0.90244,                 2.0581,              0.0035056,              0.0035056,              0.0035056
                    330,                0.77043,                 0.4258,                 1.7632,                0.92266,                0.89381,                 0.9533,                0.86253,                 1.0429,                0.90682,                 2.0581,              0.0034858,              0.0034858,              0.0034858
                    331,                0.78276,                0.45031,                 1.7723,                0.91616,                0.90198,                0.95441,                0.86517,                 1.0368,                0.90646,                 2.0543,               0.003466,               0.003466,               0.003466
                    332,                0.77982,                0.44136,                 1.7765,                0.92757,                0.89194,                0.95457,                0.86519,                 1.0372,                0.90457,                 2.0538,              0.0034462,              0.0034462,              0.0034462
                    333,                0.77783,                0.42783,                 1.7663,                 0.9152,                0.89897,                0.95324,                0.86485,                 1.0347,                0.91205,                 2.0535,              0.0034264,              0.0034264,              0.0034264
                    334,                 0.7669,                0.43623,                 1.7672,                0.91759,                0.89518,                0.95317,                0.86572,                  1.034,                0.91873,                 2.0543,              0.0034066,              0.0034066,              0.0034066
                    335,                0.77399,                0.43907,                 1.7732,                  0.917,                0.90069,                0.95418,                  0.867,                 1.0342,                0.91312,                 2.0558,              0.0033868,              0.0033868,              0.0033868
                    336,                0.76747,                0.44211,                 1.7648,                0.92281,                0.89432,                0.95343,                0.86465,                  1.037,                0.91514,                 2.0583,               0.003367,               0.003367,               0.003367
                    337,                0.76377,                0.42576,                 1.7534,                0.92562,                0.89381,                 0.9527,                0.86352,                 1.0388,                0.91448,                 2.0593,              0.0033472,              0.0033472,              0.0033472
                    338,                0.76427,                0.44718,                 1.7514,                0.92994,                 0.8902,                0.95342,                0.86494,                 1.0374,                0.91071,                 2.0599,              0.0033274,              0.0033274,              0.0033274
                    339,                0.76719,                0.43853,                 1.7651,                0.92575,                0.89515,                0.95261,                0.86466,                 1.0381,                0.90654,                 2.0608,              0.0033076,              0.0033076,              0.0033076
                    340,                0.76617,                0.44303,                 1.7615,                  0.923,                0.89669,                0.95173,                0.86249,                 1.0385,                0.91208,                 2.0623,              0.0032878,              0.0032878,              0.0032878
                    341,                0.75151,                0.44017,                 1.7562,                0.91926,                0.89581,                0.95183,                0.86364,                 1.0385,                0.91698,                 2.0638,               0.003268,               0.003268,               0.003268
                    342,                 0.7602,                 0.4343,                 1.7643,                0.92635,                0.88822,                0.95301,                0.86446,                 1.0359,                0.91019,                 2.0625,              0.0032482,              0.0032482,              0.0032482
                    343,                0.75235,                0.42498,                 1.7485,                0.91873,                0.89906,                0.95208,                0.86358,                 1.0351,                0.91152,                 2.0619,              0.0032284,              0.0032284,              0.0032284
                    344,                0.73746,                0.42733,                 1.7512,                0.91613,                0.89639,                0.95165,                0.86333,                 1.0349,                0.91563,                  2.061,              0.0032086,              0.0032086,              0.0032086
                    345,                0.74963,                 0.4302,                 1.7544,                0.92395,                0.89316,                 0.9521,                0.86429,                 1.0322,                0.91661,                 2.0603,              0.0031888,              0.0031888,              0.0031888
                    346,                0.74787,                0.43959,                 1.7514,                0.92655,                0.89338,                0.95194,                0.86446,                 1.0321,                0.91631,                 2.0592,               0.003169,               0.003169,               0.003169
                    347,                0.73193,                0.42204,                 1.7567,                0.92515,                0.89166,                0.95058,                0.86301,                 1.0324,                0.92099,                 2.0578,              0.0031492,              0.0031492,              0.0031492
                    348,                0.74661,                0.44136,                  1.752,                  0.929,                0.89037,                 0.9497,                0.86247,                 1.0322,                0.92546,                 2.0569,              0.0031294,              0.0031294,              0.0031294
                    349,                 0.7564,                0.42638,                 1.7611,                0.92553,                0.89209,                0.94875,                0.86299,                 1.0313,                0.92675,                 2.0577,              0.0031096,              0.0031096,              0.0031096
                    350,                0.74692,                0.42709,                 1.7615,                0.93111,                0.89037,                   0.95,                0.86427,                 1.0319,                0.92538,                 2.0576,              0.0030898,              0.0030898,              0.0030898
                    351,                0.73867,                0.42271,                 1.7479,                0.92146,                0.89854,                0.94974,                0.86402,                  1.032,                0.92832,                 2.0583,                0.00307,                0.00307,                0.00307
                    352,                0.73595,                0.41971,                 1.7519,                0.92574,                0.89467,                0.94995,                0.86332,                 1.0337,                0.92803,                 2.0596,              0.0030502,              0.0030502,              0.0030502
                    353,                0.74178,                0.44007,                 1.7698,                0.91971,                0.89983,                 0.9486,                0.86201,                 1.0317,                0.93094,                 2.0584,              0.0030304,              0.0030304,              0.0030304
                    354,                 0.7377,                0.42916,                 1.7527,                0.91949,                0.89855,                0.94817,                0.86277,                 1.0305,                0.93262,                 2.0566,              0.0030106,              0.0030106,              0.0030106
                    355,                0.74423,                0.42438,                 1.7513,                0.92179,                0.89683,                0.94909,                0.86441,                 1.0316,                0.93507,                 2.0561,              0.0029908,              0.0029908,              0.0029908
                    356,                0.74254,                0.42282,                 1.7451,                0.92503,                0.89643,                0.94908,                0.86425,                 1.0318,                0.93558,                  2.056,               0.002971,               0.002971,               0.002971
                    357,                0.72665,                0.41267,                  1.741,                0.92234,                0.89467,                0.94924,                0.86367,                  1.032,                  0.938,                  2.056,              0.0029512,              0.0029512,              0.0029512
                    358,                0.74253,                0.42723,                 1.7507,                0.92822,                0.88953,                0.94908,                0.86385,                 1.0317,                0.93852,                 2.0557,              0.0029314,              0.0029314,              0.0029314
                    359,                0.72925,                 0.4121,                  1.743,                 0.9209,                0.89639,                0.95003,                0.86473,                 1.0293,                0.93628,                  2.054,              0.0029116,              0.0029116,              0.0029116
                    360,                0.71995,                0.41319,                 1.7316,                0.92699,                0.88994,                 0.9499,                0.86495,                 1.0279,                0.93751,                 2.0525,              0.0028918,              0.0028918,              0.0028918
                    361,                0.72844,                0.41981,                 1.7448,                0.91729,                0.89854,                0.94894,                 0.8633,                 1.0252,                0.94323,                 2.0525,               0.002872,               0.002872,               0.002872
                    362,                0.72554,                0.41688,                  1.739,                0.91315,                0.90198,                0.95007,                0.86502,                 1.0237,                0.93615,                 2.0519,              0.0028522,              0.0028522,              0.0028522
                    363,                0.71388,                0.41165,                 1.7412,                0.91746,                 0.8984,                0.94958,                0.86529,                 1.0232,                0.93648,                 2.0516,              0.0028324,              0.0028324,              0.0028324
                    364,                0.70507,                 0.3954,                 1.7175,                0.91493,                0.89702,                0.94883,                0.86363,                  1.021,                0.94476,                 2.0512,              0.0028126,              0.0028126,              0.0028126
                    365,                0.72702,                0.41269,                 1.7452,                0.92433,                0.88865,                 0.9489,                0.86392,                 1.0215,                0.93915,                 2.0517,              0.0027928,              0.0027928,              0.0027928
                    366,                0.74374,                0.41105,                 1.7519,                0.92595,                0.88698,                0.94884,                0.86377,                 1.0227,                0.93585,                 2.0516,               0.002773,               0.002773,               0.002773
                    367,                 0.7125,                0.39286,                 1.7338,                0.92829,                0.88492,                0.94845,                0.86279,                 1.0229,                0.93498,                  2.052,              0.0027532,              0.0027532,              0.0027532
                    368,                0.70297,                0.41288,                 1.7285,                 0.9316,                0.88306,                0.94902,                0.86321,                 1.0217,                 0.9372,                 2.0515,              0.0027334,              0.0027334,              0.0027334
                    369,                0.69904,                0.38494,                 1.7256,                0.92073,                0.89383,                0.94911,                0.86364,                 1.0202,                0.93639,                 2.0509,              0.0027136,              0.0027136,              0.0027136
                    370,                0.70849,                0.40496,                 1.7347,                0.92606,                 0.8885,                0.94964,                0.86475,                 1.0201,                0.93491,                 2.0518,              0.0026938,              0.0026938,              0.0026938
                    371,                0.70678,                0.39995,                 1.7299,                0.90878,                0.90376,                0.94922,                0.86497,                 1.0194,                0.93661,                 2.0501,               0.002674,               0.002674,               0.002674
                    372,                0.71121,                0.40997,                 1.7408,                0.91013,                0.90542,                0.94953,                0.86561,                 1.0176,                0.93391,                 2.0503,              0.0026542,              0.0026542,              0.0026542
                    373,                 0.7107,                0.41242,                 1.7427,                0.92495,                0.89209,                   0.95,                0.86578,                 1.0181,                0.93243,                  2.051,              0.0026344,              0.0026344,              0.0026344
                    374,                0.69071,                0.39531,                 1.7357,                 0.9256,                0.89209,                0.95018,                0.86488,                  1.018,                0.93306,                 2.0517,              0.0026146,              0.0026146,              0.0026146
                    375,                0.70734,                0.39261,                 1.7324,                 0.9202,                0.89596,                0.95001,                0.86567,                 1.0175,                0.93195,                 2.0518,              0.0025948,              0.0025948,              0.0025948
                    376,                0.70008,                0.39734,                 1.7328,                0.93128,                 0.8865,                0.94935,                0.86388,                 1.0171,                0.93113,                 2.0528,               0.002575,               0.002575,               0.002575
                    377,                0.71286,                0.40373,                 1.7491,                0.91708,                0.89811,                0.94878,                0.86293,                 1.0148,                0.94002,                 2.0513,              0.0025552,              0.0025552,              0.0025552
                    378,                0.70714,                0.39338,                 1.7225,                0.92212,                0.89596,                0.94978,                0.86424,                 1.0131,                0.94022,                 2.0513,              0.0025354,              0.0025354,              0.0025354
                    379,                0.70085,                0.40141,                 1.7308,                0.92182,                0.89381,                0.94881,                0.86406,                 1.0149,                0.94477,                 2.0529,              0.0025156,              0.0025156,              0.0025156
                    380,                0.69201,                0.39381,                 1.7257,                0.92333,                0.89051,                0.94887,                0.86464,                  1.015,                 0.9437,                 2.0527,              0.0024958,              0.0024958,              0.0024958
                    381,                 0.7014,                 0.4058,                 1.7329,                0.92449,                0.89037,                0.95029,                0.86656,                 1.0155,                0.94285,                 2.0527,               0.002476,               0.002476,               0.002476
                    382,                0.69728,                0.40068,                  1.738,                0.91927,                0.89381,                0.94865,                0.86503,                 1.0154,                0.94264,                 2.0532,              0.0024562,              0.0024562,              0.0024562
                    383,                0.70227,                0.39508,                 1.7272,                 0.9234,                0.89166,                0.94913,                0.86544,                 1.0145,                0.93778,                 2.0534,              0.0024364,              0.0024364,              0.0024364
                    384,                0.68677,                0.39027,                 1.7307,                0.92013,                0.89647,                0.94946,                0.86594,                 1.0149,                0.93874,                 2.0532,              0.0024166,              0.0024166,              0.0024166
                    385,                0.69976,                0.40765,                 1.7322,                0.91673,                0.89897,                0.94951,                0.86612,                 1.0152,                0.93928,                 2.0535,              0.0023968,              0.0023968,              0.0023968
                    386,                0.70066,                0.40538,                 1.7267,                0.91595,                 0.8996,                0.94975,                0.86644,                 1.0149,                0.93845,                 2.0533,               0.002377,               0.002377,               0.002377
                    387,                0.68214,                0.38866,                 1.7301,                0.91556,                0.90069,                0.95008,                0.86608,                 1.0155,                0.93798,                 2.0537,              0.0023572,              0.0023572,              0.0023572
                    388,                 0.6801,                0.39328,                 1.7271,                0.91531,                0.89811,                0.95024,                0.86652,                 1.0149,                 0.9408,                 2.0533,              0.0023374,              0.0023374,              0.0023374
                    389,                0.68341,                0.37929,                 1.7234,                0.91752,                0.89906,                0.95022,                0.86708,                 1.0134,                0.93719,                  2.053,              0.0023176,              0.0023176,              0.0023176
                    390,                0.69759,                0.40014,                 1.7304,                0.92233,                0.89852,                0.94992,                0.86627,                 1.0132,                0.93626,                 2.0529,              0.0022978,              0.0022978,              0.0022978
                    391,                0.67333,                 0.3818,                 1.7204,                0.91946,                0.89682,                0.94908,                0.86501,                 1.0126,                0.93974,                 2.0526,               0.002278,               0.002278,               0.002278
                    392,                0.67317,                0.39397,                 1.7226,                0.91713,                0.89928,                0.95003,                0.86629,                 1.0123,                0.93409,                 2.0525,              0.0022582,              0.0022582,              0.0022582
                    393,                0.66996,                0.38329,                 1.7119,                0.91625,                0.89841,                0.94916,                0.86647,                 1.0114,                0.93593,                 2.0521,              0.0022384,              0.0022384,              0.0022384
                    394,                0.67161,                0.39061,                 1.7252,                 0.9102,                0.90284,                0.94899,                0.86566,                 1.0115,                0.93945,                 2.0537,              0.0022186,              0.0022186,              0.0022186
                    395,                0.67791,                0.38108,                 1.7264,                0.92641,                0.88764,                0.94896,                0.86578,                 1.0108,                 0.9371,                 2.0531,              0.0021988,              0.0021988,              0.0021988
                    396,                 0.6881,                0.38754,                 1.7234,                0.91956,                0.89252,                0.94893,                0.86595,                 1.0101,                0.93584,                 2.0529,               0.002179,               0.002179,               0.002179
                    397,                0.68603,                0.39014,                 1.7242,                0.90884,                0.90436,                 0.9491,                0.86595,                 1.0087,                0.93603,                 2.0525,              0.0021592,              0.0021592,              0.0021592
                    398,                0.66401,                0.39135,                 1.7212,                0.91139,                0.90026,                0.94921,                0.86705,                 1.0082,                0.93712,                 2.0529,              0.0021394,              0.0021394,              0.0021394
                    399,                0.66596,                0.38179,                 1.7202,                0.92421,                0.88908,                0.94887,                0.86689,                 1.0069,                0.93757,                 2.0531,              0.0021196,              0.0021196,              0.0021196
                    400,                0.67047,                0.37738,                 1.7163,                0.90637,                0.90327,                 0.9487,                0.86691,                 1.0074,                0.94085,                 2.0543,              0.0020998,              0.0020998,              0.0020998
                    401,                0.67403,                0.38621,                 1.7298,                0.92164,                   0.89,                0.94803,                0.86582,                 1.0064,                0.94205,                 2.0539,                0.00208,                0.00208,                0.00208
                    402,                0.65971,                0.37085,                 1.7203,                0.91913,                0.89553,                0.94834,                0.86603,                 1.0071,                0.93926,                 2.0539,              0.0020602,              0.0020602,              0.0020602
                    403,                0.65984,                0.38156,                 1.7087,                0.91603,                0.89725,                 0.9489,                0.86668,                 1.0074,                0.93867,                 2.0547,              0.0020404,              0.0020404,              0.0020404
                    404,                0.66807,                0.37515,                 1.7181,                0.91656,                0.89726,                0.94825,                0.86538,                 1.0072,                0.93977,                 2.0552,              0.0020206,              0.0020206,              0.0020206
                    405,                0.65272,                0.38139,                 1.6975,                0.91247,                 0.8994,                0.94776,                 0.8647,                 1.0069,                0.94393,                 2.0556,              0.0020008,              0.0020008,              0.0020008
                    406,                0.64933,                 0.3784,                  1.708,                0.91948,                0.89381,                0.94885,                0.86545,                 1.0056,                0.94351,                 2.0555,               0.001981,               0.001981,               0.001981
                    407,                0.65604,                0.37448,                 1.7022,                0.93429,                0.88029,                0.94794,                0.86469,                 1.0056,                 0.9418,                 2.0557,              0.0019612,              0.0019612,              0.0019612
                    408,                0.64982,                0.36615,                 1.7058,                0.92045,                0.89039,                0.94891,                0.86584,                 1.0047,                0.94338,                 2.0543,              0.0019414,              0.0019414,              0.0019414
                    409,                0.65786,                0.38419,                 1.7139,                0.92282,                0.88933,                0.94896,                0.86563,                 1.0049,                0.94487,                  2.054,              0.0019216,              0.0019216,              0.0019216
                    410,                0.65023,                0.37456,                  1.709,                0.92138,                 0.8918,                0.94801,                0.86421,                 1.0056,                0.94555,                 2.0533,              0.0019018,              0.0019018,              0.0019018
                    411,                0.65077,                0.37204,                 1.7008,                0.92754,                0.88736,                0.94847,                0.86519,                 1.0058,                0.94438,                 2.0529,               0.001882,               0.001882,               0.001882
                    412,                0.65173,                0.36792,                 1.7121,                0.92898,                0.88865,                0.94846,                0.86481,                 1.0054,                0.94464,                 2.0536,              0.0018622,              0.0018622,              0.0018622
                    413,                0.64251,                0.36677,                  1.705,                0.92516,                0.89037,                0.94816,                0.86424,                  1.005,                0.94633,                  2.052,              0.0018424,              0.0018424,              0.0018424
                    414,                 0.6496,                0.36399,                 1.7042,                 0.9345,                 0.8832,                0.94846,                0.86504,                 1.0045,                0.94636,                 2.0523,              0.0018226,              0.0018226,              0.0018226
                    415,                0.64301,                0.37121,                 1.7031,                0.92939,                0.88844,                0.94808,                0.86489,                 1.0044,                 0.9449,                 2.0524,              0.0018028,              0.0018028,              0.0018028
                    416,                0.64329,                0.37012,                 1.7135,                0.93208,                0.88494,                0.94778,                0.86548,                 1.0039,                0.94717,                  2.052,               0.001783,               0.001783,               0.001783
                    417,                0.62941,                0.35937,                 1.6982,                0.93575,                0.88177,                0.94685,                0.86425,                 1.0043,                0.94915,                 2.0525,              0.0017632,              0.0017632,              0.0017632
                    418,                0.65057,                0.37539,                 1.7102,                0.93538,                0.88134,                0.94897,                0.86729,                 1.0038,                0.94858,                  2.053,              0.0017434,              0.0017434,              0.0017434
                    419,                0.64044,                0.37365,                  1.708,                0.93416,                0.88449,                0.94826,                 0.8662,                 1.0037,                0.94916,                 2.0529,              0.0017236,              0.0017236,              0.0017236
                    420,                0.63739,                0.36654,                 1.6909,                0.93245,                0.88425,                0.94923,                0.86745,                  1.003,                0.94747,                  2.053,              0.0017038,              0.0017038,              0.0017038
                    421,                0.63443,                0.36882,                 1.7062,                 0.9336,                0.88249,                0.94954,                0.86767,                  1.002,                0.94847,                 2.0528,               0.001684,               0.001684,               0.001684
                    422,                0.63193,                0.36433,                 1.6997,                0.93083,                0.88524,                0.95009,                0.86786,                  1.001,                0.94405,                 2.0529,              0.0016642,              0.0016642,              0.0016642
                    423,                0.63753,                0.36308,                 1.7007,                0.93065,                0.88851,                0.94998,                0.86727,                 1.0009,                0.94448,                 2.0528,              0.0016444,              0.0016444,              0.0016444
                    424,                0.64352,                 0.3634,                 1.7035,                0.92443,                0.89467,                0.94965,                0.86729,                 1.0009,                 0.9474,                 2.0524,              0.0016246,              0.0016246,              0.0016246
                    425,                 0.6277,                0.35047,                 1.6979,                 0.9262,                0.89123,                0.94923,                 0.8669,                 1.0007,                   0.95,                 2.0525,              0.0016048,              0.0016048,              0.0016048
                    426,                0.62171,                0.35208,                 1.6913,                0.92982,                0.88865,                0.94901,                0.86671,                  1.001,                0.95214,                 2.0527,               0.001585,               0.001585,               0.001585
                    427,                0.62553,                0.35722,                 1.7017,                0.92748,                0.88951,                0.94959,                0.86752,                0.99994,                0.95446,                  2.053,              0.0015652,              0.0015652,              0.0015652
                    428,                0.61753,                0.35453,                 1.6927,                0.93008,                0.88642,                0.94848,                0.86691,                0.99976,                0.95599,                 2.0527,              0.0015454,              0.0015454,              0.0015454
                    429,                  0.626,                0.35955,                 1.7075,                0.92469,                0.89215,                0.94838,                0.86719,                0.99793,                0.95864,                 2.0525,              0.0015256,              0.0015256,              0.0015256
                    430,                 0.6164,                0.35188,                 1.6915,                0.92252,                0.89639,                0.94935,                0.86816,                0.99819,                 0.9585,                 2.0533,              0.0015058,              0.0015058,              0.0015058
                    431,                0.61996,                0.36039,                 1.7013,                0.92472,                 0.8951,                0.94792,                0.86689,                0.99741,                0.96265,                 2.0533,               0.001486,               0.001486,               0.001486
                    432,                0.60892,                0.34848,                 1.6861,                0.92259,                 0.8951,                0.94768,                0.86721,                0.99818,                0.95827,                 2.0536,              0.0014662,              0.0014662,              0.0014662
                    433,                0.60888,                0.35118,                 1.6921,                0.92234,                0.89639,                0.94875,                0.86704,                0.99867,                0.95703,                 2.0538,              0.0014464,              0.0014464,              0.0014464
                    434,                0.61688,                0.35444,                 1.6977,                0.92056,                0.89677,                0.94831,                0.86693,                0.99857,                0.96055,                 2.0539,              0.0014266,              0.0014266,              0.0014266
                    435,                0.60961,                 0.3376,                 1.6911,                0.92497,                0.89596,                0.94907,                0.86783,                0.99938,                0.96008,                 2.0542,              0.0014068,              0.0014068,              0.0014068
                    436,                0.61303,                0.35299,                 1.6995,                 0.9195,                0.89862,                0.94954,                0.86744,                0.99986,                0.95894,                 2.0546,               0.001387,               0.001387,               0.001387
                    437,                0.61191,                0.35255,                 1.6934,                0.92112,                0.89861,                0.94985,                0.86791,                0.99978,                0.95861,                 2.0547,              0.0013672,              0.0013672,              0.0013672
                    438,                0.60538,                0.35155,                 1.6921,                0.92229,                0.89805,                0.94982,                0.86803,                0.99937,                0.95857,                 2.0542,              0.0013474,              0.0013474,              0.0013474
                    439,                0.60878,                0.34822,                 1.6964,                0.92508,                 0.8971,                0.94926,                0.86733,                0.99885,                 0.9574,                 2.0543,              0.0013276,              0.0013276,              0.0013276
                    440,                0.59905,                0.33913,                 1.6975,                0.92382,                0.89669,                0.94798,                0.86503,                0.99891,                0.95742,                 2.0541,              0.0013078,              0.0013078,              0.0013078
                    441,                0.61751,                0.36219,                 1.6949,                0.92382,                0.89674,                0.94856,                0.86599,                0.99857,                0.95712,                  2.054,               0.001288,               0.001288,               0.001288
                    442,                0.60149,                0.34446,                 1.6993,                0.92466,                0.89701,                0.94873,                 0.8661,                0.99818,                0.95723,                 2.0537,              0.0012682,              0.0012682,              0.0012682
                    443,                0.59671,                0.33746,                 1.6844,                0.92059,                0.89718,                0.94835,                0.86562,                0.99661,                0.95943,                 2.0531,              0.0012484,              0.0012484,              0.0012484
                    444,                0.61699,                0.35718,                 1.6966,                0.92266,                0.89754,                0.94897,                0.86584,                0.99729,                0.95723,                 2.0532,              0.0012286,              0.0012286,              0.0012286
                    445,                0.60605,                 0.3408,                 1.6926,                0.92221,                0.89705,                0.94912,                0.86678,                0.99732,                0.95551,                 2.0537,              0.0012088,              0.0012088,              0.0012088
                    446,                0.59438,                0.33789,                 1.6914,                0.92294,                 0.8959,                0.94899,                0.86748,                0.99663,                0.95464,                 2.0541,               0.001189,               0.001189,               0.001189
                    447,                0.59821,                0.34936,                 1.6852,                0.92533,                 0.8951,                0.94946,                0.86683,                0.99611,                0.95347,                 2.0545,              0.0011692,              0.0011692,              0.0011692
                    448,                0.60041,                0.34822,                 1.6828,                0.92927,                0.89246,                0.94966,                0.86751,                0.99612,                0.95156,                 2.0545,              0.0011494,              0.0011494,              0.0011494
                    449,                0.59539,                0.34646,                 1.6939,                0.92429,                 0.8951,                 0.9494,                0.86766,                0.99633,                0.95309,                 2.0543,              0.0011296,              0.0011296,              0.0011296
                    450,                0.58455,                 0.3357,                 1.6814,                0.92545,                0.89338,                0.94881,                0.86693,                0.99573,                0.95562,                 2.0543,              0.0011098,              0.0011098,              0.0011098
                    451,                0.58482,                0.33478,                 1.6693,                 0.9258,                0.89295,                0.94895,                0.86656,                0.99567,                0.95671,                 2.0547,                0.00109,                0.00109,                0.00109
                    452,                0.59886,                0.34691,                 1.6945,                0.92561,                0.89336,                0.94893,                0.86651,                0.99516,                0.95746,                 2.0551,              0.0010702,              0.0010702,              0.0010702
                    453,                0.58478,                0.34323,                 1.6861,                0.92608,                0.89411,                 0.9486,                0.86586,                0.99454,                0.95689,                  2.055,              0.0010504,              0.0010504,              0.0010504
                    454,                0.58043,                0.33133,                 1.6769,                0.92743,                0.89252,                0.94863,                0.86656,                0.99441,                 0.9577,                 2.0553,              0.0010306,              0.0010306,              0.0010306
                    455,                0.59949,                0.35307,                 1.6902,                0.92626,                0.89381,                0.94899,                0.86709,                0.99446,                0.95924,                 2.0553,              0.0010108,              0.0010108,              0.0010108
                    456,                0.58601,                0.34417,                 1.6749,                0.92403,                0.89415,                0.94902,                0.86681,                0.99455,                0.95962,                 2.0554,               0.000991,               0.000991,               0.000991
                    457,                0.59623,                0.34637,                 1.6925,                0.92407,                0.89474,                0.94906,                0.86737,                0.99418,                0.95922,                 2.0551,              0.0009712,              0.0009712,              0.0009712
                    458,                0.58001,                0.33464,                 1.6854,                0.92562,                0.89344,                 0.9492,                0.86807,                0.99403,                0.95958,                 2.0549,              0.0009514,              0.0009514,              0.0009514
                    459,                0.56771,                0.32304,                 1.6677,                0.92526,                0.89412,                0.94898,                0.86766,                0.99422,                 0.9589,                 2.0548,              0.0009316,              0.0009316,              0.0009316
                    460,                0.57465,                0.33419,                 1.6786,                0.92458,                0.89338,                0.94857,                0.86724,                0.99343,                0.95999,                 2.0547,              0.0009118,              0.0009118,              0.0009118
                    461,                0.57397,                0.32768,                 1.6704,                0.92789,                0.89069,                0.94814,                0.86751,                0.99319,                0.95953,                 2.0547,               0.000892,               0.000892,               0.000892
                    462,                0.56437,                0.32345,                 1.6743,                0.91752,                0.89907,                0.94835,                0.86762,                0.99297,                0.95876,                  2.055,              0.0008722,              0.0008722,              0.0008722
                    463,                0.57041,                0.33036,                 1.6835,                0.92962,                0.89123,                0.94809,                0.86754,                0.99323,                0.95942,                 2.0548,              0.0008524,              0.0008524,              0.0008524
                    464,                0.55867,                0.32984,                 1.6783,                0.92917,                0.89116,                0.94844,                0.86772,                0.99291,                0.95986,                 2.0549,              0.0008326,              0.0008326,              0.0008326
