                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                0.61626,                0.39774,                 1.0257,                0.90595,                0.89854,                0.95297,                 0.8214,                0.64642,                0.48626,                 1.0822,              0.0068914,              0.0068914,              0.0068914
                    159,                0.62727,                0.40958,                 1.0309,                0.92578,                0.87833,                 0.9576,                0.82378,                0.64849,                0.47916,                 1.0798,              0.0068716,              0.0068716,              0.0068716
                    160,                0.62229,                0.39777,                  1.034,                0.91879,                0.89008,                0.95661,                0.82362,                0.64019,                0.47284,                  1.077,              0.0068518,              0.0068518,              0.0068518
                    161,                0.62452,                0.39831,                 1.0285,                0.90672,                0.90271,                0.95613,                 0.8235,                0.64394,                0.48019,                 1.0755,               0.006832,               0.006832,               0.006832
                    162,                0.62357,                0.39979,                  1.034,                0.91461,                0.89797,                0.95801,                0.82291,                0.64035,                0.47368,                 1.0752,              0.0068122,              0.0068122,              0.0068122
                    163,                0.62287,                 0.4019,                 1.0234,                0.92761,                0.88392,                0.95633,                0.82203,                 0.6372,                0.46927,                 1.0727,              0.0067924,              0.0067924,              0.0067924
                    164,                0.62172,                 0.4012,                 1.0302,                0.89448,                  0.908,                0.95772,                0.82587,                0.63723,                0.46992,                 1.0737,              0.0067726,              0.0067726,              0.0067726
                    165,                0.61394,                0.39955,                 1.0247,                0.91318,                0.88951,                0.95372,                0.82077,                0.63852,                0.48072,                 1.0766,              0.0067528,              0.0067528,              0.0067528
                    166,                 0.6171,                0.39866,                 1.0234,                0.90156,                0.90171,                 0.9576,                0.82346,                0.64097,                0.48318,                 1.0707,               0.006733,               0.006733,               0.006733
                    167,                0.62178,                0.39994,                  1.027,                0.89311,                0.90524,                0.95651,                0.82444,                0.64271,                0.48273,                 1.0756,              0.0067132,              0.0067132,              0.0067132
                    168,                0.61792,                0.39187,                 1.0244,                0.91855,                 0.8908,                0.95347,                0.82209,                0.63302,                0.48339,                 1.0707,              0.0066934,              0.0066934,              0.0066934
                    169,                0.60382,                 0.3882,                 1.0262,                0.91469,                 0.8994,                0.95662,                0.82842,                  0.631,                0.47387,                 1.0697,              0.0066736,              0.0066736,              0.0066736
                    170,                0.60719,                0.38769,                 1.0131,                0.88931,                0.90502,                0.95043,                0.82294,                0.63145,                0.48001,                 1.0697,              0.0066538,              0.0066538,              0.0066538
                    171,                0.60956,                0.39031,                 1.0194,                0.90733,                0.90504,                0.95528,                0.82792,                0.62259,                0.46755,                 1.0646,               0.006634,               0.006634,               0.006634
                    172,                0.60005,                0.38763,                 1.0131,                0.92292,                 0.8908,                0.95632,                0.82763,                0.62576,                0.47053,                 1.0659,              0.0066142,              0.0066142,              0.0066142
                    173,                0.60303,                0.39153,                 1.0207,                0.91322,                0.89725,                0.95755,                0.82805,                0.62582,                 0.4641,                 1.0647,              0.0065944,              0.0065944,              0.0065944
                    174,                 0.6055,                0.38929,                 1.0131,                0.92063,                0.88265,                0.95428,                0.82628,                0.63079,                0.47274,                 1.0656,              0.0065746,              0.0065746,              0.0065746
                    175,                0.59794,                0.38327,                 1.0085,                0.91058,                0.89312,                0.95509,                0.82552,                0.63219,                0.47188,                 1.0722,              0.0065548,              0.0065548,              0.0065548
                    176,                0.59949,                0.38217,                 1.0131,                0.89431,                  0.908,                0.95515,                0.83169,                0.62675,                0.47784,                 1.0657,               0.006535,               0.006535,               0.006535
                    177,                0.60285,                0.38376,                  1.011,                0.92447,                0.88177,                0.95564,                0.82976,                0.62779,                0.47274,                 1.0679,              0.0065152,              0.0065152,              0.0065152
                    178,                0.59414,                0.37781,                 1.0098,                0.90324,                0.90705,                0.95435,                0.82913,                0.62634,                0.48178,                 1.0669,              0.0064954,              0.0064954,              0.0064954
                    179,                0.59986,                0.38545,                 1.0086,                0.90393,                0.91417,                0.95754,                0.83028,                0.62477,                 0.4674,                 1.0643,              0.0064756,              0.0064756,              0.0064756
                    180,                0.60268,                0.38293,                 1.0056,                0.92353,                0.89596,                0.95871,                0.83214,                0.62361,                 0.4599,                 1.0649,              0.0064558,              0.0064558,              0.0064558
                    181,                0.59669,                0.38139,                0.99555,                0.90929,                0.90542,                0.95894,                0.83617,                0.62409,                0.46421,                  1.065,               0.006436,               0.006436,               0.006436
                    182,                0.59033,                0.37566,                 1.0051,                0.90026,                0.90031,                0.95589,                 0.8317,                0.62155,                0.47442,                 1.0597,              0.0064162,              0.0064162,              0.0064162
                    183,                0.58986,                0.37376,                 1.0035,                0.90838,                0.89639,                0.95594,                0.83314,                0.62541,                0.47684,                 1.0598,              0.0063964,              0.0063964,              0.0063964
                    184,                0.59067,                0.37199,                 1.0028,                0.90969,                0.90077,                0.95683,                0.83161,                0.62048,                0.46895,                 1.0615,              0.0063766,              0.0063766,              0.0063766
                    185,                0.58538,                 0.3674,                 1.0069,                0.92286,                0.88478,                 0.9567,                0.83575,                0.62012,                0.47406,                 1.0586,              0.0063568,              0.0063568,              0.0063568
                    186,                0.58652,                0.37445,                 1.0052,                0.91645,                 0.8908,                0.95689,                0.83373,                0.62217,                0.46747,                 1.0615,               0.006337,               0.006337,               0.006337
                    187,                0.57676,                0.36864,                0.99672,                0.91314,                0.89553,                0.95563,                0.83089,                0.62771,                0.47444,                 1.0666,              0.0063172,              0.0063172,              0.0063172
                    188,                0.58527,                0.37162,                 1.0029,                0.92115,                0.88478,                0.95476,                0.83367,                 0.6216,                0.47155,                 1.0637,              0.0062974,              0.0062974,              0.0062974
                    189,                0.58546,                0.36723,                 1.0038,                0.92329,                0.88491,                0.95579,                0.83226,                0.62278,                 0.4698,                 1.0619,              0.0062776,              0.0062776,              0.0062776
                    190,                0.57769,                0.36781,                 1.0035,                0.91288,                0.90095,                0.95653,                0.83225,                0.62906,                0.46586,                 1.0642,              0.0062578,              0.0062578,              0.0062578
                    191,                0.57992,                0.36757,                0.99084,                0.91431,                0.90284,                0.95761,                0.83567,                0.62544,                0.46451,                 1.0628,               0.006238,               0.006238,               0.006238
                    192,                0.57589,                0.36273,                0.99801,                0.92151,                0.89338,                0.95671,                 0.8352,                0.62269,                0.47205,                 1.0608,              0.0062182,              0.0062182,              0.0062182
                    193,                0.57739,                0.36307,                0.99646,                0.90622,                0.90886,                0.95714,                0.83581,                 0.6179,                0.46219,                 1.0567,              0.0061984,              0.0061984,              0.0061984
                    194,                0.57562,                0.36259,                0.98568,                0.91894,                0.89553,                0.95665,                0.83236,                0.61732,                 0.4687,                 1.0561,              0.0061786,              0.0061786,              0.0061786
                    195,                0.57556,                0.36314,                0.99449,                0.93091,                0.89295,                0.95814,                0.83101,                0.62022,                0.45909,                 1.0602,              0.0061588,              0.0061588,              0.0061588
                    196,                0.57377,                0.36311,                0.99312,                0.93508,                 0.8865,                0.95392,                0.83208,                0.61626,                0.47251,                 1.0592,               0.006139,               0.006139,               0.006139
                    197,                0.55921,                0.35902,                0.98944,                0.94001,                0.87577,                 0.9574,                0.83486,                0.61301,                0.46776,                 1.0585,              0.0061192,              0.0061192,              0.0061192
                    198,                0.57769,                0.36658,                0.99761,                0.91569,                0.89648,                0.95771,                0.83696,                 0.6121,                 0.4702,                  1.057,              0.0060994,              0.0060994,              0.0060994
                    199,                0.57267,                0.35797,                0.98327,                0.91361,                0.90019,                0.95855,                0.84027,                0.61034,                0.46694,                  1.053,              0.0060796,              0.0060796,              0.0060796
                    200,                0.56771,                0.35924,                 0.9856,                 0.9185,                0.89295,                0.95843,                0.83844,                0.60952,                0.47332,                 1.0547,              0.0060598,              0.0060598,              0.0060598
                    201,                0.56611,                0.35624,                0.98967,                0.91476,                0.89983,                0.95686,                0.83743,                0.61213,                0.46704,                 1.0574,                0.00604,                0.00604,                0.00604
                    202,                0.57481,                0.36099,                0.99979,                0.92685,                0.88794,                0.95764,                0.83569,                0.61478,                 0.4696,                 1.0579,              0.0060202,              0.0060202,              0.0060202
                    203,                0.56689,                0.36308,                 0.9875,                0.91565,                0.90499,                0.95888,                0.83625,                0.61424,                0.45888,                 1.0577,              0.0060004,              0.0060004,              0.0060004
                    204,                0.56205,                0.35591,                0.98947,                0.90392,                0.91008,                0.95626,                0.83568,                 0.6103,                0.46092,                 1.0555,              0.0059806,              0.0059806,              0.0059806
                    205,                  0.568,                0.36391,                0.99139,                0.91707,                0.90806,                0.95721,                0.83539,                0.60865,                0.46048,                 1.0563,              0.0059608,              0.0059608,              0.0059608
                    206,                0.56705,                0.35719,                0.98673,                 0.9184,                0.89854,                0.95897,                0.83591,                0.60821,                0.45458,                  1.056,               0.005941,               0.005941,               0.005941
                    207,                0.55555,                0.34672,                 0.9943,                0.90869,                0.90929,                0.95643,                0.83854,                0.60327,                0.45783,                 1.0523,              0.0059212,              0.0059212,              0.0059212
                    208,                0.56533,                 0.3495,                0.98064,                0.92223,                0.89218,                0.95809,                0.84166,                0.59865,                0.46262,                   1.05,              0.0059014,              0.0059014,              0.0059014
                    209,                0.55555,                0.35019,                0.98316,                0.91601,                0.90026,                0.95723,                0.84207,                0.60351,                0.46708,                 1.0539,              0.0058816,              0.0058816,              0.0058816
                    210,                  0.571,                0.35698,                 0.9927,                0.91134,                0.90327,                0.95797,                0.83985,                0.60124,                0.46165,                 1.0529,              0.0058618,              0.0058618,              0.0058618
                    211,                0.55223,                0.34886,                0.97964,                0.93259,                0.88994,                0.96023,                0.84317,                0.60638,                0.46177,                 1.0553,               0.005842,               0.005842,               0.005842
                    212,                0.55489,                0.34503,                 0.9789,                0.92288,                0.89854,                0.95988,                 0.8421,                0.60643,                0.46748,                 1.0551,              0.0058222,              0.0058222,              0.0058222
                    213,                0.54586,                0.34379,                0.97335,                0.91757,                0.89975,                  0.959,                0.84376,                  0.604,                0.46773,                 1.0529,              0.0058024,              0.0058024,              0.0058024
                    214,                0.54612,                0.35276,                 0.9824,                0.91493,                0.90327,                0.95868,                 0.8422,                0.60367,                0.46905,                 1.0541,              0.0057826,              0.0057826,              0.0057826
                    215,                0.55018,                0.35007,                 0.9812,                0.92043,                0.90198,                0.95688,                0.84028,                0.60523,                0.46145,                 1.0567,              0.0057628,              0.0057628,              0.0057628
                    216,                0.54376,                0.34218,                0.97408,                0.92422,                0.89664,                0.95801,                0.84357,                0.60288,                0.45856,                  1.056,               0.005743,               0.005743,               0.005743
                    217,                0.54611,                  0.343,                0.97644,                0.91431,                0.90372,                0.95827,                0.84146,                0.60452,                0.45267,                  1.054,              0.0057232,              0.0057232,              0.0057232
                    218,                0.54304,                 0.3441,                0.97304,                0.91651,                0.90614,                0.95748,                0.83874,                0.60324,                0.45155,                 1.0524,              0.0057034,              0.0057034,              0.0057034
                    219,                0.54553,                0.34373,                0.97936,                0.92349,                0.89775,                0.95853,                0.84245,                0.60428,                0.44776,                 1.0534,              0.0056836,              0.0056836,              0.0056836
                    220,                0.54242,                0.34205,                0.97798,                0.93042,                0.89113,                0.96038,                0.84372,                0.60093,                0.45614,                   1.05,              0.0056638,              0.0056638,              0.0056638
                    221,                0.54411,                0.34115,                0.97539,                0.93601,                0.88779,                0.95793,                0.84185,                0.60428,                0.45714,                 1.0516,               0.005644,               0.005644,               0.005644
                    222,                0.54042,                0.34362,                0.98235,                0.92384,                0.89698,                0.95947,                0.84205,                0.60029,                0.45159,                 1.0505,              0.0056242,              0.0056242,              0.0056242
                    223,                0.53958,                0.33566,                0.97826,                0.90215,                0.91166,                0.95848,                0.84023,                0.60414,                0.45597,                 1.0553,              0.0056044,              0.0056044,              0.0056044
                    224,                0.53502,                0.33093,                0.96375,                0.93689,                0.88134,                0.95881,                0.84137,                0.60631,                0.45805,                 1.0537,              0.0055846,              0.0055846,              0.0055846
                    225,                0.54036,                0.34392,                0.97464,                0.90855,                0.90977,                0.95837,                 0.8414,                0.60203,                0.45023,                 1.0508,              0.0055648,              0.0055648,              0.0055648
                    226,                0.53861,                0.33852,                0.97866,                0.91305,                0.90413,                0.95997,                0.84297,                0.60308,                0.46441,                 1.0526,               0.005545,               0.005545,               0.005545
                    227,                 0.5397,                0.34153,                0.97849,                0.93412,                0.88384,                0.95904,                0.84342,                0.59848,                0.46575,                 1.0536,              0.0055252,              0.0055252,              0.0055252
                    228,                0.53919,                0.34033,                  0.974,                0.91534,                0.90413,                0.95933,                0.84565,                0.59737,                0.46844,                 1.0518,              0.0055054,              0.0055054,              0.0055054
                    229,                0.53848,                0.34338,                0.97003,                0.92598,                0.89275,                0.95824,                0.84212,                0.59763,                0.45923,                 1.0513,              0.0054856,              0.0054856,              0.0054856
                    230,                0.52745,                0.32959,                0.96076,                0.91699,                0.90542,                0.95768,                0.84355,                 0.5932,                0.44688,                 1.0493,              0.0054658,              0.0054658,              0.0054658
                    231,                 0.5295,                0.33623,                0.96559,                0.92958,                0.89102,                0.95721,                0.84314,                0.59613,                0.45018,                 1.0514,               0.005446,               0.005446,               0.005446
                    232,                0.52499,                0.32636,                0.96364,                0.92371,                0.89537,                0.95866,                0.84611,                0.59768,                0.45752,                 1.0517,              0.0054262,              0.0054262,              0.0054262
                    233,                0.52631,                0.32946,                0.96568,                0.92522,                0.88951,                0.95738,                0.84483,                0.59707,                0.46341,                 1.0492,              0.0054064,              0.0054064,              0.0054064
                    234,                0.52603,                0.33196,                0.96426,                 0.9058,                0.91015,                0.95838,                0.84357,                0.60093,                0.45667,                 1.0534,              0.0053866,              0.0053866,              0.0053866
                    235,                0.52445,                 0.3308,                0.95662,                0.92105,                0.90112,                0.95778,                0.84381,                0.59973,                0.44843,                 1.0538,              0.0053668,              0.0053668,              0.0053668
                    236,                0.52942,                0.33585,                0.96469,                0.91973,                0.89811,                0.95734,                0.84299,                 0.5994,                0.45061,                  1.056,               0.005347,               0.005347,               0.005347
                    237,                 0.5222,                0.32797,                 0.9631,                0.92686,                0.89123,                0.95734,                  0.845,                0.59701,                0.45808,                 1.0548,              0.0053272,              0.0053272,              0.0053272
                    238,                0.51865,                0.32493,                0.96085,                0.92231,                0.89321,                0.95705,                0.84494,                0.59627,                0.45991,                 1.0543,              0.0053074,              0.0053074,              0.0053074
                    239,                0.51298,                0.32172,                0.95468,                0.92697,                0.88952,                0.95726,                0.84564,                0.59605,                0.45949,                  1.053,              0.0052876,              0.0052876,              0.0052876
                    240,                0.51803,                0.32494,                0.95646,                0.90968,                0.90936,                0.95701,                0.84637,                0.59236,                0.45462,                 1.0512,              0.0052678,              0.0052678,              0.0052678
                    241,                0.52082,                0.32212,                0.96002,                0.91863,                0.90758,                  0.956,                0.84373,                0.59525,                0.45672,                 1.0501,               0.005248,               0.005248,               0.005248
                    242,                 0.5128,                0.31673,                0.94625,                0.93426,                0.88951,                0.95753,                0.84514,                0.59146,                0.45964,                 1.0486,              0.0052282,              0.0052282,              0.0052282
                    243,                0.52483,                0.32948,                0.95934,                 0.9281,                0.89346,                0.95901,                0.84591,                0.59214,                0.45742,                 1.0497,              0.0052084,              0.0052084,              0.0052084
                    244,                0.51709,                0.32296,                0.95223,                 0.9117,                0.90554,                 0.9573,                0.84563,                0.59272,                0.46258,                 1.0475,              0.0051886,              0.0051886,              0.0051886
                    245,                0.51271,                0.31593,                0.95205,                0.91202,                0.90542,                0.95659,                0.84433,                0.59354,                0.45907,                 1.0496,              0.0051688,              0.0051688,              0.0051688
                    246,                0.51428,                0.32654,                0.95843,                0.92647,                0.89424,                0.95841,                0.84571,                0.59536,                0.45747,                 1.0494,               0.005149,               0.005149,               0.005149
                    247,                0.51852,                0.32232,                0.95885,                0.91359,                0.90906,                0.95926,                0.84759,                0.59089,                0.45601,                 1.0492,              0.0051292,              0.0051292,              0.0051292
                    248,                0.50759,                  0.322,                0.95274,                0.90171,                0.91831,                0.95916,                0.84628,                0.59096,                0.45265,                 1.0509,              0.0051094,              0.0051094,              0.0051094
                    249,                0.50916,                0.32053,                0.96212,                0.91199,                0.90879,                 0.9595,                0.84616,                0.58745,                0.44852,                 1.0496,              0.0050896,              0.0050896,              0.0050896
                    250,                0.50885,                0.32724,                0.95156,                0.90513,                0.91316,                0.95833,                0.84541,                0.58609,                0.44538,                 1.0486,              0.0050698,              0.0050698,              0.0050698
                    251,                0.50993,                0.32393,                0.95322,                0.92283,                0.89971,                0.95984,                0.84873,                0.58858,                0.44888,                 1.0483,                0.00505,                0.00505,                0.00505
                    252,                0.51156,                0.32517,                0.95647,                0.92328,                0.90538,                0.95911,                0.84973,                0.58964,                0.45281,                 1.0496,              0.0050302,              0.0050302,              0.0050302
                    253,                0.50407,                0.31936,                0.95391,                0.94037,                0.89338,                0.96046,                0.85036,                0.58721,                 0.4438,                 1.0504,              0.0050104,              0.0050104,              0.0050104
                    254,                 0.4976,                0.30904,                0.93921,                0.93433,                0.89811,                0.95772,                0.85078,                0.58489,                0.44683,                  1.047,              0.0049906,              0.0049906,              0.0049906
                    255,                 0.5078,                0.31924,                0.95369,                0.91704,                0.90843,                0.95755,                0.85021,                 0.5851,                0.45638,                 1.0479,              0.0049708,              0.0049708,              0.0049708
                    256,                0.50554,                0.31559,                 0.9444,                0.93627,                0.88951,                0.95658,                0.85046,                0.58071,                 0.4571,                 1.0449,               0.004951,               0.004951,               0.004951
                    257,                0.49649,                0.31492,                0.94656,                 0.9358,                 0.8899,                0.95738,                0.85031,                0.58334,                0.45794,                 1.0484,              0.0049312,              0.0049312,              0.0049312
                    258,                0.49921,                0.31543,                0.94541,                0.94046,                0.88435,                0.95877,                0.85013,                0.58393,                0.45672,                 1.0455,              0.0049114,              0.0049114,              0.0049114
                    259,                0.49649,                0.31284,                0.95012,                0.91692,                0.90284,                0.95841,                0.85129,                0.58211,                0.45207,                 1.0453,              0.0048916,              0.0048916,              0.0048916
                    260,                 0.4918,                0.31054,                0.94124,                0.92509,                0.89596,                0.95855,                0.85021,                 0.5831,                0.45336,                  1.047,              0.0048718,              0.0048718,              0.0048718
                    261,                0.50756,                 0.3198,                0.95319,                0.91283,                0.90843,                0.95993,                0.85067,                0.58392,                0.44724,                 1.0478,               0.004852,               0.004852,               0.004852
                    262,                0.49372,                0.31326,                0.94197,                0.92714,                0.89424,                0.95802,                0.84874,                 0.5851,                0.45268,                 1.0489,              0.0048322,              0.0048322,              0.0048322
                    263,                0.49151,                0.31128,                0.94553,                 0.9272,                0.89424,                0.95646,                0.84816,                0.58323,                0.45418,                 1.0472,              0.0048124,              0.0048124,              0.0048124
                    264,                0.48545,                0.30836,                0.94015,                0.91932,                 0.9037,                0.95707,                 0.8488,                0.58195,                0.45085,                 1.0471,              0.0047926,              0.0047926,              0.0047926
                    265,                0.49152,                0.30853,                 0.9412,                0.91549,                0.90812,                0.95664,                0.84822,                0.58018,                0.45023,                 1.0469,              0.0047728,              0.0047728,              0.0047728
                    266,                0.48698,                0.30611,                 0.9473,                  0.909,                0.91901,                0.95573,                0.84807,                0.57621,                0.44754,                 1.0437,               0.004753,               0.004753,               0.004753
                    267,                0.48448,                0.30674,                0.94401,                0.91616,                0.91015,                0.95415,                 0.8488,                0.57512,                0.45225,                 1.0433,              0.0047332,              0.0047332,              0.0047332
                    268,                0.48981,                0.30615,                0.94046,                0.90507,                 0.9196,                0.95503,                0.84815,                 0.5772,                0.45607,                 1.0443,              0.0047134,              0.0047134,              0.0047134
                    269,                0.48658,                0.30917,                0.93594,                0.92215,                0.90142,                 0.9576,                0.84912,                0.57888,                0.45352,                 1.0446,              0.0046936,              0.0046936,              0.0046936
                    270,                0.49028,                0.31256,                0.94074,                0.92124,                0.90019,                0.95909,                0.85185,                0.57921,                0.45598,                 1.0435,              0.0046738,              0.0046738,              0.0046738
                    271,                0.47585,                0.30516,                0.93627,                0.91511,                0.90843,                0.95996,                0.85156,                0.57947,                0.45576,                 1.0439,               0.004654,               0.004654,               0.004654
                    272,                0.48308,                0.30433,                0.93498,                0.92831,                0.89639,                 0.9589,                0.85006,                0.58126,                0.45182,                 1.0456,              0.0046342,              0.0046342,              0.0046342
                    273,                0.48363,                0.30835,                0.93678,                0.91333,                0.91061,                 0.9591,                0.85047,                0.58121,                0.45055,                 1.0469,              0.0046144,              0.0046144,              0.0046144
                    274,                0.48024,                0.30547,                0.93849,                0.92334,                0.90101,                0.96005,                0.85164,                0.57867,                0.44801,                 1.0464,              0.0045946,              0.0045946,              0.0045946
                    275,                 0.4745,                 0.3005,                0.93286,                0.91225,                0.91402,                0.95895,                0.85008,                0.57678,                0.45149,                 1.0459,              0.0045748,              0.0045748,              0.0045748
                    276,                0.48405,                0.30716,                0.94131,                0.91804,                0.90843,                0.95837,                 0.8499,                0.57961,                0.45163,                 1.0467,               0.004555,               0.004555,               0.004555
                    277,                0.48491,                0.30417,                0.93981,                0.92424,                0.90211,                0.95727,                0.84936,                0.58005,                0.45681,                 1.0493,              0.0045352,              0.0045352,              0.0045352
                    278,                0.47717,                0.30204,                0.93257,                0.91951,                0.90628,                0.95805,                0.84781,                0.57891,                0.45236,                 1.0497,              0.0045154,              0.0045154,              0.0045154
                    279,                0.48175,                0.30369,                0.93482,                0.93053,                0.89265,                0.95764,                0.84824,                0.57885,                0.44866,                 1.0493,              0.0044956,              0.0044956,              0.0044956
                    280,                0.47203,                0.30217,                0.92663,                0.93284,                0.89381,                0.95867,                0.85023,                0.57944,                0.44424,                 1.0504,              0.0044758,              0.0044758,              0.0044758
                    281,                0.48588,                0.30667,                0.93207,                0.93524,                0.89166,                0.95913,                0.85156,                 0.5788,                0.43858,                 1.0506,               0.004456,               0.004456,               0.004456
                    282,                0.47618,                0.29974,                 0.9349,                0.92961,                0.90271,                0.95953,                 0.8527,                0.57791,                0.43773,                 1.0481,              0.0044362,              0.0044362,              0.0044362
                    283,                0.47791,                0.30127,                0.93833,                0.93963,                   0.89,                0.95855,                0.85221,                0.57659,                0.44122,                 1.0485,              0.0044164,              0.0044164,              0.0044164
                    284,                0.46284,                0.29525,                0.92748,                0.92561,                0.90542,                0.95875,                0.85283,                0.57645,                0.44675,                 1.0483,              0.0043966,              0.0043966,              0.0043966
                    285,                0.47964,                0.30128,                0.93637,                0.93331,                0.89639,                0.95764,                0.85082,                0.57591,                 0.4477,                 1.0461,              0.0043768,              0.0043768,              0.0043768
                    286,                0.46862,                0.29505,                0.92878,                0.93348,                0.89284,                0.95699,                0.85061,                0.57488,                0.44968,                 1.0455,               0.004357,               0.004357,               0.004357
                    287,                0.47224,                 0.2977,                0.92843,                0.93116,                0.89562,                0.95751,                 0.8492,                0.57607,                0.45144,                 1.0466,              0.0043372,              0.0043372,              0.0043372
                    288,                0.46818,                0.29296,                0.93016,                0.92527,                0.90413,                0.95767,                 0.8497,                 0.5761,                0.45776,                 1.0457,              0.0043174,              0.0043174,              0.0043174
                    289,                0.47099,                0.29545,                0.92935,                0.92933,                0.90155,                0.95781,                0.85003,                0.57759,                0.45553,                 1.0467,              0.0042976,              0.0042976,              0.0042976
                    290,                0.46683,                0.29659,                0.93585,                0.93883,                 0.8908,                0.95712,                0.85034,                0.57569,                0.45394,                 1.0464,              0.0042778,              0.0042778,              0.0042778
                    291,                 0.4665,                0.29223,                0.92676,                0.93795,                0.88994,                0.95699,                 0.8499,                0.57414,                0.45675,                 1.0465,               0.004258,               0.004258,               0.004258
                    292,                0.46419,                 0.2911,                0.92389,                0.93534,                0.89252,                0.95594,                0.85265,                0.57328,                0.45703,                 1.0466,              0.0042382,              0.0042382,              0.0042382
                    293,                0.46502,                0.29472,                0.92681,                0.93667,                0.89381,                0.95671,                0.85059,                0.57369,                0.45505,                 1.0467,              0.0042184,              0.0042184,              0.0042184
                    294,                0.47351,                0.30487,                 0.9331,                0.93457,                0.89338,                0.95659,                0.84978,                0.57458,                0.45128,                 1.0477,              0.0041986,              0.0041986,              0.0041986
                    295,                0.46907,                0.29622,                 0.9286,                0.93941,                0.88657,                0.95689,                0.84978,                0.57405,                 0.4508,                 1.0498,              0.0041788,              0.0041788,              0.0041788
                    296,                0.45928,                0.29073,                0.92331,                 0.9312,                0.89639,                0.95626,                0.85205,                 0.5742,                0.45126,                 1.0497,               0.004159,               0.004159,               0.004159
                    297,                0.45729,                0.29295,                0.92301,                0.92986,                0.89484,                0.95739,                0.85244,                0.57339,                0.45159,                 1.0481,              0.0041392,              0.0041392,              0.0041392
                    298,                0.46472,                0.29289,                0.92268,                0.93509,                0.89123,                0.95697,                0.85276,                0.57306,                0.45458,                 1.0472,              0.0041194,              0.0041194,              0.0041194
                    299,                0.46028,                0.29411,                0.92187,                0.92927,                 0.8994,                0.95718,                0.85288,                0.57099,                0.45334,                 1.0458,              0.0040996,              0.0040996,              0.0040996
                    300,                0.45705,                0.29059,                0.92068,                0.93269,                 0.8936,                0.95719,                0.85299,                 0.5726,                0.45222,                 1.0474,              0.0040798,              0.0040798,              0.0040798
                    301,                0.45922,                0.28577,                0.92349,                0.92604,                0.89899,                0.95644,                0.85235,                0.57212,                0.45313,                 1.0478,                0.00406,                0.00406,                0.00406
                    302,                0.44928,                0.29029,                0.92204,                0.92192,                 0.9036,                 0.9561,                0.85188,                0.57231,                0.45385,                 1.0489,              0.0040402,              0.0040402,              0.0040402
                    303,                0.45698,                0.28814,                0.92163,                0.91019,                0.91531,                0.95667,                0.85232,                0.57184,                0.45652,                 1.0488,              0.0040204,              0.0040204,              0.0040204
                    304,                0.46086,                0.29219,                0.92734,                0.91346,                0.91144,                0.95733,                0.85214,                0.57208,                 0.4525,                 1.0478,              0.0040006,              0.0040006,              0.0040006
                    305,                0.45018,                0.28598,                0.91544,                 0.9167,                0.91015,                0.95858,                 0.8537,                0.56999,                0.44991,                 1.0461,              0.0039808,              0.0039808,              0.0039808
                    306,                 0.4596,                0.28967,                0.92378,                0.91257,                0.91091,                0.95854,                0.85416,                0.56936,                0.44955,                 1.0458,               0.003961,               0.003961,               0.003961
                    307,                0.45093,                0.28651,                0.91911,                0.92438,                0.90398,                0.95789,                0.85475,                0.57067,                0.45137,                 1.0461,              0.0039412,              0.0039412,              0.0039412
                    308,                0.45376,                0.28131,                0.91763,                0.92557,                0.90155,                0.95586,                0.85284,                0.56868,                0.45521,                 1.0437,              0.0039214,              0.0039214,              0.0039214
                    309,                0.44911,                0.28238,                  0.915,                0.93199,                0.89551,                0.95655,                0.85132,                0.56871,                0.45716,                 1.0431,              0.0039016,              0.0039016,              0.0039016
                    310,                0.45139,                0.28634,                0.91934,                0.92342,                0.90069,                0.95618,                0.85184,                0.56693,                0.45975,                 1.0422,              0.0038818,              0.0038818,              0.0038818
                    311,                0.44859,                0.28555,                0.91462,                0.92636,                0.89768,                0.95586,                0.85266,                0.56757,                0.46071,                 1.0435,               0.003862,               0.003862,               0.003862
                    312,                0.45258,                0.28576,                0.91831,                0.92766,                0.89596,                0.95655,                0.85256,                0.56788,                0.45919,                 1.0442,              0.0038422,              0.0038422,              0.0038422
                    313,                0.44257,                0.28233,                0.91217,                0.92897,                0.89966,                0.95725,                0.85236,                0.56849,                0.45716,                 1.0461,              0.0038224,              0.0038224,              0.0038224
                    314,                 0.4427,                0.28028,                 0.9083,                0.93421,                0.89125,                0.95715,                0.85267,                0.56669,                0.45885,                 1.0446,              0.0038026,              0.0038026,              0.0038026
                    315,                0.43986,                0.27873,                0.91282,                0.93713,                0.89166,                0.95756,                0.85267,                0.56596,                0.45938,                 1.0439,              0.0037828,              0.0037828,              0.0037828
                    316,                 0.4383,                0.27916,                0.91356,                0.93211,                0.89424,                0.95801,                0.85349,                 0.5667,                0.45966,                 1.0452,               0.003763,               0.003763,               0.003763
                    317,                0.44389,                0.28143,                0.91375,                0.93006,                0.89381,                0.95754,                0.85243,                0.56694,                0.46286,                 1.0455,              0.0037432,              0.0037432,              0.0037432
