                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    157,                0.70178,                0.70033,                 1.2384,                0.81196,                0.72754,                0.78237,                0.63901,                0.76006,                0.73504,                 1.2501,              0.0069112,              0.0069112,              0.0069112
                    158,                0.69863,                0.69703,                 1.2403,                 0.8078,                0.73045,                0.78177,                 0.6387,                0.75989,                0.73612,                 1.2499,              0.0068914,              0.0068914,              0.0068914
                    159,                 0.6993,                 0.6884,                 1.2336,                0.80818,                 0.7269,                0.78266,                0.63867,                0.76321,                0.73576,                 1.2531,              0.0068716,              0.0068716,              0.0068716
                    160,                0.69717,                0.68893,                 1.2396,                0.81438,                0.72772,                0.78251,                0.63902,                0.76062,                0.73497,                  1.251,              0.0068518,              0.0068518,              0.0068518
                    161,                0.69862,                0.69274,                 1.2381,                0.81287,                0.72858,                0.78336,                   0.64,                0.76152,                0.73592,                 1.2518,               0.006832,               0.006832,               0.006832
                    162,                0.69564,                0.68433,                  1.236,                0.81686,                 0.7292,                0.78311,                0.64065,                0.76066,                0.73308,                 1.2528,              0.0068122,              0.0068122,              0.0068122
                    163,                0.69639,                0.67803,                 1.2329,                0.80554,                0.73023,                0.78298,                0.64118,                0.76279,                0.73273,                 1.2521,              0.0067924,              0.0067924,              0.0067924
                    164,                0.69718,                0.67804,                 1.2354,                0.81707,                0.73095,                0.78373,                0.64145,                0.76429,                0.73208,                  1.253,              0.0067726,              0.0067726,              0.0067726
                    165,                0.69614,                0.68289,                 1.2315,                 0.8112,                0.73356,                0.78392,                0.64116,                0.76381,                0.73253,                 1.2521,              0.0067528,              0.0067528,              0.0067528
                    166,                0.69187,                0.67815,                 1.2307,                0.81789,                0.72969,                0.78467,                0.64084,                0.76437,                0.73508,                  1.253,               0.006733,               0.006733,               0.006733
                    167,                0.69072,                0.66962,                 1.2289,                0.81584,                0.73068,                0.78588,                0.64051,                0.76454,                0.73407,                  1.252,              0.0067132,              0.0067132,              0.0067132
                    168,                0.69281,                0.66999,                 1.2259,                0.81324,                0.73262,                0.78566,                0.64077,                0.76268,                0.73329,                 1.2501,              0.0066934,              0.0066934,              0.0066934
                    169,                0.69055,                0.67606,                 1.2298,                0.81406,                0.72683,                0.78492,                 0.6405,                0.76178,                0.73247,                 1.2491,              0.0066736,              0.0066736,              0.0066736
                    170,                0.69326,                0.67178,                 1.2313,                0.81012,                0.72701,                0.78508,                  0.641,                0.76267,                0.73158,                 1.2512,              0.0066538,              0.0066538,              0.0066538
                    171,                0.68993,                0.67261,                  1.227,                0.81149,                0.73055,                0.78625,                 0.6409,                0.76356,                0.73077,                  1.252,               0.006634,               0.006634,               0.006634
                    172,                0.68638,                0.67131,                 1.2204,                0.81652,                0.72547,                 0.7855,                0.64097,                0.76126,                0.72942,                 1.2501,              0.0066142,              0.0066142,              0.0066142
                    173,                0.68734,                 0.6729,                 1.2262,                0.81838,                 0.7263,                0.78603,                 0.6417,                0.76065,                0.72915,                 1.2502,              0.0065944,              0.0065944,              0.0065944
                    174,                 0.6894,                0.66352,                 1.2248,                0.81317,                0.73162,                0.78693,                0.64091,                0.76201,                0.72809,                 1.2517,              0.0065746,              0.0065746,              0.0065746
                    175,                0.67846,                0.66134,                 1.2183,                0.81449,                0.73063,                0.78742,                0.64145,                0.76115,                0.72724,                 1.2509,              0.0065548,              0.0065548,              0.0065548
                    176,                0.68218,                 0.6636,                 1.2215,                0.81417,                0.73263,                  0.787,                0.64133,                0.76177,                 0.7279,                 1.2509,               0.006535,               0.006535,               0.006535
                    177,                0.68442,                0.66041,                 1.2196,                0.81207,                0.73371,                0.78715,                0.64159,                0.76166,                0.72854,                 1.2521,              0.0065152,              0.0065152,              0.0065152
                    178,                0.68632,                0.65812,                 1.2184,                  0.812,                0.73587,                0.78726,                0.64134,                0.76306,                0.72837,                 1.2528,              0.0064954,              0.0064954,              0.0064954
                    179,                0.68198,                0.65072,                 1.2218,                0.80466,                0.73911,                0.78789,                0.64176,                0.76381,                0.72856,                 1.2532,              0.0064756,              0.0064756,              0.0064756
                    180,                0.68213,                0.65737,                  1.224,                0.80974,                0.73653,                0.78809,                0.64202,                0.76241,                0.72678,                 1.2518,              0.0064558,              0.0064558,              0.0064558
                    181,                0.67505,                0.65146,                 1.2151,                0.81014,                 0.7357,                0.78888,                0.64287,                0.76221,                0.72551,                 1.2521,               0.006436,               0.006436,               0.006436
                    182,                0.68029,                0.65157,                 1.2161,                0.81767,                0.73128,                0.78915,                0.64302,                0.76149,                 0.7253,                 1.2503,              0.0064162,              0.0064162,              0.0064162
                    183,                0.68286,                0.64744,                 1.2183,                0.81814,                0.73341,                0.79011,                0.64299,                0.76083,                 0.7236,                 1.2485,              0.0063964,              0.0063964,              0.0063964
                    184,                0.67455,                0.64589,                  1.214,                0.82004,                0.73284,                0.79041,                0.64354,                0.76034,                 0.7219,                 1.2472,              0.0063766,              0.0063766,              0.0063766
                    185,                0.67915,                0.64996,                 1.2191,                0.82086,                0.73371,                0.79011,                0.64417,                0.76071,                0.72108,                 1.2476,              0.0063568,              0.0063568,              0.0063568
                    186,                 0.6744,                0.64111,                 1.2088,                0.81644,                 0.7372,                0.79074,                0.64386,                0.76063,                0.72149,                 1.2474,               0.006337,               0.006337,               0.006337
                    187,                0.67012,                0.63856,                 1.2073,                0.81536,                0.73768,                0.79052,                0.64384,                0.75985,                0.72252,                 1.2464,              0.0063172,              0.0063172,              0.0063172
                    188,                0.66898,                0.63517,                 1.2105,                0.80967,                 0.7431,                0.79086,                 0.6441,                0.76036,                0.72187,                 1.2464,              0.0062974,              0.0062974,              0.0062974
                    189,                0.67307,                0.63759,                  1.211,                0.81142,                0.74076,                0.79049,                0.64387,                0.76017,                0.72201,                 1.2461,              0.0062776,              0.0062776,              0.0062776
                    190,                0.67086,                0.62922,                 1.2078,                 0.8157,                0.74027,                0.79119,                0.64422,                0.76112,                0.72205,                 1.2472,              0.0062578,              0.0062578,              0.0062578
                    191,                0.67116,                0.63739,                  1.211,                0.81734,                0.73863,                0.79125,                0.64463,                0.76174,                0.72067,                 1.2476,               0.006238,               0.006238,               0.006238
                    192,                 0.6718,                0.64025,                 1.2048,                0.81411,                0.73643,                0.79045,                0.64451,                0.76223,                0.72155,                 1.2489,              0.0062182,              0.0062182,              0.0062182
                    193,                0.66972,                0.63362,                 1.2068,                0.80992,                0.73919,                0.79125,                0.64465,                0.76354,                0.72096,                 1.2503,              0.0061984,              0.0061984,              0.0061984
                    194,                0.66855,                0.63696,                 1.2062,                0.81816,                0.73596,                0.79167,                0.64464,                0.76338,                0.72108,                 1.2503,              0.0061786,              0.0061786,              0.0061786
                    195,                0.66668,                0.62816,                 1.2024,                0.81686,                0.73732,                0.79196,                0.64501,                0.76386,                   0.72,                 1.2506,              0.0061588,              0.0061588,              0.0061588
                    196,                0.66808,                  0.629,                 1.2018,                0.81628,                0.73749,                0.79161,                0.64523,                  0.763,                  0.719,                 1.2503,               0.006139,               0.006139,               0.006139
                    197,                0.66763,                0.62592,                 1.2021,                0.81367,                0.73869,                0.79165,                0.64511,                0.76371,                0.71887,                 1.2511,              0.0061192,              0.0061192,              0.0061192
                    198,                 0.6611,                0.62016,                 1.1973,                0.81713,                0.73849,                0.79234,                0.64553,                0.76345,                0.71749,                 1.2513,              0.0060994,              0.0060994,              0.0060994
                    199,                0.66574,                0.62683,                 1.2013,                0.81979,                0.73717,                0.79208,                0.64572,                0.76247,                0.71674,                 1.2506,              0.0060796,              0.0060796,              0.0060796
                    200,                0.66637,                0.62507,                 1.2041,                0.81816,                0.73991,                0.79328,                 0.6463,                0.76277,                0.71558,                 1.2507,              0.0060598,              0.0060598,              0.0060598
                    201,                0.66414,                0.61671,                 1.1979,                0.81717,                0.73968,                0.79299,                0.64611,                0.76314,                0.71478,                 1.2506,                0.00604,                0.00604,                0.00604
                    202,                0.66221,                0.61187,                 1.1915,                0.82037,                0.73619,                0.79272,                0.64583,                0.76252,                0.71457,                 1.2494,              0.0060202,              0.0060202,              0.0060202
                    203,                0.67302,                0.62431,                 1.1999,                0.82181,                0.73456,                0.79314,                0.64626,                0.76323,                0.71424,                   1.25,              0.0060004,              0.0060004,              0.0060004
                    204,                0.66936,                0.61741,                 1.1975,                0.82146,                0.73629,                0.79337,                 0.6468,                 0.7633,                0.71256,                 1.2501,              0.0059806,              0.0059806,              0.0059806
                    205,                0.66111,                0.61395,                  1.191,                0.82749,                0.73401,                0.79336,                0.64701,                0.76308,                0.71089,                 1.2496,              0.0059608,              0.0059608,              0.0059608
                    206,                0.66583,                0.61473,                 1.2006,                0.82399,                0.73695,                0.79395,                0.64702,                0.76259,                0.70974,                  1.249,               0.005941,               0.005941,               0.005941
                    207,                0.66189,                0.60992,                 1.1943,                0.81997,                0.73783,                0.79327,                0.64681,                0.76304,                0.70944,                  1.249,              0.0059212,              0.0059212,              0.0059212
                    208,                0.65847,                0.60517,                 1.1897,                0.82061,                0.73667,                0.79316,                0.64662,                0.76287,                0.70787,                 1.2489,              0.0059014,              0.0059014,              0.0059014
                    209,                0.65868,                 0.6075,                 1.1912,                0.81878,                0.73948,                0.79278,                 0.6469,                 0.7628,                0.70734,                 1.2489,              0.0058816,              0.0058816,              0.0058816
                    210,                0.65815,                0.60254,                 1.1897,                0.81933,                0.74127,                0.79384,                0.64708,                0.76278,                0.70625,                  1.249,              0.0058618,              0.0058618,              0.0058618
                    211,                0.66239,                0.60501,                 1.1961,                0.82309,                0.73758,                0.79401,                0.64734,                0.76245,                0.70529,                 1.2485,               0.005842,               0.005842,               0.005842
                    212,                0.65504,                0.60247,                  1.189,                 0.8227,                0.73922,                0.79397,                0.64767,                0.76168,                0.70386,                  1.248,              0.0058222,              0.0058222,              0.0058222
                    213,                0.65393,                0.59506,                 1.1862,                0.82302,                 0.7385,                0.79447,                0.64768,                0.76182,                0.70421,                  1.248,              0.0058024,              0.0058024,              0.0058024
                    214,                0.65444,                0.59681,                 1.1846,                0.82096,                0.74223,                 0.7949,                0.64784,                0.76134,                0.70448,                 1.2471,              0.0057826,              0.0057826,              0.0057826
                    215,                0.65736,                0.59782,                 1.1835,                0.82201,                0.74209,                0.79505,                0.64778,                0.76172,                0.70426,                  1.247,              0.0057628,              0.0057628,              0.0057628
                    216,                  0.656,                0.59986,                 1.1903,                0.82034,                0.74307,                0.79459,                0.64805,                0.76194,                0.70437,                 1.2472,               0.005743,               0.005743,               0.005743
                    217,                0.65038,                0.59148,                 1.1822,                  0.817,                0.74367,                0.79461,                0.64781,                0.76183,                0.70458,                 1.2468,              0.0057232,              0.0057232,              0.0057232
                    218,                0.65057,                 0.5929,                 1.1821,                0.81853,                0.74226,                0.79434,                0.64768,                0.76164,                0.70381,                 1.2462,              0.0057034,              0.0057034,              0.0057034
                    219,                0.65423,                0.59157,                 1.1854,                0.81531,                0.74308,                0.79423,                0.64803,                0.76202,                0.70261,                 1.2466,              0.0056836,              0.0056836,              0.0056836
                    220,                0.65114,                0.58812,                 1.1815,                0.81966,                 0.7408,                0.79435,                0.64789,                0.76288,                0.70256,                 1.2473,              0.0056638,              0.0056638,              0.0056638
                    221,                0.64903,                0.58363,                 1.1821,                 0.8184,                0.74077,                0.79423,                0.64809,                0.76311,                0.70219,                 1.2476,               0.005644,               0.005644,               0.005644
                    222,                0.64911,                0.58817,                 1.1847,                0.81951,                0.73995,                0.79438,                0.64799,                0.76364,                 0.7023,                 1.2479,              0.0056242,              0.0056242,              0.0056242
                    223,                0.64579,                0.57998,                 1.1748,                 0.8227,                 0.7386,                0.79472,                0.64808,                0.76386,                0.70161,                 1.2477,              0.0056044,              0.0056044,              0.0056044
                    224,                0.65267,                0.59156,                  1.184,                0.82401,                0.73922,                0.79487,                0.64831,                0.76398,                0.70107,                 1.2478,              0.0055846,              0.0055846,              0.0055846
                    225,                0.64685,                0.58635,                  1.183,                0.82497,                0.73952,                0.79517,                0.64812,                 0.7643,                0.70071,                 1.2484,              0.0055648,              0.0055648,              0.0055648
                    226,                0.64698,                0.58447,                 1.1788,                0.82741,                0.73966,                0.79579,                0.64824,                0.76464,                0.70022,                 1.2488,               0.005545,               0.005545,               0.005545
                    227,                0.64687,                0.58902,                 1.1774,                0.82628,                0.74056,                0.79557,                0.64819,                 0.7647,                0.70046,                 1.2489,              0.0055252,              0.0055252,              0.0055252
                    228,                0.64376,                 0.5843,                 1.1758,                0.82528,                0.74047,                0.79615,                0.64824,                0.76504,                0.70012,                 1.2492,              0.0055054,              0.0055054,              0.0055054
                    229,                0.64571,                0.58114,                 1.1794,                0.82668,                0.73973,                0.79601,                0.64819,                0.76493,                0.69962,                 1.2491,              0.0054856,              0.0054856,              0.0054856
                    230,                0.64814,                0.58212,                 1.1812,                0.82661,                0.74197,                0.79626,                 0.6484,                0.76492,                0.69947,                 1.2491,              0.0054658,              0.0054658,              0.0054658
                    231,                0.64292,                0.57563,                 1.1736,                0.82539,                0.74303,                0.79628,                0.64857,                0.76456,                0.69941,                 1.2488,               0.005446,               0.005446,               0.005446
                    232,                  0.638,                0.57249,                 1.1715,                0.82445,                0.74283,                0.79641,                0.64853,                0.76489,                0.69964,                 1.2492,              0.0054262,              0.0054262,              0.0054262
                    233,                0.64349,                0.57294,                 1.1715,                 0.8243,                0.74165,                0.79643,                0.64884,                0.76473,                0.69958,                  1.249,              0.0054064,              0.0054064,              0.0054064
                    234,                0.64397,                0.57326,                 1.1749,                0.82349,                0.74176,                0.79644,                0.64917,                0.76509,                 0.6998,                 1.2495,              0.0053866,              0.0053866,              0.0053866
                    235,                0.64028,                 0.5735,                 1.1724,                0.82371,                0.74366,                0.79674,                0.64937,                0.76508,                 0.6997,                 1.2498,              0.0053668,              0.0053668,              0.0053668
                    236,                0.63597,                0.56627,                 1.1685,                0.82159,                0.74607,                0.79666,                0.64961,                0.76463,                 0.6993,                 1.2491,               0.005347,               0.005347,               0.005347
                    237,                0.63875,                0.56652,                 1.1719,                0.82088,                0.74566,                0.79659,                0.64989,                0.76468,                0.69878,                 1.2493,              0.0053272,              0.0053272,              0.0053272
                    238,                0.63725,                0.56739,                 1.1682,                0.81918,                  0.746,                0.79639,                0.64992,                0.76495,                0.69895,                 1.2495,              0.0053074,              0.0053074,              0.0053074
                    239,                 0.6361,                0.56259,                 1.1693,                0.81884,                0.74634,                0.79623,                0.64998,                0.76497,                0.69914,                 1.2495,              0.0052876,              0.0052876,              0.0052876
                    240,                 0.6384,                0.56811,                  1.167,                 0.8184,                0.74578,                0.79598,                0.64998,                0.76555,                0.69914,                 1.2502,              0.0052678,              0.0052678,              0.0052678
                    241,                0.63916,                0.56033,                 1.1623,                0.81478,                 0.7463,                0.79565,                0.65023,                0.76561,                0.69959,                 1.2502,               0.005248,               0.005248,               0.005248
                    242,                0.63637,                0.56182,                 1.1654,                0.81753,                0.74484,                0.79605,                0.65001,                0.76612,                0.69957,                 1.2506,              0.0052282,              0.0052282,              0.0052282
                    243,                0.63626,                0.56189,                 1.1645,                0.81781,                0.74572,                  0.796,                0.65003,                0.76636,                0.69949,                 1.2507,              0.0052084,              0.0052084,              0.0052084
                    244,                0.63949,                0.56345,                 1.1691,                0.82015,                0.74481,                0.79578,                0.65021,                0.76658,                0.69941,                 1.2509,              0.0051886,              0.0051886,              0.0051886
                    245,                0.63373,                0.55742,                 1.1663,                0.82239,                0.74588,                0.79602,                0.65025,                0.76684,                0.69959,                 1.2511,              0.0051688,              0.0051688,              0.0051688
                    246,                0.63311,                0.55854,                 1.1593,                0.81924,                0.74686,                0.79624,                 0.6506,                0.76678,                0.69927,                 1.2511,               0.005149,               0.005149,               0.005149
                    247,                0.63506,                 0.5543,                 1.1617,                0.82247,                0.74513,                0.79624,                0.65066,                 0.7669,                0.69938,                 1.2513,              0.0051292,              0.0051292,              0.0051292
                    248,                0.63381,                0.56025,                 1.1631,                0.82278,                0.74543,                0.79662,                0.65067,                0.76742,                0.69905,                  1.252,              0.0051094,              0.0051094,              0.0051094
                    249,                0.63203,                0.55257,                 1.1625,                0.82321,                0.74582,                0.79671,                0.65072,                0.76756,                 0.6989,                  1.252,              0.0050896,              0.0050896,              0.0050896
                    250,                0.63753,                0.54777,                 1.1619,                 0.8222,                0.74524,                0.79646,                0.65081,                0.76748,                0.69857,                 1.2519,              0.0050698,              0.0050698,              0.0050698
                    251,                0.62569,                0.54692,                 1.1575,                0.82632,                0.74383,                0.79689,                0.65083,                0.76728,                0.69828,                 1.2516,                0.00505,                0.00505,                0.00505
                    252,                0.63232,                0.54124,                 1.1537,                0.82579,                0.74345,                0.79704,                  0.651,                0.76762,                0.69811,                 1.2519,              0.0050302,              0.0050302,              0.0050302
                    253,                0.62461,                0.54725,                 1.1547,                0.82428,                0.74476,                0.79702,                0.65097,                  0.768,                0.69774,                 1.2526,              0.0050104,              0.0050104,              0.0050104
                    254,                0.62746,                0.53861,                 1.1524,                0.82359,                0.74714,                 0.7972,                 0.6508,                0.76793,                0.69748,                 1.2524,              0.0049906,              0.0049906,              0.0049906
                    255,                0.63204,                0.54203,                 1.1562,                 0.8216,                0.74761,                0.79678,                0.65111,                0.76828,                0.69719,                 1.2528,              0.0049708,              0.0049708,              0.0049708
                    256,                0.63131,                0.54247,                 1.1555,                0.82218,                0.74711,                0.79679,                0.65117,                 0.7684,                0.69667,                 1.2527,               0.004951,               0.004951,               0.004951
                    257,                0.62582,                0.54332,                 1.1564,                0.82236,                0.74747,                0.79679,                0.65156,                0.76842,                0.69631,                 1.2528,              0.0049312,              0.0049312,              0.0049312
                    258,                0.62528,                0.53502,                 1.1531,                0.82171,                0.74831,                0.79698,                0.65159,                0.76858,                0.69614,                 1.2531,              0.0049114,              0.0049114,              0.0049114
                    259,                0.62226,                0.53714,                 1.1557,                0.82023,                0.74951,                0.79747,                0.65149,                0.76862,                0.69587,                 1.2533,              0.0048916,              0.0048916,              0.0048916
                    260,                0.62238,                0.53499,                 1.1494,                0.82177,                  0.748,                0.79729,                0.65159,                0.76878,                0.69574,                 1.2535,              0.0048718,              0.0048718,              0.0048718
                    261,                0.62204,                  0.528,                 1.1503,                0.82284,                0.74853,                0.79756,                 0.6516,                0.76905,                0.69585,                 1.2537,               0.004852,               0.004852,               0.004852
                    262,                0.62103,                0.53778,                 1.1558,                0.82357,                0.74604,                0.79721,                0.65149,                0.76926,                0.69569,                  1.254,              0.0048322,              0.0048322,              0.0048322
                    263,                0.62038,                0.53396,                 1.1504,                0.82276,                0.74716,                0.79769,                0.65159,                0.76939,                0.69496,                 1.2542,              0.0048124,              0.0048124,              0.0048124
                    264,                0.62166,                0.53322,                 1.1512,                0.82341,                0.74687,                0.79788,                0.65176,                0.76962,                0.69511,                 1.2543,              0.0047926,              0.0047926,              0.0047926
                    265,                0.62007,                0.53438,                  1.147,                0.82154,                0.74778,                0.79789,                0.65178,                0.76991,                0.69465,                 1.2544,              0.0047728,              0.0047728,              0.0047728
                    266,                 0.6266,                0.53263,                   1.15,                0.82078,                0.74832,                 0.7976,                0.65177,                0.77003,                0.69458,                 1.2545,               0.004753,               0.004753,               0.004753
                    267,                0.61786,                0.52576,                 1.1468,                0.81983,                 0.7486,                0.79784,                0.65184,                0.77015,                0.69479,                 1.2546,              0.0047332,              0.0047332,              0.0047332
                    268,                0.61769,                0.51933,                 1.1459,                0.82196,                 0.7466,                0.79756,                0.65179,                0.77014,                0.69454,                 1.2546,              0.0047134,              0.0047134,              0.0047134
                    269,                0.62369,                0.52838,                 1.1483,                0.82056,                0.74823,                0.79777,                0.65197,                0.77052,                0.69474,                 1.2549,              0.0046936,              0.0046936,              0.0046936
                    270,                0.61978,                0.52762,                 1.1496,                 0.8231,                 0.7476,                 0.7981,                0.65198,                0.77069,                0.69489,                 1.2551,              0.0046738,              0.0046738,              0.0046738
                    271,                0.61963,                0.52705,                 1.1473,                0.82304,                0.74736,                0.79793,                0.65218,                0.77067,                0.69475,                 1.2551,               0.004654,               0.004654,               0.004654
                    272,                 0.6179,                 0.5189,                 1.1447,                0.82536,                0.74598,                0.79827,                0.65222,                0.77099,                0.69458,                 1.2554,              0.0046342,              0.0046342,              0.0046342
                    273,                0.61376,                0.52109,                 1.1396,                0.82725,                0.74606,                0.79856,                0.65236,                0.77099,                0.69452,                 1.2553,              0.0046144,              0.0046144,              0.0046144
                    274,                0.61202,                  0.517,                  1.143,                0.82477,                0.74764,                0.79836,                0.65241,                0.77109,                0.69454,                 1.2555,              0.0045946,              0.0045946,              0.0045946
                    275,                0.61413,                0.51706,                 1.1395,                0.82701,                0.74616,                0.79851,                0.65268,                0.77102,                0.69432,                 1.2554,              0.0045748,              0.0045748,              0.0045748
                    276,                0.61341,                0.51745,                 1.1382,                0.82729,                0.74647,                0.79897,                0.65276,                0.77106,                0.69428,                 1.2553,               0.004555,               0.004555,               0.004555
                    277,                 0.6123,                0.51829,                 1.1362,                0.82708,                0.74778,                0.79886,                 0.6527,                0.77124,                0.69412,                 1.2553,              0.0045352,              0.0045352,              0.0045352
                    278,                0.60935,                0.51373,                 1.1375,                0.82534,                0.74881,                0.79888,                0.65255,                0.77111,                0.69404,                 1.2551,              0.0045154,              0.0045154,              0.0045154
                    279,                0.61077,                0.51538,                  1.137,                0.82727,                0.74903,                0.79883,                0.65244,                0.77119,                0.69369,                 1.2551,              0.0044956,              0.0044956,              0.0044956
                    280,                0.61003,                0.51269,                 1.1384,                0.82794,                0.74949,                0.79897,                0.65248,                0.77136,                0.69339,                 1.2554,              0.0044758,              0.0044758,              0.0044758
                    281,                 0.6119,                0.51373,                 1.1391,                 0.8277,                0.74856,                0.79888,                0.65248,                0.77129,                0.69341,                 1.2552,               0.004456,               0.004456,               0.004456
                    282,                0.60811,                0.51102,                 1.1362,                 0.8287,                0.74776,                0.79872,                0.65237,                0.77159,                0.69344,                 1.2555,              0.0044362,              0.0044362,              0.0044362
                    283,                0.61373,                0.51523,                 1.1355,                0.82929,                0.74779,                0.79881,                0.65261,                0.77158,                0.69293,                 1.2555,              0.0044164,              0.0044164,              0.0044164
                    284,                0.60418,                0.50487,                 1.1271,                 0.8289,                0.74864,                0.79893,                0.65266,                0.77153,                0.69277,                 1.2554,              0.0043966,              0.0043966,              0.0043966
                    285,                 0.6078,                0.50312,                 1.1334,                0.82876,                0.74802,                0.79886,                0.65267,                0.77145,                0.69286,                 1.2551,              0.0043768,              0.0043768,              0.0043768
                    286,                0.61135,                0.50819,                 1.1373,                0.82827,                0.74784,                0.79871,                0.65286,                0.77151,                0.69266,                 1.2553,               0.004357,               0.004357,               0.004357
                    287,                0.60456,                 0.5064,                 1.1305,                0.82822,                0.74861,                0.79885,                0.65303,                0.77147,                0.69228,                 1.2551,              0.0043372,              0.0043372,              0.0043372
                    288,                0.61074,                0.50361,                 1.1368,                0.82833,                0.74898,                0.79886,                0.65307,                0.77169,                0.69268,                 1.2553,              0.0043174,              0.0043174,              0.0043174
                    289,                0.60279,                0.49924,                 1.1289,                0.82878,                0.74922,                0.79897,                0.65316,                0.77192,                0.69256,                 1.2556,              0.0042976,              0.0042976,              0.0042976
                    290,                0.60646,                0.49814,                 1.1321,                0.82831,                0.74949,                0.79917,                 0.6532,                0.77207,                0.69234,                 1.2556,              0.0042778,              0.0042778,              0.0042778
                    291,                0.60564,                0.50751,                 1.1248,                0.82777,                 0.7496,                0.79934,                0.65332,                0.77221,                0.69219,                 1.2556,               0.004258,               0.004258,               0.004258
                    292,                0.60617,                0.50156,                 1.1281,                0.82679,                0.74983,                0.79916,                0.65335,                0.77249,                0.69232,                 1.2558,              0.0042382,              0.0042382,              0.0042382
                    293,                0.60596,                0.50093,                 1.1283,                0.82618,                0.75099,                0.79906,                0.65337,                0.77266,                0.69235,                 1.2558,              0.0042184,              0.0042184,              0.0042184
                    294,                0.60512,                0.50153,                 1.1277,                 0.8267,                0.75235,                0.79911,                0.65351,                0.77273,                0.69237,                 1.2558,              0.0041986,              0.0041986,              0.0041986
                    295,                0.59941,                0.49242,                 1.1201,                0.82759,                0.75232,                0.79927,                0.65372,                0.77286,                0.69271,                 1.2558,              0.0041788,              0.0041788,              0.0041788
                    296,                0.60363,                0.49561,                 1.1285,                0.82795,                0.75106,                0.79928,                0.65363,                0.77313,                0.69233,                 1.2559,               0.004159,               0.004159,               0.004159
                    297,                0.60362,                0.48942,                 1.1237,                0.82785,                0.75151,                0.79951,                0.65358,                0.77311,                0.69237,                 1.2559,              0.0041392,              0.0041392,              0.0041392
                    298,                0.60092,                0.49546,                 1.1268,                0.82709,                0.75285,                0.79961,                0.65375,                0.77316,                0.69266,                 1.2559,              0.0041194,              0.0041194,              0.0041194
                    299,                0.59425,                0.48848,                 1.1201,                 0.8272,                0.75274,                0.79981,                0.65374,                0.77314,                0.69283,                 1.2557,              0.0040996,              0.0040996,              0.0040996
                    300,                0.59652,                0.49063,                 1.1186,                0.82461,                0.75215,                0.79957,                0.65375,                 0.7732,                0.69259,                 1.2557,              0.0040798,              0.0040798,              0.0040798
                    301,                0.59707,                 0.4798,                 1.1183,                0.82456,                0.75182,                0.79931,                 0.6536,                0.77339,                0.69259,                 1.2558,                0.00406,                0.00406,                0.00406
                    302,                0.59757,                0.48637,                 1.1173,                0.82691,                0.75103,                0.79938,                0.65355,                0.77374,                0.69286,                  1.256,              0.0040402,              0.0040402,              0.0040402
                    303,                0.60334,                0.49253,                 1.1285,                0.82781,                0.75041,                0.79954,                 0.6537,                0.77396,                0.69264,                 1.2561,              0.0040204,              0.0040204,              0.0040204
                    304,                0.59624,                0.48472,                 1.1183,                0.82884,                0.74996,                 0.7998,                0.65373,                0.77433,                0.69287,                 1.2564,              0.0040006,              0.0040006,              0.0040006
                    305,                0.59421,                0.48551,                 1.1183,                 0.8292,                0.74982,                0.79947,                0.65366,                0.77467,                0.69299,                 1.2567,              0.0039808,              0.0039808,              0.0039808
                    306,                0.59669,                0.48032,                 1.1169,                0.82798,                0.75033,                0.79955,                0.65377,                0.77481,                0.69314,                 1.2567,               0.003961,               0.003961,               0.003961
                    307,                0.59431,                0.48239,                  1.112,                0.82826,                0.75054,                0.79951,                 0.6537,                0.77498,                0.69337,                 1.2567,              0.0039412,              0.0039412,              0.0039412
                    308,                0.59239,                0.48447,                 1.1172,                0.82958,                0.75081,                0.79993,                0.65377,                0.77535,                0.69349,                 1.2571,              0.0039214,              0.0039214,              0.0039214
                    309,                0.59174,                 0.4759,                 1.1144,                0.82692,                0.75167,                0.79994,                0.65395,                0.77553,                0.69368,                 1.2572,              0.0039016,              0.0039016,              0.0039016
                    310,                0.59508,                0.47793,                 1.1132,                0.82678,                0.75096,                0.79991,                0.65397,                0.77569,                0.69379,                 1.2572,              0.0038818,              0.0038818,              0.0038818
                    311,                 0.5881,                0.48115,                 1.1138,                0.82661,                0.75108,                0.80004,                0.65397,                0.77603,                0.69389,                 1.2573,               0.003862,               0.003862,               0.003862
                    312,                0.59216,                0.48135,                 1.1141,                0.82734,                0.75107,                0.80029,                0.65399,                0.77613,                0.69382,                 1.2574,              0.0038422,              0.0038422,              0.0038422
                    313,                0.59301,                0.48141,                 1.1159,                0.82866,                0.75089,                0.80037,                0.65383,                0.77639,                0.69372,                 1.2575,              0.0038224,              0.0038224,              0.0038224
                    314,                0.58382,                0.46835,                 1.1112,                0.82769,                0.75117,                0.80055,                0.65383,                0.77644,                0.69379,                 1.2575,              0.0038026,              0.0038026,              0.0038026
                    315,                0.58936,                0.47188,                 1.1213,                0.82758,                0.75119,                0.80025,                0.65386,                0.77654,                0.69338,                 1.2577,              0.0037828,              0.0037828,              0.0037828
