                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    309,                0.50248,                0.33377,                0.92261,                0.33532,                0.80441,                0.37194,                0.27343,                 1.1136,                  2.385,                 1.4492,              0.0006504,              0.0006504,              0.0006504
                    310,                0.47684,                0.34315,                 0.9052,                0.40379,                0.56557,                0.39249,                0.29142,                 1.0961,                 2.2141,                 1.4293,              0.0006471,              0.0006471,              0.0006471
                    311,                0.49457,                0.34003,                 0.9172,                0.36146,                0.82639,                0.43137,                0.31544,                 1.0976,                  2.244,                 1.4132,              0.0006438,              0.0006438,              0.0006438
                    312,                0.47735,                0.34517,                0.90379,                0.39127,                0.60078,                 0.4141,                0.30385,                 1.1101,                 2.1328,                 1.4224,             0.00064049,             0.00064049,             0.00064049
                    313,                0.49829,                0.34136,                0.90811,                0.39632,                0.59505,                0.38502,                0.28536,                 1.0989,                 2.1521,                  1.428,             0.00063719,             0.00063719,             0.00063719
                    314,                0.48521,                0.34478,                0.90961,                0.36422,                0.80485,                0.42736,                0.31775,                 1.0922,                 1.9877,                 1.4087,             0.00063389,             0.00063389,             0.00063389
                    315,                0.48458,                0.34885,                0.91406,                0.34402,                 0.8686,                0.39599,                 0.2938,                 1.0836,                 2.0911,                 1.4268,             0.00063059,             0.00063059,             0.00063059
                    316,                0.49839,                 0.3351,                0.91841,                0.36114,                0.78085,                0.37594,                0.27688,                 1.0843,                  2.199,                 1.4309,             0.00062729,             0.00062729,             0.00062729
                    317,                0.48901,                0.34333,                0.91332,                0.40273,                0.69473,                0.40962,                0.29867,                 1.0893,                 2.1766,                 1.3926,             0.00062399,             0.00062399,             0.00062399
                    318,                0.47778,                0.34262,                0.90142,                0.40679,                0.59397,                0.40522,                0.30081,                 1.0711,                 2.1295,                 1.4097,             0.00062069,             0.00062069,             0.00062069
                    319,                0.49247,                0.33365,                0.91313,                0.40891,                0.62629,                0.41585,                 0.3037,                 1.1027,                 2.1141,                 1.4644,             0.00061739,             0.00061739,             0.00061739
                    320,                0.48546,                0.33637,                0.90959,                0.42594,                0.62905,                0.42621,                0.30791,                 1.1249,                 2.1906,                 1.4906,             0.00061409,             0.00061409,             0.00061409
                    321,                0.48511,                 0.3368,                0.90315,                0.36577,                0.85061,                0.41018,                0.30266,                 1.0819,                 2.1413,                 1.4233,             0.00061079,             0.00061079,             0.00061079
                    322,                0.47549,                0.33438,                  0.911,                0.38922,                0.60016,                0.39292,                0.29137,                 1.0899,                  2.281,                 1.4224,             0.00060749,             0.00060749,             0.00060749
                    323,                 0.4788,                0.32481,                0.91029,                0.38587,                0.68599,                 0.4171,                0.30684,                 1.1085,                 2.0895,                 1.4246,             0.00060419,             0.00060419,             0.00060419
                    324,                0.47964,                 0.3285,                0.90369,                 0.4004,                0.67376,                0.43584,                0.32786,                 1.0599,                 2.1063,                 1.3861,             0.00060089,             0.00060089,             0.00060089
                    325,                 0.4843,                0.32237,                0.90292,                0.40404,                0.60781,                 0.4066,                0.30272,                 1.1023,                 2.2019,                 1.4311,             0.00059759,             0.00059759,             0.00059759
                    326,                0.46496,                0.32068,                0.89047,                0.40902,                0.71009,                0.43442,                0.32325,                 1.1214,                 2.0722,                 1.4341,             0.00059429,             0.00059429,             0.00059429
                    327,                0.47391,                0.32106,                0.90059,                 0.4097,                0.64314,                0.40561,                0.30304,                  1.104,                 2.2114,                 1.4423,             0.00059098,             0.00059098,             0.00059098
                    328,                0.46766,                0.32978,                0.90517,                0.40325,                0.60821,                0.40073,                0.30362,                 1.0866,                  2.167,                 1.4449,             0.00058768,             0.00058768,             0.00058768
                    329,                0.47212,                0.33155,                0.90465,                0.35263,                0.85535,                0.42587,                0.31392,                 1.0801,                 2.0689,                 1.4232,             0.00058438,             0.00058438,             0.00058438
                    330,                0.48791,                0.33578,                0.90935,                0.36512,                0.77892,                0.41517,                0.30321,                 1.0922,                 2.2129,                 1.4231,             0.00058108,             0.00058108,             0.00058108
                    331,                0.47714,                0.32535,                0.90016,                0.35856,                0.84236,                0.42155,                0.31201,                  1.082,                 2.0708,                 1.3947,             0.00057778,             0.00057778,             0.00057778
                    332,                0.46439,                0.31786,                0.89633,                0.36646,                0.83087,                0.42133,                0.31294,                 1.0706,                  2.055,                 1.3814,             0.00057448,             0.00057448,             0.00057448
                    333,                0.48315,                0.33104,                0.90153,                0.35166,                0.86461,                0.44065,                0.32196,                 1.0846,                 2.0459,                 1.4198,             0.00057118,             0.00057118,             0.00057118
                    334,                 0.4746,                0.31814,                0.89766,                0.44727,                0.64999,                0.44585,                0.32504,                 1.0895,                 1.9837,                 1.4188,             0.00056788,             0.00056788,             0.00056788
                    335,                0.45845,                0.31596,                0.89682,                0.40152,                0.59681,                0.39915,                 0.2958,                 1.0996,                 2.2396,                 1.4294,             0.00056458,             0.00056458,             0.00056458
                    336,                0.46353,                0.31837,                0.89977,                0.33406,                0.81314,                0.39072,                 0.2864,                 1.1135,                  2.237,                 1.4469,             0.00056128,             0.00056128,             0.00056128
                    337,                0.47511,                0.32283,                0.90047,                0.35749,                0.82538,                0.39262,                0.28765,                 1.1045,                 2.3036,                 1.4267,             0.00055798,             0.00055798,             0.00055798
                    338,                 0.4597,                0.31949,                 0.8944,                 0.3656,                0.81762,                0.39112,                0.28423,                 1.0895,                 2.1141,                 1.4265,             0.00055468,             0.00055468,             0.00055468
                    339,                  0.463,                0.31708,                0.89636,                0.37211,                0.80415,                0.40153,                0.29562,                 1.1084,                 2.3484,                 1.4398,             0.00055138,             0.00055138,             0.00055138
                    340,                0.45408,                0.29967,                0.89469,                 0.3658,                0.84737,                0.43758,                0.31689,                 1.0767,                 1.9644,                   1.42,             0.00054808,             0.00054808,             0.00054808
                    341,                 0.4579,                0.32604,                0.89507,                0.33735,                0.82538,                0.40304,                0.29567,                 1.0697,                 2.1523,                 1.4071,             0.00054478,             0.00054478,             0.00054478
                    342,                0.45647,                0.31391,                0.89308,                0.36245,                0.83337,                0.41785,                0.30289,                 1.1206,                 2.1007,                 1.4551,             0.00054147,             0.00054147,             0.00054147
                    343,                0.46135,                0.31885,                0.90433,                0.37142,                0.84737,                0.41888,                0.30403,                 1.1243,                 2.0719,                 1.4806,             0.00053817,             0.00053817,             0.00053817
                    344,                0.47443,                0.32567,                0.90815,                0.35166,                0.81165,                 0.3978,                0.29441,                 1.0931,                 2.3439,                 1.4409,             0.00053487,             0.00053487,             0.00053487
                    345,                 0.4554,                0.30981,                0.89888,                0.35803,                0.83837,                0.41455,                0.29931,                 1.1274,                  2.126,                 1.4808,             0.00053157,             0.00053157,             0.00053157
                    346,                0.45744,                0.30022,                0.89036,                0.36118,                0.85386,                0.41657,                0.29851,                 1.1226,                  2.138,                 1.4846,             0.00052827,             0.00052827,             0.00052827
                    347,                0.46766,                  0.307,                 0.9028,                0.41583,                0.60804,                0.40971,                0.29314,                 1.1044,                 2.0563,                 1.4714,             0.00052497,             0.00052497,             0.00052497
                    348,                0.44551,                0.30077,                0.89564,                 0.4099,                0.61604,                0.42456,                0.30592,                 1.1017,                 2.1087,                 1.4634,             0.00052167,             0.00052167,             0.00052167
                    349,                0.46796,                0.31632,                0.89844,                0.40724,                0.60528,                0.42601,                0.30378,                 1.1167,                 2.0367,                 1.4718,             0.00051837,             0.00051837,             0.00051837
                    350,                0.45535,                0.30795,                0.89003,                0.32942,                0.82837,                0.38482,                0.28009,                 1.1063,                 2.2499,                 1.4605,             0.00051507,             0.00051507,             0.00051507
                    351,                0.43893,                0.29215,                0.88609,                0.40505,                0.60244,                0.38915,                0.27933,                  1.114,                 2.1061,                 1.4516,             0.00051177,             0.00051177,             0.00051177
                    352,                0.46066,                 0.3243,                0.89654,                0.40262,                0.64781,                0.41648,                0.30289,                  1.119,                  2.048,                 1.4681,             0.00050847,             0.00050847,             0.00050847
                    353,                0.45649,                0.31053,                0.88666,                0.35483,                0.81938,                0.39365,                0.28924,                  1.091,                 2.1637,                 1.4263,             0.00050517,             0.00050517,             0.00050517
                    354,                0.45925,                0.30277,                0.88901,                0.34779,                 0.8174,                0.38483,                0.28065,                   1.11,                 2.4261,                 1.4454,             0.00050187,             0.00050187,             0.00050187
                    355,                 0.4412,                0.30868,                0.87577,                0.34428,                0.83662,                0.39219,                  0.279,                 1.0991,                  2.312,                 1.4234,             0.00049857,             0.00049857,             0.00049857
                    356,                0.43918,                0.30081,                0.88089,                0.33421,                0.78989,                0.37501,                0.27604,                 1.0972,                 2.2116,                 1.4426,             0.00049527,             0.00049527,             0.00049527
                    357,                0.43569,                0.30129,                0.88478,                0.35037,                 0.8099,                0.38445,                 0.2798,                 1.0908,                 2.2109,                 1.4292,             0.00049197,             0.00049197,             0.00049197
                    358,                0.42431,                0.29832,                0.87879,                0.37266,                0.83662,                0.39975,                0.29338,                 1.0833,                 2.1497,                 1.4177,             0.00048866,             0.00048866,             0.00048866
                    359,                0.43455,                0.30534,                0.88672,                0.37016,                0.82214,                0.40957,                  0.299,                 1.0984,                 2.2847,                 1.4285,             0.00048536,             0.00048536,             0.00048536
                    360,                0.41845,                0.30085,                0.87282,                0.36377,                0.81165,                0.40629,                0.29592,                 1.0946,                 2.4039,                 1.4231,             0.00048206,             0.00048206,             0.00048206
                    361,                0.44427,                0.29466,                0.90131,                0.34863,                0.82188,                0.41377,                0.30433,                 1.0982,                 2.1206,                 1.4286,             0.00047876,             0.00047876,             0.00047876
                    362,                0.42732,                 0.2886,                0.87982,                 0.3525,                0.83012,                0.40992,                0.30141,                  1.093,                 2.1661,                  1.422,             0.00047546,             0.00047546,             0.00047546
                    363,                0.44236,                0.29746,                0.89357,                0.35534,                0.81964,                 0.4121,                0.30432,                 1.0866,                 2.2991,                 1.4096,             0.00047216,             0.00047216,             0.00047216
                    364,                0.42829,                0.29409,                0.87723,                0.36266,                0.81464,                0.41393,                 0.3023,                  1.084,                 2.2575,                  1.401,             0.00046886,             0.00046886,             0.00046886
                    365,                0.42573,                 0.2892,                0.87481,                0.35135,                0.80389,                0.38387,                0.28067,                 1.0895,                 2.3287,                 1.4196,             0.00046556,             0.00046556,             0.00046556
                    366,                0.42516,                0.29812,                0.88642,                0.33916,                0.79415,                 0.3675,                0.26921,                 1.1124,                 2.3425,                 1.4456,             0.00046226,             0.00046226,             0.00046226
                    367,                0.43036,                0.29891,                 0.8808,                0.35788,                 0.8009,                0.39834,                0.29227,                 1.1062,                 2.4797,                 1.4592,             0.00045896,             0.00045896,             0.00045896
                    368,                0.43926,                0.30187,                0.88812,                 0.3507,                0.81714,                0.38605,                0.28204,                 1.0805,                  2.287,                 1.4258,             0.00045566,             0.00045566,             0.00045566
                    369,                0.44963,                0.29405,                0.88683,                0.40172,                0.63778,                0.40271,                0.29809,                 1.0943,                 2.2642,                 1.4245,             0.00045236,             0.00045236,             0.00045236
                    370,                0.43825,                 0.2962,                0.87501,                0.41328,                0.63682,                0.41323,                0.30541,                 1.0823,                 2.1579,                 1.4118,             0.00044906,             0.00044906,             0.00044906
                    371,                0.44614,                0.29855,                0.89153,                0.34069,                0.82214,                0.40543,                0.29535,                 1.0844,                 2.2664,                  1.421,             0.00044576,             0.00044576,             0.00044576
                    372,                0.43344,                 0.2932,                 0.8886,                0.34921,                0.80814,                0.38053,                0.27888,                 1.0677,                 2.2901,                  1.403,             0.00044246,             0.00044246,             0.00044246
                    373,                0.42323,                0.28719,                0.87968,                0.34137,                0.78041,                 0.3651,                0.27145,                 1.0537,                 2.3566,                 1.3916,             0.00043915,             0.00043915,             0.00043915
                    374,                0.41873,                0.29331,                0.87095,                0.35909,                0.81788,                0.40526,                0.30039,                 1.0563,                  2.203,                 1.4052,             0.00043585,             0.00043585,             0.00043585
                    375,                0.42419,                0.28782,                0.88407,                0.32714,                0.78642,                0.38054,                0.28471,                 1.0797,                 2.4598,                 1.4381,             0.00043255,             0.00043255,             0.00043255
                    376,                0.42273,                0.28389,                0.87472,                0.33912,                0.77168,                0.37682,                0.27689,                 1.0935,                 2.5094,                 1.4508,             0.00042925,             0.00042925,             0.00042925
                    377,                0.43222,                0.28846,                 0.8778,                 0.3485,                0.78041,                0.38448,                0.28482,                 1.0997,                 2.3742,                 1.4655,             0.00042595,             0.00042595,             0.00042595
                    378,                0.42278,                0.29103,                 0.8756,                0.36113,                0.80064,                0.39712,                0.29576,                  1.104,                 2.2251,                 1.4619,             0.00042265,             0.00042265,             0.00042265
                    379,                0.42436,                 0.2937,                0.87073,                0.36135,                 0.7859,                0.40422,                0.29375,                 1.0889,                 2.0418,                 1.4413,             0.00041935,             0.00041935,             0.00041935
                    380,                0.41915,                0.29362,                 0.8693,                0.37941,                0.78467,                0.40053,                0.29768,                 1.0909,                 2.3247,                 1.4437,             0.00041605,             0.00041605,             0.00041605
                    381,                0.42177,                0.29306,                0.88094,                0.38192,                 0.8024,                0.41664,                0.30864,                  1.086,                 2.2285,                 1.4482,             0.00041275,             0.00041275,             0.00041275
                    382,                 0.4109,                0.28062,                0.87607,                0.37305,                0.82438,                0.42471,                 0.3104,                 1.0945,                 2.0606,                 1.4512,             0.00040945,             0.00040945,             0.00040945
                    383,                0.42811,                0.28378,                0.87857,                0.36677,                0.82038,                0.39457,                0.28762,                 1.0824,                 2.3498,                 1.4331,             0.00040615,             0.00040615,             0.00040615
                    384,                0.42024,                0.28912,                0.87332,                0.36272,                 0.7984,                0.38871,                0.28741,                 1.0855,                 2.4129,                  1.439,             0.00040285,             0.00040285,             0.00040285
                    385,                0.41524,                0.29103,                0.86447,                0.35695,                0.81389,                0.39698,                0.29647,                   1.08,                 2.2821,                 1.4318,             0.00039955,             0.00039955,             0.00039955
                    386,                0.41437,                0.28864,                0.86601,                0.36713,                0.83262,                 0.4166,                0.30787,                 1.0664,                 2.2076,                 1.3976,             0.00039625,             0.00039625,             0.00039625
                    387,                0.40904,                0.28507,                0.87432,                0.36777,                0.81464,                0.40416,                0.29982,                 1.0725,                 2.1804,                 1.4196,             0.00039295,             0.00039295,             0.00039295
                    388,                0.40914,                0.28407,                0.87876,                0.36974,                 0.8149,                0.41145,                 0.3027,                  1.102,                  2.392,                 1.4588,             0.00038964,             0.00038964,             0.00038964
                    389,                0.40404,                0.28102,                0.86941,                0.35473,                0.80964,                0.39737,                0.28993,                 1.0763,                 2.1493,                 1.4177,             0.00038634,             0.00038634,             0.00038634
                    390,                0.41669,                0.28012,                0.88175,                0.36172,                 0.8009,                0.38968,                0.28856,                 1.0704,                 2.3235,                 1.4197,             0.00038304,             0.00038304,             0.00038304
                    391,                0.40916,                0.29299,                0.87259,                 0.3492,                0.80639,                0.38223,                0.28089,                 1.0948,                  2.252,                 1.4551,             0.00037974,             0.00037974,             0.00037974
                    392,                0.40558,                0.28597,                0.87034,                0.37276,                0.83438,                0.41023,                0.30332,                 1.0916,                 2.2774,                 1.4305,             0.00037644,             0.00037644,             0.00037644
                    393,                0.39768,                0.28108,                0.87498,                0.36174,                0.81639,                0.40376,                 0.2972,                 1.0766,                 2.2451,                 1.4191,             0.00037314,             0.00037314,             0.00037314
                    394,                0.41061,                0.27221,                0.87914,                0.35078,                0.82688,                0.40349,                 0.2978,                 1.0739,                 2.1405,                 1.4156,             0.00036984,             0.00036984,             0.00036984
                    395,                0.40452,                0.27587,                0.86683,                0.40195,                0.69324,                0.39684,                0.29312,                 1.0917,                 2.2516,                 1.4385,             0.00036654,             0.00036654,             0.00036654
                    396,                0.40054,                0.27612,                0.87339,                0.37604,                0.84737,                0.41845,                0.30324,                 1.0845,                  2.156,                  1.424,             0.00036324,             0.00036324,             0.00036324
                    397,                0.39265,                0.27265,                0.87182,                0.34543,                0.81464,                0.40399,                0.29988,                 1.0876,                 2.2025,                 1.4425,             0.00035994,             0.00035994,             0.00035994
                    398,                0.40279,                0.27484,                0.86738,                 0.3437,                0.81214,                0.40778,                0.30153,                  1.083,                 2.2071,                 1.4396,             0.00035664,             0.00035664,             0.00035664
                    399,                 0.3979,                0.27609,                0.86685,                0.35618,                0.82214,                0.40496,                0.30161,                 1.0805,                 2.3392,                 1.4455,             0.00035334,             0.00035334,             0.00035334
                    400,                0.40721,                0.27415,                0.87354,                0.35333,                0.78765,                 0.4072,                0.30314,                 1.0746,                 2.1946,                  1.445,             0.00035004,             0.00035004,             0.00035004
                    401,                0.39693,                0.27007,                0.86305,                 0.3796,                0.70421,                0.40358,                0.29754,                 1.0824,                 2.2587,                 1.4424,             0.00034674,             0.00034674,             0.00034674
                    402,                0.39606,                0.27674,                0.86885,                0.33817,                 0.7909,                0.40258,                0.29933,                 1.0829,                 2.2998,                 1.4316,             0.00034344,             0.00034344,             0.00034344
                    403,                  0.383,                0.26417,                0.86108,                0.41077,                0.56807,                0.40383,                0.29943,                 1.0781,                 2.3024,                 1.4304,             0.00034013,             0.00034013,             0.00034013
                    404,                0.39315,                0.26909,                0.86594,                 0.4079,                 0.5893,                0.39842,                  0.295,                 1.0738,                  2.278,                 1.4225,             0.00033683,             0.00033683,             0.00033683
                    405,                0.40202,                0.28044,                0.86767,                0.36164,                0.80064,                 0.4061,                0.29366,                  1.097,                 2.2057,                 1.4255,             0.00033353,             0.00033353,             0.00033353
                    406,                0.40394,                 0.2721,                0.87481,                0.36959,                0.81389,                0.40354,                0.29642,                 1.0764,                 2.2507,                 1.4173,             0.00033023,             0.00033023,             0.00033023
                    407,                0.40883,                 0.2841,                 0.8721,                0.35738,                0.78915,                0.40482,                0.29693,                 1.0634,                 2.0896,                 1.4086,             0.00032693,             0.00032693,             0.00032693
                    408,                 0.3837,                 0.2661,                0.84651,                0.36824,                0.80165,                0.41055,                0.30476,                  1.095,                  2.209,                 1.4431,             0.00032363,             0.00032363,             0.00032363
                    409,                0.40087,                0.27631,                0.86585,                0.37872,                 0.8034,                0.41735,                0.30865,                 1.1128,                 2.3346,                 1.4586,             0.00032033,             0.00032033,             0.00032033
                    410,                0.37898,                0.26257,                0.86238,                0.37251,                0.79489,                0.40652,                 0.2983,                 1.1053,                 2.1806,                 1.4619,             0.00031703,             0.00031703,             0.00031703
                    411,                0.39576,                0.27108,                0.86196,                0.37467,                 0.7934,                0.40612,                0.29864,                 1.1119,                 2.3078,                 1.4716,             0.00031373,             0.00031373,             0.00031373
                    412,                0.37833,                0.26484,                0.86431,                0.36961,                0.77791,                0.39858,                0.29426,                 1.0867,                 2.3495,                 1.4397,             0.00031043,             0.00031043,             0.00031043
                    413,                0.39283,                0.26535,                0.87012,                0.36618,                0.78116,                0.38797,                0.28477,                 1.0973,                 2.3643,                 1.4579,             0.00030713,             0.00030713,             0.00030713
                    414,                0.39083,                0.26558,                0.86334,                0.37574,                0.78041,                0.39271,                 0.2916,                 1.0912,                 2.2647,                 1.4565,             0.00030383,             0.00030383,             0.00030383
                    415,                0.37784,                0.26212,                0.85808,                0.37066,                0.78441,                0.40042,                 0.2913,                  1.097,                 2.2109,                  1.451,             0.00030053,             0.00030053,             0.00030053
                    416,                0.38244,                0.26743,                0.85251,                0.36731,                0.80814,                0.41208,                0.29687,                 1.1005,                 2.2157,                 1.4383,             0.00029723,             0.00029723,             0.00029723
                    417,                0.37846,                0.26261,                0.85181,                0.36204,                0.81139,                0.41073,                0.29907,                 1.0969,                 2.2606,                 1.4462,             0.00029393,             0.00029393,             0.00029393
                    418,                0.37543,                 0.2619,                0.85262,                0.34961,                0.80165,                0.39879,                0.29445,                 1.0814,                 2.2831,                 1.4423,             0.00029062,             0.00029062,             0.00029062
                    419,                0.37099,                0.26153,                 0.8452,                 0.4233,                0.59752,                0.40264,                0.29553,                 1.0888,                 2.1738,                 1.4502,             0.00028732,             0.00028732,             0.00028732
                    420,                0.37592,                 0.2665,                0.85261,                0.41021,                0.67924,                  0.396,                0.29352,                 1.0787,                 2.2799,                 1.4352,             0.00028402,             0.00028402,             0.00028402
                    421,                0.38965,                0.26549,                0.85882,                0.37038,                 0.8099,                 0.4096,                0.29806,                 1.0824,                 2.3833,                 1.4387,             0.00028072,             0.00028072,             0.00028072
                    422,                0.37993,                0.25963,                0.85609,                   0.36,                0.78515,                0.40842,                0.29786,                 1.0907,                 2.3047,                   1.45,             0.00027742,             0.00027742,             0.00027742
                    423,                0.38712,                0.25875,                0.86107,                 0.3486,                0.77616,                0.39565,                0.28811,                 1.0948,                 2.3051,                 1.4633,             0.00027412,             0.00027412,             0.00027412
                    424,                0.37752,                0.26995,                0.85625,                0.35965,                0.78441,                0.41192,                0.30127,                 1.1003,                 2.3283,                 1.4533,             0.00027082,             0.00027082,             0.00027082
                    425,                0.37568,                0.25886,                0.85497,                0.34417,                0.77217,                0.40061,                 0.2956,                 1.0957,                 2.3636,                 1.4474,             0.00026752,             0.00026752,             0.00026752
                    426,                0.37205,                0.25671,                0.85048,                0.39678,                0.56008,                0.39575,                0.29126,                 1.1115,                 2.3457,                 1.4678,             0.00026422,             0.00026422,             0.00026422
                    427,                0.37353,                0.25886,                0.86016,                0.35251,                0.78366,                0.40963,                 0.2975,                 1.0978,                 2.3988,                 1.4418,             0.00026092,             0.00026092,             0.00026092
                    428,                0.36969,                0.25673,                0.85144,                0.36244,                 0.8024,                0.41786,                0.30309,                 1.1031,                 2.3818,                 1.4536,             0.00025762,             0.00025762,             0.00025762
                    429,                0.36716,                0.27177,                0.85561,                0.34069,                0.79564,                0.40555,                0.30177,                 1.0881,                 2.3057,                 1.4625,             0.00025432,             0.00025432,             0.00025432
                    430,                0.37727,                 0.2624,                 0.8662,                0.33039,                0.80889,                0.40901,                 0.3038,                 1.0817,                 2.3071,                 1.4592,             0.00025102,             0.00025102,             0.00025102
                    431,                0.37188,                0.26029,                0.84981,                 0.3519,                0.80064,                0.41557,                0.30568,                 1.0914,                 2.3126,                  1.453,             0.00024772,             0.00024772,             0.00024772
                    432,                0.36837,                0.25525,                0.84363,                0.36271,                 0.7999,                0.41779,                0.30804,                 1.0909,                 2.3252,                 1.4354,             0.00024442,             0.00024442,             0.00024442
                    433,                0.36776,                0.25397,                0.85879,                0.36204,                 0.7984,                0.40813,                 0.2952,                 1.0956,                 2.3705,                 1.4455,             0.00024111,             0.00024111,             0.00024111
                    434,                0.37294,                0.25583,                0.85318,                0.36388,                 0.8009,                0.40928,                0.29997,                 1.0961,                 2.3664,                 1.4552,             0.00023781,             0.00023781,             0.00023781
                    435,                0.35978,                0.25574,                0.85288,                0.37031,                0.79489,                0.40941,                0.30177,                 1.0817,                 2.2082,                 1.4408,             0.00023451,             0.00023451,             0.00023451
                    436,                0.35854,                0.25404,                0.85505,                0.37103,                0.81788,                0.41295,                0.30266,                 1.0859,                 2.2448,                 1.4428,             0.00023121,             0.00023121,             0.00023121
                    437,                0.37447,                0.25635,                0.85591,                0.36015,                0.78041,                0.39509,                0.29331,                 1.0937,                 2.2922,                 1.4467,             0.00022791,             0.00022791,             0.00022791
                    438,                0.35731,                0.24634,                0.84934,                0.36051,                0.75892,                0.39523,                0.29207,                 1.1021,                 2.2851,                 1.4487,             0.00022461,             0.00022461,             0.00022461
                    439,                0.36585,                0.25751,                0.85086,                0.35915,                0.76142,                0.39384,                0.29216,                 1.0976,                 2.3035,                  1.451,             0.00022131,             0.00022131,             0.00022131
                    440,                0.36259,                0.25714,                0.84229,                0.37484,                0.70096,                0.39741,                0.29338,                 1.0927,                  2.249,                 1.4418,             0.00021801,             0.00021801,             0.00021801
                    441,                0.37057,                0.25249,                0.85241,                 0.4165,                0.58244,                0.40409,                0.29579,                 1.0938,                 2.2181,                 1.4371,             0.00021471,             0.00021471,             0.00021471
                    442,                0.36848,                0.25033,                0.84647,                0.36356,                0.77791,                0.40481,                0.29641,                 1.0967,                 2.3094,                 1.4462,             0.00021141,             0.00021141,             0.00021141
                    443,                0.34705,                0.24444,                0.85316,                0.37334,                 0.7959,                0.41325,                0.30506,                 1.0979,                 2.3162,                  1.442,             0.00020811,             0.00020811,             0.00020811
                    444,                0.36579,                0.25546,                0.85306,                0.37148,                0.78691,                0.40976,                0.30149,                 1.0874,                 2.2994,                 1.4394,             0.00020481,             0.00020481,             0.00020481
                    445,                0.36118,                0.25369,                0.85505,                0.42913,                0.58203,                0.40767,                0.30197,                  1.088,                 2.2212,                 1.4351,             0.00020151,             0.00020151,             0.00020151
                    446,                0.34847,                0.24388,                0.84529,                0.41357,                0.64775,                0.40071,                0.29439,                 1.0919,                 2.1794,                  1.439,             0.00019821,             0.00019821,             0.00019821
                    447,                0.35747,                0.25418,                0.85219,                0.37221,                0.76467,                 0.4116,                0.30063,                  1.082,                 2.2615,                 1.4293,             0.00019491,             0.00019491,             0.00019491
                    448,                0.35979,                0.25754,                 0.8544,                0.39051,                0.79516,                0.42073,                0.30866,                 1.0805,                 2.3163,                 1.4291,              0.0001916,              0.0001916,              0.0001916
                    449,                0.35466,                0.24744,                0.85415,                 0.3753,                0.76142,                0.41068,                0.30135,                  1.078,                 2.2455,                 1.4254,              0.0001883,              0.0001883,              0.0001883
                    450,                0.35812,                0.25419,                0.84779,                0.38127,                0.77866,                0.41664,                0.30948,                 1.0878,                 2.3018,                 1.4397,               0.000185,               0.000185,               0.000185
                    451,                0.35954,                0.25562,                0.85489,                0.38371,                0.78116,                0.40987,                0.29896,                 1.0963,                 2.3724,                 1.4387,              0.0001817,              0.0001817,              0.0001817
                    452,                0.35727,                0.24995,                0.84921,                0.37649,                0.77217,                0.39841,                0.29423,                 1.1046,                 2.3847,                  1.446,              0.0001784,              0.0001784,              0.0001784
                    453,                0.34598,                0.24102,                0.85058,                 0.3639,                0.76866,                 0.3942,                0.29108,                 1.0928,                 2.3041,                 1.4462,              0.0001751,              0.0001751,              0.0001751
                    454,                0.35384,                0.24461,                0.85571,                0.37415,                0.77941,                0.39949,                 0.2936,                 1.0976,                 2.3592,                 1.4439,              0.0001718,              0.0001718,              0.0001718
                    455,                 0.3479,                0.24364,                0.84848,                0.37424,                0.78515,                0.40484,                0.29915,                 1.1052,                 2.3447,                 1.4516,              0.0001685,              0.0001685,              0.0001685
                    456,                0.35294,                0.24865,                0.84875,                0.37428,                0.79415,                0.40711,                0.29992,                 1.1042,                 2.3106,                 1.4508,              0.0001652,              0.0001652,              0.0001652
                    457,                 0.3528,                0.24277,                0.85098,                0.35311,                0.77467,                0.39727,                0.29077,                 1.1021,                 2.3814,                 1.4481,              0.0001619,              0.0001619,              0.0001619
                    458,                0.35218,                0.25322,                0.85054,                0.40902,                 0.5536,                0.38998,                0.28487,                 1.1006,                 2.3624,                 1.4528,              0.0001586,              0.0001586,              0.0001586
                    459,                0.34426,                 0.2443,                0.84485,                0.35018,                0.78191,                0.39584,                 0.2878,                  1.095,                 2.3085,                 1.4426,              0.0001553,              0.0001553,              0.0001553
                    460,                0.34271,                0.24464,                0.83895,                0.36082,                0.79415,                0.40558,                 0.2948,                 1.0879,                 2.3012,                 1.4288,               0.000152,               0.000152,               0.000152
                    461,                0.34286,                0.23967,                0.84712,                0.37358,                0.73413,                0.41081,                0.30023,                 1.0804,                 2.2536,                 1.4259,              0.0001487,              0.0001487,              0.0001487
                    462,                 0.3362,                0.24398,                0.83767,                0.36207,                0.78989,                0.40587,                0.29883,                 1.0767,                 2.2301,                  1.423,              0.0001454,              0.0001454,              0.0001454
                    463,                0.35006,                0.24453,                0.84237,                0.36092,                0.79239,                0.40143,                0.29435,                 1.0845,                 2.2591,                 1.4383,              0.0001421,              0.0001421,              0.0001421
                    464,                0.35635,                0.25236,                0.85013,                0.36433,                0.81038,                0.40456,                0.29727,                 1.0876,                 2.2517,                 1.4438,             0.00013879,             0.00013879,             0.00013879
                    465,                0.34582,                0.24399,                0.85498,                0.36191,                0.80538,                0.40659,                0.29728,                 1.0871,                 2.2147,                 1.4389,             0.00013549,             0.00013549,             0.00013549
