                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    312,                0.33994,                0.23266,                0.89216,                0.93446,                0.89496,                0.95417,                0.87015,                0.49468,                0.44536,                 1.0974,              0.0038422,              0.0038422,              0.0038422
                    313,                0.34155,                0.23544,                0.89191,                 0.9291,                0.90147,                0.95671,                0.87259,                0.49237,                 0.4443,                 1.0947,              0.0038224,              0.0038224,              0.0038224
                    314,                0.34137,                0.23789,                0.89478,                0.90567,                0.92462,                 0.9559,                0.87373,                 0.4907,                 0.4403,                 1.0908,              0.0038026,              0.0038026,              0.0038026
                    315,                0.34014,                0.23381,                0.89458,                0.91685,                0.90886,                0.95566,                  0.873,                0.49033,                0.44424,                 1.0887,              0.0037828,              0.0037828,              0.0037828
                    316,                0.33776,                0.23182,                0.88719,                0.92274,                0.90714,                 0.9554,                0.87307,                0.49178,                 0.4417,                 1.0877,               0.003763,               0.003763,               0.003763
                    317,                 0.3365,                0.23135,                0.88625,                0.92455,                0.90843,                0.95536,                0.87291,                0.48992,                0.44131,                 1.0841,              0.0037432,              0.0037432,              0.0037432
                    318,                0.33771,                0.23383,                0.88986,                0.91121,                0.91874,                0.95473,                0.87245,                0.48888,                0.44486,                 1.0832,              0.0037234,              0.0037234,              0.0037234
                    319,                 0.3414,                0.23928,                 0.8934,                0.91503,                0.91671,                0.95606,                0.87435,                0.48931,                0.44529,                 1.0837,              0.0037036,              0.0037036,              0.0037036
                    320,                0.34206,                0.23605,                0.89626,                 0.9261,                0.90509,                0.95557,                0.87342,                0.48809,                0.44599,                 1.0825,              0.0036838,              0.0036838,              0.0036838
                    321,                0.33612,                0.23357,                0.89078,                0.92922,                0.90628,                0.95505,                0.87384,                0.48861,                0.44915,                 1.0839,               0.003664,               0.003664,               0.003664
                    322,                0.33744,                0.23093,                0.89134,                0.91778,                0.91181,                 0.9534,                0.87186,                0.48758,                0.44947,                 1.0821,              0.0036442,              0.0036442,              0.0036442
                    323,                 0.3363,                0.23192,                0.89401,                0.92984,                 0.8994,                 0.9537,                0.87208,                0.48633,                 0.4503,                 1.0808,              0.0036244,              0.0036244,              0.0036244
                    324,                0.33255,                0.22733,                 0.8904,                0.92595,                0.90327,                0.95458,                0.87398,                0.48658,                   0.45,                 1.0809,              0.0036046,              0.0036046,              0.0036046
                    325,                0.33162,                0.22864,                0.89071,                0.93228,                0.89968,                0.95419,                0.87317,                0.48778,                0.45123,                 1.0802,              0.0035848,              0.0035848,              0.0035848
                    326,                0.32954,                0.22745,                0.89004,                0.93068,                0.90038,                0.95315,                0.87285,                0.48791,                 0.4529,                 1.0799,               0.003565,               0.003565,               0.003565
                    327,                0.32414,                0.22224,                0.87839,                0.92366,                0.90515,                0.95373,                0.87398,                0.48815,                0.45251,                 1.0806,              0.0035452,              0.0035452,              0.0035452
                    328,                0.32394,                0.22287,                0.88308,                0.92541,                0.90585,                0.95412,                0.87268,                0.48759,                0.45315,                 1.0804,              0.0035254,              0.0035254,              0.0035254
                    329,                0.33313,                0.22934,                0.89141,                0.91626,                0.91359,                0.95506,                0.87429,                0.48782,                0.44998,                 1.0811,              0.0035056,              0.0035056,              0.0035056
                    330,                0.32692,                0.22007,                0.88013,                0.91931,                0.91601,                0.95512,                0.87453,                0.48829,                0.44909,                 1.0817,              0.0034858,              0.0034858,              0.0034858
                    331,                0.32611,                0.22424,                0.88552,                0.91865,                0.91759,                0.95555,                0.87372,                0.48878,                0.45067,                 1.0813,               0.003466,               0.003466,               0.003466
                    332,                0.33198,                0.22814,                0.89042,                 0.9209,                0.91598,                0.95727,                0.87521,                0.48949,                 0.4479,                 1.0818,              0.0034462,              0.0034462,              0.0034462
                    333,                0.32688,                0.22417,                0.88022,                0.91694,                0.91617,                0.95703,                 0.8756,                0.48991,                0.44991,                 1.0826,              0.0034264,              0.0034264,              0.0034264
                    334,                0.32839,                0.22387,                0.88747,                0.91086,                0.92251,                 0.9568,                0.87549,                0.48886,                0.44969,                 1.0826,              0.0034066,              0.0034066,              0.0034066
                    335,                0.32753,                0.22608,                 0.8892,                0.90732,                0.92599,                 0.9552,                0.87425,                0.48796,                0.44983,                 1.0838,              0.0033868,              0.0033868,              0.0033868
                    336,                0.32162,                0.22756,                0.88434,                0.90731,                0.92433,                0.95492,                0.87348,                0.48646,                0.44936,                 1.0852,               0.003367,               0.003367,               0.003367
                    337,                0.32163,                 0.2224,                0.88071,                 0.9072,                0.92347,                0.95475,                0.87439,                0.48544,                0.44806,                  1.085,              0.0033472,              0.0033472,              0.0033472
                    338,                0.32295,                0.22464,                0.87841,                0.91414,                0.91831,                0.95465,                0.87363,                0.48442,                0.44544,                 1.0848,              0.0033274,              0.0033274,              0.0033274
                    339,                0.32138,                0.21957,                0.88431,                0.91898,                0.91188,                0.95516,                0.87482,                0.48347,                0.44467,                  1.085,              0.0033076,              0.0033076,              0.0033076
                    340,                0.31918,                0.22323,                0.88002,                0.92931,                0.90112,                0.95585,                0.87459,                0.48427,                0.44752,                 1.0865,              0.0032878,              0.0032878,              0.0032878
                    341,                0.32199,                0.21962,                0.88218,                0.92875,                 0.9022,                0.95506,                0.87317,                0.48476,                0.44794,                 1.0878,               0.003268,               0.003268,               0.003268
                    342,                0.31872,                 0.2178,                0.88514,                0.92537,                 0.9063,                0.95396,                0.87271,                0.48425,                0.45076,                  1.088,              0.0032482,              0.0032482,              0.0032482
                    343,                0.31425,                 0.2175,                0.87616,                0.92441,                  0.908,                0.95448,                0.87339,                0.48341,                0.45136,                 1.0882,              0.0032284,              0.0032284,              0.0032284
                    344,                0.31166,                0.21999,                0.87374,                0.92358,                0.90585,                0.95464,                0.87475,                0.48277,                0.44954,                 1.0877,              0.0032086,              0.0032086,              0.0032086
                    345,                 0.3121,                0.21581,                0.87759,                0.92428,                0.90266,                0.95493,                0.87497,                0.48179,                0.45043,                 1.0867,              0.0031888,              0.0031888,              0.0031888
                    346,                0.30974,                0.21938,                0.87265,                0.91675,                0.90893,                0.95395,                0.87307,                0.48085,                0.45162,                 1.0859,               0.003169,               0.003169,               0.003169
                    347,                0.31047,                 0.2167,                0.87461,                0.91728,                  0.908,                 0.9549,                0.87469,                0.48099,                0.45181,                 1.0851,              0.0031492,              0.0031492,              0.0031492
                    348,                0.31318,                0.22171,                 0.8737,                0.92126,                0.90546,                0.95456,                0.87423,                0.48011,                0.45062,                 1.0842,              0.0031294,              0.0031294,              0.0031294
                    349,                0.31245,                0.21875,                 0.8779,                 0.9231,                0.90542,                0.95419,                0.87396,                0.48039,                0.44854,                  1.085,              0.0031096,              0.0031096,              0.0031096
                    350,                0.31344,                0.21963,                0.87775,                0.91229,                0.91668,                0.95397,                 0.8731,                0.48024,                0.44629,                  1.086,              0.0030898,              0.0030898,              0.0030898
                    351,                0.31074,                0.21658,                0.87485,                 0.9127,                0.91693,                0.95545,                0.87428,                0.47982,                0.44683,                 1.0867,                0.00307,                0.00307,                0.00307
                    352,                0.31037,                0.21558,                0.87552,                0.90892,                0.92003,                0.95552,                0.87458,                0.47908,                0.44764,                 1.0862,              0.0030502,              0.0030502,              0.0030502
                    353,                0.31298,                0.22216,                 0.8829,                0.91468,                0.91262,                0.95461,                 0.8738,                0.47893,                0.44968,                 1.0867,              0.0030304,              0.0030304,              0.0030304
                    354,                0.31212,                0.21693,                0.87558,                0.92061,                0.90737,                0.95416,                0.87406,                0.47848,                0.45259,                 1.0863,              0.0030106,              0.0030106,              0.0030106
                    355,                0.31479,                0.21441,                 0.8774,                0.91771,                  0.911,                0.95404,                0.87383,                0.47739,                 0.4539,                 1.0845,              0.0029908,              0.0029908,              0.0029908
                    356,                0.30912,                0.21244,                0.86946,                0.91428,                0.91359,                0.95406,                0.87421,                0.47717,                 0.4552,                 1.0836,               0.002971,               0.002971,               0.002971
                    357,                0.30576,                0.20857,                0.86745,                0.91314,                 0.9166,                0.95357,                0.87371,                0.47635,                0.45536,                 1.0822,              0.0029512,              0.0029512,              0.0029512
                    358,                0.31064,                0.21739,                0.87495,                0.91882,                0.90992,                0.95272,                0.87319,                0.47637,                0.45556,                 1.0825,              0.0029314,              0.0029314,              0.0029314
                    359,                 0.3058,                0.21064,                0.87034,                0.91763,                0.91001,                0.95345,                0.87385,                0.47615,                0.45238,                 1.0818,              0.0029116,              0.0029116,              0.0029116
                    360,                0.30361,                0.21165,                 0.8664,                0.91304,                 0.9166,                0.95352,                0.87391,                0.47649,                0.45344,                 1.0811,              0.0028918,              0.0028918,              0.0028918
                    361,                0.30309,                0.20868,                0.86956,                0.91344,                0.91638,                0.95311,                0.87383,                0.47679,                0.45273,                 1.0815,               0.002872,               0.002872,               0.002872
                    362,                0.30398,                0.21435,                0.87158,                0.90912,                0.92304,                0.95414,                0.87374,                 0.4768,                0.45213,                 1.0815,              0.0028522,              0.0028522,              0.0028522
                    363,                0.29767,                0.20854,                0.86788,                0.90977,                0.92332,                0.95468,                0.87425,                0.47662,                 0.4503,                  1.082,              0.0028324,              0.0028324,              0.0028324
                    364,                 0.2961,                0.21073,                0.86141,                0.91285,                 0.9196,                0.95477,                0.87437,                0.47633,                0.44871,                 1.0825,              0.0028126,              0.0028126,              0.0028126
                    365,                0.29971,                0.21336,                0.86959,                0.91081,                0.92175,                0.95444,                0.87557,                0.47626,                0.44784,                 1.0828,              0.0027928,              0.0027928,              0.0027928
                    366,                0.30695,                0.21236,                0.87175,                0.91164,                0.92089,                0.95386,                0.87357,                0.47659,                0.44873,                 1.0827,               0.002773,               0.002773,               0.002773
                    367,                0.29865,                0.20588,                0.86751,                0.91258,                   0.92,                0.95344,                0.87338,                0.47609,                0.44794,                 1.0827,              0.0027532,              0.0027532,              0.0027532
                    368,                0.29629,                0.20849,                 0.8674,                0.91326,                0.92132,                0.95345,                0.87364,                0.47599,                0.44619,                  1.084,              0.0027334,              0.0027334,              0.0027334
                    369,                 0.2938,                0.20358,                0.86447,                0.91225,                0.92077,                0.95292,                0.87339,                0.47632,                0.44619,                 1.0855,              0.0027136,              0.0027136,              0.0027136
                    370,                0.29759,                 0.2072,                0.87107,                0.91419,                0.91702,                0.95295,                0.87391,                0.47604,                0.44537,                 1.0862,              0.0026938,              0.0026938,              0.0026938
                    371,                0.29721,                0.20762,                0.86789,                0.92354,                0.90878,                0.95306,                0.87403,                0.47581,                0.44494,                 1.0863,               0.002674,               0.002674,               0.002674
                    372,                0.29689,                0.20864,                0.87344,                0.92362,                0.90975,                0.95333,                0.87461,                0.47592,                 0.4453,                 1.0862,              0.0026542,              0.0026542,              0.0026542
                    373,                0.29439,                0.20913,                0.86683,                0.92396,                0.90896,                 0.9529,                0.87454,                0.47606,                0.44549,                 1.0865,              0.0026344,              0.0026344,              0.0026344
                    374,                0.29005,                0.20388,                0.86561,                0.92622,                0.90542,                0.95302,                0.87455,                0.47635,                0.44446,                 1.0876,              0.0026146,              0.0026146,              0.0026146
                    375,                0.29515,                0.20552,                0.86525,                0.92532,                0.90557,                 0.9536,                0.87417,                0.47512,                0.44437,                  1.087,              0.0025948,              0.0025948,              0.0025948
                    376,                0.29209,                0.20268,                0.86503,                0.92664,                0.90327,                0.95433,                  0.875,                0.47488,                0.44462,                 1.0872,               0.002575,               0.002575,               0.002575
                    377,                0.29141,                0.20406,                0.86046,                0.91345,                 0.9166,                 0.9538,                0.87424,                0.47486,                0.44483,                 1.0872,              0.0025552,              0.0025552,              0.0025552
                    378,                0.29151,                0.20451,                0.86181,                0.91538,                0.91616,                0.95442,                0.87444,                0.47511,                0.44452,                 1.0871,              0.0025354,              0.0025354,              0.0025354
                    379,                0.29204,                0.20406,                0.86391,                0.91747,                0.91359,                0.95487,                0.87486,                0.47453,                0.44386,                  1.087,              0.0025156,              0.0025156,              0.0025156
                    380,                 0.2862,                0.19779,                0.86133,                0.91944,                0.91265,                0.95445,                0.87427,                0.47403,                0.44315,                 1.0863,              0.0024958,              0.0024958,              0.0024958
                    381,                0.28956,                0.20636,                0.86132,                0.92112,                0.91187,                0.95433,                0.87515,                0.47363,                0.44258,                 1.0859,               0.002476,               0.002476,               0.002476
                    382,                 0.2925,                0.20382,                0.86675,                0.91829,                0.91402,                0.95481,                0.87593,                 0.4732,                0.44131,                 1.0859,              0.0024562,              0.0024562,              0.0024562
                    383,                0.29185,                0.20728,                0.86604,                0.91524,                 0.9166,                0.95429,                0.87501,                0.47295,                0.44165,                 1.0857,              0.0024364,              0.0024364,              0.0024364
                    384,                0.28325,                0.19573,                0.86298,                0.91435,                0.91787,                0.95419,                0.87446,                0.47253,                0.44152,                 1.0851,              0.0024166,              0.0024166,              0.0024166
                    385,                0.28728,                0.20175,                0.86083,                0.91389,                 0.9166,                0.95391,                0.87387,                0.47154,                0.44096,                 1.0841,              0.0023968,              0.0023968,              0.0023968
                    386,                0.28733,                0.20085,                0.86036,                 0.9141,                0.91503,                0.95364,                0.87402,                 0.4721,                 0.4425,                 1.0846,               0.002377,               0.002377,               0.002377
                    387,                0.28396,                0.19746,                0.86109,                0.93504,                 0.8951,                0.95334,                0.87456,                 0.4718,                0.44295,                 1.0841,              0.0023572,              0.0023572,              0.0023572
                    388,                0.28359,                0.19642,                0.86083,                0.93283,                 0.8956,                0.95427,                0.87548,                0.47159,                 0.4435,                 1.0837,              0.0023374,              0.0023374,              0.0023374
                    389,                0.28419,                0.19571,                0.86107,                0.91367,                0.91462,                0.95423,                0.87528,                0.47175,                  0.444,                 1.0842,              0.0023176,              0.0023176,              0.0023176
                    390,                0.28375,                0.20123,                0.85962,                0.91399,                0.91574,                0.95419,                0.87518,                0.47163,                0.44701,                 1.0846,              0.0022978,              0.0022978,              0.0022978
                    391,                0.28068,                0.19621,                0.85724,                 0.9145,                0.91445,                0.95329,                0.87459,                0.47143,                0.44765,                 1.0849,               0.002278,               0.002278,               0.002278
                    392,                0.27615,                0.19552,                0.85543,                0.91608,                0.91445,                0.95324,                0.87463,                0.47146,                0.44959,                 1.0856,              0.0022582,              0.0022582,              0.0022582
                    393,                0.27888,                0.19653,                0.85581,                 0.9141,                0.91617,                0.95306,                0.87395,                0.47129,                0.44936,                  1.086,              0.0022384,              0.0022384,              0.0022384
                    394,                0.28006,                0.19619,                0.85914,                0.91307,                0.91702,                0.95303,                0.87374,                0.47135,                0.44994,                 1.0861,              0.0022186,              0.0022186,              0.0022186
                    395,                0.28202,                 0.1948,                0.86276,                0.91298,                0.91745,                0.95341,                0.87334,                0.47062,                0.45021,                 1.0854,              0.0021988,              0.0021988,              0.0021988
                    396,                0.28014,                0.20048,                0.85927,                0.91271,                0.91917,                0.95295,                0.87336,                0.47055,                0.45033,                 1.0854,               0.002179,               0.002179,               0.002179
                    397,                0.28071,                 0.1986,                0.86002,                0.91267,                0.91702,                0.95338,                0.87427,                0.47111,                0.45111,                 1.0863,              0.0021592,              0.0021592,              0.0021592
                    398,                0.28007,                0.19656,                 0.8603,                0.91556,                0.91402,                0.95278,                0.87476,                0.47076,                0.44981,                 1.0868,              0.0021394,              0.0021394,              0.0021394
                    399,                0.27625,                0.19326,                0.85515,                0.91036,                0.91745,                0.95318,                0.87492,                0.47085,                0.45001,                 1.0868,              0.0021196,              0.0021196,              0.0021196
                    400,                0.27415,                0.18944,                0.85318,                0.91694,                0.91129,                  0.953,                 0.8736,                0.47037,                0.44918,                 1.0872,              0.0020998,              0.0020998,              0.0020998
                    401,                0.27827,                0.19428,                0.86073,                0.92151,                0.90855,                0.95257,                0.87333,                0.47072,                0.44933,                 1.0877,                0.00208,                0.00208,                0.00208
                    402,                0.27187,                0.19003,                0.85464,                0.92452,                0.90757,                0.95333,                0.87351,                0.47051,                0.45087,                 1.0883,              0.0020602,              0.0020602,              0.0020602
                    403,                0.27459,                0.19446,                0.85356,                0.92457,                0.90671,                0.95218,                0.87316,                0.46979,                0.44973,                 1.0881,              0.0020404,              0.0020404,              0.0020404
                    404,                 0.2754,                0.19312,                0.85357,                0.92276,                0.90757,                0.95224,                0.87334,                0.46937,                0.45002,                  1.088,              0.0020206,              0.0020206,              0.0020206
                    405,                0.27031,                 0.1898,                0.85426,                0.92238,                  0.908,                0.95257,                0.87388,                0.46907,                0.45019,                 1.0886,              0.0020008,              0.0020008,              0.0020008
                    406,                0.27067,                0.18779,                  0.849,                0.91421,                0.91632,                0.95276,                0.87363,                 0.4693,                0.45116,                  1.089,               0.001981,               0.001981,               0.001981
                    407,                0.26818,                0.19019,                0.84716,                0.91502,                0.91653,                0.95289,                0.87351,                0.46953,                0.45027,                 1.0887,              0.0019612,              0.0019612,              0.0019612
                    408,                0.26887,                0.18841,                 0.8511,                0.91413,                 0.9153,                0.95303,                0.87383,                0.46942,                0.45104,                 1.0884,              0.0019414,              0.0019414,              0.0019414
                    409,                0.27225,                0.19265,                 0.8556,                0.91372,                0.91519,                 0.9531,                0.87357,                0.46926,                0.45054,                 1.0878,              0.0019216,              0.0019216,              0.0019216
                    410,                0.26899,                0.19067,                0.84798,                  0.913,                0.91593,                 0.9539,                0.87517,                0.46925,                0.45115,                  1.088,              0.0019018,              0.0019018,              0.0019018
                    411,                0.26719,                0.18747,                0.84814,                 0.9129,                0.91617,                0.95367,                0.87441,                0.46916,                0.45139,                  1.089,               0.001882,               0.001882,               0.001882
                    412,                0.26729,                0.18663,                0.85228,                0.91305,                0.91531,                0.95312,                0.87428,                0.46915,                 0.4504,                 1.0897,              0.0018622,              0.0018622,              0.0018622
                    413,                0.26296,                0.18428,                0.84928,                0.91413,                0.91537,                0.95335,                0.87444,                 0.4692,                0.44979,                 1.0905,              0.0018424,              0.0018424,              0.0018424
                    414,                0.26965,                0.18956,                0.85362,                0.91496,                0.91583,                0.95323,                0.87447,                0.46929,                0.45011,                  1.091,              0.0018226,              0.0018226,              0.0018226
                    415,                0.26087,                 0.1862,                0.84292,                0.91582,                0.91488,                0.95379,                0.87472,                0.46925,                0.44921,                 1.0915,              0.0018028,              0.0018028,              0.0018028
                    416,                0.26504,                0.18776,                 0.8533,                0.91528,                0.91505,                0.95401,                0.87513,                0.46918,                 0.4496,                 1.0919,               0.001783,               0.001783,               0.001783
                    417,                0.26267,                0.18734,                0.84633,                0.91683,                0.91463,                0.95419,                0.87417,                0.46867,                0.44732,                 1.0915,              0.0017632,              0.0017632,              0.0017632
                    418,                0.26552,                0.18737,                 0.8519,                  0.917,                0.91359,                0.95339,                0.87333,                 0.4684,                0.44713,                 1.0916,              0.0017434,              0.0017434,              0.0017434
                    419,                0.26065,                0.18115,                0.85031,                0.91803,                0.91144,                0.95276,                0.87374,                0.46786,                0.44744,                 1.0912,              0.0017236,              0.0017236,              0.0017236
                    420,                0.25926,                0.18169,                0.84221,                 0.9194,                0.91222,                0.95287,                0.87397,                 0.4675,                0.44769,                 1.0908,              0.0017038,              0.0017038,              0.0017038
                    421,                0.26118,                0.18561,                0.85086,                0.91977,                0.91185,                0.95275,                0.87502,                0.46682,                0.44807,                 1.0905,               0.001684,               0.001684,               0.001684
                    422,                 0.2606,                0.18439,                0.84731,                0.91887,                 0.9123,                0.95291,                0.87539,                0.46673,                0.44972,                 1.0905,              0.0016642,              0.0016642,              0.0016642
                    423,                0.26241,                0.18572,                0.84518,                0.91862,                0.91273,                0.95226,                0.87404,                0.46685,                0.45166,                 1.0903,              0.0016444,              0.0016444,              0.0016444
                    424,                0.26095,                0.18605,                0.84675,                0.91603,                0.91459,                0.95229,                0.87377,                0.46618,                  0.452,                 1.0896,              0.0016246,              0.0016246,              0.0016246
                    425,                 0.2573,                0.18015,                0.84469,                0.91712,                0.91445,                0.95231,                0.87374,                0.46605,                0.45183,                 1.0897,              0.0016048,              0.0016048,              0.0016048
                    426,                0.25493,                0.17818,                0.84421,                0.91912,                0.91316,                0.95237,                0.87408,                0.46606,                0.45301,                 1.0902,               0.001585,               0.001585,               0.001585
                    427,                0.25676,                0.17981,                0.84839,                0.91898,                0.91191,                0.95265,                0.87377,                0.46602,                0.45228,                 1.0908,              0.0015652,              0.0015652,              0.0015652
                    428,                0.25307,                0.17975,                0.84398,                0.91828,                0.91307,                0.95286,                 0.8737,                0.46585,                0.45274,                 1.0904,              0.0015454,              0.0015454,              0.0015454
                    429,                 0.2574,                0.18066,                0.85051,                0.92582,                0.90456,                0.95162,                0.87315,                0.46606,                0.45424,                 1.0905,              0.0015256,              0.0015256,              0.0015256
                    430,                0.25301,                0.18003,                0.84196,                0.91813,                0.91273,                0.95136,                0.87316,                0.46548,                0.45319,                 1.0903,              0.0015058,              0.0015058,              0.0015058
                    431,                0.25136,                0.17729,                0.84185,                0.91649,                0.91529,                0.95196,                0.87479,                 0.4652,                0.45431,                 1.0904,               0.001486,               0.001486,               0.001486
                    432,                0.24943,                  0.177,                0.84263,                 0.9176,                0.91443,                0.95249,                0.87505,                  0.465,                0.45354,                 1.0902,              0.0014662,              0.0014662,              0.0014662
                    433,                0.24997,                 0.1765,                0.83952,                0.92383,                0.90726,                0.95217,                0.87499,                0.46464,                0.45353,                 1.0899,              0.0014464,              0.0014464,              0.0014464
                    434,                0.25176,                0.18052,                0.83999,                0.92345,                0.90755,                 0.9525,                0.87467,                0.46474,                0.45387,                 1.0897,              0.0014266,              0.0014266,              0.0014266
                    435,                0.24946,                0.17403,                0.83988,                0.92155,                  0.909,                0.95187,                0.87464,                0.46433,                0.45455,                 1.0893,              0.0014068,              0.0014068,              0.0014068
                    436,                  0.251,                0.17686,                0.84348,                0.92027,                0.90972,                0.95144,                0.87395,                  0.464,                0.45568,                 1.0892,               0.001387,               0.001387,               0.001387
                    437,                0.24785,                0.17463,                0.84072,                0.92222,                 0.9074,                 0.9511,                0.87373,                0.46398,                0.45588,                 1.0895,              0.0013672,              0.0013672,              0.0013672
                    438,                0.24833,                0.17723,                0.84282,                0.92222,                0.90729,                0.95071,                0.87372,                0.46443,                0.45695,                   1.09,              0.0013474,              0.0013474,              0.0013474
                    439,                0.24871,                0.17102,                 0.8445,                0.92067,                0.90972,                0.95085,                  0.874,                0.46434,                0.45703,                 1.0899,              0.0013276,              0.0013276,              0.0013276
                    440,                0.24655,                0.17269,                0.84071,                0.92037,                0.91015,                0.95054,                0.87346,                0.46446,                0.45661,                 1.0902,              0.0013078,              0.0013078,              0.0013078
                    441,                0.25189,                0.18084,                0.84213,                0.92163,                0.91004,                0.95045,                0.87344,                0.46467,                0.45715,                 1.0899,               0.001288,               0.001288,               0.001288
                    442,                0.24641,                0.17436,                0.84335,                0.92079,                0.90964,                 0.9502,                0.87312,                0.46468,                0.45742,                 1.0898,              0.0012682,              0.0012682,              0.0012682
                    443,                0.24403,                0.17168,                0.83869,                0.92003,                0.91011,                0.95021,                0.87237,                0.46456,                0.45722,                 1.0894,              0.0012484,              0.0012484,              0.0012484
                    444,                 0.2525,                0.17844,                0.84472,                0.91544,                0.91316,                0.95024,                0.87179,                0.46503,                0.45702,                 1.0897,              0.0012286,              0.0012286,              0.0012286
                    445,                0.24396,                0.17443,                0.83888,                0.91633,                0.91341,                0.94988,                 0.8716,                  0.465,                0.45741,                 1.0897,              0.0012088,              0.0012088,              0.0012088
                    446,                 0.2427,                0.17297,                0.83688,                0.91555,                0.91358,                0.94972,                0.87153,                0.46442,                 0.4571,                 1.0896,               0.001189,               0.001189,               0.001189
                    447,                0.24452,                 0.1742,                0.83547,                0.91569,                0.91515,                0.95021,                0.87201,                0.46455,                0.45677,                 1.0896,              0.0011692,              0.0011692,              0.0011692
                    448,                0.24419,                0.17405,                0.83632,                0.91604,                0.91472,                0.95045,                0.87257,                0.46458,                0.45709,                   1.09,              0.0011494,              0.0011494,              0.0011494
                    449,                0.24527,                 0.1755,                0.84287,                 0.9162,                0.91359,                0.95076,                0.87313,                0.46425,                0.45727,                 1.0899,              0.0011296,              0.0011296,              0.0011296
                    450,                 0.2378,                0.16827,                 0.8346,                0.91688,                0.91144,                0.95056,                0.87339,                0.46397,                0.45748,                 1.0897,              0.0011098,              0.0011098,              0.0011098
                    451,                0.23771,                0.16603,                0.83385,                0.92359,                0.90423,                0.95055,                0.87334,                 0.4641,                0.45732,                 1.0899,                0.00109,                0.00109,                0.00109
                    452,                 0.2415,                0.17338,                0.83577,                0.92445,                0.90479,                0.95085,                0.87329,                0.46403,                 0.4571,                 1.0899,              0.0010702,              0.0010702,              0.0010702
                    453,                0.24017,                0.17188,                0.83758,                 0.9149,                0.91512,                0.95095,                0.87351,                 0.4636,                0.45672,                 1.0897,              0.0010504,              0.0010504,              0.0010504
                    454,                 0.2337,                0.16387,                0.83265,                0.91713,                0.91273,                0.95127,                0.87349,                0.46333,                0.45696,                 1.0897,              0.0010306,              0.0010306,              0.0010306
                    455,                0.23947,                0.17214,                0.83843,                0.91848,                0.91068,                0.95136,                0.87304,                0.46301,                0.45653,                 1.0897,              0.0010108,              0.0010108,              0.0010108
                    456,                0.23729,                0.17112,                0.83499,                0.91926,                0.91015,                0.95113,                0.87277,                0.46298,                0.45617,                 1.0901,               0.000991,               0.000991,               0.000991
                    457,                0.24169,                0.17053,                0.83846,                0.91889,                0.91101,                0.95107,                0.87291,                0.46279,                  0.456,                 1.0902,              0.0009712,              0.0009712,              0.0009712
                    458,                0.23396,                0.16796,                0.83238,                0.91942,                0.91101,                 0.9509,                0.87288,                0.46298,                0.45562,                 1.0904,              0.0009514,              0.0009514,              0.0009514
                    459,                0.22977,                0.16149,                0.82837,                0.92011,                0.91104,                0.95147,                0.87307,                0.46249,                0.45588,                 1.0903,              0.0009316,              0.0009316,              0.0009316
                    460,                0.23422,                0.16661,                0.83602,                0.92012,                0.91122,                0.95142,                0.87324,                0.46238,                0.45583,                 1.0904,              0.0009118,              0.0009118,              0.0009118
                    461,                 0.2339,                0.16514,                0.83258,                0.92056,                0.91058,                0.95123,                0.87283,                0.46248,                0.45519,                 1.0906,               0.000892,               0.000892,               0.000892
                    462,                0.23095,                0.16364,                0.83223,                0.92085,                0.91032,                0.95121,                0.87285,                0.46255,                0.45539,                 1.0907,              0.0008722,              0.0008722,              0.0008722
                    463,                0.23369,                0.16587,                0.83535,                0.92031,                0.91101,                0.95123,                0.87291,                0.46241,                0.45588,                 1.0909,              0.0008524,              0.0008524,              0.0008524
                    464,                0.22755,                0.16126,                0.82936,                0.92187,                0.91058,                0.95148,                0.87328,                0.46208,                0.45532,                 1.0909,              0.0008326,              0.0008326,              0.0008326
                    465,                0.23202,                0.16224,                0.83374,                0.92208,                0.91072,                0.95129,                0.87308,                0.46197,                0.45537,                 1.0911,              0.0008128,              0.0008128,              0.0008128
                    466,                0.23051,                0.16363,                0.83364,                0.92293,                0.90886,                0.95127,                0.87295,                 0.4621,                0.45481,                 1.0915,               0.000793,               0.000793,               0.000793
                    467,                0.23269,                 0.1656,                0.83465,                0.92356,                0.90908,                0.95131,                0.87294,                0.46211,                0.45464,                 1.0919,              0.0007732,              0.0007732,              0.0007732
                    468,                0.22878,                0.16253,                0.82974,                0.92362,                0.90983,                0.95107,                 0.8723,                0.46202,                 0.4551,                 1.0922,              0.0007534,              0.0007534,              0.0007534
                    469,                0.23214,                0.16494,                0.83583,                0.92308,                0.91058,                0.95087,                0.87198,                0.46196,                0.45427,                 1.0923,              0.0007336,              0.0007336,              0.0007336
                    470,                0.23184,                0.16272,                0.83086,                0.92294,                0.91058,                0.95107,                0.87208,                 0.4621,                0.45414,                 1.0925,              0.0007138,              0.0007138,              0.0007138
                    471,                 0.2316,                0.16534,                0.83967,                0.92285,                0.91058,                 0.9515,                 0.8725,                0.46185,                0.45399,                 1.0925,               0.000694,               0.000694,               0.000694
                    472,                0.22919,                0.16347,                0.83407,                  0.923,                0.91015,                 0.9516,                0.87285,                0.46162,                0.45379,                 1.0925,              0.0006742,              0.0006742,              0.0006742
