                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    302,                0.71276,                0.40417,                  1.748,                0.94641,                0.88478,                0.94977,                 0.8637,                 1.0263,                0.90066,                 2.0413,              0.0040402,              0.0040402,              0.0040402
                    303,                0.72307,                0.40105,                 1.7425,                0.92911,                0.89596,                0.95025,                0.86438,                 1.0267,                0.89914,                 2.0426,              0.0040204,              0.0040204,              0.0040204
                    304,                0.72398,                 0.3965,                 1.7461,                0.93297,                0.89167,                 0.9497,                0.86325,                 1.0257,                0.90165,                 2.0436,              0.0040006,              0.0040006,              0.0040006
                    305,                0.71306,                0.39122,                 1.7342,                0.92837,                0.89467,                 0.9497,                  0.863,                 1.0254,                0.90027,                  2.043,              0.0039808,              0.0039808,              0.0039808
                    306,                0.72711,                0.40237,                 1.7452,                0.92141,                0.90284,                0.94856,                0.86163,                 1.0283,                0.89869,                 2.0446,               0.003961,               0.003961,               0.003961
                    307,                0.71556,                0.39723,                 1.7417,                0.92724,                0.89983,                 0.9502,                0.86339,                 1.0292,                0.89868,                 2.0446,              0.0039412,              0.0039412,              0.0039412
                    308,                0.70901,                0.38265,                 1.7346,                 0.9158,                0.90585,                0.95001,                0.86278,                 1.0319,                0.88871,                 2.0479,              0.0039214,              0.0039214,              0.0039214
                    309,                0.69796,                0.38416,                 1.7252,                0.92027,                0.90816,                 0.9503,                0.86414,                 1.0319,                0.88698,                 2.0475,              0.0039016,              0.0039016,              0.0039016
                    310,                 0.7091,                0.39774,                 1.7351,                  0.923,                0.90542,                0.95017,                0.86356,                   1.03,                0.89279,                 2.0487,              0.0038818,              0.0038818,              0.0038818
                    311,                0.70843,                0.38454,                 1.7314,                0.93295,                 0.8951,                0.95309,                0.86661,                 1.0272,                0.88593,                 2.0468,               0.003862,               0.003862,               0.003862
                    312,                0.71141,                 0.3912,                 1.7368,                0.94048,                0.89467,                0.95104,                0.86524,                 1.0243,                0.88738,                 2.0459,              0.0038422,              0.0038422,              0.0038422
                    313,                0.70053,                0.38734,                 1.7282,                0.93521,                0.89596,                0.95321,                 0.8661,                 1.0231,                0.88335,                 2.0453,              0.0038224,              0.0038224,              0.0038224
                    314,                0.70016,                0.37722,                 1.7173,                0.93212,                0.90026,                0.95324,                0.86627,                 1.0232,                0.88647,                 2.0466,              0.0038026,              0.0038026,              0.0038026
                    315,                0.69542,                0.37406,                 1.7281,                 0.9322,                0.89897,                0.95282,                0.86491,                 1.0216,                0.89599,                 2.0448,              0.0037828,              0.0037828,              0.0037828
                    316,                0.69622,                0.38555,                  1.735,                0.93027,                0.89811,                0.95274,                0.86514,                 1.0199,                0.90639,                  2.043,               0.003763,               0.003763,               0.003763
                    317,                0.69749,                0.38511,                  1.729,                0.92828,                0.90198,                0.95236,                0.86553,                 1.0199,                0.90441,                  2.044,              0.0037432,              0.0037432,              0.0037432
                    318,                0.70164,                0.39667,                 1.7372,                0.93056,                0.89983,                0.95286,                0.86517,                 1.0221,                0.90792,                 2.0454,              0.0037234,              0.0037234,              0.0037234
                    319,                0.69993,                0.39105,                 1.7378,                0.93031,                0.89424,                0.95373,                0.86483,                 1.0198,                0.90685,                  2.044,              0.0037036,              0.0037036,              0.0037036
                    320,                0.69856,                0.37907,                 1.7264,                 0.9389,                0.88523,                0.95289,                0.86577,                 1.0186,                0.91339,                 2.0445,              0.0036838,              0.0036838,              0.0036838
                    321,                0.71473,                0.39038,                 1.7417,                0.94114,                0.88683,                0.95197,                 0.8639,                 1.0175,                0.91722,                 2.0432,               0.003664,               0.003664,               0.003664
                    322,                0.68247,                0.38303,                 1.7222,                0.93647,                0.89361,                0.95178,                0.86494,                 1.0153,                0.91795,                 2.0411,              0.0036442,              0.0036442,              0.0036442
                    323,                0.68494,                0.37904,                  1.722,                0.93731,                0.88951,                0.95082,                0.86602,                 1.0118,                0.92133,                  2.042,              0.0036244,              0.0036244,              0.0036244
                    324,                0.69919,                0.38705,                 1.7394,                0.93955,                0.88872,                0.95052,                0.86684,                 1.0096,                0.91218,                 2.0401,              0.0036046,              0.0036046,              0.0036046
                    325,                0.68358,                0.38789,                 1.7187,                0.93716,                0.88994,                 0.9491,                0.86475,                 1.0128,                0.91137,                 2.0414,              0.0035848,              0.0035848,              0.0035848
                    326,                0.69594,                0.38835,                 1.7392,                0.93626,                0.88865,                0.94998,                0.86547,                   1.01,                 0.9125,                 2.0436,               0.003565,               0.003565,               0.003565
                    327,                0.68133,                0.37399,                 1.7204,                0.93089,                0.89252,                0.94882,                0.86358,                  1.011,                0.91351,                 2.0448,              0.0035452,              0.0035452,              0.0035452
                    328,                0.67673,                0.37225,                 1.7224,                 0.9276,                0.89811,                0.94897,                0.86399,                 1.0116,                0.91715,                 2.0445,              0.0035254,              0.0035254,              0.0035254
                    329,                0.68587,                0.37779,                 1.7227,                0.93483,                0.89415,                0.94922,                0.86402,                 1.0125,                0.91246,                 2.0453,              0.0035056,              0.0035056,              0.0035056
                    330,                0.67514,                0.36963,                 1.7201,                0.93884,                 0.8843,                0.94904,                0.86404,                 1.0104,                0.91845,                 2.0443,              0.0034858,              0.0034858,              0.0034858
                    331,                0.69488,                0.39231,                 1.7408,                0.93582,                0.89017,                0.94865,                0.86401,                 1.0089,                0.92982,                 2.0431,               0.003466,               0.003466,               0.003466
                    332,                0.66823,                 0.3701,                  1.726,                0.93405,                0.88994,                0.94838,                0.86369,                 1.0117,                0.92796,                 2.0448,              0.0034462,              0.0034462,              0.0034462
                    333,                0.66258,                0.35844,                 1.7167,                0.92854,                0.88951,                0.94772,                0.86299,                 1.0075,                0.93434,                 2.0439,              0.0034264,              0.0034264,              0.0034264
                    334,                0.67474,                0.36874,                 1.7249,                0.93108,                0.88693,                0.94493,                 0.8607,                  1.006,                0.94397,                 2.0426,              0.0034066,              0.0034066,              0.0034066
                    335,                 0.6705,                0.36363,                 1.7201,                0.93593,                0.88549,                0.94607,                0.86279,                 1.0048,                0.94314,                 2.0419,              0.0033868,              0.0033868,              0.0033868
                    336,                0.67282,                0.37458,                 1.7235,                0.92491,                0.89252,                 0.9477,                0.86504,                  1.003,                0.94783,                 2.0414,               0.003367,               0.003367,               0.003367
                    337,                0.67173,                0.35967,                   1.71,                0.93166,                  0.885,                0.94686,                0.86426,                 1.0037,                 0.9456,                 2.0411,              0.0033472,              0.0033472,              0.0033472
                    338,                 0.6745,                0.37136,                 1.7246,                0.93808,                0.87927,                0.94671,                0.86343,                  1.003,                0.94267,                 2.0405,              0.0033274,              0.0033274,              0.0033274
                    339,                0.66542,                0.36886,                 1.7104,                0.92541,                 0.8951,                0.94798,                0.86434,                 1.0033,                0.93861,                 2.0413,              0.0033076,              0.0033076,              0.0033076
                    340,                0.64705,                0.36119,                 1.7019,                0.92534,                0.89338,                0.94837,                 0.8651,                 1.0027,                0.93557,                  2.041,              0.0032878,              0.0032878,              0.0032878
                    341,                0.66197,                0.36862,                 1.7259,                 0.9317,                0.89123,                 0.9484,                0.86521,                 1.0029,                0.93892,                   2.04,               0.003268,               0.003268,               0.003268
                    342,                0.65513,                0.36125,                  1.706,                0.93505,                0.88564,                0.94944,                0.86506,                 1.0027,                0.93456,                 2.0399,              0.0032482,              0.0032482,              0.0032482
                    343,                0.65339,                0.36225,                 1.7109,                0.93655,                0.88843,                0.94801,                0.86429,                 1.0013,                0.94087,                 2.0415,              0.0032284,              0.0032284,              0.0032284
                    344,                0.64936,                0.36008,                 1.7139,                0.93883,                0.88607,                0.94803,                 0.8637,                 1.0028,                0.94102,                 2.0418,              0.0032086,              0.0032086,              0.0032086
                    345,                0.65742,                0.36313,                 1.7144,                0.93731,                0.88693,                0.94919,                0.86458,                 1.0036,                0.93732,                 2.0429,              0.0031888,              0.0031888,              0.0031888
                    346,                0.64615,                0.36195,                 1.7157,                0.93489,                0.88899,                0.95105,                 0.8666,                 1.0023,                 0.9285,                 2.0428,               0.003169,               0.003169,               0.003169
                    347,                 0.6535,                0.35696,                 1.7093,                 0.9329,                0.89058,                0.95012,                0.86649,                 1.0018,                0.92812,                  2.042,              0.0031492,              0.0031492,              0.0031492
                    348,                0.65511,                0.36144,                 1.7146,                0.92892,                0.89166,                0.94907,                0.86568,                  1.002,                0.93348,                 2.0424,              0.0031294,              0.0031294,              0.0031294
                    349,                0.64639,                0.34639,                 1.7106,                0.92791,                0.89596,                0.95028,                0.86754,                0.99988,                0.93317,                 2.0416,              0.0031096,              0.0031096,              0.0031096
                    350,                0.64435,                 0.3541,                 1.7072,                0.93136,                0.89037,                0.95048,                0.86832,                0.99746,                0.93831,                 2.0397,              0.0030898,              0.0030898,              0.0030898
                    351,                0.65006,                0.36149,                 1.7059,                0.93602,                0.88688,                0.95112,                0.86804,                0.99547,                0.93528,                   2.04,                0.00307,                0.00307,                0.00307
                    352,                0.65527,                 0.3639,                 1.7127,                0.93757,                0.88349,                0.94956,                0.86677,                0.99337,                0.93722,                 2.0401,              0.0030502,              0.0030502,              0.0030502
                    353,                0.66031,                0.36396,                 1.7299,                0.92912,                0.89166,                0.95033,                0.86756,                0.99174,                0.92884,                 2.0411,              0.0030304,              0.0030304,              0.0030304
                    354,                0.64737,                0.35949,                 1.7141,                0.93616,                0.88564,                0.94981,                0.86782,                0.99232,                0.93305,                  2.041,              0.0030106,              0.0030106,              0.0030106
                    355,                0.65103,                0.36289,                 1.7175,                0.93128,                0.89145,                0.94977,                0.86753,                0.99135,                0.92882,                 2.0418,              0.0029908,              0.0029908,              0.0029908
                    356,                0.63445,                0.35448,                 1.7063,                0.93023,                0.89467,                0.95016,                0.86696,                0.98962,                0.92921,                 2.0416,               0.002971,               0.002971,               0.002971
                    357,                0.62582,                0.34811,                 1.6943,                0.93236,                0.89381,                0.94946,                0.86691,                0.98861,                 0.9294,                 2.0412,              0.0029512,              0.0029512,              0.0029512
                    358,                0.63853,                0.34978,                 1.7114,                0.93332,                0.89066,                0.94952,                0.86586,                0.98888,                0.92687,                 2.0404,              0.0029314,              0.0029314,              0.0029314
                    359,                 0.6238,                0.34144,                 1.6939,                0.92706,                0.89295,                0.94899,                0.86546,                0.98954,                0.92975,                 2.0412,              0.0029116,              0.0029116,              0.0029116
                    360,                0.63479,                0.35332,                 1.7056,                0.92667,                0.89338,                0.95027,                0.86676,                0.99094,                0.92657,                 2.0417,              0.0028918,              0.0028918,              0.0028918
                    361,                0.63332,                0.34095,                 1.7073,                 0.9257,                 0.8951,                0.95004,                0.86805,                0.98867,                0.92366,                 2.0404,               0.002872,               0.002872,               0.002872
                    362,                0.61661,                 0.3376,                 1.6953,                0.92919,                0.89209,                0.94955,                0.86738,                0.98887,                0.92223,                 2.0413,              0.0028522,              0.0028522,              0.0028522
                    363,                0.61894,                0.33772,                 1.6933,                0.93439,                0.88822,                0.94818,                0.86586,                0.99027,                0.93407,                 2.0419,              0.0028324,              0.0028324,              0.0028324
                    364,                0.62081,                0.34344,                 1.6921,                0.93043,                0.89123,                0.94803,                0.86542,                0.99281,                0.93712,                 2.0438,              0.0028126,              0.0028126,              0.0028126
                    365,                0.61154,                0.33749,                 1.6969,                0.93001,                0.88908,                0.94891,                0.86635,                0.99361,                0.94272,                 2.0439,              0.0027928,              0.0027928,              0.0027928
                    366,                0.60762,                0.33729,                  1.681,                 0.9241,                0.89503,                0.94839,                0.86582,                0.99275,                0.94358,                 2.0432,               0.002773,               0.002773,               0.002773
                    367,                0.61164,                0.33402,                 1.6922,                0.92347,                0.89235,                0.94868,                0.86612,                0.99111,                0.94452,                 2.0422,              0.0027532,              0.0027532,              0.0027532
                    368,                0.60944,                0.33473,                 1.6952,                0.92679,                0.89254,                0.94889,                  0.866,                0.99078,                0.94131,                 2.0429,              0.0027334,              0.0027334,              0.0027334
                    369,                0.61442,                0.34222,                 1.6903,                0.93082,                0.88865,                0.94839,                0.86565,                0.99023,                0.93557,                 2.0425,              0.0027136,              0.0027136,              0.0027136
                    370,                0.63628,                0.35129,                 1.7094,                0.93222,                 0.8865,                0.94877,                0.86627,                 0.9885,                0.93349,                 2.0421,              0.0026938,              0.0026938,              0.0026938
                    371,                0.61191,                0.33364,                 1.6905,                0.93433,                0.88822,                0.94965,                0.86688,                  0.988,                0.93039,                 2.0425,               0.002674,               0.002674,               0.002674
                    372,                0.60382,                0.34449,                 1.6935,                0.92425,                0.89706,                0.94959,                0.86667,                0.98859,                0.94078,                 2.0432,              0.0026542,              0.0026542,              0.0026542
                    373,                0.60338,                0.33968,                 1.6872,                0.92341,                 0.8994,                0.94904,                 0.8667,                0.98893,                0.93372,                 2.0427,              0.0026344,              0.0026344,              0.0026344
                    374,                0.61895,                0.35281,                 1.7009,                0.93372,                0.88908,                0.94926,                0.86651,                0.98848,                0.93341,                 2.0433,              0.0026146,              0.0026146,              0.0026146
                    375,                0.61332,                0.33729,                  1.697,                0.93049,                0.89203,                0.95006,                 0.8669,                0.98897,                0.93262,                 2.0437,              0.0025948,              0.0025948,              0.0025948
                    376,                 0.6085,                0.33493,                 1.6947,                0.92954,                0.89338,                0.95026,                 0.8678,                0.98661,                0.93121,                 2.0443,               0.002575,               0.002575,               0.002575
                    377,                0.60782,                0.34519,                 1.7019,                0.93396,                0.89166,                0.94892,                 0.8659,                0.98678,                0.93918,                 2.0446,              0.0025552,              0.0025552,              0.0025552
                    378,                0.60046,                0.33058,                 1.6907,                0.93451,                0.88956,                0.95005,                0.86748,                0.98664,                0.93925,                 2.0459,              0.0025354,              0.0025354,              0.0025354
                    379,                0.60144,                0.33491,                 1.6796,                0.93242,                0.89166,                0.94894,                 0.8655,                0.98513,                 0.9367,                 2.0463,              0.0025156,              0.0025156,              0.0025156
                    380,                0.60611,                0.33887,                 1.6979,                0.93034,                0.89569,                0.94972,                 0.8672,                0.98645,                0.93462,                  2.047,              0.0024958,              0.0024958,              0.0024958
                    381,                0.59792,                0.33474,                 1.6852,                0.92703,                0.89579,                0.94923,                 0.8666,                0.98664,                0.93825,                 2.0473,               0.002476,               0.002476,               0.002476
                    382,                0.59914,                0.33876,                 1.6888,                0.93047,                0.89177,                 0.9491,                0.86595,                0.98824,                0.94052,                 2.0476,              0.0024562,              0.0024562,              0.0024562
                    383,                 0.5846,                0.32681,                 1.6761,                0.93586,                0.89075,                0.94978,                0.86634,                0.98848,                0.93779,                 2.0492,              0.0024364,              0.0024364,              0.0024364
                    384,                0.58623,                0.32575,                   1.68,                0.93261,                0.89245,                0.95073,                 0.8679,                0.98836,                0.93672,                 2.0495,              0.0024166,              0.0024166,              0.0024166
                    385,                0.59115,                0.33395,                 1.6754,                0.93561,                0.89331,                0.95112,                0.86888,                0.98771,                 0.9352,                 2.0491,              0.0023968,              0.0023968,              0.0023968
                    386,                0.58546,                 0.3236,                 1.6844,                 0.9347,                0.89229,                0.95075,                0.86776,                0.98733,                0.93849,                 2.0492,               0.002377,               0.002377,               0.002377
                    387,                0.59058,                0.32808,                 1.6826,                0.93332,                0.89062,                0.95005,                0.86727,                0.98663,                0.93744,                 2.0494,              0.0023572,              0.0023572,              0.0023572
                    388,                0.60333,                0.33349,                 1.6947,                0.93211,                0.89467,                0.95207,                0.86853,                0.98687,                0.93512,                 2.0493,              0.0023374,              0.0023374,              0.0023374
                    389,                  0.576,                0.31311,                  1.679,                0.93468,                0.89381,                0.95143,                 0.8692,                0.98775,                0.93722,                 2.0485,              0.0023176,              0.0023176,              0.0023176
                    390,                0.58894,                 0.3351,                 1.6779,                0.93475,                0.89309,                0.95098,                0.86919,                0.98566,                0.93822,                 2.0482,              0.0022978,              0.0022978,              0.0022978
                    391,                 0.5828,                0.33314,                 1.6959,                0.93337,                0.89166,                0.95058,                0.86959,                0.98412,                 0.9356,                 2.0485,               0.002278,               0.002278,               0.002278
                    392,                0.57991,                0.32932,                 1.6823,                0.93741,                0.88853,                0.95048,                0.86872,                0.98297,                0.93702,                  2.049,              0.0022582,              0.0022582,              0.0022582
                    393,                0.56986,                0.31202,                 1.6779,                0.92968,                0.89338,                0.94968,                0.86813,                0.98175,                0.94001,                  2.049,              0.0022384,              0.0022384,              0.0022384
                    394,                0.57666,                0.33076,                 1.6835,                0.93252,                0.89467,                   0.95,                0.86845,                0.98054,                0.94122,                 2.0494,              0.0022186,              0.0022186,              0.0022186
                    395,                0.55957,                0.31167,                  1.667,                0.93725,                0.88908,                 0.9501,                0.86898,                0.97974,                0.94202,                 2.0489,              0.0021988,              0.0021988,              0.0021988
                    396,                0.58004,                0.31982,                 1.6812,                0.93237,                0.89502,                 0.9491,                0.86744,                0.97973,                0.94411,                 2.0483,               0.002179,               0.002179,               0.002179
                    397,                 0.5761,                0.33184,                 1.6774,                0.93293,                0.89596,                0.95024,                0.86887,                0.97954,                0.94234,                 2.0482,              0.0021592,              0.0021592,              0.0021592
                    398,                0.56147,                 0.3174,                 1.6736,                0.93436,                0.89346,                0.94983,                0.86857,                0.97926,                0.94164,                  2.048,              0.0021394,              0.0021394,              0.0021394
                    399,                0.56573,                0.31892,                 1.6722,                0.93228,                 0.8951,                0.94935,                0.86809,                 0.9787,                0.94435,                 2.0476,              0.0021196,              0.0021196,              0.0021196
                    400,                0.57165,                 0.3152,                 1.6764,                0.93257,                 0.8951,                0.94982,                0.86844,                0.97877,                0.94212,                 2.0479,              0.0020998,              0.0020998,              0.0020998
                    401,                0.56221,                0.31059,                 1.6792,                0.93394,                0.89424,                0.94985,                0.86921,                  0.979,                0.94473,                 2.0478,                0.00208,                0.00208,                0.00208
                    402,                0.55724,                0.31349,                 1.6703,                0.93107,                0.89426,                0.94969,                0.86916,                0.97973,                0.95102,                 2.0485,              0.0020602,              0.0020602,              0.0020602
                    403,                0.56569,                0.31516,                 1.6743,                0.93061,                0.89364,                0.94901,                0.86871,                0.97909,                0.95172,                 2.0485,              0.0020404,              0.0020404,              0.0020404
                    404,                 0.5578,                0.30374,                 1.6769,                 0.9321,                0.89118,                0.94834,                0.86816,                0.97957,                0.95528,                 2.0489,              0.0020206,              0.0020206,              0.0020206
                    405,                0.55366,                0.30552,                 1.6674,                0.93024,                0.89438,                0.94869,                0.86777,                0.98068,                0.95255,                 2.0503,              0.0020008,              0.0020008,              0.0020008
                    406,                0.55119,                0.30808,                 1.6724,                0.92721,                0.89816,                0.94944,                0.86946,                0.98126,                0.95117,                 2.0501,               0.001981,               0.001981,               0.001981
                    407,                0.55742,                0.30716,                 1.6709,                0.93477,                0.89209,                 0.9492,                0.86862,                0.98169,                0.95054,                 2.0505,              0.0019612,              0.0019612,              0.0019612
                    408,                0.54778,                0.30319,                 1.6584,                0.93435,                0.89331,                0.94909,                0.86957,                0.98107,                0.94797,                  2.051,              0.0019414,              0.0019414,              0.0019414
                    409,                0.54662,                 0.3055,                 1.6654,                0.93453,                0.89295,                0.94873,                0.86929,                 0.9805,                0.94735,                  2.051,              0.0019216,              0.0019216,              0.0019216
                    410,                0.55558,                0.31682,                 1.6751,                0.93744,                 0.8891,                0.94948,                0.86906,                0.98016,                 0.9477,                 2.0505,              0.0019018,              0.0019018,              0.0019018
                    411,                0.54867,                0.30014,                 1.6612,                0.93914,                0.88905,                0.94963,                0.86912,                0.98069,                0.94845,                 2.0503,               0.001882,               0.001882,               0.001882
                    412,                 0.5559,                0.30502,                 1.6694,                0.93273,                 0.8951,                0.94982,                0.86986,                  0.979,                0.94851,                 2.0498,              0.0018622,              0.0018622,              0.0018622
                    413,                0.54632,                0.30651,                 1.6673,                0.93256,                 0.8951,                0.94938,                0.86989,                0.97747,                0.94952,                 2.0485,              0.0018424,              0.0018424,              0.0018424
                    414,                0.54227,                0.30162,                 1.6616,                0.93587,                0.89087,                 0.9488,                0.86921,                0.97618,                0.95117,                 2.0473,              0.0018226,              0.0018226,              0.0018226
                    415,                0.55239,                0.30662,                 1.6787,                0.93991,                0.88693,                0.94872,                0.86946,                 0.9771,                0.95344,                  2.048,              0.0018028,              0.0018028,              0.0018028
                    416,                0.53861,                0.30579,                 1.6689,                0.94081,                0.88843,                0.94813,                0.86927,                0.97623,                0.95717,                 2.0474,               0.001783,               0.001783,               0.001783
                    417,                0.54659,                0.30339,                 1.6649,                0.94094,                0.88865,                0.94836,                0.86944,                0.97619,                0.95903,                 2.0474,              0.0017632,              0.0017632,              0.0017632
                    418,                0.53841,                0.29656,                 1.6597,                0.93987,                0.88951,                0.94863,                0.87026,                0.97503,                0.95774,                 2.0471,              0.0017434,              0.0017434,              0.0017434
                    419,                0.53529,                0.30186,                 1.6606,                0.93918,                0.88953,                0.94876,                0.87029,                0.97397,                0.95929,                 2.0463,              0.0017236,              0.0017236,              0.0017236
                    420,                0.53037,                0.29559,                 1.6562,                0.93835,                   0.89,                0.94826,                0.86965,                0.97326,                0.96164,                  2.046,              0.0017038,              0.0017038,              0.0017038
                    421,                0.53653,                0.30434,                 1.6656,                 0.9395,                0.88799,                0.94793,                0.86919,                0.97367,                0.96608,                 2.0467,               0.001684,               0.001684,               0.001684
                    422,                0.52582,                 0.2973,                 1.6666,                0.94032,                0.88693,                0.94814,                0.86885,                0.97272,                0.96537,                 2.0467,              0.0016642,              0.0016642,              0.0016642
                    423,                0.52816,                0.29674,                 1.6647,                0.93955,                0.88872,                0.94759,                0.86829,                0.97232,                0.96461,                 2.0478,              0.0016444,              0.0016444,              0.0016444
                    424,                0.53258,                0.30159,                 1.6604,                0.93914,                0.88904,                0.94845,                 0.8694,                0.97253,                0.96354,                 2.0479,              0.0016246,              0.0016246,              0.0016246
                    425,                 0.5297,                0.29847,                 1.6597,                0.93757,                0.89098,                0.94832,                0.86879,                0.97232,                0.96567,                  2.047,              0.0016048,              0.0016048,              0.0016048
                    426,                0.52614,                0.29454,                 1.6603,                0.93792,                0.88994,                0.94868,                0.86941,                0.97079,                0.96566,                 2.0473,               0.001585,               0.001585,               0.001585
                    427,                0.52186,                0.28889,                   1.65,                0.93905,                0.88865,                0.94778,                0.86818,                0.97092,                0.96869,                 2.0471,              0.0015652,              0.0015652,              0.0015652
                    428,                  0.525,                 0.2964,                 1.6477,                   0.94,                0.88915,                0.94836,                0.86813,                 0.9721,                0.96247,                 2.0467,              0.0015454,              0.0015454,              0.0015454
                    429,                 0.5156,                0.28627,                 1.6553,                0.94026,                0.88646,                0.94869,                0.86849,                 0.9709,                0.95931,                 2.0462,              0.0015256,              0.0015256,              0.0015256
                    430,                0.51942,                 0.2871,                 1.6549,                0.93999,                0.88693,                0.94794,                 0.8676,                0.97094,                0.96261,                 2.0466,              0.0015058,              0.0015058,              0.0015058
                    431,                0.52106,                0.29154,                 1.6526,                0.93976,                0.88693,                0.94758,                0.86734,                0.97083,                0.96438,                 2.0461,               0.001486,               0.001486,               0.001486
                    432,                0.51646,                0.29231,                 1.6535,                0.93974,                0.88736,                 0.9475,                0.86733,                0.97119,                0.96554,                 2.0469,              0.0014662,              0.0014662,              0.0014662
                    433,                 0.5202,                 0.2899,                 1.6585,                0.93953,                0.88834,                 0.9472,                0.86713,                  0.971,                0.96613,                 2.0472,              0.0014464,              0.0014464,              0.0014464
                    434,                 0.4972,                0.27351,                 1.6432,                0.93707,                0.88978,                0.94739,                0.86706,                0.97076,                0.96478,                 2.0473,              0.0014266,              0.0014266,              0.0014266
                    435,                 0.5022,                0.28464,                 1.6457,                0.93502,                0.89087,                0.94712,                0.86685,                0.97075,                0.96295,                 2.0474,              0.0014068,              0.0014068,              0.0014068
                    436,                0.51379,                0.28972,                 1.6607,                0.94066,                0.88599,                0.94734,                 0.8675,                0.97056,                0.96293,                 2.0476,               0.001387,               0.001387,               0.001387
                    437,                0.51624,                0.29358,                 1.6602,                0.93788,                0.89123,                0.94712,                0.86696,                0.97045,                0.96383,                 2.0473,              0.0013672,              0.0013672,              0.0013672
                    438,                0.50767,                0.28939,                 1.6485,                0.93534,                 0.8908,                0.94726,                0.86711,                0.97045,                0.96612,                 2.0472,              0.0013474,              0.0013474,              0.0013474
                    439,                0.51168,                0.28315,                  1.653,                 0.9375,                0.89037,                0.94793,                0.86752,                0.96964,                0.96596,                 2.0469,              0.0013276,              0.0013276,              0.0013276
                    440,                0.50382,                0.28704,                 1.6444,                0.93735,                0.88771,                0.94749,                0.86691,                0.96926,                 0.9665,                 2.0469,              0.0013078,              0.0013078,              0.0013078
                    441,                0.51747,                0.28651,                  1.661,                0.93775,                0.88951,                0.94709,                0.86677,                0.96854,                0.96755,                  2.047,               0.001288,               0.001288,               0.001288
                    442,                0.51056,                0.29112,                 1.6624,                0.93919,                0.88977,                0.94743,                 0.8672,                0.96761,                0.96811,                 2.0471,              0.0012682,              0.0012682,              0.0012682
                    443,                0.49248,                0.28028,                 1.6381,                0.93772,                0.88951,                0.94737,                0.86737,                0.96745,                0.96582,                 2.0467,              0.0012484,              0.0012484,              0.0012484
                    444,                 0.5022,                0.28055,                 1.6553,                0.93794,                0.89015,                0.94696,                0.86691,                0.96628,                0.96571,                 2.0468,              0.0012286,              0.0012286,              0.0012286
                    445,                0.49453,                0.27828,                 1.6389,                0.93733,                 0.8908,                0.94786,                0.86821,                0.96519,                0.96625,                 2.0462,              0.0012088,              0.0012088,              0.0012088
                    446,                0.49344,                0.27874,                 1.6493,                 0.9377,                0.88951,                0.94747,                0.86855,                0.96355,                0.96728,                 2.0461,               0.001189,               0.001189,               0.001189
                    447,                0.50258,                0.27675,                  1.652,                 0.9355,                0.88865,                 0.9469,                0.86733,                0.96368,                0.97079,                 2.0452,              0.0011692,              0.0011692,              0.0011692
                    448,                0.49377,                0.27769,                 1.6482,                0.93506,                0.89166,                 0.9464,                0.86713,                0.96364,                0.97023,                 2.0455,              0.0011494,              0.0011494,              0.0011494
                    449,                0.50527,                 0.2988,                 1.6573,                0.93325,                0.88965,                0.94635,                 0.8672,                0.96309,                0.97318,                 2.0454,              0.0011296,              0.0011296,              0.0011296
                    450,                0.49549,                0.27805,                 1.6451,                0.93375,                0.89071,                0.94711,                 0.8683,                0.96303,                0.97074,                 2.0457,              0.0011098,              0.0011098,              0.0011098
                    451,                0.48914,                0.26774,                 1.6425,                0.93342,                0.89381,                0.94835,                0.86924,                0.96271,                0.97191,                 2.0457,                0.00109,                0.00109,                0.00109
                    452,                0.49824,                0.28341,                 1.6518,                0.93261,                0.89243,                0.94832,                 0.8697,                0.96298,                0.97286,                 2.0457,              0.0010702,              0.0010702,              0.0010702
                    453,                0.49786,                0.28634,                 1.6452,                0.93085,                0.89295,                0.94769,                0.86889,                  0.963,                0.97561,                  2.046,              0.0010504,              0.0010504,              0.0010504
                    454,                0.48902,                0.27303,                 1.6491,                0.93183,                0.89321,                0.94753,                0.86897,                0.96256,                0.97561,                 2.0463,              0.0010306,              0.0010306,              0.0010306
                    455,                0.48478,                0.27567,                 1.6434,                0.93187,                 0.8938,                0.94802,                0.86938,                 0.9622,                0.97664,                  2.046,              0.0010108,              0.0010108,              0.0010108
                    456,                0.47492,                0.26435,                  1.638,                0.93158,                0.89338,                0.94774,                0.86914,                 0.9623,                0.97651,                  2.046,               0.000991,               0.000991,               0.000991
                    457,                0.47738,                0.27016,                 1.6416,                0.93194,                0.89295,                0.94771,                0.86892,                0.96202,                0.97892,                 2.0464,              0.0009712,              0.0009712,              0.0009712
                    458,                0.48349,                 0.2713,                 1.6487,                0.93192,                0.89295,                0.94795,                0.86902,                 0.9619,                 0.9784,                 2.0467,              0.0009514,              0.0009514,              0.0009514
                    459,                0.47957,                0.27008,                 1.6473,                0.93182,                0.89306,                0.94723,                 0.8688,                0.96171,                0.98059,                 2.0469,              0.0009316,              0.0009316,              0.0009316
                    460,                0.48084,                0.27499,                 1.6406,                0.93269,                0.89358,                0.94723,                0.86842,                0.96153,                0.98265,                 2.0471,              0.0009118,              0.0009118,              0.0009118
