                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                 0.5412,                0.34796,                0.97644,                0.92804,                0.89897,                0.96033,                0.84421,                0.58133,                0.44827,                 1.0461,              0.0068914,              0.0068914,              0.0068914
                    159,                0.53965,                0.34799,                0.97323,                0.92789,                0.89338,                0.95241,                0.83338,                  0.587,                  0.462,                 1.0496,              0.0068716,              0.0068716,              0.0068716
                    160,                0.53596,                0.34177,                0.97306,                0.93885,                0.88779,                0.95603,                0.84071,                0.58052,                0.44776,                 1.0469,              0.0068518,              0.0068518,              0.0068518
                    161,                0.53108,                0.33639,                0.96895,                0.92064,                0.89779,                0.95513,                0.84333,                0.57947,                0.44921,                 1.0449,               0.006832,               0.006832,               0.006832
                    162,                0.52773,                   0.34,                0.96831,                0.92539,                0.89768,                0.95655,                0.84091,                0.57962,                0.43982,                 1.0476,              0.0068122,              0.0068122,              0.0068122
                    163,                0.52492,                0.33852,                0.96696,                0.92083,                0.90502,                0.95604,                0.84337,                0.58152,                 0.4437,                 1.0474,              0.0067924,              0.0067924,              0.0067924
                    164,                0.51972,                0.33417,                0.95824,                0.91317,                 0.9037,                0.95648,                0.84234,                0.58146,                0.45105,                 1.0462,              0.0067726,              0.0067726,              0.0067726
                    165,                0.51786,                 0.3334,                0.95816,                0.92514,                0.89123,                0.95299,                0.83913,                0.58664,                0.45402,                 1.0505,              0.0067528,              0.0067528,              0.0067528
                    166,                0.52565,                0.34295,                0.96582,                0.91976,                0.90112,                 0.9587,                0.84311,                0.58811,                0.44693,                   1.05,               0.006733,               0.006733,               0.006733
                    167,                0.52521,                0.33399,                 0.9584,                0.92613,                0.89811,                0.95495,                0.84105,                0.58451,                 0.4409,                  1.048,              0.0067132,              0.0067132,              0.0067132
                    168,                0.52298,                0.32973,                0.95926,                0.92645,                0.88814,                0.95589,                0.84022,                0.58208,                0.45319,                 1.0442,              0.0066934,              0.0066934,              0.0066934
                    169,                0.51581,                0.33075,                0.96239,                0.91309,                0.90026,                0.95461,                0.84258,                0.58143,                0.45178,                 1.0446,              0.0066736,              0.0066736,              0.0066736
                    170,                 0.5142,                0.32708,                0.95152,                0.91668,                 0.9034,                 0.9562,                0.84518,                0.57748,                0.45536,                  1.046,              0.0066538,              0.0066538,              0.0066538
                    171,                0.51725,                0.32909,                0.94702,                0.92617,                 0.8953,                0.95777,                 0.8479,                0.57478,                0.44769,                 1.0412,               0.006634,               0.006634,               0.006634
                    172,                0.51199,                0.33061,                0.95896,                0.89763,                0.91605,                0.95695,                0.84558,                0.57338,                0.45298,                 1.0411,              0.0066142,              0.0066142,              0.0066142
                    173,                0.51326,                0.32732,                0.95563,                0.91748,                0.90816,                0.95584,                0.84276,                0.58005,                 0.4435,                 1.0461,              0.0065944,              0.0065944,              0.0065944
                    174,                0.51223,                0.32851,                0.95206,                0.92995,                0.89034,                0.95777,                0.84409,                0.58241,                0.44232,                 1.0452,              0.0065746,              0.0065746,              0.0065746
                    175,                0.51258,                0.33277,                0.95583,                0.93362,                0.89486,                0.95688,                0.84372,                 0.5714,                0.43572,                 1.0394,              0.0065548,              0.0065548,              0.0065548
                    176,                 0.5001,                0.32402,                0.94674,                0.92606,                0.89926,                0.95367,                0.84371,                0.57205,                0.45835,                 1.0429,               0.006535,               0.006535,               0.006535
                    177,                0.51515,                 0.3317,                0.95652,                0.92265,                0.89228,                0.95487,                0.84875,                0.56566,                0.45002,                 1.0359,              0.0065152,              0.0065152,              0.0065152
                    178,                0.50926,                0.32402,                0.95633,                0.91705,                0.90198,                0.95294,                0.84282,                0.57287,                0.45642,                 1.0418,              0.0064954,              0.0064954,              0.0064954
                    179,                0.50964,                0.32562,                0.95354,                0.91318,                0.90897,                0.95342,                0.84273,                0.57659,                0.44717,                  1.043,              0.0064756,              0.0064756,              0.0064756
                    180,                 0.5086,                0.32408,                0.95363,                0.92278,                0.89398,                0.95508,                0.84567,                0.56848,                0.44775,                 1.0409,              0.0064558,              0.0064558,              0.0064558
                    181,                0.50706,                 0.3159,                 0.9471,                0.92342,                0.89897,                0.95096,                0.84264,                0.56733,                0.45155,                 1.0416,               0.006436,               0.006436,               0.006436
                    182,                0.50178,                0.32296,                0.95108,                0.91727,                0.90585,                  0.953,                0.84425,                 0.5719,                0.45251,                 1.0421,              0.0064162,              0.0064162,              0.0064162
                    183,                0.50092,                0.31578,                0.94819,                0.91451,                0.90714,                 0.9541,                0.84397,                0.56865,                0.44919,                  1.041,              0.0063964,              0.0063964,              0.0063964
                    184,                0.49658,                0.31487,                0.93656,                0.91575,                0.91125,                 0.9536,                0.84589,                0.56695,                0.44661,                 1.0408,              0.0063766,              0.0063766,              0.0063766
                    185,                0.49574,                0.31756,                0.94629,                0.92311,                0.89805,                 0.9528,                0.84652,                 0.5629,                0.45743,                 1.0418,              0.0063568,              0.0063568,              0.0063568
                    186,                0.50332,                0.31604,                 0.9532,                0.90239,                0.91273,                 0.9519,                0.84592,                0.56379,                0.45111,                 1.0411,               0.006337,               0.006337,               0.006337
                    187,                0.49285,                0.31755,                0.94283,                0.90563,                0.90767,                0.95643,                0.84961,                 0.5622,                0.44722,                 1.0373,              0.0063172,              0.0063172,              0.0063172
                    188,                0.49709,                 0.3254,                0.94788,                0.92468,                0.89037,                0.95566,                0.84805,                0.56498,                0.44983,                  1.037,              0.0062974,              0.0062974,              0.0062974
                    189,                0.49357,                0.32053,                0.94884,                0.91599,                0.90026,                0.95798,                0.84935,                0.57234,                0.44725,                 1.0407,              0.0062776,              0.0062776,              0.0062776
                    190,                0.49434,                 0.3203,                0.94708,                0.91514,                0.90843,                0.95891,                 0.8537,                0.56525,                0.44742,                 1.0388,              0.0062578,              0.0062578,              0.0062578
                    191,                0.49156,                0.31469,                0.94159,                 0.9187,                0.90284,                 0.9556,                0.84887,                 0.5645,                0.44936,                 1.0409,               0.006238,               0.006238,               0.006238
                    192,                0.48599,                0.31485,                0.94119,                0.92635,                0.89223,                0.95698,                0.85071,                0.56317,                0.44816,                 1.0412,              0.0062182,              0.0062182,              0.0062182
                    193,                0.48795,                 0.3149,                0.94129,                0.92526,                 0.8865,                0.95659,                0.85088,                0.56184,                0.44803,                 1.0385,              0.0061984,              0.0061984,              0.0061984
                    194,                 0.4928,                0.31104,                0.94154,                0.92716,                0.89209,                0.95726,                0.85063,                0.55698,                0.43955,                 1.0386,              0.0061786,              0.0061786,              0.0061786
                    195,                0.49198,                0.30843,                0.94189,                0.90106,                0.91228,                0.95463,                0.84955,                0.55689,                0.44466,                 1.0361,              0.0061588,              0.0061588,              0.0061588
                    196,                0.48489,                0.30368,                0.93669,                 0.9224,                0.89428,                0.95374,                0.84739,                 0.5559,                0.44671,                 1.0367,               0.006139,               0.006139,               0.006139
                    197,                  0.489,                0.30826,                0.94351,                0.91562,                0.90501,                0.95253,                0.84704,                0.55836,                0.44139,                 1.0381,              0.0061192,              0.0061192,              0.0061192
                    198,                0.48559,                0.30556,                0.93976,                0.92357,                0.90155,                0.95251,                0.84747,                0.55934,                0.44182,                 1.0377,              0.0060994,              0.0060994,              0.0060994
                    199,                0.47767,                0.30673,                0.92683,                0.90852,                0.90886,                0.95624,                0.85048,                0.55686,                0.43999,                 1.0379,              0.0060796,              0.0060796,              0.0060796
                    200,                 0.4764,                0.30815,                 0.9327,                0.91427,                0.90026,                0.95492,                0.85054,                0.55222,                0.44197,                  1.036,              0.0060598,              0.0060598,              0.0060598
                    201,                0.47278,                0.30595,                0.93071,                0.91685,                0.90072,                0.95684,                0.85373,                0.55497,                 0.4402,                 1.0384,                0.00604,                0.00604,                0.00604
                    202,                 0.4825,                0.30724,                0.93772,                0.90793,                0.91147,                0.95563,                0.85121,                0.54992,                0.44069,                 1.0349,              0.0060202,              0.0060202,              0.0060202
                    203,                0.47632,                0.30329,                   0.93,                 0.9019,                  0.921,                 0.9561,                0.85248,                0.55291,                0.44141,                 1.0366,              0.0060004,              0.0060004,              0.0060004
                    204,                0.47848,                 0.3122,                0.93629,                0.90666,                0.91402,                0.95189,                0.84716,                0.55407,                0.44777,                 1.0356,              0.0059806,              0.0059806,              0.0059806
                    205,                0.46697,                0.30233,                0.93078,                0.90856,                0.91411,                0.95276,                0.85024,                0.55012,                0.44522,                 1.0338,              0.0059608,              0.0059608,              0.0059608
                    206,                0.47814,                0.30119,                0.92733,                0.90597,                0.91531,                0.95346,                0.85126,                0.55261,                0.45588,                 1.0375,               0.005941,               0.005941,               0.005941
                    207,                 0.4698,                0.30209,                0.93439,                0.91344,                0.90456,                 0.9519,                0.85059,                0.54892,                0.45275,                 1.0356,              0.0059212,              0.0059212,              0.0059212
                    208,                0.47266,                0.30164,                0.93048,                0.92237,                0.89908,                0.95366,                0.85334,                0.54853,                0.45109,                  1.035,              0.0059014,              0.0059014,              0.0059014
                    209,                0.46978,                0.29927,                  0.929,                0.92645,                0.89902,                0.95424,                0.85021,                0.55228,                0.45035,                 1.0399,              0.0058816,              0.0058816,              0.0058816
                    210,                0.46539,                0.30013,                0.92703,                0.90762,                0.91238,                0.95386,                0.85262,                0.55156,                0.44037,                 1.0398,              0.0058618,              0.0058618,              0.0058618
                    211,                0.47344,                0.30256,                0.93344,                0.93323,                0.88935,                0.95538,                0.85344,                0.54948,                0.43895,                 1.0345,               0.005842,               0.005842,               0.005842
                    212,                0.46574,                0.29197,                0.92515,                0.92764,                0.89553,                0.95645,                0.85369,                0.54865,                0.44551,                 1.0334,              0.0058222,              0.0058222,              0.0058222
                    213,                0.46685,                0.30062,                0.93009,                0.92326,                0.89983,                0.95721,                0.85695,                0.54637,                0.44846,                 1.0307,              0.0058024,              0.0058024,              0.0058024
                    214,                0.46398,                0.30119,                0.92032,                0.91759,                0.89991,                0.95576,                0.85404,                 0.5491,                0.45022,                 1.0345,              0.0057826,              0.0057826,              0.0057826
                    215,                0.46334,                 0.2965,                0.92172,                0.90971,                0.90533,                0.95609,                0.85498,                0.54619,                0.44773,                 1.0329,              0.0057628,              0.0057628,              0.0057628
                    216,                 0.4557,                0.29147,                0.92179,                0.92384,                0.89123,                0.95549,                0.85523,                0.54883,                0.45525,                 1.0344,               0.005743,               0.005743,               0.005743
                    217,                0.45508,                0.28871,                 0.9178,                0.91534,                0.90647,                0.95791,                0.85762,                0.54471,                 0.4378,                 1.0318,              0.0057232,              0.0057232,              0.0057232
                    218,                0.45426,                0.29375,                0.92642,                0.92222,                0.90026,                0.95711,                  0.855,                0.54335,                0.44254,                 1.0308,              0.0057034,              0.0057034,              0.0057034
                    219,                0.45442,                0.29517,                0.91874,                0.91789,                0.90359,                0.95846,                0.86102,                0.54232,                0.44054,                 1.0304,              0.0056836,              0.0056836,              0.0056836
                    220,                0.45703,                0.29312,                0.92212,                0.91596,                0.89962,                0.95443,                0.85423,                0.54238,                0.44743,                 1.0316,              0.0056638,              0.0056638,              0.0056638
                    221,                0.46332,                0.30061,                0.92595,                 0.8996,                0.92071,                0.95708,                0.85644,                0.54499,                0.43454,                 1.0347,               0.005644,               0.005644,               0.005644
                    222,                0.45823,                0.29418,                0.92466,                0.91241,                0.90757,                0.95721,                0.85568,                0.54614,                0.43868,                 1.0366,              0.0056242,              0.0056242,              0.0056242
                    223,                0.45378,                0.29682,                0.92403,                0.90814,                0.91402,                0.95516,                0.85402,                0.54584,                0.44278,                 1.0365,              0.0056044,              0.0056044,              0.0056044
                    224,                0.44607,                0.28729,                0.91616,                0.92525,                0.88864,                 0.9579,                0.85772,                0.54115,                0.44546,                 1.0351,              0.0055846,              0.0055846,              0.0055846
                    225,                0.45474,                0.29219,                0.92067,                0.93001,                0.89467,                0.95592,                0.85397,                0.54749,                0.44186,                 1.0374,              0.0055648,              0.0055648,              0.0055648
                    226,                0.45761,                0.29305,                0.92743,                0.93282,                0.89123,                 0.9572,                0.85665,                0.54393,                0.44158,                 1.0351,               0.005545,               0.005545,               0.005545
                    227,                0.44676,                0.29223,                0.92225,                0.92591,                0.89338,                0.95633,                0.85784,                0.54334,                0.44212,                 1.0345,              0.0055252,              0.0055252,              0.0055252
                    228,                0.45012,                0.28683,                0.91889,                0.91676,                0.90437,                0.95472,                0.85701,                0.53828,                0.44339,                 1.0339,              0.0055054,              0.0055054,              0.0055054
                    229,                0.45062,                 0.2882,                0.91442,                0.92512,                0.89235,                0.95413,                0.85442,                0.54066,                0.44392,                 1.0349,              0.0054856,              0.0054856,              0.0054856
                    230,                0.44572,                0.28575,                0.91585,                0.92434,                 0.8929,                 0.9527,                0.85607,                0.54074,                0.44673,                 1.0367,              0.0054658,              0.0054658,              0.0054658
                    231,                0.44871,                0.28733,                0.92087,                0.92552,                0.88693,                0.95464,                 0.8574,                0.53758,                0.44341,                 1.0372,               0.005446,               0.005446,               0.005446
                    232,                0.44301,                0.28631,                0.91545,                0.91174,                0.90155,                0.95754,                0.85927,                0.53759,                  0.445,                 1.0344,              0.0054262,              0.0054262,              0.0054262
                    233,                0.44344,                0.28417,                0.91469,                0.91179,                 0.9037,                0.95629,                0.85846,                0.53978,                0.44904,                 1.0371,              0.0054064,              0.0054064,              0.0054064
                    234,                0.44222,                0.28395,                0.91142,                0.90686,                0.90972,                0.95435,                0.85652,                0.53983,                 0.4522,                  1.035,              0.0053866,              0.0053866,              0.0053866
                    235,                0.43842,                0.27909,                0.90818,                0.90653,                  0.908,                0.95547,                0.85755,                0.53918,                0.44925,                  1.034,              0.0053668,              0.0053668,              0.0053668
                    236,                0.44578,                 0.2856,                0.91319,                0.92572,                0.88943,                0.95529,                0.85771,                 0.5393,                0.44421,                 1.0342,               0.005347,               0.005347,               0.005347
                    237,                0.44707,                0.28642,                 0.9236,                0.92141,                0.89725,                 0.9534,                0.85695,                0.53772,                0.44332,                 1.0321,              0.0053272,              0.0053272,              0.0053272
                    238,                0.43844,                 0.2797,                0.90604,                0.89802,                0.91359,                0.95417,                0.85741,                0.53588,                 0.4536,                 1.0315,              0.0053074,              0.0053074,              0.0053074
                    239,                0.43948,                0.27978,                 0.9149,                0.90188,                0.90886,                0.95305,                0.85686,                 0.5391,                0.45448,                 1.0331,              0.0052876,              0.0052876,              0.0052876
                    240,                0.43623,                0.27953,                0.91066,                0.91771,                0.89381,                0.95602,                0.85798,                0.54032,                0.45278,                 1.0322,              0.0052678,              0.0052678,              0.0052678
                    241,                0.43441,                0.28299,                0.91045,                0.88892,                 0.9239,                0.95618,                0.85885,                0.54044,                0.44971,                 1.0347,               0.005248,               0.005248,               0.005248
                    242,                0.42642,                0.28021,                0.90499,                0.91231,                0.89899,                0.95487,                0.85881,                0.53864,                0.44657,                 1.0329,              0.0052282,              0.0052282,              0.0052282
                    243,                0.43619,                0.27789,                0.90442,                0.92901,                0.88332,                0.95459,                0.85808,                0.53813,                0.45411,                 1.0336,              0.0052084,              0.0052084,              0.0052084
                    244,                0.42871,                0.27185,                0.90597,                0.91233,                0.90155,                0.95523,                0.86152,                0.53674,                0.45129,                 1.0329,              0.0051886,              0.0051886,              0.0051886
                    245,                0.43096,                0.27493,                0.90496,                0.92579,                0.88779,                 0.9514,                0.85721,                  0.535,                0.45533,                 1.0308,              0.0051688,              0.0051688,              0.0051688
                    246,                0.42777,                0.27758,                0.90711,                0.90464,                0.91015,                 0.9525,                0.85812,                0.53733,                0.45829,                 1.0309,               0.005149,               0.005149,               0.005149
                    247,                0.43121,                0.27539,                 0.9104,                0.92897,                0.88521,                0.95445,                0.86049,                0.53388,                0.45467,                 1.0288,              0.0051292,              0.0051292,              0.0051292
                    248,                0.42798,                0.27689,                0.90449,                0.92562,                0.88736,                0.95364,                0.85945,                0.53184,                0.45572,                 1.0285,              0.0051094,              0.0051094,              0.0051094
                    249,                0.42645,                0.27749,                0.90406,                 0.9189,                0.89626,                0.95375,                0.86014,                0.53094,                0.45588,                 1.0296,              0.0050896,              0.0050896,              0.0050896
                    250,                0.42566,                0.27568,                0.90718,                 0.9113,                0.90413,                0.95351,                0.85998,                 0.5306,                0.45069,                 1.0328,              0.0050698,              0.0050698,              0.0050698
                    251,                0.42127,                0.27382,                 0.8994,                0.90475,                0.91101,                0.95413,                0.85882,                0.53157,                0.44658,                 1.0332,                0.00505,                0.00505,                0.00505
                    252,                0.42432,                0.27599,                 0.9048,                0.90464,                0.90671,                0.95111,                0.85584,                0.53179,                 0.4501,                 1.0341,              0.0050302,              0.0050302,              0.0050302
                    253,                0.42172,                0.27438,                0.90098,                 0.8901,                0.92089,                0.95232,                0.85937,                0.53118,                0.45736,                 1.0328,              0.0050104,              0.0050104,              0.0050104
                    254,                0.42643,                0.27428,                0.90661,                0.91528,                0.89639,                0.95108,                0.85759,                0.53006,                0.45607,                 1.0303,              0.0049906,              0.0049906,              0.0049906
                    255,                0.41614,                 0.2765,                0.90264,                0.90966,                0.90198,                0.95381,                0.86045,                0.52774,                0.45472,                 1.0293,              0.0049708,              0.0049708,              0.0049708
                    256,                 0.4203,                0.26736,                0.90014,                0.90468,                0.90992,                0.95387,                0.85946,                0.52871,                0.45285,                 1.0294,               0.004951,               0.004951,               0.004951
                    257,                0.41804,                0.26819,                0.89759,                0.89987,                0.91574,                0.95538,                 0.8608,                0.52895,                0.45248,                 1.0316,              0.0049312,              0.0049312,              0.0049312
                    258,                0.41829,                0.26806,                0.90634,                0.91422,                 0.9037,                 0.9551,                0.86098,                0.52862,                0.44576,                 1.0336,              0.0049114,              0.0049114,              0.0049114
                    259,                0.41389,                0.26874,                 0.8991,                0.92308,                0.89811,                0.95339,                0.85848,                0.52696,                0.44809,                 1.0325,              0.0048916,              0.0048916,              0.0048916
                    260,                0.41448,                0.27008,                0.89474,                 0.9141,                0.90586,                0.95494,                0.85986,                0.52959,                0.44165,                 1.0346,              0.0048718,              0.0048718,              0.0048718
                    261,                0.41643,                0.27091,                0.89883,                0.91582,                0.91015,                0.95571,                0.86111,                0.52814,                0.43988,                 1.0334,               0.004852,               0.004852,               0.004852
                    262,                0.41374,                0.26741,                0.89533,                 0.9216,                0.90069,                0.95655,                0.86186,                 0.5252,                0.43915,                 1.0325,              0.0048322,              0.0048322,              0.0048322
                    263,                0.41413,                0.26549,                0.89502,                0.91552,                0.90413,                0.95364,                 0.8576,                0.52402,                0.45095,                 1.0316,              0.0048124,              0.0048124,              0.0048124
                    264,                 0.4073,                0.26184,                0.89503,                0.91311,                0.90542,                0.95468,                0.86154,                0.52595,                0.45201,                 1.0312,              0.0047926,              0.0047926,              0.0047926
                    265,                0.40902,                0.26394,                 0.8951,                0.92421,                0.89768,                0.95421,                0.86101,                0.52629,                0.44789,                 1.0305,              0.0047728,              0.0047728,              0.0047728
                    266,                0.40618,                0.26195,                0.90026,                0.92389,                0.89639,                0.95437,                0.86185,                0.52549,                0.45088,                 1.0295,               0.004753,               0.004753,               0.004753
                    267,                0.40186,                0.26336,                0.89575,                0.92357,                0.89874,                0.95314,                0.86105,                0.52578,                0.45028,                  1.032,              0.0047332,              0.0047332,              0.0047332
                    268,                0.40738,                0.26533,                  0.896,                0.91688,                0.90499,                0.95361,                0.86139,                0.52414,                0.45189,                 1.0311,              0.0047134,              0.0047134,              0.0047134
                    269,                0.40324,                 0.2595,                0.88957,                0.91952,                0.90456,                0.95338,                0.86093,                0.52301,                0.45459,                 1.0288,              0.0046936,              0.0046936,              0.0046936
                    270,                0.40577,                0.26236,                0.89425,                 0.9163,                0.90155,                0.95377,                0.86111,                0.52149,                0.44845,                 1.0276,              0.0046738,              0.0046738,              0.0046738
                    271,                0.39947,                0.25817,                0.88862,                0.92769,                0.89381,                0.95479,                0.86469,                 0.5196,                 0.4515,                 1.0275,               0.004654,               0.004654,               0.004654
                    272,                0.40493,                0.26285,                0.89294,                0.92151,                0.89846,                0.95373,                0.86291,                0.51714,                0.44994,                 1.0281,              0.0046342,              0.0046342,              0.0046342
                    273,                0.39999,                0.25759,                0.89062,                0.92713,                0.89161,                0.95426,                0.86109,                0.51548,                0.44928,                 1.0271,              0.0046144,              0.0046144,              0.0046144
                    274,                0.40209,                0.25913,                 0.8911,                0.91947,                 0.8983,                0.95419,                 0.8636,                0.51368,                0.44647,                 1.0256,              0.0045946,              0.0045946,              0.0045946
                    275,                0.40091,                 0.2555,                0.88931,                0.92279,                0.89811,                0.95448,                0.86307,                 0.5128,                0.44603,                 1.0259,              0.0045748,              0.0045748,              0.0045748
                    276,                0.40646,                0.25992,                0.89253,                0.91673,                0.89929,                0.95426,                 0.8632,                0.51416,                0.44577,                 1.0267,               0.004555,               0.004555,               0.004555
                    277,                0.40445,                 0.2634,                0.89532,                0.90164,                0.91427,                 0.9541,                0.86279,                0.51433,                0.44477,                 1.0276,              0.0045352,              0.0045352,              0.0045352
                    278,                0.40713,                0.26389,                0.89458,                0.90523,                0.91574,                0.95462,                0.86295,                0.51572,                0.44442,                 1.0289,              0.0045154,              0.0045154,              0.0045154
                    279,                0.40045,                0.26227,                0.89162,                0.91419,                0.90327,                0.95277,                0.86019,                0.51379,                0.44181,                  1.026,              0.0044956,              0.0044956,              0.0044956
                    280,                0.39186,                0.25186,                0.88386,                0.90851,                0.90937,                0.95295,                0.86188,                0.51327,                0.44197,                 1.0254,              0.0044758,              0.0044758,              0.0044758
                    281,                0.39596,                0.25419,                0.88614,                0.91237,                 0.9037,                0.95276,                0.86263,                0.51426,                0.44786,                 1.0243,               0.004456,               0.004456,               0.004456
                    282,                0.39569,                0.25575,                0.88551,                0.91147,                0.90294,                0.95254,                0.86319,                0.51308,                0.44869,                 1.0234,              0.0044362,              0.0044362,              0.0044362
                    283,                0.39299,                0.25655,                 0.8865,                0.91669,                0.89879,                 0.9525,                0.86243,                0.51202,                0.44975,                 1.0232,              0.0044164,              0.0044164,              0.0044164
                    284,                 0.3884,                0.25591,                0.88413,                0.91168,                0.90091,                  0.953,                0.86366,                0.51066,                0.44915,                 1.0228,              0.0043966,              0.0043966,              0.0043966
                    285,                0.39649,                0.25353,                0.88303,                0.90556,                0.90542,                0.95285,                0.86448,                0.51164,                0.44954,                 1.0224,              0.0043768,              0.0043768,              0.0043768
                    286,                0.38481,                0.24672,                 0.8772,                0.91424,                0.90026,                0.95285,                0.86372,                0.51287,                 0.4498,                  1.024,               0.004357,               0.004357,               0.004357
                    287,                0.39104,                0.25261,                0.88496,                0.91816,                0.89715,                0.95232,                0.86188,                0.51336,                0.44815,                 1.0257,              0.0043372,              0.0043372,              0.0043372
                    288,                0.39037,                  0.252,                 0.8877,                0.91952,                0.89682,                0.95261,                0.86195,                0.51432,                0.44524,                 1.0277,              0.0043174,              0.0043174,              0.0043174
                    289,                0.38845,                0.25188,                0.88361,                0.91349,                0.90241,                0.95236,                0.86107,                0.51656,                0.44556,                 1.0277,              0.0042976,              0.0042976,              0.0042976
                    290,                0.38678,                0.25106,                 0.8871,                0.91454,                 0.9017,                0.95286,                0.86256,                0.51435,                0.44597,                 1.0262,              0.0042778,              0.0042778,              0.0042778
                    291,                0.39014,                0.25563,                0.88893,                0.90547,                0.91423,                0.95194,                0.86134,                0.51564,                0.44514,                 1.0282,               0.004258,               0.004258,               0.004258
                    292,                0.38672,                0.25059,                0.88557,                0.93942,                   0.88,                0.95148,                0.86169,                0.51349,                0.44365,                 1.0259,              0.0042382,              0.0042382,              0.0042382
                    293,                0.38585,                0.25018,                0.88467,                0.90292,                0.91702,                0.95069,                0.85951,                0.51241,                0.44343,                 1.0249,              0.0042184,              0.0042184,              0.0042184
                    294,                0.39078,                0.25497,                0.88425,                0.90966,                0.90972,                0.95207,                0.86406,                0.51234,                0.44524,                  1.026,              0.0041986,              0.0041986,              0.0041986
                    295,                0.38837,                0.25249,                0.88719,                0.90672,                0.91525,                0.95243,                0.86407,                0.51225,                0.44378,                 1.0258,              0.0041788,              0.0041788,              0.0041788
                    296,                0.38065,                0.25246,                0.88449,                0.91695,                0.90665,                0.95327,                0.86474,                0.51297,                0.44002,                 1.0268,               0.004159,               0.004159,               0.004159
                    297,                0.38371,                0.25057,                0.88549,                0.91959,                0.90456,                0.95375,                0.86476,                0.51208,                0.43676,                 1.0276,              0.0041392,              0.0041392,              0.0041392
                    298,                0.38622,                0.24683,                0.87998,                0.91497,                0.91131,                0.95339,                0.86501,                0.50915,                0.43599,                 1.0267,              0.0041194,              0.0041194,              0.0041194
                    299,                0.38687,                0.25223,                0.88694,                0.91068,                0.91488,                0.95272,                0.86461,                0.50919,                0.44337,                 1.0247,              0.0040996,              0.0040996,              0.0040996
                    300,                0.37892,                0.24383,                0.87993,                0.91575,                0.90972,                0.95252,                0.86386,                0.50727,                0.44564,                 1.0237,              0.0040798,              0.0040798,              0.0040798
                    301,                 0.3791,                0.24495,                0.87662,                0.91251,                0.91015,                0.95281,                0.86429,                0.50865,                 0.4467,                 1.0259,                0.00406,                0.00406,                0.00406
                    302,                0.38021,                0.24789,                0.88145,                0.90942,                0.91508,                0.95273,                0.86278,                0.50794,                  0.447,                 1.0268,              0.0040402,              0.0040402,              0.0040402
                    303,                0.37847,                0.24681,                0.87992,                0.90731,                0.91445,                0.95353,                0.86273,                0.51001,                0.44621,                 1.0288,              0.0040204,              0.0040204,              0.0040204
                    304,                 0.3807,                0.24533,                0.88095,                0.91186,                0.90843,                0.95116,                0.86135,                0.51017,                0.44888,                 1.0291,              0.0040006,              0.0040006,              0.0040006
                    305,                0.37675,                0.24526,                0.88101,                 0.9115,                0.90843,                0.95095,                0.86199,                0.51095,                0.44977,                 1.0287,              0.0039808,              0.0039808,              0.0039808
                    306,                0.37954,                0.24568,                0.87758,                0.90722,                0.91144,                0.95029,                0.86045,                0.51153,                0.45166,                 1.0287,               0.003961,               0.003961,               0.003961
                    307,                0.37573,                0.24699,                0.88227,                0.91052,                0.90999,                0.95205,                0.86265,                0.51031,                0.44927,                  1.027,              0.0039412,              0.0039412,              0.0039412
                    308,                0.37269,                0.24364,                0.87444,                0.90952,                0.91488,                0.95262,                0.86373,                0.50922,                0.44427,                 1.0272,              0.0039214,              0.0039214,              0.0039214
                    309,                0.37359,                 0.2405,                0.87633,                0.91214,                0.90714,                0.95109,                0.86208,                0.50913,                0.44768,                 1.0266,              0.0039016,              0.0039016,              0.0039016
                    310,                 0.3681,                0.24004,                0.87371,                0.90619,                0.91144,                0.95031,                0.86116,                0.50946,                0.45145,                 1.0271,              0.0038818,              0.0038818,              0.0038818
                    311,                0.37759,                0.24372,                0.88715,                0.90503,                0.91144,                0.94895,                0.85908,                0.50747,                0.44977,                 1.0248,               0.003862,               0.003862,               0.003862
                    312,                0.36772,                0.23778,                0.86821,                0.90583,                0.90986,                0.94853,                0.85761,                0.50595,                0.44809,                 1.0241,              0.0038422,              0.0038422,              0.0038422
                    313,                0.36398,                0.23934,                0.86677,                0.90851,                0.90972,                0.95057,                0.86041,                0.50519,                0.44424,                 1.0248,              0.0038224,              0.0038224,              0.0038224
                    314,                0.36798,                0.23961,                0.87568,                 0.9159,                 0.9037,                0.95066,                0.86044,                0.50519,                0.44403,                 1.0241,              0.0038026,              0.0038026,              0.0038026
                    315,                0.37158,                0.24332,                0.87567,                0.92684,                0.89325,                0.95177,                0.86177,                0.50616,                0.44449,                 1.0261,              0.0037828,              0.0037828,              0.0037828
                    316,                0.36238,                0.24124,                0.86783,                0.91351,                0.90585,                0.95259,                0.86387,                0.50485,                0.44212,                 1.0248,               0.003763,               0.003763,               0.003763
                    317,                0.36251,                0.23594,                0.87056,                0.91891,                0.90069,                0.95261,                0.86406,                0.50351,                0.44234,                 1.0255,              0.0037432,              0.0037432,              0.0037432
                    318,                0.36198,                0.23741,                0.87161,                0.92941,                0.88873,                0.95369,                0.86615,                0.50263,                0.44301,                 1.0254,              0.0037234,              0.0037234,              0.0037234
