                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                0.54731,                0.36026,                0.97972,                0.92694,                0.89209,                0.95547,                0.83745,                0.59362,                0.44964,                  1.058,              0.0068914,              0.0068914,              0.0068914
                    159,                0.55784,                0.36761,                0.98101,                0.92792,                0.88822,                0.95095,                0.83728,                 0.5929,                0.45065,                 1.0586,              0.0068716,              0.0068716,              0.0068716
                    160,                0.55183,                0.36258,                0.98247,                0.91413,                0.89596,                 0.9531,                0.83762,                0.58787,                0.45439,                 1.0509,              0.0068518,              0.0068518,              0.0068518
                    161,                0.54336,                0.35732,                0.97358,                 0.9166,                0.88478,                0.95023,                 0.8354,                0.59439,                0.46354,                 1.0559,               0.006832,               0.006832,               0.006832
                    162,                0.53285,                0.35185,                0.97213,                0.90885,                0.89163,                0.95196,                0.83279,                0.59519,                0.46027,                  1.053,              0.0068122,              0.0068122,              0.0068122
                    163,                0.53904,                0.35623,                0.97091,                0.91067,                0.89424,                0.95251,                0.83672,                0.59092,                0.46104,                 1.0492,              0.0067924,              0.0067924,              0.0067924
                    164,                0.53253,                0.34677,                0.96445,                0.92564,                0.88834,                0.95046,                0.83782,                0.58407,                0.45913,                 1.0454,              0.0067726,              0.0067726,              0.0067726
                    165,                0.53479,                0.35254,                0.96636,                0.92306,                0.88263,                0.94809,                0.83678,                0.58144,                0.46979,                 1.0446,              0.0067528,              0.0067528,              0.0067528
                    166,                0.54005,                0.34922,                0.97374,                 0.9318,                0.88105,                 0.9517,                0.83807,                0.59033,                0.45498,                 1.0498,               0.006733,               0.006733,               0.006733
                    167,                0.53746,                0.34721,                0.96167,                0.93176,                0.88091,                0.95035,                0.83768,                0.58845,                 0.4573,                 1.0481,              0.0067132,              0.0067132,              0.0067132
                    168,                0.53123,                0.34065,                0.96173,                0.92752,                0.87747,                0.94955,                0.83499,                0.59616,                0.46332,                  1.049,              0.0066934,              0.0066934,              0.0066934
                    169,                0.52145,                0.33656,                0.96429,                0.91629,                 0.8951,                 0.9526,                0.84021,                0.58035,                0.46283,                  1.041,              0.0066736,              0.0066736,              0.0066736
                    170,                0.52772,                0.34123,                0.95871,                0.91188,                0.89425,                0.95171,                0.83954,                0.57573,                0.45785,                 1.0381,              0.0066538,              0.0066538,              0.0066538
                    171,                0.53805,                0.34543,                0.95698,                0.91395,                0.89596,                0.95266,                0.84036,                  0.584,                 0.4597,                 1.0453,               0.006634,               0.006634,               0.006634
                    172,                0.52409,                0.34697,                0.96548,                0.90695,                0.90542,                0.95246,                0.83868,                0.58752,                0.45535,                  1.047,              0.0066142,              0.0066142,              0.0066142
                    173,                0.52402,                0.34561,                0.95919,                0.90988,                0.90155,                0.95406,                0.84158,                0.57559,                  0.453,                 1.0401,              0.0065944,              0.0065944,              0.0065944
                    174,                0.52573,                0.34381,                0.95883,                0.90089,                0.90666,                 0.9534,                0.84084,                0.58187,                0.45195,                 1.0456,              0.0065746,              0.0065746,              0.0065746
                    175,                0.53308,                 0.3462,                0.96529,                0.90427,                0.90413,                0.94906,                0.83858,                0.57934,                0.44986,                 1.0449,              0.0065548,              0.0065548,              0.0065548
                    176,                0.52062,                0.34168,                0.95721,                  0.923,                0.90187,                0.95076,                 0.8376,                0.58046,                0.44513,                 1.0487,               0.006535,               0.006535,               0.006535
                    177,                0.52277,                0.33932,                0.96088,                0.92561,                0.88822,                0.95219,                0.84229,                0.57463,                0.45218,                 1.0444,              0.0065152,              0.0065152,              0.0065152
                    178,                0.52533,                 0.3388,                0.96208,                0.92433,                0.88693,                  0.954,                0.84283,                0.58024,                 0.4542,                 1.0473,              0.0064954,              0.0064954,              0.0064954
                    179,                0.52554,                  0.342,                0.96018,                0.91001,                0.89556,                0.95284,                0.83938,                0.58157,                0.45238,                 1.0452,              0.0064756,              0.0064756,              0.0064756
                    180,                0.52491,                0.34056,                0.96175,                0.90534,                0.90869,                 0.9533,                0.84146,                0.58296,                0.45219,                 1.0452,              0.0064558,              0.0064558,              0.0064558
                    181,                0.52013,                0.33248,                 0.9539,                0.90756,                0.90413,                0.95368,                 0.8406,                  0.579,                0.44248,                 1.0462,               0.006436,               0.006436,               0.006436
                    182,                0.51968,                0.33492,                0.95835,                0.92307,                 0.8924,                0.95468,                0.84754,                0.57479,                0.45836,                 1.0443,              0.0064162,              0.0064162,              0.0064162
                    183,                0.52007,                0.33111,                0.95499,                0.91515,                0.89983,                0.95518,                0.84532,                0.57908,                 0.4522,                 1.0436,              0.0063964,              0.0063964,              0.0063964
                    184,                 0.5143,                0.33054,                0.94456,                0.91106,                0.90671,                0.95717,                0.84741,                0.57229,                 0.4465,                 1.0396,              0.0063766,              0.0063766,              0.0063766
                    185,                  0.512,                0.33247,                0.95205,                 0.9186,                0.89123,                0.95247,                0.84491,                0.57049,                0.45164,                 1.0417,              0.0063568,              0.0063568,              0.0063568
                    186,                0.51655,                 0.3375,                0.95945,                0.91527,                0.89424,                0.95271,                0.84558,                0.56371,                0.45564,                 1.0387,               0.006337,               0.006337,               0.006337
                    187,                0.50498,                 0.3354,                0.94842,                0.92263,                0.89596,                0.95434,                0.84454,                0.57211,                0.44312,                 1.0478,              0.0063172,              0.0063172,              0.0063172
                    188,                0.51093,                0.33331,                0.95232,                0.90978,                0.90628,                 0.9534,                0.84481,                0.57519,                0.44476,                 1.0497,              0.0062974,              0.0062974,              0.0062974
                    189,                0.51069,                 0.3331,                0.95675,                0.92747,                0.89295,                0.95413,                0.84472,                0.57378,                0.45216,                 1.0492,              0.0062776,              0.0062776,              0.0062776
                    190,                0.51026,                0.33349,                0.95503,                 0.9392,                0.87657,                0.95273,                0.84608,                0.57222,                0.45063,                 1.0439,              0.0062578,              0.0062578,              0.0062578
                    191,                0.51332,                0.32772,                0.95118,                0.91397,                0.89526,                0.95133,                0.84487,                0.57272,                0.46589,                 1.0442,               0.006238,               0.006238,               0.006238
                    192,                0.50528,                0.32815,                0.94917,                0.91001,                0.89725,                0.94826,                0.84294,                0.57442,                0.46315,                 1.0453,              0.0062182,              0.0062182,              0.0062182
                    193,                0.51018,                0.33273,                0.95155,                0.92131,                0.87919,                 0.9513,                0.84528,                0.56475,                0.46331,                 1.0362,              0.0061984,              0.0061984,              0.0061984
                    194,                0.50241,                0.32798,                0.94594,                0.92104,                0.88994,                0.95465,                0.84904,                0.56596,                0.44942,                 1.0409,              0.0061786,              0.0061786,              0.0061786
                    195,                0.50745,                0.32806,                0.94935,                0.91318,                0.89986,                0.95422,                0.84627,                0.56403,                0.45404,                 1.0408,              0.0061588,              0.0061588,              0.0061588
                    196,                0.50196,                0.32342,                0.94396,                0.92682,                0.88521,                0.95274,                0.84428,                0.56118,                0.45176,                  1.038,               0.006139,               0.006139,               0.006139
                    197,                0.50246,                0.32625,                0.94917,                0.91944,                0.89302,                0.95341,                0.84455,                0.56637,                0.44975,                 1.0394,              0.0061192,              0.0061192,              0.0061192
                    198,                 0.5006,                0.32178,                0.94542,                0.92355,                0.88951,                0.95349,                0.84693,                0.57022,                0.45364,                 1.0427,              0.0060994,              0.0060994,              0.0060994
                    199,                0.49918,                0.31285,                 0.9377,                0.92569,                0.88736,                0.95278,                0.84595,                0.56807,                0.45055,                  1.042,              0.0060796,              0.0060796,              0.0060796
                    200,                0.49951,                0.32331,                0.94494,                  0.915,                0.89315,                0.95288,                0.84805,                0.56511,                0.44924,                 1.0387,              0.0060598,              0.0060598,              0.0060598
                    201,                 0.4957,                 0.3222,                0.94255,                0.91899,                0.89739,                0.95241,                0.84938,                0.56006,                0.44128,                 1.0383,                0.00604,                0.00604,                0.00604
                    202,                0.49574,                0.32132,                0.94525,                0.91601,                0.89682,                0.95174,                0.84714,                0.56149,                0.44292,                 1.0417,              0.0060202,              0.0060202,              0.0060202
                    203,                0.49604,                0.31612,                0.93776,                 0.9176,                 0.8908,                0.95128,                0.84646,                0.55751,                0.44283,                 1.0378,              0.0060004,              0.0060004,              0.0060004
                    204,                 0.4955,                0.32127,                0.94601,                0.93086,                0.87833,                 0.9516,                0.84557,                0.56439,                0.45228,                 1.0382,              0.0059806,              0.0059806,              0.0059806
                    205,                0.48441,                0.31078,                0.93823,                0.92061,                0.89166,                0.95286,                 0.8496,                0.56088,                0.45297,                 1.0369,              0.0059608,              0.0059608,              0.0059608
                    206,                0.49488,                 0.3148,                0.93514,                0.90922,                0.90855,                0.95202,                0.84726,                0.56367,                0.45776,                 1.0418,               0.005941,               0.005941,               0.005941
                    207,                0.49248,                0.31885,                0.94326,                0.89879,                0.91634,                0.95188,                  0.847,                0.56385,                 0.4576,                 1.0419,              0.0059212,              0.0059212,              0.0059212
                    208,                0.49205,                0.31508,                0.93977,                0.91924,                0.88865,                  0.952,                0.84848,                 0.5616,                0.45361,                 1.0389,              0.0059014,              0.0059014,              0.0059014
                    209,                0.49389,                0.31556,                0.94055,                0.90518,                0.90701,                0.95339,                0.84988,                0.55958,                0.44462,                 1.0356,              0.0058816,              0.0058816,              0.0058816
                    210,                0.48726,                0.31077,                 0.9343,                0.91402,                0.89897,                0.95314,                0.84883,                0.56156,                0.44875,                  1.037,              0.0058618,              0.0058618,              0.0058618
                    211,                0.49416,                0.31701,                0.94068,                0.91527,                0.90091,                0.95492,                0.85033,                0.55817,                0.45009,                  1.039,               0.005842,               0.005842,               0.005842
                    212,                0.48118,                0.30841,                0.93228,                0.91429,                0.90351,                0.95637,                0.85309,                0.56048,                0.45013,                 1.0398,              0.0058222,              0.0058222,              0.0058222
                    213,                0.48665,                0.31505,                0.94003,                0.91851,                0.90241,                0.95587,                0.85304,                0.55855,                0.44873,                 1.0403,              0.0058024,              0.0058024,              0.0058024
                    214,                0.48303,                0.31208,                0.93085,                0.92555,                0.89381,                0.95536,                0.85259,                0.55884,                0.44391,                 1.0415,              0.0057826,              0.0057826,              0.0057826
                    215,                0.48212,                0.30776,                0.93141,                 0.9139,                0.90155,                0.95435,                0.84956,                0.56264,                  0.449,                 1.0431,              0.0057628,              0.0057628,              0.0057628
                    216,                0.47667,                0.30543,                0.93036,                0.91701,                0.89784,                0.95203,                0.84907,                0.56245,                0.45609,                  1.045,               0.005743,               0.005743,               0.005743
                    217,                0.47485,                0.30285,                0.92947,                0.91873,                0.89639,                0.95443,                0.85011,                0.55871,                0.45305,                 1.0402,              0.0057232,              0.0057232,              0.0057232
                    218,                0.47674,                0.31017,                  0.937,                0.90578,                0.91273,                0.95447,                 0.8491,                0.55583,                0.44973,                 1.0387,              0.0057034,              0.0057034,              0.0057034
                    219,                  0.485,                0.31172,                0.93475,                0.91492,                0.90148,                0.95379,                0.84947,                0.55905,                 0.4458,                 1.0434,              0.0056836,              0.0056836,              0.0056836
                    220,                0.47756,                0.30877,                0.92889,                0.89789,                 0.9149,                0.95466,                0.85114,                0.55362,                0.44218,                 1.0386,              0.0056638,              0.0056638,              0.0056638
                    221,                0.48656,                0.31442,                0.93399,                0.91603,                0.89768,                0.95549,                0.85339,                0.55659,                0.44422,                 1.0389,               0.005644,               0.005644,               0.005644
                    222,                0.47049,                0.30704,                0.92887,                0.91153,                0.90026,                0.95418,                0.85434,                0.55938,                0.44973,                 1.0379,              0.0056242,              0.0056242,              0.0056242
                    223,                0.47417,                0.30333,                0.93269,                0.91249,                0.90284,                0.95157,                0.85073,                0.55637,                0.45327,                 1.0366,              0.0056044,              0.0056044,              0.0056044
                    224,                 0.4684,                0.30168,                0.92467,                 0.9103,                0.90542,                 0.9516,                0.85073,                0.55409,                0.45747,                 1.0377,              0.0055846,              0.0055846,              0.0055846
                    225,                0.47744,                0.30498,                0.93334,                0.91895,                0.89682,                0.95312,                0.85244,                0.55434,                0.45202,                   1.04,              0.0055648,              0.0055648,              0.0055648
                    226,                 0.4796,                0.30723,                0.93912,                0.91844,                0.89682,                0.95345,                0.85256,                0.55046,                0.45135,                 1.0337,               0.005545,               0.005545,               0.005545
                    227,                0.47122,                0.30497,                0.93296,                0.91566,                0.89153,                0.95297,                0.85378,                0.55075,                0.44794,                 1.0331,              0.0055252,              0.0055252,              0.0055252
                    228,                0.46954,                0.29897,                 0.9283,                0.92018,                0.89213,                0.95036,                0.85222,                   0.55,                0.45162,                 1.0349,              0.0055054,              0.0055054,              0.0055054
                    229,                0.46889,                 0.2979,                0.92356,                0.92283,                0.89123,                0.95343,                0.85605,                   0.55,                0.45101,                 1.0375,              0.0054856,              0.0054856,              0.0054856
                    230,                0.46283,                0.29818,                0.92451,                0.90742,                0.90155,                0.95462,                0.85638,                  0.547,                 0.4482,                 1.0346,              0.0054658,              0.0054658,              0.0054658
                    231,                0.47076,                0.30183,                0.92726,                 0.9194,                0.89254,                0.95379,                  0.855,                0.55156,                0.45236,                 1.0358,               0.005446,               0.005446,               0.005446
                    232,                 0.4669,                0.30128,                0.92287,                0.92184,                0.88951,                0.95652,                 0.8577,                0.55142,                0.44867,                 1.0349,              0.0054262,              0.0054262,              0.0054262
                    233,                0.46466,                0.29701,                0.92482,                0.92197,                0.89295,                0.95302,                0.85596,                0.54702,                0.44147,                 1.0358,              0.0054064,              0.0054064,              0.0054064
                    234,                0.45968,                0.30172,                0.92127,                0.93524,                0.88171,                0.95381,                0.85646,                0.55153,                 0.4453,                 1.0368,              0.0053866,              0.0053866,              0.0053866
                    235,                0.46552,                0.29528,                0.92227,                0.92877,                0.89696,                 0.9555,                0.85783,                0.54919,                0.43833,                 1.0364,              0.0053668,              0.0053668,              0.0053668
                    236,                0.46205,                0.29678,                0.92008,                0.92157,                0.90284,                0.95508,                0.85716,                0.55175,                0.43993,                 1.0351,               0.005347,               0.005347,               0.005347
                    237,                0.46787,                0.30172,                0.92958,                0.91473,                0.90585,                0.95402,                0.85508,                0.54986,                 0.4463,                 1.0354,              0.0053272,              0.0053272,              0.0053272
                    238,                0.46114,                 0.2936,                0.91663,                0.92582,                0.89076,                0.95289,                0.85538,                0.54827,                0.44971,                  1.036,              0.0053074,              0.0053074,              0.0053074
                    239,                0.46101,                0.29097,                 0.9259,                0.90047,                0.91015,                0.95454,                0.85477,                0.54624,                0.45225,                 1.0327,              0.0052876,              0.0052876,              0.0052876
                    240,                0.45836,                0.29378,                0.91826,                0.93026,                0.88889,                0.95126,                0.85459,                 0.5472,                0.45122,                 1.0346,              0.0052678,              0.0052678,              0.0052678
                    241,                0.45272,                0.29342,                0.91685,                0.92322,                0.89252,                0.95526,                 0.8575,                 0.5482,                0.44519,                 1.0325,               0.005248,               0.005248,               0.005248
                    242,                0.45016,                0.29126,                0.91376,                0.91977,                0.90198,                 0.9559,                0.85658,                 0.5514,                0.44216,                 1.0334,              0.0052282,              0.0052282,              0.0052282
                    243,                0.45306,                0.28963,                0.91217,                 0.9296,                0.88994,                 0.9553,                0.85444,                0.55254,                0.44686,                 1.0359,              0.0052084,              0.0052084,              0.0052084
                    244,                0.45251,                0.28853,                0.91468,                 0.9336,                0.88253,                0.95362,                0.85456,                0.55112,                0.45039,                 1.0355,              0.0051886,              0.0051886,              0.0051886
                    245,                0.45252,                0.28495,                0.91221,                 0.9137,                0.90585,                 0.9542,                0.85643,                0.55016,                0.44428,                 1.0373,              0.0051688,              0.0051688,              0.0051688
                    246,                0.44892,                0.28634,                0.91545,                0.91546,                0.90671,                0.95404,                0.85599,                0.54906,                0.43894,                 1.0371,               0.005149,               0.005149,               0.005149
                    247,                0.45298,                0.28823,                0.91733,                0.91206,                0.90964,                0.95508,                0.85581,                 0.5505,                0.44193,                   1.04,              0.0051292,              0.0051292,              0.0051292
                    248,                0.44762,                0.28559,                0.91097,                 0.9183,                0.90628,                 0.9559,                0.85669,                0.54908,                0.44278,                 1.0371,              0.0051094,              0.0051094,              0.0051094
                    249,                0.44747,                0.28553,                0.91365,                0.91647,                0.90094,                0.95421,                0.85578,                0.54775,                0.44906,                 1.0368,              0.0050896,              0.0050896,              0.0050896
                    250,                0.44678,                0.28556,                0.91509,                0.92514,                0.88908,                0.95337,                0.85666,                0.54601,                0.45482,                 1.0324,              0.0050698,              0.0050698,              0.0050698
                    251,                0.44375,                0.28481,                0.90838,                0.89924,                0.91273,                0.95456,                0.85896,                0.54326,                0.44612,                 1.0309,                0.00505,                0.00505,                0.00505
                    252,                0.44005,                0.28442,                 0.9109,                0.91409,                0.90241,                0.95425,                0.85828,                 0.5462,                 0.4489,                 1.0334,              0.0050302,              0.0050302,              0.0050302
                    253,                0.44514,                 0.2898,                0.91013,                0.91559,                0.90069,                0.95533,                0.85811,                0.54635,                 0.4444,                 1.0339,              0.0050104,              0.0050104,              0.0050104
                    254,                 0.4464,                0.28592,                0.91248,                0.92647,                0.88832,                 0.9539,                  0.859,                0.54455,                 0.4536,                 1.0307,              0.0049906,              0.0049906,              0.0049906
                    255,                0.44477,                0.28781,                0.91694,                 0.9185,                0.89148,                0.95194,                0.85709,                0.54103,                0.45775,                 1.0258,              0.0049708,              0.0049708,              0.0049708
                    256,                0.43984,                0.28352,                0.90788,                0.91679,                0.89521,                0.95244,                 0.8583,                0.54115,                0.46603,                 1.0252,               0.004951,               0.004951,               0.004951
                    257,                0.44361,                 0.2879,                0.90847,                0.92168,                0.89046,                0.95163,                 0.8564,                0.54259,                0.46003,                 1.0285,              0.0049312,              0.0049312,              0.0049312
                    258,                0.43991,                0.28318,                0.91692,                 0.9149,                0.89811,                0.95128,                0.85504,                 0.5446,                0.46003,                  1.032,              0.0049114,              0.0049114,              0.0049114
                    259,                 0.4346,                0.27975,                0.90582,                0.92761,                0.88689,                0.95218,                0.85543,                0.54477,                0.45741,                 1.0339,              0.0048916,              0.0048916,              0.0048916
                    260,                0.43965,                0.27855,                0.90586,                0.91727,                0.89612,                0.95251,                0.85653,                0.54214,                0.45088,                  1.034,              0.0048718,              0.0048718,              0.0048718
                    261,                0.43456,                0.28201,                0.90638,                0.91242,                 0.9003,                0.95393,                0.85796,                0.54617,                 0.4567,                 1.0372,               0.004852,               0.004852,               0.004852
                    262,                 0.4418,                 0.2831,                0.90696,                0.92598,                0.89283,                0.95324,                0.85831,                0.54335,                0.45384,                 1.0327,              0.0048322,              0.0048322,              0.0048322
                    263,                0.43775,                0.28152,                0.90522,                0.92282,                0.89443,                0.95288,                 0.8577,                0.54287,                0.45497,                 1.0339,              0.0048124,              0.0048124,              0.0048124
                    264,                0.43617,                0.27975,                0.91013,                0.93027,                0.88902,                0.95355,                0.85831,                0.54163,                0.44755,                 1.0323,              0.0047926,              0.0047926,              0.0047926
                    265,                0.43608,                0.27785,                0.90835,                0.92254,                0.89612,                0.95346,                0.85913,                0.54065,                0.45069,                 1.0338,              0.0047728,              0.0047728,              0.0047728
                    266,                0.43359,                0.27456,                0.91248,                0.92236,                 0.8951,                0.95389,                0.85903,                0.54128,                0.45184,                 1.0343,               0.004753,               0.004753,               0.004753
                    267,                0.43061,                0.27283,                0.90813,                0.92605,                0.89166,                 0.9548,                0.85893,                0.53741,                0.45176,                 1.0329,              0.0047332,              0.0047332,              0.0047332
                    268,                0.43089,                0.27631,                0.90603,                0.92163,                0.89485,                0.95474,                 0.8591,                0.53778,                0.45107,                 1.0332,              0.0047134,              0.0047134,              0.0047134
                    269,                0.42967,                0.27368,                0.89928,                0.93366,                0.88947,                0.95465,                0.86033,                0.53475,                0.44776,                 1.0339,              0.0046936,              0.0046936,              0.0046936
                    270,                0.42947,                0.27105,                0.90438,                0.91389,                0.90344,                0.95423,                0.85899,                0.53335,                0.44953,                 1.0334,              0.0046738,              0.0046738,              0.0046738
                    271,                0.42357,                0.27067,                0.89899,                0.91524,                0.90522,                0.95364,                0.85874,                0.53302,                0.44986,                  1.033,               0.004654,               0.004654,               0.004654
                    272,                0.42263,                0.27372,                0.90194,                0.92399,                0.89897,                0.95431,                 0.8593,                0.53199,                0.44842,                 1.0307,              0.0046342,              0.0046342,              0.0046342
                    273,                0.42427,                0.27181,                0.90038,                0.91365,                0.90757,                0.95418,                0.86097,                0.53271,                0.44791,                 1.0318,              0.0046144,              0.0046144,              0.0046144
                    274,                0.42661,                0.27726,                0.89936,                0.92395,                0.89424,                0.95221,                0.85914,                0.53218,                0.44986,                 1.0306,              0.0045946,              0.0045946,              0.0045946
                    275,                0.42575,                0.26874,                0.90152,                0.92313,                 0.8983,                0.95274,                 0.8608,                0.52917,                0.45026,                 1.0287,              0.0045748,              0.0045748,              0.0045748
                    276,                0.43664,                0.27667,                0.90669,                0.91879,                0.90472,                0.95259,                0.86096,                0.53035,                0.45126,                 1.0302,               0.004555,               0.004555,               0.004555
                    277,                0.41882,                0.27265,                0.90021,                0.91621,                0.90757,                0.95432,                0.86332,                0.52994,                0.44856,                 1.0289,              0.0045352,              0.0045352,              0.0045352
                    278,                0.43254,                0.27578,                  0.904,                0.92257,                0.90499,                0.95471,                0.86404,                0.52873,                0.44651,                 1.0291,              0.0045154,              0.0045154,              0.0045154
                    279,                 0.4257,                0.27396,                0.89916,                0.91289,                0.91014,                0.95451,                0.86318,                0.53025,                0.45046,                 1.0309,              0.0044956,              0.0044956,              0.0044956
                    280,                0.42049,                0.26567,                0.89812,                0.92086,                0.89983,                0.95366,                0.86173,                0.52846,                0.44964,                 1.0289,              0.0044758,              0.0044758,              0.0044758
                    281,                0.41787,                0.26479,                0.89403,                0.92707,                 0.8951,                0.95355,                0.86301,                0.52874,                0.45118,                 1.0293,               0.004456,               0.004456,               0.004456
                    282,                0.42398,                0.26807,                0.89889,                0.91106,                  0.908,                0.95244,                0.86035,                 0.5301,                0.45372,                 1.0316,              0.0044362,              0.0044362,              0.0044362
                    283,                 0.4157,                0.26371,                0.89537,                0.91561,                0.90112,                0.95254,                0.86101,                0.52873,                0.45408,                   1.03,              0.0044164,              0.0044164,              0.0044164
                    284,                0.41605,                0.26704,                0.89577,                0.93009,                0.89235,                0.95278,                 0.8612,                0.52953,                0.45367,                 1.0313,              0.0043966,              0.0043966,              0.0043966
                    285,                 0.4215,                0.26375,                0.89299,                0.91457,                0.90665,                0.95437,                0.86236,                 0.5305,                 0.4526,                 1.0327,              0.0043768,              0.0043768,              0.0043768
                    286,                0.40983,                0.25661,                0.88966,                0.91516,                0.90427,                0.95429,                0.86261,                0.52965,                 0.4534,                 1.0315,               0.004357,               0.004357,               0.004357
                    287,                0.41806,                0.26355,                0.89457,                0.92148,                0.89639,                0.95384,                 0.8622,                0.52841,                0.45159,                 1.0313,              0.0043372,              0.0043372,              0.0043372
                    288,                0.41461,                0.26502,                0.89602,                0.91693,                0.90241,                0.95285,                0.86219,                0.52729,                0.45107,                 1.0308,              0.0043174,              0.0043174,              0.0043174
                    289,                0.41198,                0.26603,                0.89263,                0.91793,                0.89768,                0.95287,                0.86142,                  0.528,                0.45159,                  1.031,              0.0042976,              0.0042976,              0.0042976
                    290,                0.41399,                0.26417,                0.89731,                0.90988,                0.90718,                 0.9526,                 0.8624,                0.52902,                 0.4543,                 1.0323,              0.0042778,              0.0042778,              0.0042778
                    291,                0.41713,                0.26491,                0.90049,                0.91172,                0.90582,                0.95327,                0.86182,                0.53134,                0.45593,                 1.0343,               0.004258,               0.004258,               0.004258
                    292,                0.41349,                0.26367,                0.89461,                0.91166,                0.90505,                0.95336,                0.86194,                0.53202,                0.45506,                 1.0348,              0.0042382,              0.0042382,              0.0042382
                    293,                0.41254,                0.26185,                0.89646,                0.91766,                0.90078,                0.95369,                0.86172,                0.53116,                0.45751,                 1.0343,              0.0042184,              0.0042184,              0.0042184
                    294,                0.41954,                0.27005,                0.89615,                0.91645,                0.90413,                0.95365,                0.86244,                0.53152,                0.45339,                 1.0349,              0.0041986,              0.0041986,              0.0041986
                    295,                0.40944,                0.26505,                0.89489,                0.91419,                0.90232,                0.95309,                0.86094,                0.53118,                0.45373,                 1.0355,              0.0041788,              0.0041788,              0.0041788
                    296,                 0.4079,                0.26721,                0.89206,                0.92025,                0.89796,                0.95328,                0.86174,                 0.5327,                0.45452,                 1.0367,               0.004159,               0.004159,               0.004159
                    297,                0.40898,                0.26084,                0.89465,                 0.9218,                0.89725,                0.95302,                0.86148,                0.53275,                0.45639,                 1.0359,              0.0041392,              0.0041392,              0.0041392
                    298,                0.40923,                0.26144,                0.88673,                0.90775,                0.90956,                0.95346,                0.86214,                0.53143,                0.45412,                  1.035,              0.0041194,              0.0041194,              0.0041194
                    299,                0.40988,                0.26292,                0.89479,                0.92674,                0.89209,                0.95278,                0.86268,                0.53052,                0.45073,                 1.0358,              0.0040996,              0.0040996,              0.0040996
                    300,                0.39984,                0.26028,                0.88945,                0.91868,                0.90112,                 0.9537,                0.86236,                0.53001,                0.45008,                 1.0356,              0.0040798,              0.0040798,              0.0040798
                    301,                0.40372,                 0.2586,                0.88546,                0.92643,                0.89323,                0.95359,                0.86145,                0.52923,                0.44975,                 1.0361,                0.00406,                0.00406,                0.00406
                    302,                0.40388,                  0.256,                0.89164,                0.91975,                0.90284,                0.95315,                0.86107,                 0.5273,                0.45017,                 1.0357,              0.0040402,              0.0040402,              0.0040402
                    303,                0.40101,                0.25416,                0.88819,                0.91525,                0.91015,                0.95316,                0.86189,                0.52688,                0.45249,                 1.0358,              0.0040204,              0.0040204,              0.0040204
                    304,                0.40332,                0.25636,                 0.8886,                0.91719,                0.90843,                0.95296,                0.86229,                0.52435,                0.45409,                 1.0341,              0.0040006,              0.0040006,              0.0040006
                    305,                0.40365,                0.25363,                0.89073,                0.91425,                0.91015,                0.95214,                 0.8617,                0.52397,                0.45758,                  1.035,              0.0039808,              0.0039808,              0.0039808
                    306,                0.40798,                0.25823,                0.89028,                0.91167,                 0.9097,                0.95186,                0.86247,                0.52193,                0.45466,                 1.0329,               0.003961,               0.003961,               0.003961
                    307,                 0.4002,                0.25964,                0.89096,                0.91739,                0.90671,                 0.9522,                0.86272,                 0.5219,                0.45265,                 1.0324,              0.0039412,              0.0039412,              0.0039412
                    308,                0.40086,                0.25964,                0.88281,                0.91976,                0.90179,                  0.953,                0.86264,                0.52126,                0.45154,                 1.0328,              0.0039214,              0.0039214,              0.0039214
                    309,                0.40417,                0.25623,                0.88892,                0.91292,                0.90595,                0.95345,                0.86337,                0.52082,                0.44962,                 1.0343,              0.0039016,              0.0039016,              0.0039016
                    310,                0.39467,                0.25217,                0.88213,                 0.9183,                0.90241,                 0.9534,                0.86399,                0.52056,                0.45384,                 1.0348,              0.0038818,              0.0038818,              0.0038818
                    311,                0.39966,                0.25395,                0.89155,                0.92084,                0.90026,                0.95476,                0.86484,                  0.519,                0.45003,                  1.033,               0.003862,               0.003862,               0.003862
                    312,                0.39352,                0.25112,                0.87879,                0.91417,                0.90667,                0.95498,                0.86517,                0.51843,                 0.4482,                 1.0314,              0.0038422,              0.0038422,              0.0038422
                    313,                 0.3882,                0.25244,                0.87511,                0.91459,                0.90694,                0.95569,                0.86524,                0.51819,                0.44619,                 1.0325,              0.0038224,              0.0038224,              0.0038224
                    314,                0.39262,                 0.2541,                 0.8834,                0.91471,                0.90542,                0.95591,                0.86584,                0.51901,                0.44409,                 1.0332,              0.0038026,              0.0038026,              0.0038026
                    315,                0.39785,                0.25308,                0.88885,                0.91394,                0.90499,                0.95626,                0.86638,                0.52068,                0.44552,                 1.0328,              0.0037828,              0.0037828,              0.0037828
                    316,                0.39286,                0.24788,                0.88127,                0.91812,                0.90152,                0.95465,                0.86463,                0.51984,                0.44819,                 1.0327,               0.003763,               0.003763,               0.003763
                    317,                0.38331,                0.24769,                0.87923,                0.92545,                0.89725,                0.95372,                0.86462,                0.51883,                0.44973,                 1.0317,              0.0037432,              0.0037432,              0.0037432
                    318,                0.39137,                0.24619,                0.88348,                0.92885,                0.89467,                0.95372,                0.86496,                0.52002,                0.44747,                 1.0324,              0.0037234,              0.0037234,              0.0037234
