                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    160,                0.13093,                0.19366,                 0.8904,                0.93023,                0.96065,                 0.9765,                0.97549,                0.13021,                0.23912,                0.72601,             0.00097912,             0.00097912,             0.00097912
                    161,                0.14192,                0.23421,                 0.8984,                0.92415,                0.95444,                0.98191,                0.98191,                0.14367,                0.31284,                0.73525,             0.00097629,             0.00097629,             0.00097629
                    162,                0.14261,                0.20005,                  0.888,                0.93457,                0.93169,                 0.9731,                0.97217,                0.14406,                0.26618,                0.73539,             0.00097346,             0.00097346,             0.00097346
                    163,                0.13343,                0.20021,                 0.8868,                0.90655,                0.95934,                0.97476,                0.97128,                0.14638,                0.28802,                0.74283,             0.00097063,             0.00097063,             0.00097063
                    164,                0.12294,                0.18438,                0.88222,                0.91759,                0.97192,                0.97942,                0.97855,                0.13505,                0.25115,                0.73421,              0.0009678,              0.0009678,              0.0009678
                    165,                0.12792,                 0.1927,                0.86603,                0.95857,                0.98791,                0.98484,                0.98484,                0.13587,                0.21224,                0.73292,             0.00096498,             0.00096498,             0.00096498
                    166,                0.12989,                0.18606,                0.88079,                0.95189,                0.95165,                0.98788,                0.98683,                 0.1372,                0.26509,                0.73369,             0.00096215,             0.00096215,             0.00096215
                    167,                0.12577,                0.23018,                0.87416,                0.84502,                0.91916,                0.95092,                0.94974,                 0.1404,                0.44759,                0.73474,             0.00095932,             0.00095932,             0.00095932
                    168,                0.13227,                0.19733,                 0.8792,                0.92373,                0.95454,                0.96813,                0.96813,                0.13628,                0.26861,                0.72986,             0.00095649,             0.00095649,             0.00095649
                    169,                0.12363,                0.20999,                0.87293,                0.89828,                0.96534,                0.97294,                0.97197,                0.13401,                0.28646,                0.73055,             0.00095366,             0.00095366,             0.00095366
                    170,                0.12995,                 0.1886,                0.86707,                0.93966,                0.93387,                0.98195,                0.98102,                0.14474,                0.29466,                0.73418,             0.00095083,             0.00095083,             0.00095083
                    171,                0.12037,                0.19282,                0.88908,                 0.8977,                0.97446,                 0.9473,                0.94663,                0.14263,                0.30787,                0.73639,               0.000948,               0.000948,               0.000948
                    172,                0.12872,                0.20048,                0.87963,                0.94859,                0.94396,                0.96879,                0.96879,                0.12789,                0.27463,                0.72044,             0.00094517,             0.00094517,             0.00094517
                    173,                0.12153,                0.20341,                0.88605,                 0.8927,                0.93127,                0.96422,                0.96085,                0.14376,                0.31826,                0.73589,             0.00094234,             0.00094234,             0.00094234
                    174,                0.12573,                0.19763,                 0.8925,                0.95809,                0.96429,                0.98772,                0.98772,                  0.134,                0.21924,                0.72656,             0.00093951,             0.00093951,             0.00093951
                    175,                 0.1205,                0.17623,                 0.8884,                0.84049,                0.98037,                0.95968,                0.95476,                0.12883,                0.30682,                0.72295,             0.00093668,             0.00093668,             0.00093668
                    176,                0.11848,                0.17514,                 0.8736,                0.91383,                0.97119,                0.98042,                0.97699,                0.12066,                0.25431,                0.72197,             0.00093385,             0.00093385,             0.00093385
                    177,                0.12196,                0.19293,                0.87866,                0.92279,                0.97042,                0.97921,                0.97537,                0.12785,                0.25325,                0.72341,             0.00093102,             0.00093102,             0.00093102
                    178,                0.13066,                0.19328,                0.87155,                 0.9523,                 0.9851,                0.98453,                 0.9837,                0.12543,                0.21451,                0.71783,             0.00092819,             0.00092819,             0.00092819
                    179,                 0.1208,                0.17938,                0.88382,                0.94999,                0.97624,                0.98543,                0.98442,                0.12525,                0.21195,                0.71973,             0.00092536,             0.00092536,             0.00092536
                    180,                 0.1276,                0.19159,                 0.8782,                0.89932,                0.96528,                0.97979,                0.97885,                0.12454,                0.29151,                0.72427,             0.00092253,             0.00092253,             0.00092253
                    181,                0.11519,                0.17199,                0.87355,                0.96446,                0.96985,                0.98329,                0.98329,                0.13367,                0.21644,                0.72881,              0.0009197,              0.0009197,              0.0009197
                    182,                0.12583,                0.19103,                0.89229,                0.91415,                0.92083,                0.97771,                0.97771,                 0.1355,                0.37458,                0.72654,             0.00091687,             0.00091687,             0.00091687
                    183,                0.12559,                 0.1819,                0.87714,                0.94846,                 0.9468,                0.96887,                0.96805,                0.12699,                0.29028,                0.72354,             0.00091405,             0.00091405,             0.00091405
                    184,                0.12303,                0.19206,                0.88343,                 0.9362,                0.94286,                0.97081,                0.97081,                0.13869,                0.26893,                0.72968,             0.00091122,             0.00091122,             0.00091122
                    185,                0.11456,                0.18852,                0.87499,                 0.8496,                0.96724,                0.96951,                0.96841,                0.14055,                0.35418,                0.73029,             0.00090839,             0.00090839,             0.00090839
                    186,                0.12071,                0.25079,                0.86912,                0.86674,                0.93936,                0.92867,                0.92752,                0.13051,                0.45683,                0.72544,             0.00090556,             0.00090556,             0.00090556
                    187,                0.12379,                0.17712,                0.87822,                0.51385,                0.76423,                0.70742,                0.70164,                  0.195,                 2.0814,                0.79892,             0.00090273,             0.00090273,             0.00090273
                    188,                0.12425,                0.18837,                0.88098,                0.84955,                0.89595,                0.93701,                 0.9359,                0.14333,                0.50644,                0.73342,              0.0008999,              0.0008999,              0.0008999
                    189,                0.12343,                 0.2092,                0.87257,                0.89526,                0.88091,                0.96404,                0.95723,                0.13995,                0.37339,                 0.7358,             0.00089707,             0.00089707,             0.00089707
                    190,                0.12407,                0.18553,                0.87664,                0.94628,                0.95556,                0.97425,                0.97338,                0.13503,                0.26477,                 0.7301,             0.00089424,             0.00089424,             0.00089424
                    191,                0.12109,                  0.184,                0.88499,                0.94499,                0.93716,                0.96961,                0.96961,                 0.1359,                 0.3014,                0.72912,             0.00089141,             0.00089141,             0.00089141
                    192,                 0.1189,                0.18144,                0.88325,                0.96409,                 0.9768,                0.97096,                0.97022,                0.12806,                0.20944,                0.72183,             0.00088858,             0.00088858,             0.00088858
                    193,                0.12675,                0.19818,                   0.88,                0.88848,                0.91115,                0.97097,                0.97097,                0.14585,                0.36494,                0.73196,             0.00088575,             0.00088575,             0.00088575
                    194,                0.12362,                0.19087,                0.89147,                0.92749,                0.97401,                0.97823,                0.97529,                 0.1507,                0.23927,                0.74131,             0.00088292,             0.00088292,             0.00088292
                    195,                0.12595,                 0.1661,                0.88387,                0.95761,                0.96504,                0.96595,                0.96595,                0.12632,                0.25056,                0.72373,             0.00088009,             0.00088009,             0.00088009
                    196,                0.12041,                0.18582,                0.87447,                0.92722,                0.95597,                0.97181,                0.96989,                0.14164,                0.26971,                0.73744,             0.00087726,             0.00087726,             0.00087726
                    197,                0.12624,                0.18198,                0.88453,                0.78881,                0.91953,                  0.935,                0.93235,                 0.1537,                0.50565,                  0.741,             0.00087443,             0.00087443,             0.00087443
                    198,                0.12268,                0.16444,                0.88176,                0.93438,                0.98355,                0.97583,                0.97583,                0.12699,                0.23997,                 0.7233,              0.0008716,              0.0008716,              0.0008716
                    199,                0.13045,                0.17644,                0.87407,                0.95069,                 0.9771,                0.99024,                0.98816,                0.13697,                0.23152,                0.72797,             0.00086877,             0.00086877,             0.00086877
                    200,                0.12455,                 0.1789,                0.87827,                0.88464,                0.89936,                0.96113,                0.96051,                0.14348,                0.52974,                0.73269,             0.00086595,             0.00086595,             0.00086595
                    201,                0.11736,                0.22814,                0.87737,                0.94478,                0.96483,                0.97461,                0.97156,                0.13767,                0.27982,                0.72891,             0.00086312,             0.00086312,             0.00086312
                    202,                0.12153,                0.18118,                0.87179,                0.89455,                0.96926,                0.95993,                0.95783,                0.13323,                0.27808,                0.72822,             0.00086029,             0.00086029,             0.00086029
                    203,                 0.1215,                0.22322,                0.90542,                0.89622,                0.95065,                0.97986,                0.97986,                0.13089,                0.36438,                0.72267,             0.00085746,             0.00085746,             0.00085746
                    204,                0.11171,                0.17329,                 0.8802,                 0.8998,                0.96032,                0.96366,                0.96366,                0.14074,                0.28614,                0.73394,             0.00085463,             0.00085463,             0.00085463
                    205,                0.11757,                0.15912,                0.87933,                0.90615,                  0.958,                0.96999,                0.96999,                0.12853,                0.27837,                0.72128,              0.0008518,              0.0008518,              0.0008518
                    206,                0.12066,                0.17073,                0.87671,                0.93433,                0.96619,                0.98067,                0.97986,                0.12077,                0.22211,                0.71695,             0.00084897,             0.00084897,             0.00084897
                    207,                0.12208,                0.18491,                 0.8878,                0.92067,                0.97314,                0.97778,                0.97599,                 0.1328,                0.28093,                0.72412,             0.00084614,             0.00084614,             0.00084614
                    208,                0.12322,                0.16234,                 0.8831,                0.81788,                0.93477,                0.94474,                0.94474,                0.11909,                 0.3982,                0.71471,             0.00084331,             0.00084331,             0.00084331
                    209,                0.11213,                0.18208,                0.87619,                0.93672,                0.92275,                0.97281,                0.97281,                0.13008,                0.29817,                0.72474,             0.00084048,             0.00084048,             0.00084048
                    210,                0.11408,                0.17037,                0.87561,                0.95645,                0.94574,                0.97721,                0.97579,                0.13824,                0.26474,                0.73252,             0.00083765,             0.00083765,             0.00083765
                    211,                0.11959,                0.15901,                0.87536,                0.96548,                0.97438,                0.98148,                0.98148,                0.13136,                0.20008,                0.72904,             0.00083482,             0.00083482,             0.00083482
                    212,                0.11671,                0.16502,                0.87585,                0.75426,                0.94431,                0.94489,                0.94445,                 0.1204,                0.49343,                0.71922,             0.00083199,             0.00083199,             0.00083199
                    213,                0.12015,                0.20277,                0.87895,                0.94226,                 0.9712,                0.97526,                0.97273,                0.13284,                 0.2286,                0.72958,             0.00082916,             0.00082916,             0.00082916
                    214,                 0.1217,                0.19301,                0.87835,                0.95578,                0.96453,                0.98085,                0.97983,                0.12532,                0.22377,                0.72411,             0.00082633,             0.00082633,             0.00082633
                    215,                0.11999,                0.15912,                0.87147,                0.95762,                0.95196,                0.98558,                0.98509,                0.12999,                0.23157,                0.72476,              0.0008235,              0.0008235,              0.0008235
                    216,                0.11158,                0.15127,                0.88386,                0.94079,                0.97952,                0.97631,                0.97582,                 0.1214,                0.22122,                0.72274,             0.00082067,             0.00082067,             0.00082067
                    217,                 0.1133,                0.17623,                0.87566,                0.96466,                0.95391,                0.97676,                 0.9755,                0.13131,                0.22464,                0.72624,             0.00081785,             0.00081785,             0.00081785
                    218,                 0.1215,                0.17802,                0.87706,                0.95392,                0.98673,                0.97048,                0.96926,                 0.1303,                0.21444,                0.72236,             0.00081502,             0.00081502,             0.00081502
                    219,                0.11533,                0.16852,                0.88692,                0.94482,                0.94393,                0.96829,                0.96542,                0.12478,                0.28682,                 0.7215,             0.00081219,             0.00081219,             0.00081219
                    220,                0.11441,                0.16283,                0.87805,                0.95951,                0.93528,                0.98251,                0.98015,                0.13095,                0.24406,                 0.7259,             0.00080936,             0.00080936,             0.00080936
                    221,                 0.1197,                0.20119,                  0.879,                0.95504,                0.96738,                0.97141,                0.97141,                0.12797,                0.20959,                0.72223,             0.00080653,             0.00080653,             0.00080653
                    222,                0.11598,                0.16561,                0.87806,                0.91479,                0.96147,                0.97319,                0.97146,                0.12268,                0.28052,                0.72308,              0.0008037,              0.0008037,              0.0008037
                    223,                0.10952,                0.16068,                 0.8752,                0.95978,                0.97989,                0.98628,                0.98628,                0.11782,                0.19337,                0.71486,             0.00080087,             0.00080087,             0.00080087
                    224,                0.11035,                0.14436,                0.88168,                0.92954,                0.97197,                0.97704,                0.97704,                0.11613,                0.25171,                0.71538,             0.00079804,             0.00079804,             0.00079804
                    225,                0.11121,                0.15341,                0.86441,                0.94813,                0.94391,                0.98268,                0.98132,                0.11923,                0.24781,                0.71748,             0.00079521,             0.00079521,             0.00079521
                    226,                0.11276,                 0.1594,                0.86407,                0.94913,                 0.9713,                0.98631,                0.98559,                 0.1275,                0.21406,                0.72413,             0.00079238,             0.00079238,             0.00079238
                    227,                0.11459,                0.17794,                0.86844,                0.95155,                0.98569,                 0.9847,                0.98316,                0.13477,                0.21531,                0.72764,             0.00078955,             0.00078955,             0.00078955
                    228,                0.11065,                0.15886,                0.87955,                0.93576,                0.96908,                0.97995,                0.97788,                0.12267,                0.25665,                0.72094,             0.00078672,             0.00078672,             0.00078672
                    229,                0.11546,                0.15975,                0.87512,                0.96812,                0.98358,                0.97765,                0.97609,                0.12305,                0.19929,                0.71712,             0.00078389,             0.00078389,             0.00078389
                    230,                0.11179,                 0.1468,                0.87334,                0.94023,                 0.9664,                0.97669,                0.97572,                0.12454,                0.20874,                0.71923,             0.00078106,             0.00078106,             0.00078106
                    231,                0.11508,                 0.1669,                0.86949,                0.93807,                0.96581,                0.98014,                0.97938,                0.11954,                0.23766,                0.71541,             0.00077823,             0.00077823,             0.00077823
                    232,                0.11207,                0.17041,                0.86485,                0.93623,                0.98423,                0.97739,                0.97739,                0.12569,                0.23645,                0.72385,              0.0007754,              0.0007754,              0.0007754
                    233,                0.12253,                0.16456,                0.89141,                0.94073,                0.97902,                0.97179,                0.97179,                0.12119,                0.25313,                0.71833,             0.00077257,             0.00077257,             0.00077257
                    234,                0.11272,                0.15115,                0.86897,                0.96452,                0.95508,                0.96985,                0.96905,                0.12814,                0.22196,                0.71941,             0.00076975,             0.00076975,             0.00076975
                    235,                0.11763,                0.16236,                0.86136,                0.94251,                0.92986,                 0.9773,                0.97473,                0.12176,                 0.2973,                0.71878,             0.00076692,             0.00076692,             0.00076692
                    236,                0.11025,                0.18264,                0.86937,                0.95419,                0.98611,                0.97657,                0.97503,                0.11563,                0.20531,                0.71172,             0.00076409,             0.00076409,             0.00076409
                    237,                0.10666,                0.15777,                0.86679,                0.95496,                0.94461,                0.97402,                0.97262,                0.11432,                0.23308,                 0.7144,             0.00076126,             0.00076126,             0.00076126
                    238,                 0.1044,                0.18611,                0.87647,                0.91844,                0.93244,                0.96964,                0.96869,                0.12261,                0.25796,                0.72303,             0.00075843,             0.00075843,             0.00075843
                    239,                0.10467,                0.15194,                0.86603,                 0.6877,                0.74901,                0.80374,                0.80051,                0.17864,                 1.0225,                0.78496,              0.0007556,              0.0007556,              0.0007556
                    240,                0.11396,                0.17894,                0.86433,                0.94052,                0.94585,                0.95411,                0.94909,                0.13926,                  0.268,                0.72917,             0.00075277,             0.00075277,             0.00075277
                    241,                0.11014,                0.21753,                0.87809,                0.94314,                 0.9607,                0.97938,                0.97668,                0.12968,                0.25006,                0.72708,             0.00074994,             0.00074994,             0.00074994
                    242,                0.11014,                0.14983,                0.86289,                0.93838,                0.98016,                0.98555,                0.98417,                0.12479,                0.22421,                0.71782,             0.00074711,             0.00074711,             0.00074711
                    243,                0.10576,                0.15862,                 0.8699,                0.85735,                0.91378,                0.97172,                0.97172,                0.12239,                0.35302,                 0.7198,             0.00074428,             0.00074428,             0.00074428
                    244,                0.10331,                0.13745,                0.85754,                0.93435,                0.95511,                0.97555,                0.97555,                0.12846,                0.23568,                0.72303,             0.00074145,             0.00074145,             0.00074145
                    245,                0.10402,                0.15755,                0.87173,                0.95013,                0.94596,                0.97103,                0.96996,                0.11829,                0.24054,                0.71609,             0.00073862,             0.00073862,             0.00073862
                    246,                0.11505,                0.16189,                0.85778,                0.93746,                0.92453,                0.98091,                0.97927,                0.12768,                0.28661,                0.72118,             0.00073579,             0.00073579,             0.00073579
                    247,                0.11783,                 0.1496,                0.87583,                0.92174,                0.97061,                0.97234,                0.97169,                0.12706,                0.24605,                0.72089,             0.00073296,             0.00073296,             0.00073296
                    248,                0.11737,                0.14494,                0.87195,                0.94276,                0.97034,                0.98503,                0.98146,                0.13118,                0.21389,                0.72513,             0.00073013,             0.00073013,             0.00073013
                    249,                0.10607,                0.15686,                0.87325,                0.92687,                0.95414,                0.97368,                0.97087,                0.12938,                0.25661,                0.72222,              0.0007273,              0.0007273,              0.0007273
                    250,                0.11223,                0.15602,                0.86429,                0.95071,                 0.9642,                0.98178,                0.97827,                0.12322,                 0.2304,                0.71954,             0.00072447,             0.00072447,             0.00072447
                    251,                 0.1107,                0.15063,                0.88586,                0.95449,                0.94198,                0.97842,                0.97776,                0.12063,                0.24838,                0.71408,             0.00072164,             0.00072164,             0.00072164
                    252,                0.11521,                0.16887,                0.87655,                0.95353,                 0.9367,                0.96259,                0.96259,                0.12102,                0.23277,                0.71572,             0.00071882,             0.00071882,             0.00071882
                    253,                0.11021,                0.16243,                0.85608,                0.96749,                0.94451,                0.97709,                0.97396,                0.12241,                0.20486,                0.71944,             0.00071599,             0.00071599,             0.00071599
                    254,                0.11519,                0.14714,                0.86047,                0.96049,                0.96445,                0.97057,                0.96909,                0.11642,                0.20802,                0.71861,             0.00071316,             0.00071316,             0.00071316
                    255,                0.10951,                0.14071,                0.87066,                0.95589,                0.95161,                0.95793,                0.95717,                0.11946,                0.25712,                0.71944,             0.00071033,             0.00071033,             0.00071033
                    256,                0.10893,                0.12904,                  0.879,                0.94906,                0.92918,                0.96422,                0.96273,                0.11827,                0.26082,                0.71441,              0.0007075,              0.0007075,              0.0007075
                    257,                0.10397,                 0.1586,                0.85904,                0.95777,                0.96664,                0.97066,                0.96988,                0.11638,                0.21359,                0.71286,             0.00070467,             0.00070467,             0.00070467
                    258,                 0.0993,                0.13645,                0.86397,                0.95811,                0.95405,                0.97521,                0.97443,                0.11655,                0.20951,                0.71202,             0.00070184,             0.00070184,             0.00070184
                    259,                0.09694,                0.13845,                0.87236,                0.93165,                0.98928,                0.97543,                0.97543,                0.11424,                0.20144,                0.71073,             0.00069901,             0.00069901,             0.00069901
                    260,                0.10313,                0.12831,                0.86431,                0.95527,                0.96388,                0.97052,                0.96995,                0.11471,                0.20575,                0.71065,             0.00069618,             0.00069618,             0.00069618
                    261,                 0.1009,                0.13632,                0.86259,                0.97173,                0.96409,                0.97727,                0.97666,                0.11061,                0.19933,                0.71049,             0.00069335,             0.00069335,             0.00069335
                    262,                0.10101,                 0.1324,                 0.8776,                0.96292,                0.96844,                0.97909,                0.97844,                0.12354,                0.20668,                0.71678,             0.00069052,             0.00069052,             0.00069052
                    263,                0.10136,                0.13107,                0.85968,                0.92812,                0.96515,                0.97225,                0.97145,                0.11933,                0.23918,                0.71195,             0.00068769,             0.00068769,             0.00068769
                    264,                0.11014,                0.13925,                0.86507,                0.92053,                0.94678,                0.97139,                0.96874,                0.11525,                0.28792,                0.71364,             0.00068486,             0.00068486,             0.00068486
                    265,                0.09921,                0.15597,                0.87034,                 0.9408,                0.98432,                0.97295,                0.97138,                0.12024,                0.22341,                0.71448,             0.00068203,             0.00068203,             0.00068203
                    266,                0.10194,                0.12481,                0.85863,                0.95521,                0.97472,                0.98333,                0.98056,                0.11759,                0.22563,                0.71551,              0.0006792,              0.0006792,              0.0006792
                    267,                0.10067,                0.13244,                0.86662,                 0.9469,                0.95421,                0.98234,                0.98006,                0.12232,                0.25495,                0.71571,             0.00067637,             0.00067637,             0.00067637
                    268,                0.10588,                0.12606,                0.87222,                0.93211,                0.97344,                 0.9803,                0.97765,                0.11761,                0.26172,                0.71304,             0.00067354,             0.00067354,             0.00067354
                    269,                 0.0982,                0.11679,                0.86762,                0.93416,                0.97263,                0.97281,                0.97196,                0.11394,                0.25206,                0.71387,             0.00067072,             0.00067072,             0.00067072
                    270,                0.09728,                0.11625,                 0.8665,                0.94417,                0.96968,                0.97442,                0.97254,                0.11229,                0.24684,                0.71144,             0.00066789,             0.00066789,             0.00066789
                    271,                0.09885,                0.11482,                0.86921,                0.95028,                0.97508,                 0.9809,                 0.9802,                0.10817,                0.21036,                0.70862,             0.00066506,             0.00066506,             0.00066506
                    272,                0.09756,                0.12652,                0.85532,                0.95298,                0.96698,                 0.9752,                 0.9752,                0.10958,                0.18401,                0.70877,             0.00066223,             0.00066223,             0.00066223
                    273,                0.09636,                0.11818,                0.86098,                0.97213,                0.95336,                0.97764,                0.97764,                0.11007,                0.17751,                0.70888,              0.0006594,              0.0006594,              0.0006594
                    274,                0.10019,                0.12065,                0.86151,                 0.9414,                0.97121,                0.97876,                0.97876,                0.11292,                0.21503,                0.71074,             0.00065657,             0.00065657,             0.00065657
                    275,                0.09443,                0.12722,                0.86818,                0.93307,                0.96757,                 0.9706,                0.97017,                0.11226,                 0.2335,                0.71001,             0.00065374,             0.00065374,             0.00065374
                    276,                0.09596,                0.12152,                0.86783,                0.91873,                0.95711,                0.97056,                0.97056,                0.10773,                0.23664,                0.70918,             0.00065091,             0.00065091,             0.00065091
                    277,                 0.1034,                0.12976,                0.85602,                0.94529,                0.91737,                0.97875,                0.97875,                0.10541,                 0.2829,                0.70671,             0.00064808,             0.00064808,             0.00064808
                    278,                0.09963,                0.12504,                0.86544,                0.94696,                0.97179,                0.97778,                0.97778,                0.10843,                0.21539,                0.70562,             0.00064525,             0.00064525,             0.00064525
                    279,                0.09689,                0.11862,                0.85257,                0.95662,                0.93738,                0.96753,                0.96642,                0.10996,                0.24868,                0.70621,             0.00064242,             0.00064242,             0.00064242
                    280,                0.09436,                 0.1201,                0.85957,                 0.9303,                0.99771,                 0.9716,                 0.9704,                0.10661,                0.18365,                 0.7058,             0.00063959,             0.00063959,             0.00063959
                    281,                0.08867,                0.12179,                0.86555,                0.96158,                0.96773,                0.97542,                0.97542,                0.10881,                0.18865,                0.70726,             0.00063676,             0.00063676,             0.00063676
                    282,                0.09879,                0.13533,                 0.8717,                0.94089,                0.94359,                0.97069,                0.97069,                0.10692,                0.23495,                0.70661,             0.00063393,             0.00063393,             0.00063393
                    283,                 0.1001,                0.13548,                 0.8624,                0.95184,                0.94449,                0.97166,                0.97166,                0.11109,                  0.266,                0.70925,              0.0006311,              0.0006311,              0.0006311
                    284,                0.09351,                 0.1288,                0.87179,                0.94931,                 0.9484,                0.97753,                0.97753,                 0.1058,                  0.261,                0.70577,             0.00062827,             0.00062827,             0.00062827
                    285,                0.09496,                 0.1204,                0.86516,                0.94308,                0.94483,                 0.9787,                0.97765,                0.11391,                0.27808,                 0.7105,             0.00062544,             0.00062544,             0.00062544
                    286,                0.09562,                 0.1375,                0.87029,                0.93307,                0.93632,                0.97542,                 0.9728,                0.11267,                0.30001,                0.71354,             0.00062262,             0.00062262,             0.00062262
                    287,                0.09686,                0.12754,                0.86721,                0.95056,                0.93024,                 0.9662,                0.96548,                0.11236,                0.24624,                0.70866,             0.00061979,             0.00061979,             0.00061979
                    288,                0.09903,                 0.1138,                0.86452,                0.96243,                0.93121,                0.97226,                0.97144,                0.10689,                0.21549,                0.70991,             0.00061696,             0.00061696,             0.00061696
                    289,                0.09888,                 0.1209,                0.87358,                0.95762,                 0.9466,                0.97152,                0.97072,                 0.1117,                0.22139,                0.71053,             0.00061413,             0.00061413,             0.00061413
                    290,                0.09862,                0.13052,                0.86869,                0.92307,                0.97554,                0.97009,                0.96771,                0.11213,                0.21712,                 0.7122,              0.0006113,              0.0006113,              0.0006113
                    291,                 0.1088,                0.12835,                0.86266,                0.90814,                0.97089,                0.95689,                0.95607,                0.10612,                0.24907,                0.71199,             0.00060847,             0.00060847,             0.00060847
                    292,                0.09871,                0.14509,                0.86402,                 0.9442,                0.95298,                0.96607,                0.96537,                0.11239,                0.25411,                0.71412,             0.00060564,             0.00060564,             0.00060564
                    293,                0.09555,                0.13258,                0.86353,                0.95367,                0.98361,                  0.974,                0.97328,                 0.1164,                0.19917,                0.71354,             0.00060281,             0.00060281,             0.00060281
                    294,                 0.0941,                0.12204,                0.86027,                0.93329,                0.98097,                0.97627,                0.97556,                 0.1164,                0.21878,                 0.7137,             0.00059998,             0.00059998,             0.00059998
                    295,                 0.0983,                0.12061,                0.86116,                0.91187,                0.91071,                0.97976,                0.97898,                0.11712,                0.29012,                0.71632,             0.00059715,             0.00059715,             0.00059715
                    296,                0.09881,                0.14247,                0.87636,                0.77699,                0.84445,                0.94042,                 0.9384,                0.12616,                0.62127,                 0.7258,             0.00059432,             0.00059432,             0.00059432
                    297,                0.09506,                0.13766,                0.87249,                  0.962,                0.96124,                0.97768,                0.97685,                0.11257,                0.20567,                0.71315,             0.00059149,             0.00059149,             0.00059149
                    298,                0.08554,                0.12339,                0.86997,                0.79283,                0.90167,                0.93069,                0.92995,                0.12422,                0.50355,                0.72336,             0.00058866,             0.00058866,             0.00058866
                    299,                0.10095,                0.12689,                0.85638,                0.93467,                0.96157,                0.98534,                0.98481,                0.11329,                0.21273,                0.71009,             0.00058583,             0.00058583,             0.00058583
                    300,                0.09582,                0.20513,                0.86179,                0.94213,                0.91548,                0.96756,                0.96682,                0.11265,                0.27905,                0.71005,               0.000583,               0.000583,               0.000583
                    301,                0.09124,                0.11408,                0.87072,                0.92979,                0.95807,                0.97892,                0.97737,                0.10916,                0.24159,                0.71355,             0.00058017,             0.00058017,             0.00058017
                    302,                0.09408,                0.12143,                0.86611,                 0.9343,                0.94059,                0.96922,                0.96852,                0.11011,                0.23899,                0.71682,             0.00057734,             0.00057734,             0.00057734
                    303,                0.09128,                0.12774,                0.86914,                0.93731,                 0.9436,                0.97024,                0.96865,                  0.115,                0.24847,                0.71764,             0.00057452,             0.00057452,             0.00057452
                    304,                0.09284,                0.12201,                0.85409,                0.95449,                0.96945,                0.97623,                0.97568,                0.11719,                0.21531,                0.71318,             0.00057169,             0.00057169,             0.00057169
                    305,                 0.0975,                0.11859,                0.87692,                0.95489,                0.96743,                0.98204,                0.98142,                0.11017,                0.19539,                0.70869,             0.00056886,             0.00056886,             0.00056886
                    306,                0.09885,                0.13395,                0.86066,                0.95679,                0.93826,                0.98009,                0.98009,                0.11477,                0.22153,                0.70895,             0.00056603,             0.00056603,             0.00056603
                    307,                0.09759,                0.11708,                0.86541,                0.96653,                0.95148,                0.98439,                0.98439,                0.11571,                0.20776,                 0.7108,              0.0005632,              0.0005632,              0.0005632
                    308,                0.09511,                0.12335,                0.86318,                 0.9511,                0.96742,                0.98382,                0.98382,                0.11358,                0.21792,                0.71218,             0.00056037,             0.00056037,             0.00056037
                    309,                0.09192,                0.10904,                0.87022,                0.94382,                0.95178,                0.97908,                0.97802,                0.10869,                0.21946,                0.70879,             0.00055754,             0.00055754,             0.00055754
                    310,                0.09463,                0.11358,                0.86918,                0.91022,                 0.9716,                0.97752,                0.97752,                 0.1103,                0.27693,                0.71075,             0.00055471,             0.00055471,             0.00055471
                    311,                0.09279,                0.10842,                0.85823,                0.95041,                0.97367,                 0.9842,                0.98285,                0.10692,                0.18847,                0.70866,             0.00055188,             0.00055188,             0.00055188
                    312,                0.09047,                0.11605,                0.87147,                0.94571,                0.98803,                0.98146,                 0.9799,                0.11482,                0.18769,                 0.7132,             0.00054905,             0.00054905,             0.00054905
                    313,                0.09034,                 0.1063,                0.85261,                0.96263,                0.96405,                0.98211,                0.98127,                 0.1141,                0.20434,                0.71742,             0.00054622,             0.00054622,             0.00054622
                    314,                0.08786,                0.11126,                0.86194,                0.94004,                0.97711,                0.97987,                0.97765,                0.11513,                 0.1946,                 0.7156,             0.00054339,             0.00054339,             0.00054339
                    315,                0.08563,                0.10397,                0.86894,                 0.9568,                0.97222,                0.97693,                0.97603,                0.11056,                0.18628,                0.71045,             0.00054056,             0.00054056,             0.00054056
                    316,                0.08949,                0.11289,                0.86057,                0.95759,                0.96312,                 0.9665,                 0.9665,                0.10318,                0.19639,                0.70616,             0.00053773,             0.00053773,             0.00053773
                    317,                0.08766,                0.10809,                0.86084,                0.95661,                0.94112,                0.96987,                0.96848,                0.10793,                0.22615,                0.70979,              0.0005349,              0.0005349,              0.0005349
                    318,                0.09313,                0.11563,                0.85491,                0.95718,                 0.9496,                0.97238,                0.97153,                0.11123,                0.21619,                0.71089,             0.00053207,             0.00053207,             0.00053207
                    319,                0.08861,                0.12766,                0.87299,                0.94444,                0.91911,                0.97154,                0.97117,                0.10708,                0.23408,                0.70799,             0.00052924,             0.00052924,             0.00052924
                    320,                0.09163,                0.12441,                0.86761,                0.96635,                0.94391,                0.98025,                0.98025,                0.10772,                0.19405,                0.70633,             0.00052642,             0.00052642,             0.00052642
