                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    312,                0.33852,                0.23785,                0.88156,                0.91676,                0.91745,                0.95906,                0.87397,                0.49278,                0.42701,                 1.0761,              0.0038422,              0.0038422,              0.0038422
                    313,                0.33703,                0.23707,                0.88206,                0.92616,                0.90592,                0.95944,                0.87473,                0.49246,                0.42957,                 1.0781,              0.0038224,              0.0038224,              0.0038224
                    314,                0.33957,                0.24179,                0.89071,                0.93092,                0.90376,                  0.959,                0.87363,                0.49252,                0.43185,                   1.08,              0.0038026,              0.0038026,              0.0038026
                    315,                0.34475,                0.24301,                0.89142,                0.92395,                0.90929,                0.95814,                 0.8727,                0.49188,                0.43384,                 1.0802,              0.0037828,              0.0037828,              0.0037828
                    316,                0.34401,                0.23809,                 0.8885,                0.92286,                0.91039,                 0.9582,                0.87292,                0.49078,                0.43695,                 1.0798,               0.003763,               0.003763,               0.003763
                    317,                0.33525,                0.23723,                0.88411,                0.92603,                0.90423,                0.95787,                0.87276,                0.49068,                0.43677,                  1.081,              0.0037432,              0.0037432,              0.0037432
                    318,                0.33611,                 0.2381,                0.88684,                 0.9265,                0.90112,                0.95811,                0.87365,                0.48885,                 0.4378,                 1.0787,              0.0037234,              0.0037234,              0.0037234
                    319,                0.34299,                0.24105,                0.88848,                 0.9372,                0.89176,                0.95792,                0.87346,                0.48911,                0.43866,                 1.0803,              0.0037036,              0.0037036,              0.0037036
                    320,                0.33905,                0.24019,                0.89213,                0.93621,                0.89209,                0.95807,                0.87305,                0.48846,                0.43985,                 1.0797,              0.0036838,              0.0036838,              0.0036838
                    321,                 0.3416,                0.23734,                0.88734,                0.91534,                0.91105,                0.95905,                0.87524,                0.48798,                 0.4381,                 1.0796,               0.003664,               0.003664,               0.003664
                    322,                0.33814,                0.23519,                0.88783,                0.91893,                0.91126,                0.95871,                 0.8742,                0.48857,                0.43873,                 1.0791,              0.0036442,              0.0036442,              0.0036442
                    323,                0.34031,                0.23759,                 0.8909,                0.91934,                0.91187,                0.95839,                0.87432,                0.48836,                 0.4413,                   1.08,              0.0036244,              0.0036244,              0.0036244
                    324,                0.33796,                0.23273,                0.89087,                0.91854,                0.91136,                0.95763,                0.87303,                0.48806,                0.44311,                 1.0814,              0.0036046,              0.0036046,              0.0036046
                    325,                0.33415,                0.23648,                 0.8921,                0.91692,                0.91617,                0.95832,                0.87371,                0.48644,                0.44269,                 1.0804,              0.0035848,              0.0035848,              0.0035848
                    326,                0.33085,                0.23349,                0.89107,                0.93058,                0.90069,                0.95901,                0.87541,                0.48539,                0.44153,                 1.0801,               0.003565,               0.003565,               0.003565
                    327,                0.32597,                0.22511,                0.87563,                0.93024,                 0.9037,                0.95933,                0.87581,                0.48526,                0.44067,                 1.0797,              0.0035452,              0.0035452,              0.0035452
                    328,                0.32266,                0.22611,                0.87834,                0.91824,                0.91445,                0.95953,                0.87663,                0.48484,                0.43768,                 1.0783,              0.0035254,              0.0035254,              0.0035254
                    329,                0.33464,                0.23751,                0.88989,                0.91928,                0.91555,                0.95881,                0.87615,                0.48545,                0.43788,                 1.0779,              0.0035056,              0.0035056,              0.0035056
                    330,                0.33109,                0.22822,                0.87858,                0.91662,                 0.9196,                0.95843,                0.87574,                0.48458,                0.43846,                  1.077,              0.0034858,              0.0034858,              0.0034858
                    331,                0.32947,                0.23118,                0.88367,                0.91693,                0.91874,                0.95762,                0.87489,                0.48451,                0.43914,                 1.0774,               0.003466,               0.003466,               0.003466
                    332,                  0.334,                0.23547,                0.88783,                0.92101,                 0.9123,                0.95863,                0.87514,                0.48501,                 0.4376,                 1.0777,              0.0034462,              0.0034462,              0.0034462
                    333,                0.32678,                0.22645,                0.87777,                0.92133,                0.91135,                0.95868,                0.87563,                0.48574,                0.43943,                 1.0771,              0.0034264,              0.0034264,              0.0034264
                    334,                0.32453,                 0.2254,                0.88195,                0.91965,                0.91273,                0.95846,                0.87542,                0.48574,                0.44152,                 1.0767,              0.0034066,              0.0034066,              0.0034066
                    335,                0.33009,                 0.2312,                0.88666,                0.91944,                 0.9127,                0.95893,                0.87547,                0.48535,                0.44311,                  1.076,              0.0033868,              0.0033868,              0.0033868
                    336,                0.32328,                0.22915,                 0.8785,                 0.9231,                0.90829,                0.95856,                0.87443,                0.48433,                0.43847,                 1.0762,               0.003367,               0.003367,               0.003367
                    337,                0.32182,                0.22405,                0.87904,                0.91938,                0.91189,                0.95827,                0.87412,                0.48354,                0.43731,                 1.0755,              0.0033472,              0.0033472,              0.0033472
                    338,                  0.322,                 0.2283,                0.87655,                0.92429,                0.90802,                0.95771,                0.87364,                0.48263,                0.43629,                 1.0758,              0.0033274,              0.0033274,              0.0033274
                    339,                0.32048,                0.22336,                0.87966,                0.92541,                  0.908,                0.95809,                0.87407,                0.48311,                0.43587,                 1.0776,              0.0033076,              0.0033076,              0.0033076
                    340,                0.31798,                0.22502,                 0.8763,                0.92942,                0.90576,                 0.9573,                0.87432,                0.48217,                0.43634,                 1.0776,              0.0032878,              0.0032878,              0.0032878
                    341,                0.31785,                 0.2212,                0.87445,                0.93471,                0.89858,                0.95715,                0.87474,                0.48251,                0.43865,                 1.0789,               0.003268,               0.003268,               0.003268
                    342,                0.31883,                0.22501,                 0.8767,                0.91639,                0.91617,                0.95702,                0.87423,                0.48313,                 0.4373,                 1.0796,              0.0032482,              0.0032482,              0.0032482
                    343,                0.31584,                0.21953,                0.87087,                0.91364,                0.91831,                0.95815,                0.87473,                0.48212,                0.43867,                 1.0786,              0.0032284,              0.0032284,              0.0032284
                    344,                0.31365,                 0.2215,                0.86965,                0.91144,                0.91874,                0.95779,                0.87458,                 0.4813,                0.43663,                 1.0778,              0.0032086,              0.0032086,              0.0032086
                    345,                0.31426,                0.22132,                0.87125,                0.91479,                 0.9166,                0.95799,                0.87577,                0.48014,                 0.4362,                 1.0757,              0.0031888,              0.0031888,              0.0031888
                    346,                0.31467,                0.22322,                0.87184,                0.91667,                0.91445,                0.95815,                0.87514,                0.48013,                0.43592,                 1.0749,               0.003169,               0.003169,               0.003169
                    347,                0.31353,                0.22002,                0.87357,                 0.9143,                0.91617,                 0.9581,                0.87529,                0.48028,                0.43686,                 1.0753,              0.0031492,              0.0031492,              0.0031492
                    348,                0.31283,                0.22441,                0.86995,                0.91204,                0.91836,                0.95698,                 0.8746,                0.47975,                 0.4413,                 1.0758,              0.0031294,              0.0031294,              0.0031294
                    349,                0.31511,                0.22419,                0.87836,                0.91319,                0.91745,                0.95693,                 0.8749,                0.48035,                0.44119,                 1.0777,              0.0031096,              0.0031096,              0.0031096
                    350,                0.31488,                0.22529,                0.87407,                 0.9139,                 0.9166,                0.95708,                0.87538,                0.48039,                0.44022,                 1.0779,              0.0030898,              0.0030898,              0.0030898
                    351,                0.31675,                0.22584,                0.87127,                0.91413,                 0.9153,                0.95728,                0.87517,                0.48024,                0.43984,                 1.0769,                0.00307,                0.00307,                0.00307
                    352,                 0.3137,                0.21789,                0.87101,                0.91316,                0.91445,                0.95692,                0.87469,                0.47988,                0.44097,                 1.0762,              0.0030502,              0.0030502,              0.0030502
                    353,                0.31603,                0.22412,                0.88119,                0.91712,                0.91187,                0.95771,                0.87541,                0.48007,                0.44101,                 1.0762,              0.0030304,              0.0030304,              0.0030304
                    354,                0.31077,                0.22273,                0.87052,                0.91553,                0.91334,                0.95828,                0.87591,                0.47934,                0.43861,                 1.0758,              0.0030106,              0.0030106,              0.0030106
                    355,                0.31445,                0.22301,                0.87347,                0.91406,                0.91457,                 0.9585,                0.87655,                0.47869,                0.43608,                 1.0757,              0.0029908,              0.0029908,              0.0029908
                    356,                0.30773,                0.22124,                0.86729,                 0.9145,                0.91509,                0.95863,                 0.8764,                0.47811,                0.43573,                 1.0764,               0.002971,               0.002971,               0.002971
                    357,                0.31061,                0.21428,                0.86733,                0.91388,                0.91702,                0.95777,                0.87576,                0.47766,                0.43486,                 1.0762,              0.0029512,              0.0029512,              0.0029512
                    358,                0.30995,                0.21974,                0.87087,                0.91205,                0.91788,                0.95723,                0.87552,                0.47743,                0.43566,                 1.0763,              0.0029314,              0.0029314,              0.0029314
                    359,                0.30618,                0.21535,                 0.8653,                0.90847,                 0.9217,                0.95854,                0.87633,                0.47682,                0.43508,                 1.0762,              0.0029116,              0.0029116,              0.0029116
                    360,                0.30449,                0.21457,                0.86499,                0.90723,                 0.9239,                0.95876,                0.87607,                0.47668,                0.43667,                 1.0762,              0.0028918,              0.0028918,              0.0028918
                    361,                0.30568,                0.21627,                0.87057,                0.90805,                0.92304,                0.95721,                0.87443,                0.47607,                 0.4344,                 1.0767,               0.002872,               0.002872,               0.002872
                    362,                0.30681,                0.21891,                0.87092,                0.90778,                0.92254,                0.95694,                0.87523,                0.47561,                0.43476,                 1.0768,              0.0028522,              0.0028522,              0.0028522
                    363,                0.30079,                0.21579,                0.86504,                0.90798,                0.92175,                0.95708,                0.87573,                0.47528,                0.43443,                 1.0771,              0.0028324,              0.0028324,              0.0028324
                    364,                0.29625,                  0.215,                0.85712,                0.91329,                0.91922,                 0.9571,                0.87552,                0.47476,                0.43189,                  1.077,              0.0028126,              0.0028126,              0.0028126
                    365,                0.30365,                0.21724,                0.86823,                0.91099,                0.91831,                0.95648,                 0.8755,                0.47439,                0.43002,                 1.0779,              0.0027928,              0.0027928,              0.0027928
                    366,                0.30723,                0.21508,                0.86632,                0.92448,                0.90526,                0.95676,                 0.8755,                0.47433,                0.42894,                 1.0776,               0.002773,               0.002773,               0.002773
                    367,                0.29591,                0.20963,                0.86113,                0.91998,                0.90948,                 0.9567,                0.87449,                0.47395,                0.42782,                 1.0772,              0.0027532,              0.0027532,              0.0027532
                    368,                0.29716,                0.21571,                0.85821,                0.91808,                0.91058,                0.95631,                0.87421,                0.47395,                0.42834,                 1.0767,              0.0027334,              0.0027334,              0.0027334
                    369,                0.29607,                0.20863,                0.85958,                0.91692,                0.91105,                0.95602,                0.87413,                0.47362,                0.42723,                  1.076,              0.0027136,              0.0027136,              0.0027136
                    370,                0.29804,                0.20976,                 0.8657,                0.91393,                0.91488,                0.95621,                0.87472,                0.47368,                0.43017,                 1.0757,              0.0026938,              0.0026938,              0.0026938
                    371,                0.29633,                0.21047,                0.85961,                0.91302,                0.91488,                0.95587,                0.87344,                 0.4733,                0.43066,                 1.0754,               0.002674,               0.002674,               0.002674
                    372,                0.29695,                0.21343,                0.86772,                0.91695,                0.91141,                 0.9558,                 0.8742,                0.47303,                0.43121,                 1.0754,              0.0026542,              0.0026542,              0.0026542
                    373,                0.29587,                0.21276,                0.86325,                0.92091,                0.90671,                0.95551,                 0.8741,                0.47323,                0.43118,                 1.0756,              0.0026344,              0.0026344,              0.0026344
                    374,                0.29282,                0.20892,                0.86097,                0.92406,                 0.9037,                0.95632,                0.87524,                0.47261,                0.43183,                 1.0758,              0.0026146,              0.0026146,              0.0026146
                    375,                0.29574,                0.20936,                0.86192,                0.92615,                0.90069,                0.95614,                0.87508,                0.47227,                0.43408,                 1.0756,              0.0025948,              0.0025948,              0.0025948
                    376,                0.29375,                0.21083,                0.86465,                0.92658,                0.90112,                0.95667,                0.87538,                0.47213,                0.43318,                 1.0767,               0.002575,               0.002575,               0.002575
                    377,                0.29708,                0.21089,                0.86013,                0.93357,                0.89381,                0.95642,                0.87568,                0.47258,                0.43499,                 1.0773,              0.0025552,              0.0025552,              0.0025552
                    378,                0.29252,                0.20558,                0.85912,                0.92025,                0.90789,                0.95734,                0.87661,                0.47292,                0.43434,                 1.0783,              0.0025354,              0.0025354,              0.0025354
                    379,                0.29249,                0.20646,                0.86096,                 0.9195,                0.90845,                0.95713,                0.87619,                0.47243,                0.43371,                 1.0785,              0.0025156,              0.0025156,              0.0025156
                    380,                0.29028,                0.20244,                0.85918,                0.91868,                0.91058,                  0.957,                0.87608,                 0.4728,                0.43371,                 1.0792,              0.0024958,              0.0024958,              0.0024958
                    381,                0.29214,                 0.2094,                0.85882,                0.92009,                0.90886,                0.95707,                 0.8763,                0.47256,                0.43517,                 1.0796,               0.002476,               0.002476,               0.002476
                    382,                0.28624,                0.20389,                0.85805,                0.91361,                0.91383,                0.95607,                0.87514,                0.47161,                0.43254,                 1.0787,              0.0024562,              0.0024562,              0.0024562
                    383,                0.29117,                0.20731,                0.85922,                0.91261,                0.91591,                0.95651,                0.87533,                0.47203,                0.43145,                 1.0785,              0.0024364,              0.0024364,              0.0024364
                    384,                0.28281,                0.20075,                0.85805,                 0.9099,                0.91745,                 0.9565,                0.87513,                 0.4721,                0.43244,                  1.078,              0.0024166,              0.0024166,              0.0024166
                    385,                0.28905,                0.20777,                0.85678,                0.91119,                0.91753,                0.95664,                0.87503,                0.47228,                0.43134,                 1.0776,              0.0023968,              0.0023968,              0.0023968
                    386,                0.28892,                0.20452,                0.85599,                0.91133,                0.91912,                0.95735,                0.87568,                0.47285,                 0.4312,                 1.0777,               0.002377,               0.002377,               0.002377
                    387,                0.28308,                0.20383,                0.85509,                0.92402,                0.90542,                0.95608,                0.87486,                0.47323,                 0.4321,                 1.0783,              0.0023572,              0.0023572,              0.0023572
                    388,                0.28742,                0.20512,                0.85586,                0.92381,                0.90542,                0.95573,                0.87452,                0.47284,                0.43453,                 1.0781,              0.0023374,              0.0023374,              0.0023374
                    389,                0.28627,                0.19955,                0.85501,                0.92345,                0.90327,                0.95498,                0.87404,                0.47203,                0.43379,                  1.077,              0.0023176,              0.0023176,              0.0023176
                    390,                0.28794,                0.20704,                0.85706,                0.91655,                0.91139,                0.95542,                0.87406,                0.47147,                 0.4326,                 1.0767,              0.0022978,              0.0022978,              0.0022978
                    391,                0.27753,                0.19992,                0.85146,                0.91844,                 0.9102,                0.95553,                0.87418,                0.47098,                0.43122,                 1.0768,               0.002278,               0.002278,               0.002278
                    392,                0.28187,                0.20251,                0.85364,                0.91883,                0.91011,                0.95564,                0.87491,                0.47075,                0.43125,                 1.0763,              0.0022582,              0.0022582,              0.0022582
                    393,                0.28347,                0.19962,                0.85074,                0.91824,                0.91263,                 0.9552,                0.87414,                0.47097,                 0.4313,                 1.0763,              0.0022384,              0.0022384,              0.0022384
                    394,                0.27862,                0.19892,                0.85339,                0.91943,                0.91101,                0.95458,                0.87398,                0.47112,                0.43372,                 1.0761,              0.0022186,              0.0022186,              0.0022186
                    395,                0.27944,                0.19977,                 0.8546,                0.92021,                0.91058,                0.95451,                0.87364,                0.47025,                 0.4352,                 1.0751,              0.0021988,              0.0021988,              0.0021988
                    396,                0.28145,                0.19926,                0.85264,                0.92013,                0.91131,                0.95404,                0.87289,                0.47014,                0.43544,                 1.0747,               0.002179,               0.002179,               0.002179
                    397,                0.27919,                0.19996,                0.85411,                0.92011,                0.91187,                0.95452,                0.87314,                0.47037,                0.43579,                 1.0747,              0.0021592,              0.0021592,              0.0021592
                    398,                0.27669,                0.19946,                0.85256,                0.92012,                0.91122,                0.95437,                0.87376,                0.47053,                0.43589,                 1.0747,              0.0021394,              0.0021394,              0.0021394
                    399,                0.27673,                0.19754,                0.85031,                  0.919,                0.91214,                0.95452,                0.87406,                0.47033,                0.43528,                 1.0746,              0.0021196,              0.0021196,              0.0021196
                    400,                0.27681,                0.19579,                0.84836,                0.91899,                0.91206,                0.95477,                0.87441,                0.46988,                0.43573,                 1.0746,              0.0020998,              0.0020998,              0.0020998
                    401,                0.27494,                0.19793,                0.85288,                0.91828,                0.91402,                 0.9549,                0.87446,                0.46995,                0.43492,                 1.0747,                0.00208,                0.00208,                0.00208
                    402,                0.27164,                0.19742,                0.84906,                0.91689,                0.91445,                0.95552,                0.87523,                0.46979,                0.43535,                 1.0747,              0.0020602,              0.0020602,              0.0020602
                    403,                0.27052,                0.19826,                0.84432,                0.91841,                0.91359,                0.95468,                0.87457,                 0.4694,                 0.4353,                 1.0743,              0.0020404,              0.0020404,              0.0020404
                    404,                0.27194,                0.19425,                0.84771,                0.91829,                0.91316,                0.95447,                0.87404,                0.46965,                0.43402,                 1.0753,              0.0020206,              0.0020206,              0.0020206
                    405,                 0.2735,                0.19677,                0.84847,                0.91863,                0.91273,                0.95522,                 0.8747,                0.46954,                0.43408,                 1.0762,              0.0020008,              0.0020008,              0.0020008
                    406,                0.26609,                0.19574,                0.84441,                0.92008,                0.91015,                0.95516,                0.87519,                 0.4694,                 0.4351,                 1.0763,               0.001981,               0.001981,               0.001981
                    407,                 0.2681,                0.19405,                0.84333,                0.92043,                0.90972,                0.95525,                0.87502,                0.46887,                0.43253,                 1.0762,              0.0019612,              0.0019612,              0.0019612
                    408,                0.26801,                 0.1927,                0.84713,                0.92042,                 0.9099,                0.95528,                0.87539,                0.46851,                0.43274,                 1.0762,              0.0019414,              0.0019414,              0.0019414
                    409,                0.27424,                0.19607,                0.85188,                0.91922,                   0.91,                0.95484,                0.87521,                  0.468,                0.43459,                  1.076,              0.0019216,              0.0019216,              0.0019216
                    410,                0.26806,                0.19526,                0.84447,                0.91918,                0.90951,                0.95525,                0.87507,                 0.4686,                0.43487,                 1.0766,              0.0019018,              0.0019018,              0.0019018
                    411,                0.26997,                0.19255,                0.84427,                0.91641,                0.91144,                0.95543,                0.87558,                 0.4681,                0.43277,                 1.0767,               0.001882,               0.001882,               0.001882
                    412,                0.26932,                 0.1939,                0.84832,                0.91695,                0.91141,                0.95517,                0.87533,                0.46795,                0.43252,                 1.0767,              0.0018622,              0.0018622,              0.0018622
                    413,                0.26387,                0.18872,                0.84303,                 0.9152,                0.91406,                0.95476,                0.87485,                0.46776,                0.43361,                 1.0767,              0.0018424,              0.0018424,              0.0018424
                    414,                0.27024,                0.19442,                0.84828,                0.91457,                0.91402,                0.95456,                0.87529,                0.46779,                0.43342,                 1.0765,              0.0018226,              0.0018226,              0.0018226
                    415,                0.26285,                0.19027,                0.83845,                0.91642,                 0.9123,                0.95525,                0.87569,                0.46801,                0.43386,                  1.077,              0.0018028,              0.0018028,              0.0018028
                    416,                0.26165,                0.19197,                  0.847,                0.91591,                0.91308,                0.95518,                0.87574,                0.46782,                 0.4323,                 1.0767,               0.001783,               0.001783,               0.001783
                    417,                0.26278,                0.18958,                0.83998,                0.91129,                0.91917,                0.95581,                0.87601,                0.46709,                0.43042,                 1.0765,              0.0017632,              0.0017632,              0.0017632
                    418,                0.26623,                0.19647,                0.84609,                 0.9115,                0.91702,                0.95606,                 0.8762,                0.46673,                0.43005,                 1.0764,              0.0017434,              0.0017434,              0.0017434
                    419,                0.26339,                0.18961,                0.84388,                0.91172,                0.91908,                0.95583,                0.87656,                0.46573,                0.43094,                 1.0751,              0.0017236,              0.0017236,              0.0017236
                    420,                0.26121,                 0.1854,                0.83831,                0.91196,                0.91738,                0.95584,                0.87741,                0.46561,                0.43184,                 1.0751,              0.0017038,              0.0017038,              0.0017038
                    421,                0.26058,                0.18895,                0.84696,                0.91269,                0.91679,                0.95536,                0.87594,                 0.4654,                0.43247,                 1.0751,               0.001684,               0.001684,               0.001684
                    422,                0.26004,                0.18932,                0.84242,                0.91405,                0.91447,                0.95585,                0.87572,                0.46482,                0.43282,                 1.0749,              0.0016642,              0.0016642,              0.0016642
                    423,                 0.2602,                 0.1884,                0.84194,                0.91459,                0.91608,                0.95559,                0.87581,                0.46432,                0.43233,                  1.075,              0.0016444,              0.0016444,              0.0016444
                    424,                 0.2616,                0.18819,                 0.8439,                0.91462,                0.91646,                 0.9556,                0.87588,                0.46407,                0.43219,                 1.0754,              0.0016246,              0.0016246,              0.0016246
                    425,                 0.2582,                0.18426,                0.84157,                0.91685,                0.91187,                 0.9548,                0.87535,                0.46388,                0.43266,                 1.0759,              0.0016048,              0.0016048,              0.0016048
                    426,                0.25495,                0.18183,                0.83693,                 0.9151,                 0.9123,                0.95492,                0.87546,                0.46378,                0.43354,                  1.076,               0.001585,               0.001585,               0.001585
                    427,                0.25667,                0.18322,                0.84375,                0.91511,                0.91359,                 0.9549,                0.87548,                0.46356,                0.43493,                 1.0763,              0.0015652,              0.0015652,              0.0015652
                    428,                0.25201,                0.18106,                 0.8376,                0.91569,                 0.9166,                0.95488,                 0.8748,                0.46311,                0.43611,                 1.0763,              0.0015454,              0.0015454,              0.0015454
                    429,                0.25825,                0.18877,                0.84577,                0.91658,                 0.9166,                 0.9546,                0.87475,                0.46294,                0.43574,                 1.0762,              0.0015256,              0.0015256,              0.0015256
                    430,                0.25006,                0.18329,                0.83589,                0.91598,                0.91394,                0.95482,                0.87504,                0.46268,                0.43632,                 1.0758,              0.0015058,              0.0015058,              0.0015058
                    431,                0.25134,                0.18184,                0.83744,                0.91598,                0.91397,                  0.955,                0.87507,                0.46242,                 0.4349,                 1.0755,               0.001486,               0.001486,               0.001486
                    432,                0.24834,                0.17995,                0.83594,                0.91402,                0.91917,                0.95531,                0.87528,                 0.4621,                  0.433,                 1.0755,              0.0014662,              0.0014662,              0.0014662
                    433,                0.25054,                0.18193,                0.83616,                0.91519,                0.91874,                0.95561,                0.87615,                0.46227,                0.43374,                 1.0756,              0.0014464,              0.0014464,              0.0014464
                    434,                0.25327,                0.18641,                0.83698,                0.91747,                 0.9123,                0.95567,                0.87611,                0.46197,                0.43375,                 1.0755,              0.0014266,              0.0014266,              0.0014266
                    435,                0.24988,                0.17936,                0.83631,                0.91493,                0.91488,                0.95585,                0.87659,                0.46168,                 0.4326,                 1.0756,              0.0014068,              0.0014068,              0.0014068
                    436,                0.25106,                0.18059,                0.84144,                0.91634,                0.91359,                0.95573,                0.87646,                0.46158,                0.43202,                 1.0756,               0.001387,               0.001387,               0.001387
                    437,                 0.2496,                0.18157,                0.83716,                0.91753,                0.91187,                0.95591,                0.87687,                0.46148,                0.43182,                 1.0757,              0.0013672,              0.0013672,              0.0013672
                    438,                0.25044,                0.18284,                0.83836,                0.91967,                0.91055,                0.95561,                0.87611,                0.46149,                0.43304,                 1.0758,              0.0013474,              0.0013474,              0.0013474
                    439,                0.24948,                0.17636,                0.83869,                 0.9203,                0.91101,                0.95575,                0.87639,                0.46155,                0.43487,                  1.076,              0.0013276,              0.0013276,              0.0013276
                    440,                0.24583,                0.17879,                0.83595,                0.92032,                0.90972,                0.95563,                0.87569,                0.46153,                0.43503,                 1.0761,              0.0013078,              0.0013078,              0.0013078
                    441,                0.25075,                0.18332,                0.83869,                0.92093,                0.90886,                0.95554,                0.87524,                0.46119,                0.43473,                  1.076,               0.001288,               0.001288,               0.001288
                    442,                0.24561,                0.18147,                0.83937,                0.91857,                0.91187,                0.95529,                 0.8753,                0.46138,                0.43525,                 1.0762,              0.0012682,              0.0012682,              0.0012682
                    443,                0.24274,                0.17591,                 0.8352,                0.91856,                0.91165,                0.95486,                0.87487,                0.46243,                0.43663,                 1.0776,              0.0012484,              0.0012484,              0.0012484
                    444,                0.25062,                0.18311,                0.83979,                0.91813,                0.91124,                0.95474,                0.87498,                0.46239,                0.43644,                 1.0777,              0.0012286,              0.0012286,              0.0012286
                    445,                0.24298,                0.17641,                0.83444,                0.91806,                 0.9123,                0.95509,                0.87542,                0.46232,                0.43585,                 1.0779,              0.0012088,              0.0012088,              0.0012088
                    446,                0.24186,                0.17674,                0.83353,                0.91933,                0.91128,                0.95508,                0.87539,                0.46256,                  0.436,                 1.0782,               0.001189,               0.001189,               0.001189
                    447,                0.24353,                0.18169,                 0.8326,                0.91881,                0.91187,                0.95471,                0.87524,                0.46251,                0.43593,                  1.078,              0.0011692,              0.0011692,              0.0011692
                    448,                0.24506,                0.17821,                0.83591,                0.92801,                0.90241,                0.95494,                 0.8753,                0.46259,                0.43543,                 1.0783,              0.0011494,              0.0011494,              0.0011494
                    449,                0.24518,                0.17906,                0.83968,                0.92796,                 0.9037,                0.95473,                0.87508,                0.46247,                 0.4362,                 1.0784,              0.0011296,              0.0011296,              0.0011296
                    450,                0.23925,                0.17566,                0.83262,                0.92953,                0.90171,                0.95464,                0.87511,                0.46269,                0.43722,                 1.0787,              0.0011098,              0.0011098,              0.0011098
                    451,                0.23961,                0.17098,                0.83142,                0.92893,                0.90241,                0.95446,                0.87449,                0.46125,                 0.4371,                 1.0768,                0.00109,                0.00109,                0.00109
                    452,                0.23842,                0.17662,                0.83158,                0.92892,                0.90241,                0.95454,                0.87492,                0.46133,                0.43786,                 1.0768,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.2398,                0.17568,                0.83327,                0.92828,                0.90284,                 0.9544,                0.87474,                 0.4612,                0.43756,                 1.0767,              0.0010504,              0.0010504,              0.0010504
                    454,                 0.2342,                0.17007,                0.82935,                0.92841,                0.90323,                 0.9546,                0.87491,                0.46267,                0.43818,                 1.0784,              0.0010306,              0.0010306,              0.0010306
                    455,                0.24181,                0.17725,                0.83642,                0.91891,                0.91102,                0.95487,                0.87532,                0.46288,                0.43843,                  1.079,              0.0010108,              0.0010108,              0.0010108
                    456,                0.23522,                0.17543,                0.83054,                0.91946,                0.91295,                0.95457,                0.87529,                0.46225,                0.43831,                 1.0784,               0.000991,               0.000991,               0.000991
                    457,                 0.2417,                0.17532,                0.83426,                0.91989,                0.91359,                0.95429,                0.87518,                0.46253,                0.43757,                 1.0789,              0.0009712,              0.0009712,              0.0009712
                    458,                0.23734,                0.17185,                0.83213,                0.91983,                0.91359,                0.95455,                0.87548,                0.46236,                0.43698,                 1.0789,              0.0009514,              0.0009514,              0.0009514
                    459,                0.22854,                0.16589,                0.82432,                0.91934,                0.91359,                0.95433,                0.87524,                0.46234,                0.43705,                 1.0793,              0.0009316,              0.0009316,              0.0009316
                    460,                0.23368,                 0.1696,                0.83171,                0.92048,                0.91069,                0.95399,                0.87489,                0.46245,                0.43677,                 1.0793,              0.0009118,              0.0009118,              0.0009118
                    461,                0.23045,                0.16853,                 0.8271,                0.92042,                0.91058,                0.95401,                0.87517,                0.46108,                0.43675,                  1.078,               0.000892,               0.000892,               0.000892
                    462,                0.23132,                0.16833,                0.82933,                0.92081,                0.90988,                0.95411,                0.87525,                0.46091,                0.43613,                 1.0781,              0.0008722,              0.0008722,              0.0008722
                    463,                0.23541,                0.16838,                0.83411,                0.92088,                0.91015,                0.95403,                0.87531,                0.46093,                0.43666,                 1.0785,              0.0008524,              0.0008524,              0.0008524
                    464,                0.22757,                 0.1683,                0.82618,                0.92206,                0.90886,                 0.9539,                0.87489,                0.46204,                0.43632,                   1.08,              0.0008326,              0.0008326,              0.0008326
                    465,                0.23223,                0.16949,                0.82927,                0.92227,                0.90929,                0.95387,                0.87529,                0.46186,                0.43688,                 1.0799,              0.0008128,              0.0008128,              0.0008128
                    466,                0.23014,                0.16906,                0.83003,                0.92388,                0.90799,                0.95361,                 0.8748,                0.46056,                0.43686,                 1.0785,               0.000793,               0.000793,               0.000793
                    467,                0.23014,                0.16818,                0.82798,                 0.9241,                0.90757,                 0.9535,                0.87471,                0.46071,                0.43741,                 1.0788,              0.0007732,              0.0007732,              0.0007732
                    468,                0.22822,                0.16591,                0.82582,                0.92507,                 0.9076,                0.95352,                0.87449,                0.46081,                0.43828,                 1.0791,              0.0007534,              0.0007534,              0.0007534
                    469,                0.23313,                0.17014,                0.83282,                0.92458,                  0.908,                0.95392,                0.87498,                0.46075,                0.43859,                 1.0792,              0.0007336,              0.0007336,              0.0007336
                    470,                0.23138,                0.16694,                0.82858,                0.92435,                  0.908,                0.95392,                0.87523,                0.46058,                0.43809,                 1.0793,              0.0007138,              0.0007138,              0.0007138
                    471,                0.23026,                0.16837,                0.83498,                0.92477,                0.90757,                0.95393,                0.87544,                0.46041,                0.43827,                 1.0794,               0.000694,               0.000694,               0.000694
                    472,                0.22893,                0.16817,                0.82979,                0.92496,                  0.908,                0.95379,                0.87518,                0.46049,                0.43788,                 1.0794,              0.0006742,              0.0006742,              0.0006742
