                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    313,                0.34564,                  0.239,                0.88313,                0.90693,                0.91744,                0.95474,                0.87011,                0.49279,                0.44715,                 1.0535,              0.0038224,              0.0038224,              0.0038224
                    314,                 0.3475,                 0.2428,                 0.8896,                0.90441,                0.91518,                0.95387,                 0.8712,                0.49337,                 0.4478,                 1.0558,              0.0038026,              0.0038026,              0.0038026
                    315,                 0.3537,                0.24395,                0.89124,                0.91415,                0.90757,                0.95347,                0.87098,                 0.4944,                0.45029,                 1.0567,              0.0037828,              0.0037828,              0.0037828
                    316,                0.34749,                0.24295,                0.88565,                0.91281,                0.90918,                0.95389,                0.86976,                0.49508,                0.45006,                 1.0572,               0.003763,               0.003763,               0.003763
                    317,                 0.3462,                0.23989,                0.88498,                0.90885,                0.91313,                0.95374,                0.86945,                0.49557,                0.45074,                 1.0589,              0.0037432,              0.0037432,              0.0037432
                    318,                0.34963,                0.24021,                0.88968,                0.90755,                0.91617,                0.95521,                0.87048,                0.49568,                0.44928,                 1.0592,              0.0037234,              0.0037234,              0.0037234
                    319,                0.35337,                0.24621,                 0.8893,                0.91396,                0.90628,                0.95477,                0.87084,                0.49523,                0.44885,                 1.0587,              0.0037036,              0.0037036,              0.0037036
                    320,                0.34792,                0.23869,                0.88706,                0.91788,                0.90337,                0.95425,                0.87033,                0.49492,                0.44954,                 1.0561,              0.0036838,              0.0036838,              0.0036838
                    321,                0.34791,                0.24312,                0.88462,                0.92059,                0.89707,                0.95489,                   0.87,                0.49338,                0.44514,                 1.0556,               0.003664,               0.003664,               0.003664
                    322,                0.35037,                0.24233,                0.88934,                0.90479,                0.91402,                0.95577,                0.87037,                0.49201,                0.44253,                 1.0547,              0.0036442,              0.0036442,              0.0036442
                    323,                0.35069,                0.24158,                0.89121,                0.91751,                0.90241,                0.95546,                0.87024,                0.49139,                 0.4455,                 1.0539,              0.0036244,              0.0036244,              0.0036244
                    324,                0.34546,                0.23954,                0.88787,                0.91915,                 0.8993,                0.95512,                0.86885,                0.49036,                 0.4466,                 1.0528,              0.0036046,              0.0036046,              0.0036046
                    325,                0.34344,                0.24167,                0.89138,                0.92684,                0.89424,                0.95366,                0.86885,                0.48811,                0.44846,                  1.051,              0.0035848,              0.0035848,              0.0035848
                    326,                0.34251,                0.23938,                0.88723,                0.92144,                 0.8976,                0.95325,                0.87003,                0.48795,                0.44875,                 1.0519,               0.003565,               0.003565,               0.003565
                    327,                0.33466,                 0.2301,                0.87301,                0.91541,                0.90284,                0.95291,                0.86954,                 0.4877,                0.45101,                 1.0523,              0.0035452,              0.0035452,              0.0035452
                    328,                0.33416,                0.23266,                0.87912,                0.90541,                0.91402,                0.95348,                0.86961,                0.48786,                0.45061,                 1.0522,              0.0035254,              0.0035254,              0.0035254
                    329,                0.34674,                0.23944,                0.89126,                0.90037,                0.91788,                0.95442,                0.87146,                0.48827,                0.45102,                 1.0545,              0.0035056,              0.0035056,              0.0035056
                    330,                0.33711,                0.23146,                0.87949,                0.91214,                0.90671,                0.95321,                0.86985,                0.48838,                0.45195,                 1.0562,              0.0034858,              0.0034858,              0.0034858
                    331,                0.34041,                0.23848,                0.88609,                0.91023,                0.91104,                0.95347,                0.87034,                0.48772,                0.45372,                 1.0558,               0.003466,               0.003466,               0.003466
                    332,                 0.3438,                0.23827,                0.88864,                0.90883,                0.91273,                 0.9527,                0.86988,                 0.4878,                0.45041,                 1.0562,              0.0034462,              0.0034462,              0.0034462
                    333,                0.33457,                0.22948,                0.87913,                0.90837,                0.91273,                 0.9525,                0.86973,                0.48777,                0.45238,                 1.0572,              0.0034264,              0.0034264,              0.0034264
                    334,                0.33355,                0.23316,                0.88359,                0.91463,                0.90886,                0.95155,                0.86893,                0.48784,                0.45116,                 1.0577,              0.0034066,              0.0034066,              0.0034066
                    335,                0.34203,                0.23466,                0.89015,                0.91802,                0.90585,                0.95211,                0.86989,                0.48621,                0.44845,                  1.056,              0.0033868,              0.0033868,              0.0033868
                    336,                0.33201,                0.23113,                0.87605,                0.91178,                0.91316,                0.95218,                0.87067,                0.48677,                0.44641,                 1.0586,               0.003367,               0.003367,               0.003367
                    337,                0.33421,                0.23121,                0.88067,                0.91349,                0.91144,                0.95279,                0.87098,                0.48521,                0.44996,                 1.0572,              0.0033472,              0.0033472,              0.0033472
                    338,                0.33182,                0.23349,                0.87624,                0.91061,                0.91531,                0.95283,                0.86979,                 0.4849,                0.44673,                 1.0577,              0.0033274,              0.0033274,              0.0033274
                    339,                0.33355,                0.23084,                0.88174,                0.91229,                0.91359,                0.95268,                0.87079,                0.48465,                0.44592,                 1.0567,              0.0033076,              0.0033076,              0.0033076
                    340,                0.33124,                0.23554,                0.87726,                0.90779,                0.91617,                0.95354,                0.87105,                0.48529,                0.44491,                  1.057,              0.0032878,              0.0032878,              0.0032878
                    341,                0.32685,                0.22765,                  0.875,                0.90456,                0.91677,                0.95331,                0.86953,                0.48515,                0.44385,                 1.0568,               0.003268,               0.003268,               0.003268
                    342,                 0.3261,                0.22484,                0.87764,                0.90068,                0.92013,                0.95211,                0.86962,                0.48448,                0.44623,                 1.0566,              0.0032482,              0.0032482,              0.0032482
                    343,                0.32618,                0.22392,                0.87333,                0.91448,                0.90413,                0.95116,                0.86847,                0.48476,                0.44772,                  1.057,              0.0032284,              0.0032284,              0.0032284
                    344,                0.32703,                0.22875,                0.87498,                 0.9042,                0.91304,                0.95176,                0.86975,                0.48419,                0.44756,                 1.0564,              0.0032086,              0.0032086,              0.0032086
                    345,                0.32535,                0.22623,                0.87429,                0.90106,                0.91702,                0.95157,                0.86987,                0.48346,                0.44568,                 1.0551,              0.0031888,              0.0031888,              0.0031888
                    346,                0.32279,                0.23062,                 0.8741,                0.90311,                0.91764,                0.95209,                0.87001,                0.48357,                0.44728,                 1.0553,               0.003169,               0.003169,               0.003169
                    347,                0.32429,                0.22474,                 0.8724,                 0.9031,                 0.9136,                0.95115,                0.86878,                0.48419,                0.44744,                 1.0558,              0.0031492,              0.0031492,              0.0031492
                    348,                0.32288,                0.23084,                0.86975,                0.90815,                0.90929,                 0.9512,                0.86976,                0.48369,                0.44907,                 1.0554,              0.0031294,              0.0031294,              0.0031294
                    349,                0.32622,                0.22775,                0.87729,                 0.9067,                 0.9108,                 0.9528,                 0.8715,                 0.4827,                0.45119,                 1.0542,              0.0031096,              0.0031096,              0.0031096
                    350,                0.32633,                0.23285,                0.87615,                 0.9075,                0.91109,                0.95262,                0.87063,                0.48263,                0.45243,                 1.0537,              0.0030898,              0.0030898,              0.0030898
                    351,                0.32453,                0.22935,                0.87394,                0.90919,                0.90826,                0.95275,                0.87148,                0.48137,                0.45124,                 1.0529,                0.00307,                0.00307,                0.00307
                    352,                0.32301,                  0.227,                0.87177,                0.90295,                0.91101,                0.95157,                 0.8704,                0.48058,                 0.4502,                 1.0519,              0.0030502,              0.0030502,              0.0030502
                    353,                0.32514,                 0.2297,                0.87954,                0.91099,                0.90643,                0.95146,                0.86811,                0.48059,                0.45131,                 1.0514,              0.0030304,              0.0030304,              0.0030304
                    354,                0.32262,                0.22776,                0.87108,                0.91652,                0.90148,                0.95165,                0.86901,                0.48189,                0.45323,                 1.0512,              0.0030106,              0.0030106,              0.0030106
                    355,                0.32702,                0.22867,                0.87348,                0.91998,                0.90026,                0.95117,                0.86991,                0.48221,                0.45329,                   1.05,              0.0029908,              0.0029908,              0.0029908
                    356,                0.32239,                0.22819,                0.87182,                0.91579,                0.90233,                0.95137,                0.87016,                0.48234,                0.45298,                 1.0497,               0.002971,               0.002971,               0.002971
                    357,                0.31897,                0.22508,                0.86727,                0.91195,                0.90389,                0.95154,                0.87021,                0.48257,                0.45308,                 1.0503,              0.0029512,              0.0029512,              0.0029512
                    358,                0.32662,                0.23133,                0.87442,                0.90819,                 0.9059,                0.95089,                0.86942,                0.48228,                0.45504,                 1.0495,              0.0029314,              0.0029314,              0.0029314
                    359,                0.31544,                0.22153,                0.86577,                0.90791,                0.90585,                0.95062,                0.86948,                0.48049,                0.45774,                 1.0486,              0.0029116,              0.0029116,              0.0029116
                    360,                0.31238,                0.22084,                0.86495,                0.90901,                0.90624,                0.95099,                0.87019,                0.48063,                0.45946,                 1.0493,              0.0028918,              0.0028918,              0.0028918
                    361,                 0.3134,                0.22314,                0.87044,                0.90538,                  0.908,                0.95085,                0.87049,                0.48096,                0.45963,                 1.0513,               0.002872,               0.002872,               0.002872
                    362,                0.31785,                0.22505,                0.87291,                0.91264,                 0.9028,                0.95015,                0.86973,                0.48014,                0.45988,                 1.0523,              0.0028522,              0.0028522,              0.0028522
                    363,                0.31365,                0.22029,                0.86884,                0.90278,                0.91187,                0.95029,                0.86949,                0.47922,                0.45782,                 1.0527,              0.0028324,              0.0028324,              0.0028324
                    364,                0.30775,                0.21493,                0.85844,                0.90161,                0.91445,                0.95056,                0.86923,                0.47788,                0.45616,                 1.0525,              0.0028126,              0.0028126,              0.0028126
                    365,                 0.3091,                0.21797,                0.86795,                0.90039,                0.91488,                0.94997,                0.86937,                0.47775,                0.45475,                 1.0529,              0.0027928,              0.0027928,              0.0027928
                    366,                0.31958,                0.21854,                0.86864,                0.91274,                0.90385,                 0.9503,                0.86872,                0.47714,                0.45406,                 1.0531,               0.002773,               0.002773,               0.002773
                    367,                0.31191,                0.21743,                0.86521,                0.91288,                0.90413,                0.94983,                0.86856,                0.47629,                0.45203,                  1.053,              0.0027532,              0.0027532,              0.0027532
                    368,                0.30925,                0.21956,                0.86153,                0.91488,                0.90155,                0.95025,                0.86881,                0.47685,                0.45358,                 1.0538,              0.0027334,              0.0027334,              0.0027334
                    369,                0.30574,                0.21261,                0.86084,                0.92066,                0.89801,                0.94988,                0.86866,                0.47723,                0.45311,                 1.0543,              0.0027136,              0.0027136,              0.0027136
                    370,                0.30781,                0.21853,                0.86657,                0.91227,                0.90628,                0.94961,                0.86858,                0.47704,                0.45213,                 1.0545,              0.0026938,              0.0026938,              0.0026938
                    371,                0.31049,                0.21915,                0.86362,                0.91256,                  0.908,                0.94881,                0.86865,                0.47625,                0.45086,                 1.0536,               0.002674,               0.002674,               0.002674
                    372,                0.30859,                0.22023,                0.86803,                0.91262,                0.90699,                0.94901,                0.86954,                0.47651,                0.45059,                 1.0536,              0.0026542,              0.0026542,              0.0026542
                    373,                0.30604,                0.21832,                0.86358,                0.91218,                0.90671,                0.94937,                0.86964,                0.47667,                0.45156,                  1.054,              0.0026344,              0.0026344,              0.0026344
                    374,                0.30443,                0.21223,                0.86249,                 0.9155,                0.90499,                0.94928,                0.87015,                0.47613,                0.45152,                 1.0532,              0.0026146,              0.0026146,              0.0026146
                    375,                0.30537,                0.21404,                 0.8612,                0.91526,                0.90551,                0.94925,                0.86991,                0.47586,                0.45185,                 1.0525,              0.0025948,              0.0025948,              0.0025948
                    376,                0.30434,                0.21244,                0.86245,                0.91595,                0.90427,                0.94925,                0.86982,                0.47754,                0.45254,                 1.0537,               0.002575,               0.002575,               0.002575
                    377,                0.30846,                0.21314,                0.86285,                0.91093,                0.90577,                0.94949,                0.87016,                0.47745,                0.45156,                 1.0535,              0.0025552,              0.0025552,              0.0025552
                    378,                0.30363,                0.21555,                0.85823,                0.91119,                0.90424,                0.94933,                0.86938,                0.47636,                 0.4505,                 1.0524,              0.0025354,              0.0025354,              0.0025354
                    379,                 0.3083,                0.21435,                0.86331,                0.92235,                0.89367,                  0.949,                0.86899,                0.47487,                0.45066,                 1.0505,              0.0025156,              0.0025156,              0.0025156
                    380,                0.30051,                0.20719,                0.86095,                 0.9216,                0.89295,                0.94918,                0.86938,                0.47454,                0.44957,                 1.0503,              0.0024958,              0.0024958,              0.0024958
                    381,                 0.3099,                0.21802,                0.86452,                0.92298,                0.89131,                0.94916,                0.86894,                 0.4741,                0.44955,                 1.0502,               0.002476,               0.002476,               0.002476
                    382,                0.30156,                0.21052,                0.86145,                 0.9268,                0.88865,                0.94891,                0.86874,                0.47371,                0.44781,                 1.0494,              0.0024562,              0.0024562,              0.0024562
                    383,                0.30237,                0.21492,                 0.8602,                0.92532,                0.88959,                 0.9482,                0.86847,                0.47407,                0.44755,                 1.0497,              0.0024364,              0.0024364,              0.0024364
                    384,                0.29648,                0.20895,                0.86116,                0.92416,                0.89055,                  0.948,                0.86813,                 0.4741,                0.45012,                 1.0498,              0.0024166,              0.0024166,              0.0024166
                    385,                0.30087,                  0.212,                0.86103,                0.92605,                0.88865,                0.94841,                0.86789,                0.47378,                 0.4508,                 1.0496,              0.0023968,              0.0023968,              0.0023968
                    386,                0.30055,                0.20788,                0.85924,                0.92918,                0.88779,                0.94797,                0.86795,                0.47419,                0.45406,                 1.0503,               0.002377,               0.002377,               0.002377
                    387,                0.29559,                  0.207,                0.85904,                0.92929,                0.88693,                0.94942,                0.86876,                0.47432,                0.45363,                  1.051,              0.0023572,              0.0023572,              0.0023572
                    388,                0.30013,                0.21002,                0.86156,                0.93041,                0.88779,                0.94954,                0.86942,                0.47457,                0.45416,                 1.0509,              0.0023374,              0.0023374,              0.0023374
                    389,                0.29474,                0.20371,                0.85643,                0.93121,                0.88607,                0.94908,                 0.8688,                0.47423,                0.45248,                 1.0509,              0.0023176,              0.0023176,              0.0023176
                    390,                0.29909,                0.21143,                0.85896,                0.93417,                 0.8847,                 0.9496,                0.86987,                0.47337,                0.45095,                 1.0506,              0.0022978,              0.0022978,              0.0022978
                    391,                0.29125,                0.20309,                0.85352,                0.90062,                0.91788,                0.94926,                0.86964,                0.47335,                0.45063,                 1.0507,               0.002278,               0.002278,               0.002278
                    392,                0.29162,                0.20819,                0.85569,                0.91843,                0.90069,                0.94993,                0.86999,                0.47297,                0.44889,                 1.0503,              0.0022582,              0.0022582,              0.0022582
                    393,                 0.2901,                0.20342,                0.85078,                0.91583,                0.90069,                 0.9501,                0.87087,                 0.4727,                0.44718,                 1.0501,              0.0022384,              0.0022384,              0.0022384
                    394,                0.29058,                0.20435,                0.85615,                0.93409,                0.88353,                 0.9501,                0.87081,                0.47308,                0.44632,                 1.0506,              0.0022186,              0.0022186,              0.0022186
                    395,                0.29268,                 0.2036,                0.85531,                0.93296,                0.88545,                0.95051,                0.87105,                0.47351,                0.44572,                 1.0512,              0.0021988,              0.0021988,              0.0021988
                    396,                0.29279,                0.20479,                0.85365,                0.93071,                0.88736,                0.95023,                0.86895,                 0.4736,                0.44539,                 1.0519,               0.002179,               0.002179,               0.002179
                    397,                 0.2951,                 0.2074,                 0.8568,                0.93338,                0.88543,                0.94969,                0.86861,                0.47321,                0.44539,                 1.0507,              0.0021592,              0.0021592,              0.0021592
                    398,                 0.2876,                0.20675,                0.85448,                0.93128,                0.88607,                0.94978,                 0.8693,                0.47255,                0.44371,                   1.05,              0.0021394,              0.0021394,              0.0021394
                    399,                0.28753,                0.20273,                0.85264,                0.92166,                0.89424,                0.95015,                0.87043,                0.47224,                0.44371,                   1.05,              0.0021196,              0.0021196,              0.0021196
                    400,                0.28959,                0.20426,                0.85186,                0.92119,                0.89424,                0.94991,                0.86971,                0.47199,                0.44473,                 1.0503,              0.0020998,              0.0020998,              0.0020998
                    401,                0.28711,                0.20342,                0.85785,                0.92275,                0.89351,                0.95017,                0.86943,                0.47193,                0.44672,                 1.0503,                0.00208,                0.00208,                0.00208
                    402,                0.28601,                 0.1996,                0.85332,                0.92438,                0.89344,                0.95032,                0.87055,                0.47168,                0.44991,                   1.05,              0.0020602,              0.0020602,              0.0020602
                    403,                0.28538,                0.20403,                0.84839,                0.92227,                0.89381,                0.95039,                0.87122,                0.47057,                0.45139,                 1.0485,              0.0020404,              0.0020404,              0.0020404
                    404,                0.28239,                0.19974,                0.84936,                0.92286,                0.89338,                0.95041,                0.87093,                0.46927,                0.45022,                 1.0474,              0.0020206,              0.0020206,              0.0020206
                    405,                0.28359,                0.20173,                0.84863,                0.92049,                 0.8959,                0.95066,                0.87093,                0.46925,                 0.4491,                 1.0473,              0.0020008,              0.0020008,              0.0020008
                    406,                 0.2802,                0.19761,                0.84628,                0.92055,                0.89682,                0.95043,                0.87008,                0.46886,                0.44882,                 1.0472,               0.001981,               0.001981,               0.001981
                    407,                0.27878,                  0.197,                0.84411,                0.92425,                0.89171,                0.95003,                0.86961,                0.46837,                0.44809,                 1.0475,              0.0019612,              0.0019612,              0.0019612
                    408,                0.27951,                0.19801,                 0.8503,                0.92287,                0.89295,                0.94949,                0.86937,                0.46781,                0.44785,                 1.0474,              0.0019414,              0.0019414,              0.0019414
                    409,                0.28454,                0.19966,                0.85496,                0.92242,                0.89452,                0.94958,                0.87027,                0.46701,                0.44862,                 1.0471,              0.0019216,              0.0019216,              0.0019216
                    410,                0.28169,                0.20214,                0.84942,                0.92219,                0.89672,                0.94993,                0.86988,                0.46696,                0.44862,                 1.0481,              0.0019018,              0.0019018,              0.0019018
                    411,                0.28129,                0.19737,                0.84653,                0.92247,                0.89682,                0.95023,                0.86977,                0.46707,                0.44878,                 1.0485,               0.001882,               0.001882,               0.001882
                    412,                0.27964,                0.19919,                0.85138,                0.92214,                0.89725,                0.95089,                 0.8705,                0.46704,                 0.4487,                 1.0492,              0.0018622,              0.0018622,              0.0018622
                    413,                0.27738,                0.19441,                0.84934,                0.92099,                0.89708,                0.95127,                0.87113,                0.46756,                0.44943,                 1.0498,              0.0018424,              0.0018424,              0.0018424
                    414,                0.27903,                0.19979,                0.84994,                 0.9208,                0.89768,                0.95143,                0.87203,                0.46772,                0.45101,                 1.0503,              0.0018226,              0.0018226,              0.0018226
                    415,                0.27593,                0.19786,                0.84384,                0.91985,                0.89802,                 0.9505,                0.87115,                 0.4677,                0.45098,                 1.0506,              0.0018028,              0.0018028,              0.0018028
                    416,                  0.276,                0.19526,                0.85116,                0.92066,                0.89801,                0.95115,                0.87138,                 0.4678,                0.45093,                  1.051,               0.001783,               0.001783,               0.001783
                    417,                0.27765,                0.19829,                0.84582,                0.92026,                0.89811,                0.95107,                0.87085,                 0.4673,                0.45097,                 1.0504,              0.0017632,              0.0017632,              0.0017632
                    418,                0.28016,                0.20144,                0.85052,                0.91903,                0.89789,                0.95134,                0.87045,                0.46683,                0.44989,                 1.0503,              0.0017434,              0.0017434,              0.0017434
                    419,                0.27709,                0.19616,                0.84997,                0.91866,                0.89768,                0.95114,                0.87061,                0.46701,                0.44924,                  1.051,              0.0017236,              0.0017236,              0.0017236
                    420,                0.26999,                0.19023,                0.84019,                0.91891,                0.89646,                0.95084,                0.87072,                0.46698,                0.45111,                 1.0509,              0.0017038,              0.0017038,              0.0017038
                    421,                0.27264,                0.19578,                0.84983,                0.91874,                0.89682,                0.95035,                0.87047,                0.46674,                0.45091,                 1.0508,               0.001684,               0.001684,               0.001684
                    422,                 0.2688,                0.19251,                0.84403,                0.91857,                0.89722,                0.95009,                0.87019,                0.46709,                0.45186,                 1.0514,              0.0016642,              0.0016642,              0.0016642
                    423,                0.27373,                0.19135,                0.84489,                0.91702,                0.89793,                0.94951,                0.86914,                0.46668,                 0.4523,                 1.0509,              0.0016444,              0.0016444,              0.0016444
                    424,                0.27121,                0.19414,                0.84404,                0.91503,                0.89854,                0.94953,                0.86964,                0.46715,                0.45346,                 1.0511,              0.0016246,              0.0016246,              0.0016246
                    425,                0.26792,                0.18813,                0.84332,                0.91551,                0.89897,                0.94953,                0.86961,                0.46693,                0.45278,                  1.051,              0.0016048,              0.0016048,              0.0016048
                    426,                0.27044,                0.18887,                0.84214,                0.91592,                0.90026,                0.94911,                0.86987,                0.46696,                0.45311,                 1.0509,               0.001585,               0.001585,               0.001585
                    427,                0.26944,                0.19015,                0.84941,                0.91514,                0.89944,                0.94949,                0.87042,                0.46701,                0.45295,                 1.0512,              0.0015652,              0.0015652,              0.0015652
                    428,                 0.2648,                0.18915,                0.84371,                 0.9147,                0.89901,                0.94982,                0.87082,                0.46664,                0.45318,                 1.0513,              0.0015454,              0.0015454,              0.0015454
                    429,                0.27269,                0.19434,                0.85015,                0.91537,                0.89747,                0.95047,                0.87167,                0.46664,                0.45296,                 1.0514,              0.0015256,              0.0015256,              0.0015256
                    430,                 0.2659,                0.18682,                0.84125,                 0.9106,                0.90206,                0.95039,                0.87135,                0.46655,                0.45319,                 1.0514,              0.0015058,              0.0015058,              0.0015058
                    431,                0.26515,                0.18541,                0.84094,                0.91078,                0.90155,                0.95037,                 0.8709,                0.46623,                0.45401,                 1.0513,               0.001486,               0.001486,               0.001486
                    432,                0.26359,                0.18536,                0.83973,                0.91349,                0.89892,                 0.9506,                0.87118,                0.46617,                0.45413,                 1.0515,              0.0014662,              0.0014662,              0.0014662
                    433,                0.26367,                0.18857,                0.83924,                0.91572,                0.89687,                0.95003,                  0.871,                0.46599,                0.45384,                 1.0518,              0.0014464,              0.0014464,              0.0014464
                    434,                0.26536,                0.19028,                0.84095,                0.91313,                0.89983,                0.95029,                0.87062,                0.46596,                 0.4543,                  1.052,              0.0014266,              0.0014266,              0.0014266
                    435,                0.26116,                0.18429,                0.84085,                0.91473,                0.89768,                0.95066,                0.87102,                0.46578,                0.45381,                 1.0519,              0.0014068,              0.0014068,              0.0014068
                    436,                0.26447,                0.18782,                0.84283,                0.90134,                0.91119,                0.95052,                0.87075,                0.46601,                0.45398,                 1.0522,               0.001387,               0.001387,               0.001387
                    437,                0.26141,                0.18652,                0.83798,                0.90132,                0.91105,                0.95023,                0.87067,                0.46592,                0.45291,                 1.0522,              0.0013672,              0.0013672,              0.0013672
                    438,                0.26391,                0.18744,                0.84212,                0.90028,                0.91215,                0.95021,                0.87067,                0.46532,                0.45214,                 1.0516,              0.0013474,              0.0013474,              0.0013474
                    439,                 0.2604,                0.18267,                0.83987,                0.90202,                0.91187,                0.95077,                0.87086,                0.46534,                0.45255,                 1.0516,              0.0013276,              0.0013276,              0.0013276
                    440,                0.25849,                0.18231,                0.84058,                0.90497,                0.90895,                0.95059,                0.87043,                0.46532,                 0.4521,                 1.0514,              0.0013078,              0.0013078,              0.0013078
                    441,                0.26118,                0.18837,                0.84065,                0.90517,                0.90972,                0.95049,                0.87066,                0.46508,                0.45146,                 1.0511,               0.001288,               0.001288,               0.001288
                    442,                0.25744,                 0.1833,                0.84176,                0.90417,                0.91058,                0.95116,                0.87025,                0.46513,                0.45215,                 1.0509,              0.0012682,              0.0012682,              0.0012682
                    443,                0.25555,                0.18005,                0.83604,                0.90253,                0.91161,                0.95104,                0.87044,                0.46494,                0.45207,                  1.051,              0.0012484,              0.0012484,              0.0012484
                    444,                0.26438,                0.18746,                0.84206,                0.90504,                  0.908,                0.95063,                 0.8707,                0.46504,                0.45183,                 1.0512,              0.0012286,              0.0012286,              0.0012286
                    445,                 0.2566,                0.18121,                0.84054,                0.90408,                  0.908,                 0.9503,                0.87128,                0.46547,                0.45291,                  1.052,              0.0012088,              0.0012088,              0.0012088
                    446,                0.25457,                0.18182,                0.83734,                0.90655,                0.90714,                0.95085,                0.87171,                0.46535,                0.45267,                 1.0522,               0.001189,               0.001189,               0.001189
                    447,                0.25804,                0.18477,                0.83764,                0.90665,                0.90608,                0.95063,                 0.8717,                0.46519,                0.45242,                 1.0519,              0.0011692,              0.0011692,              0.0011692
                    448,                0.25646,                0.18356,                0.83641,                0.89754,                0.91514,                0.95022,                0.87039,                0.46523,                 0.4514,                 1.0517,              0.0011494,              0.0011494,              0.0011494
                    449,                0.25581,                0.18526,                0.84042,                0.89832,                0.91531,                0.95022,                0.86998,                 0.4652,                0.45128,                 1.0515,              0.0011296,              0.0011296,              0.0011296
                    450,                0.25282,                0.17868,                0.83395,                0.91965,                0.89338,                0.95008,                0.86973,                0.46506,                0.45056,                 1.0516,              0.0011098,              0.0011098,              0.0011098
                    451,                0.25149,                0.17899,                0.83404,                0.92033,                0.89295,                0.94955,                0.86955,                0.46458,                0.45041,                 1.0512,                0.00109,                0.00109,                0.00109
                    452,                0.25314,                0.18265,                0.83753,                0.91982,                0.89381,                0.94987,                0.86983,                0.46448,                0.45053,                 1.0509,              0.0010702,              0.0010702,              0.0010702
                    453,                0.25438,                0.18265,                0.83907,                0.91693,                0.89768,                0.95025,                0.87013,                0.46432,                0.45073,                 1.0506,              0.0010504,              0.0010504,              0.0010504
                    454,                0.24664,                0.17737,                0.83423,                0.91922,                0.89682,                0.95034,                0.87066,                0.46373,                0.45026,                 1.0503,              0.0010306,              0.0010306,              0.0010306
                    455,                 0.2532,                0.18281,                0.83968,                0.91677,                0.89682,                0.95001,                0.87086,                0.46384,                0.45109,                 1.0503,              0.0010108,              0.0010108,              0.0010108
                    456,                0.24887,                 0.1821,                0.83328,                0.91654,                0.89682,                 0.9501,                 0.8717,                0.46435,                0.45066,                 1.0506,               0.000991,               0.000991,               0.000991
                    457,                 0.2552,                0.18293,                0.83622,                0.91693,                0.89694,                0.94978,                0.87134,                0.46408,                0.45031,                 1.0501,              0.0009712,              0.0009712,              0.0009712
                    458,                0.24822,                0.17513,                0.83524,                0.91637,                0.89682,                 0.9496,                0.87096,                0.46416,                0.45042,                 1.0504,              0.0009514,              0.0009514,              0.0009514
                    459,                0.24201,                0.17232,                0.82722,                0.91335,                0.90182,                0.94963,                0.87067,                0.46396,                 0.4499,                 1.0501,              0.0009316,              0.0009316,              0.0009316
                    460,                0.24695,                0.17546,                0.83485,                0.91389,                0.90069,                0.94958,                0.87059,                0.46402,                0.45043,                 1.0504,              0.0009118,              0.0009118,              0.0009118
                    461,                0.24549,                 0.1743,                0.82976,                0.91407,                0.90098,                0.94955,                0.87057,                0.46368,                0.44947,                 1.0502,               0.000892,               0.000892,               0.000892
                    462,                 0.2458,                0.17571,                0.83089,                0.91401,                0.90029,                0.94958,                0.87058,                0.46376,                0.45083,                 1.0501,              0.0008722,              0.0008722,              0.0008722
                    463,                0.24643,                0.17359,                0.83691,                0.91518,                0.89994,                0.94955,                0.87078,                0.46369,                0.45083,                 1.0501,              0.0008524,              0.0008524,              0.0008524
                    464,                0.23957,                0.17131,                0.82878,                0.91469,                0.90069,                0.94936,                0.87068,                0.46311,                0.45003,                 1.0495,              0.0008326,              0.0008326,              0.0008326
                    465,                0.24184,                0.17346,                 0.8302,                 0.9152,                0.90015,                 0.9493,                 0.8706,                0.46295,                0.44939,                 1.0492,              0.0008128,              0.0008128,              0.0008128
                    466,                0.24433,                 0.1767,                0.83314,                0.91446,                0.90085,                0.94928,                0.87061,                0.46291,                0.44917,                 1.0492,               0.000793,               0.000793,               0.000793
                    467,                0.24356,                 0.1747,                0.82817,                0.91486,                0.90081,                0.94908,                0.87053,                0.46292,                0.44844,                 1.0493,              0.0007732,              0.0007732,              0.0007732
                    468,                0.23972,                0.17201,                0.82974,                0.91439,                0.90112,                0.94919,                0.87034,                0.46276,                0.44902,                 1.0494,              0.0007534,              0.0007534,              0.0007534
                    469,                0.24426,                 0.1733,                0.83643,                0.91383,                0.90155,                0.94908,                0.87029,                 0.4629,                0.44899,                 1.0498,              0.0007336,              0.0007336,              0.0007336
                    470,                0.24198,                0.17258,                 0.8308,                0.91127,                0.90241,                0.94913,                 0.8701,                0.46274,                0.44888,                   1.05,              0.0007138,              0.0007138,              0.0007138
                    471,                0.24394,                0.17647,                0.83896,                0.91253,                0.90153,                0.94909,                 0.8708,                0.46298,                0.44939,                 1.0505,               0.000694,               0.000694,               0.000694
                    472,                 0.2387,                0.17318,                0.83162,                 0.9127,                0.90198,                0.94906,                 0.8706,                0.46289,                0.44801,                 1.0508,              0.0006742,              0.0006742,              0.0006742
                    473,                0.23363,                0.17145,                0.82436,                0.91426,                0.90112,                0.94935,                0.87056,                0.46276,                0.44786,                 1.0508,              0.0006544,              0.0006544,              0.0006544
